#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
2021,5/29/23 14:13,23.62,3.81,6.46,21446324
2022,5/29/23 14:28,23.62,3.64,6.47,21446324
2023,5/29/23 14:43,23.64,3.52,6.47,21446324
2024,5/29/23 14:58,23.64,3.47,6.47,21446324
2025,5/29/23 15:13,23.64,3.48,6.47,21446324
2026,5/29/23 15:28,23.64,3.5,6.47,21446324
2027,5/29/23 15:43,23.66,3.41,6.47,21446324
2028,5/29/23 15:58,23.66,3.34,6.47,21446324
2029,5/29/23 16:13,23.69,3.34,6.47,21446324
2030,5/29/23 16:28,23.69,3.38,6.47,21446324
2031,5/29/23 16:43,23.71,3.47,6.47,21446324
2032,5/29/23 16:58,23.71,3.38,6.47,21446324
2033,5/29/23 17:13,23.74,3.41,6.47,21446324
2034,5/29/23 17:28,23.74,3.38,6.47,21446324
2035,5/29/23 17:43,23.76,3.39,6.47,21446324
2036,5/29/23 17:58,23.76,3.3,6.47,21446324
2037,5/29/23 18:13,23.76,3.3,6.47,21446324
2038,5/29/23 18:28,23.76,3.19,6.48,21446324
2039,5/29/23 18:43,23.76,3.06,6.48,21446324
2040,5/29/23 18:58,23.76,3.08,6.48,21446324
2041,5/29/23 19:13,23.76,3.13,6.48,21446324
2042,5/29/23 19:28,23.76,3.14,6.48,21446324
2043,5/29/23 19:43,23.76,3.09,6.48,21446324
2044,5/29/23 19:58,23.76,3.05,6.48,21446324
2045,5/29/23 20:13,23.76,3.02,6.48,21446324
2046,5/29/23 20:28,23.76,3,6.48,21446324
2047,5/29/23 20:43,23.76,2.97,6.48,21446324
2048,5/29/23 20:58,23.76,2.84,6.48,21446324
2049,5/29/23 21:13,23.76,2.77,6.48,21446324
2050,5/29/23 21:28,23.76,2.72,6.49,21446324
2051,5/29/23 21:43,23.76,2.69,6.49,21446324
2052,5/29/23 21:58,23.76,2.66,6.49,21446324
2053,5/29/23 22:13,23.79,2.67,6.49,21446324
2054,5/29/23 22:28,23.79,2.64,6.49,21446324
2055,5/29/23 22:43,23.79,2.56,6.49,21446324
2056,5/29/23 22:58,23.79,2.64,6.49,21446324
2057,5/29/23 23:13,23.79,2.66,6.49,21446324
2058,5/29/23 23:28,23.76,2.69,6.49,21446324
2059,5/29/23 23:43,23.76,2.75,6.48,21446324
2060,5/29/23 23:58,23.74,2.8,6.48,21446324
2061,5/30/23 00:13,23.69,2.94,6.48,21446324
2062,5/30/23 00:28,23.69,2.97,6.48,21446324
2063,5/30/23 00:43,23.69,2.98,6.48,21446324
2064,5/30/23 00:58,23.69,3,6.48,21446324
2065,5/30/23 01:13,23.69,2.92,6.48,21446324
2066,5/30/23 01:28,23.69,2.89,6.48,21446324
2067,5/30/23 01:43,23.69,3.02,6.48,21446324
2068,5/30/23 01:58,23.71,3.28,6.47,21446324
2069,5/30/23 02:13,23.71,3.44,6.47,21446324
2070,5/30/23 02:28,23.71,3.5,6.47,21446324
2071,5/30/23 02:43,23.71,3.48,6.47,21446324
2072,5/30/23 02:58,23.74,3.38,6.47,21446324
2073,5/30/23 03:13,23.76,3.34,6.47,21446324
2074,5/30/23 03:28,23.76,3.33,6.47,21446324
2075,5/30/23 03:43,23.79,3.31,6.47,21446324
2076,5/30/23 03:58,23.81,3.34,6.47,21446324
2077,5/30/23 04:13,23.81,3.36,6.47,21446324
2078,5/30/23 04:28,23.83,3.36,6.47,21446324
2079,5/30/23 04:43,23.83,3.36,6.47,21446324
2080,5/30/23 04:58,23.86,3.38,6.47,21446324
2081,5/30/23 05:13,23.88,3.38,6.47,21446324
2082,5/30/23 05:28,23.91,3.39,6.47,21446324
2083,5/30/23 05:43,23.93,3.41,6.47,21446324
2084,5/30/23 05:58,23.93,3.39,6.47,21446324
2085,5/30/23 06:13,23.95,3.34,6.47,21446324
2086,5/30/23 06:28,23.95,3.28,6.47,21446324
2087,5/30/23 06:43,23.98,3.22,6.48,21446324
2088,5/30/23 06:58,23.98,3.16,6.48,21446324
2089,5/30/23 07:13,23.98,3.13,6.48,21446324
2090,5/30/23 07:28,23.98,3.02,6.48,21446324
2091,5/30/23 07:43,23.98,2.88,6.48,21446324
2092,5/30/23 07:58,23.98,2.83,6.48,21446324
2093,5/30/23 08:13,23.98,2.72,6.49,21446324
2094,5/30/23 08:28,23.98,2.77,6.48,21446324
2095,5/30/23 08:43,23.95,2.84,6.48,21446324
2096,5/30/23 08:58,23.93,2.89,6.48,21446324
2097,5/30/23 09:13,23.93,2.94,6.48,21446324
2098,5/30/23 09:28,23.91,2.91,6.48,21446324
2099,5/30/23 09:43,23.88,2.95,6.48,21446324
2100,5/30/23 09:58,23.88,2.98,6.48,21446324
2101,5/30/23 10:13,23.88,2.97,6.48,21446324
2102,5/30/23 10:28,23.88,2.92,6.48,21446324
2103,5/30/23 10:43,23.88,2.94,6.48,21446324
2104,5/30/23 10:58,23.88,2.95,6.48,21446324
2105,5/30/23 11:13,23.88,3,6.48,21446324
2106,5/30/23 11:28,23.88,3.05,6.48,21446324
2107,5/30/23 11:43,23.88,3.09,6.48,21446324
2108,5/30/23 11:58,23.86,3.11,6.48,21446324
2109,5/30/23 12:13,23.86,3.13,6.48,21446324
2110,5/30/23 12:28,23.83,3.11,6.48,21446324
2111,5/30/23 12:43,23.83,3.14,6.48,21446324
2112,5/30/23 12:58,23.81,3.17,6.48,21446324
2113,5/30/23 13:13,23.81,3.2,6.48,21446324
2114,5/30/23 13:28,23.81,3.2,6.48,21446324
2115,5/30/23 13:43,23.81,3.2,6.48,21446324
2116,5/30/23 13:58,23.81,3.17,6.48,21446324
2117,5/30/23 14:13,23.81,3.14,6.48,21446324
2118,5/30/23 14:28,23.81,3.23,6.48,21446324
2119,5/30/23 14:43,23.83,3.53,6.47,21446324
2120,5/30/23 14:58,23.83,3.66,6.47,21446324
2121,5/30/23 15:13,23.83,3.7,6.47,21446324
2122,5/30/23 15:28,23.86,3.66,6.47,21446324
2123,5/30/23 15:43,23.86,3.63,6.47,21446324
2124,5/30/23 15:58,23.86,3.58,6.47,21446324
2125,5/30/23 16:13,23.86,3.5,6.47,21446324
2126,5/30/23 16:28,23.86,3.45,6.47,21446324
2127,5/30/23 16:43,23.86,3.42,6.47,21446324
2128,5/30/23 16:58,23.86,3.38,6.47,21446324
2129,5/30/23 17:13,23.88,3.34,6.47,21446324
2130,5/30/23 17:28,23.88,3.3,6.47,21446324
2131,5/30/23 17:43,23.88,3.25,6.48,21446324
2132,5/30/23 17:58,23.91,3.2,6.48,21446324
2133,5/30/23 18:13,23.91,3.2,6.48,21446324
2134,5/30/23 18:28,23.91,3.2,6.48,21446324
2135,5/30/23 18:43,23.88,3.22,6.48,21446324
2136,5/30/23 18:58,23.88,3.22,6.48,21446324
2137,5/30/23 19:13,23.88,3.22,6.48,21446324
2138,5/30/23 19:28,23.88,3.19,6.48,21446324
2139,5/30/23 19:43,23.88,3.17,6.48,21446324
2140,5/30/23 19:58,23.88,3.14,6.48,21446324
2141,5/30/23 20:13,23.88,3,6.48,21446324
2142,5/30/23 20:28,23.88,2.58,6.49,21446324
2143,5/30/23 20:43,23.88,1.91,6.5,21446324
2144,5/30/23 20:58,23.88,1.02,6.52,21446324
2145,5/30/23 21:13,23.88,0.2,6.53,21446324
2146,5/30/23 21:28,23.88,-0.16,6.54,21446324
2147,5/30/23 21:43,23.88,-0.36,6.54,21446324
2148,5/30/23 21:58,23.86,-0.56,6.55,21446324
2149,5/30/23 22:13,23.86,-0.8,6.55,21446324
2150,5/30/23 22:28,23.88,-1.03,6.55,21446324
2151,5/30/23 22:43,23.88,-1.25,6.56,21446324
2152,5/30/23 22:58,23.88,-1.5,6.56,21446324
2153,5/30/23 23:13,23.88,-1.67,6.57,21446324
2154,5/30/23 23:28,23.88,-1.7,6.57,21446324
2155,5/30/23 23:43,23.88,-1.58,6.56,21446324
2156,5/30/23 23:58,23.86,-1.22,6.56,21446324
2157,5/31/23 00:13,23.86,1.3,6.51,21446324
2158,5/31/23 00:28,23.83,2.34,6.49,21446324
2159,5/31/23 00:43,23.83,2.59,6.49,21446324
2160,5/31/23 00:58,23.83,3.48,6.47,21446324
2161,5/31/23 01:13,23.81,3.16,6.48,21446324
2162,5/31/23 01:28,23.81,3.14,6.48,21446324
2163,5/31/23 01:43,23.81,3.19,6.48,21446324
2164,5/31/23 01:58,23.81,3.63,6.47,21446324
2165,5/31/23 02:13,23.81,3.45,6.47,21446324
2166,5/31/23 02:28,23.81,3.5,6.47,21446324
2167,5/31/23 02:43,23.83,3.77,6.47,21446324
2168,5/31/23 02:58,23.83,3.8,6.47,21446324
2169,5/31/23 03:13,23.83,3.77,6.47,21446324
2170,5/31/23 03:28,23.86,3.73,6.47,21446324
2171,5/31/23 03:43,23.86,3.72,6.47,21446324
2172,5/31/23 03:58,23.88,3.72,6.47,21446324
2173,5/31/23 04:13,23.88,3.73,6.47,21446324
2174,5/31/23 04:28,23.88,3.75,6.47,21446324
2175,5/31/23 04:43,23.88,3.73,6.47,21446324
2176,5/31/23 04:58,23.88,3.73,6.47,21446324
2177,5/31/23 05:13,23.88,3.73,6.47,21446324
2178,5/31/23 05:28,23.88,3.7,6.47,21446324
2179,5/31/23 05:43,23.91,3.66,6.47,21446324
2180,5/31/23 05:58,23.91,3.59,6.47,21446324
2181,5/31/23 06:13,23.91,3.55,6.47,21446324
2182,5/31/23 06:28,23.91,3.53,6.47,21446324
2183,5/31/23 06:43,23.93,3.52,6.47,21446324
2184,5/31/23 06:58,23.93,3.53,6.47,21446324
2185,5/31/23 07:13,23.93,3.53,6.47,21446324
2186,5/31/23 07:28,23.95,3.53,6.47,21446324
2187,5/31/23 07:43,23.95,3.63,6.47,21446324
2188,5/31/23 07:58,23.98,3.77,6.47,21446324
2189,5/31/23 08:13,23.98,3.78,6.47,21446324
2190,5/31/23 08:28,23.98,3.83,6.46,21446324
2191,5/31/23 08:43,23.98,3.84,6.46,21446324
2192,5/31/23 08:58,24,3.86,6.46,21446324
2193,5/31/23 09:13,24,3.88,6.46,21446324
2194,5/31/23 09:28,24,3.84,6.46,21446324
2195,5/31/23 09:43,24,3.78,6.47,21446324
2196,5/31/23 09:58,24,3.77,6.47,21446324
2197,5/31/23 10:13,24,3.73,6.47,21446324
2198,5/31/23 10:28,24.03,3.7,6.47,21446324
2199,5/31/23 10:43,24.03,3.7,6.47,21446324
2200,5/31/23 10:58,24.03,3.67,6.47,21446324
2201,5/31/23 11:13,24.03,3.67,6.47,21446324
2202,5/31/23 11:28,24.03,3.67,6.47,21446324
2203,5/31/23 11:43,24.03,3.56,6.47,21446324
2204,5/31/23 11:58,24,3.44,6.47,21446324
2205,5/31/23 12:13,24,3.47,6.47,21446324
2206,5/31/23 12:28,24,3.42,6.47,21446324
2207,5/31/23 12:43,23.98,3.45,6.47,21446324
2208,5/31/23 12:58,23.98,3.52,6.47,21446324
2209,5/31/23 13:13,23.98,3.5,6.47,21446324
2210,5/31/23 13:28,23.98,3.45,6.47,21446324
2211,5/31/23 13:43,23.95,3.45,6.47,21446324
2212,5/31/23 13:58,23.95,3.53,6.47,21446324
2213,5/31/23 14:13,23.95,3.53,6.47,21446324
2214,5/31/23 14:28,23.95,3.53,6.47,21446324
2215,5/31/23 14:43,23.95,3.52,6.47,21446324
2216,5/31/23 14:58,23.95,3.5,6.47,21446324
2217,5/31/23 15:13,23.95,3.48,6.47,21446324
2218,5/31/23 15:28,23.95,3.45,6.47,21446324
2219,5/31/23 15:43,23.95,3.41,6.47,21446324
2220,5/31/23 15:58,23.95,3.39,6.47,21446324
2221,5/31/23 16:13,23.95,3.39,6.47,21446324
2222,5/31/23 16:28,23.95,3.34,6.47,21446324
2223,5/31/23 16:43,23.98,3.31,6.47,21446324
2224,5/31/23 16:58,23.98,3.27,6.48,21446324
2225,5/31/23 17:13,24,3.27,6.48,21446324
2226,5/31/23 17:28,24,3.25,6.48,21446324
2227,5/31/23 17:43,24,3.25,6.48,21446324
2228,5/31/23 17:58,24.03,3.17,6.48,21446324
2229,5/31/23 18:13,24.03,3.13,6.48,21446324
2230,5/31/23 18:28,24.05,2.34,6.49,21446324
2231,5/31/23 18:43,24.05,-2.14,6.58,21446324
2232,5/31/23 18:58,24.05,-8.05,6.68,21446324
2233,5/31/23 19:13,24.05,-13.58,6.79,21446324
2234,5/31/23 19:28,24.05,-16.72,6.84,21446324
2235,5/31/23 19:43,24.07,-17.83,6.87,21446324
2236,5/31/23 19:58,24.07,-19.45,6.9,21446324
2237,5/31/23 20:13,24.07,-17.91,6.87,21446324
2238,5/31/23 20:28,24.07,-20.59,6.92,21446324
2239,5/31/23 20:43,24.07,-20.53,6.92,21446324
2240,5/31/23 20:58,24.07,-20.38,6.91,21446324
2241,5/31/23 21:13,24.07,-20.89,6.92,21446324
2242,5/31/23 21:28,24.07,-22.31,6.95,21446324
2243,5/31/23 21:43,24.1,-23.36,6.97,21446324
2244,5/31/23 21:58,24.1,-22.7,6.96,21446324
2245,5/31/23 22:13,24.1,-24.45,6.99,21446324
2246,5/31/23 22:28,24.1,-24.78,6.99,21446324
2247,5/31/23 22:43,24.1,-24.81,6.99,21446324
2248,5/31/23 22:58,24.07,-24.69,6.99,21446324
2249,5/31/23 23:13,24.1,-22.67,6.95,21446324
2250,5/31/23 23:28,24.1,-21.17,6.93,21446324
2251,5/31/23 23:43,24.1,-20.61,6.92,21446324
2252,5/31/23 23:58,24.1,-20.36,6.91,21446324
2253,6/1/23 00:13,24.07,-21.2,6.93,21446324
2254,6/1/23 00:28,24.07,-21.24,6.93,21446324
2255,6/1/23 00:43,24.07,-20.99,6.92,21446324
2256,6/1/23 00:58,24.05,-21.06,6.93,21446324
2257,6/1/23 01:13,24.05,-20.41,6.91,21446324
2258,6/1/23 01:28,24.03,-19.78,6.9,21446324
2259,6/1/23 01:43,24,-17.69,6.86,21446324
2260,6/1/23 01:58,23.98,-15.69,6.83,21446324
2261,6/1/23 02:13,23.95,-12.42,6.77,21446324
2262,6/1/23 02:28,23.93,-8.39,6.69,21446324
2263,6/1/23 02:43,23.91,-4.7,6.62,21446324
2264,6/1/23 02:58,23.88,-1.84,6.57,21446324
2265,6/1/23 03:13,23.88,0.52,6.53,21446324
2266,6/1/23 03:28,23.88,2.02,6.5,21446324
2267,6/1/23 03:43,23.88,1.83,6.5,21446324
2268,6/1/23 03:58,23.88,2.53,6.49,21446324
2269,6/1/23 04:13,23.91,2.91,6.48,21446324
2270,6/1/23 04:28,23.91,3.48,6.47,21446324
2271,6/1/23 04:43,23.91,3.92,6.46,21446324
2272,6/1/23 04:58,23.93,4.19,6.46,21446324
2273,6/1/23 05:13,23.98,4,6.46,21446324
2274,6/1/23 05:28,24,3.89,6.46,21446324
2275,6/1/23 05:43,24.03,3.78,6.47,21446324
2276,6/1/23 05:58,24.03,3.67,6.47,21446324
2277,6/1/23 06:13,24.05,3.56,6.47,21446324
2278,6/1/23 06:28,24.07,3.38,6.47,21446324
2279,6/1/23 06:43,24.1,3.06,6.48,21446324
2280,6/1/23 06:58,24.12,3.05,6.48,21446324
2281,6/1/23 07:13,24.15,3.17,6.48,21446324
2282,6/1/23 07:28,24.17,3.09,6.48,21446324
2283,6/1/23 07:43,24.19,3.08,6.48,21446324
2284,6/1/23 07:58,24.19,3.08,6.48,21446324
2285,6/1/23 08:13,24.22,3.08,6.48,21446324
2286,6/1/23 08:28,24.22,3.06,6.48,21446324
2287,6/1/23 08:43,24.22,2.97,6.48,21446324
2288,6/1/23 08:58,24.22,2.84,6.48,21446324
2289,6/1/23 09:13,24.22,2.97,6.48,21446324
2290,6/1/23 09:28,24.22,2.88,6.48,21446324
2291,6/1/23 09:43,24.22,2.72,6.49,21446324
2292,6/1/23 09:58,24.22,2.58,6.49,21446324
2293,6/1/23 10:13,24.22,2.56,6.49,21446324
2294,6/1/23 10:28,24.22,2.53,6.49,21446324
2295,6/1/23 10:43,24.22,2.38,6.49,21446324
2296,6/1/23 10:58,24.22,2.27,6.49,21446324
2297,6/1/23 11:13,24.22,2.23,6.49,21446324
2298,6/1/23 11:28,24.19,2.45,6.49,21446324
2299,6/1/23 11:43,24.17,2.48,6.49,21446324
2300,6/1/23 11:58,24.17,2.56,6.49,21446324
2301,6/1/23 12:13,24.15,2.63,6.49,21446324
2302,6/1/23 12:28,24.12,2.66,6.49,21446324
2303,6/1/23 12:43,24.12,2.88,6.48,21446324
2304,6/1/23 12:58,24.1,3.41,6.47,21446324
2305,6/1/23 13:13,24.1,3.78,6.47,21446324
2306,6/1/23 13:28,24.07,3.7,6.47,21446324
2307,6/1/23 13:43,24.07,3.58,6.47,21446324
2308,6/1/23 13:58,24.05,3.55,6.47,21446324
2309,6/1/23 14:13,24.05,3.53,6.47,21446324
2310,6/1/23 14:28,24.05,3.5,6.47,21446324
2311,6/1/23 14:43,24.07,3.5,6.47,21446324
2312,6/1/23 14:58,24.07,3.48,6.47,21446324
2313,6/1/23 15:13,24.1,3.42,6.47,21446324
2314,6/1/23 15:28,24.1,3.36,6.47,21446324
2315,6/1/23 15:43,24.12,3.3,6.47,21446324
2316,6/1/23 15:58,24.12,3.23,6.48,21446324
2317,6/1/23 16:13,24.12,3.16,6.48,21446324
2318,6/1/23 16:28,24.15,3.09,6.48,21446324
2319,6/1/23 16:43,24.15,3.16,6.48,21446324
2320,6/1/23 16:58,24.17,3.33,6.47,21446324
2321,6/1/23 17:13,24.17,3.44,6.47,21446324
2322,6/1/23 17:28,24.22,3.55,6.47,21446324
2323,6/1/23 17:43,24.22,3.45,6.47,21446324
2324,6/1/23 17:58,24.24,2.88,6.48,21446324
2325,6/1/23 18:13,24.27,2.47,6.49,21446324
2326,6/1/23 18:28,24.27,2.09,6.5,21446324
2327,6/1/23 18:43,24.29,2,6.5,21446324
2328,6/1/23 18:58,24.29,1.77,6.5,21446324
2329,6/1/23 19:13,24.32,1.52,6.51,21446324
2330,6/1/23 19:28,24.32,1.08,6.52,21446324
2331,6/1/23 19:43,24.32,0.69,6.52,21446324
2332,6/1/23 19:58,24.34,0.14,6.53,21446324
2333,6/1/23 20:13,24.34,-0.94,6.55,21446324
2334,6/1/23 20:28,24.34,-1.75,6.57,21446324
2335,6/1/23 20:43,24.34,-4.89,6.63,21446324
2336,6/1/23 20:58,24.34,-5.64,6.64,21446324
2337,6/1/23 21:13,24.32,-9.75,6.72,21446324
2338,6/1/23 21:28,24.32,-14.88,6.81,21446324
2339,6/1/23 21:43,24.32,-16.23,6.84,21446324
2340,6/1/23 21:58,24.32,-16.44,6.84,21446324
2341,6/1/23 22:13,24.32,-15.97,6.83,21446324
2342,6/1/23 22:28,24.32,-15.84,6.83,21446324
2343,6/1/23 22:43,24.32,-17.86,6.87,21446324
2344,6/1/23 22:58,24.32,-20.23,6.91,21446324
2345,6/1/23 23:13,24.32,-20.92,6.92,21446324
2346,6/1/23 23:28,24.32,-20.99,6.92,21446324
2347,6/1/23 23:43,24.29,-21.99,6.94,21446324
2348,6/1/23 23:58,24.27,-22.55,6.95,21446324
2349,6/2/23 00:13,24.27,-23.09,6.96,21446324
2350,6/2/23 00:28,24.24,-22.7,6.96,21446324
2351,6/2/23 00:43,24.22,-22.22,6.95,21446324
2352,6/2/23 00:58,24.19,-21.38,6.93,21446324
2353,6/2/23 01:13,24.19,-19.75,6.9,21446324
2354,6/2/23 01:28,24.17,-13.88,6.79,21446324
2355,6/2/23 01:43,24.15,-5.41,6.64,21446324
2356,6/2/23 01:58,24.12,-1.52,6.56,21446324
2357,6/2/23 02:13,24.1,-1.09,6.56,21446324
2358,6/2/23 02:28,24.1,-0.64,6.55,21446324
2359,6/2/23 02:43,24.1,0.48,6.53,21446324
2360,6/2/23 02:58,24.1,1.11,6.52,21446324
2361,6/2/23 03:13,24.07,1.91,6.5,21446324
2362,6/2/23 03:28,24.07,2.34,6.49,21446324
2363,6/2/23 03:43,24.07,3.63,6.47,21446324
2364,6/2/23 03:58,24.1,3.48,6.47,21446324
2365,6/2/23 04:13,24.1,4.28,6.46,21446324
2366,6/2/23 04:28,24.1,4.69,6.45,21446324
2367,6/2/23 04:43,24.1,5.2,6.44,21446324
2368,6/2/23 04:58,24.1,5.5,6.43,21446324
2369,6/2/23 05:13,24.12,5.45,6.44,21446324
2370,6/2/23 05:28,24.15,5.14,6.44,21446324
2371,6/2/23 05:43,24.15,5.28,6.44,21446324
2372,6/2/23 05:58,24.17,5.48,6.43,21446324
2373,6/2/23 06:13,24.17,5.64,6.43,21446324
2374,6/2/23 06:28,24.19,5.72,6.43,21446324
2375,6/2/23 06:43,24.19,5.67,6.43,21446324
2376,6/2/23 06:58,24.22,5.63,6.43,21446324
2377,6/2/23 07:13,24.24,5.53,6.43,21446324
2378,6/2/23 07:28,24.27,5.33,6.44,21446324
2379,6/2/23 07:43,24.32,5,6.44,21446324
2380,6/2/23 07:58,24.34,4.81,6.45,21446324
2381,6/2/23 08:13,24.36,4.8,6.45,21446324
2382,6/2/23 08:28,24.39,4.77,6.45,21446324
2383,6/2/23 08:43,24.41,4.69,6.45,21446324
2384,6/2/23 08:58,24.44,4.94,6.45,21446324
2385,6/2/23 09:13,24.44,5.05,6.44,21446324
2386,6/2/23 09:28,24.44,4.97,6.44,21446324
2387,6/2/23 09:43,24.44,4.81,6.45,21446324
2388,6/2/23 09:58,24.44,4.75,6.45,21446324
2389,6/2/23 10:13,24.44,4.7,6.45,21446324
2390,6/2/23 10:28,24.44,4.61,6.45,21446324
2391,6/2/23 10:43,24.44,4.39,6.46,21446324
2392,6/2/23 10:58,24.44,4.45,6.45,21446324
2393,6/2/23 11:13,24.44,4.3,6.46,21446324
2394,6/2/23 11:28,24.44,4.19,6.46,21446324
2395,6/2/23 11:43,24.44,4.2,6.46,21446324
2396,6/2/23 11:58,24.44,4.25,6.46,21446324
2397,6/2/23 12:13,24.44,4.25,6.46,21446324
2398,6/2/23 12:28,24.44,4.28,6.46,21446324
2399,6/2/23 12:43,24.41,4.33,6.46,21446324
2400,6/2/23 12:58,24.41,4.34,6.46,21446324
2401,6/2/23 13:13,24.39,4.39,6.46,21446324
2402,6/2/23 13:28,24.36,4.44,6.45,21446324
2403,6/2/23 13:43,24.34,4.45,6.45,21446324
2404,6/2/23 13:58,24.34,4.45,6.45,21446324
2405,6/2/23 14:13,24.32,4.39,6.46,21446324
2406,6/2/23 14:28,24.32,4.39,6.46,21446324
2407,6/2/23 14:43,24.32,4.39,6.46,21446324
2408,6/2/23 14:58,24.32,4.53,6.45,21446324
2409,6/2/23 15:13,24.32,4.53,6.45,21446324
2410,6/2/23 15:28,24.32,4.53,6.45,21446324
2411,6/2/23 15:43,24.32,4.56,6.45,21446324
2412,6/2/23 15:58,24.34,4.42,6.45,21446324
2413,6/2/23 16:13,24.34,4.17,6.46,21446324
2414,6/2/23 16:28,24.36,3.94,6.46,21446324
2415,6/2/23 16:43,24.39,3.88,6.46,21446324
2416,6/2/23 16:58,24.41,3.92,6.46,21446324
2417,6/2/23 17:13,24.44,3.89,6.46,21446324
2418,6/2/23 17:28,24.46,3.88,6.46,21446324
2419,6/2/23 17:43,24.48,3.88,6.46,21446324
2420,6/2/23 17:58,24.51,3.64,6.47,21446324
2421,6/2/23 18:13,24.51,3.39,6.47,21446324
2422,6/2/23 18:28,24.53,3.27,6.48,21446324
2423,6/2/23 18:43,24.53,2.59,6.49,21446324
2424,6/2/23 18:58,24.53,1.8,6.5,21446324
2425,6/2/23 19:13,24.56,1.7,6.51,21446324
2426,6/2/23 19:28,24.56,1.33,6.51,21446324
2427,6/2/23 19:43,24.56,1.23,6.51,21446324
2428,6/2/23 19:58,24.56,1.23,6.51,21446324
2429,6/2/23 20:13,24.58,-0.34,6.54,21446324
2430,6/2/23 20:28,24.58,-1.34,6.56,21446324
2431,6/2/23 20:43,24.58,-2.75,6.59,21446324
2432,6/2/23 20:58,24.58,-5.41,6.64,21446324
2433,6/2/23 21:13,24.58,-10.56,6.73,21446324
2434,6/2/23 21:28,24.58,-16.95,6.85,21446324
2435,6/2/23 21:43,24.58,-17.97,6.87,21446324
2436,6/2/23 21:58,24.58,-17.77,6.86,21446324
2437,6/2/23 22:13,24.58,-17.95,6.87,21446324
2438,6/2/23 22:28,24.58,-20.49,6.91,21446324
2439,6/2/23 22:43,24.58,-22.42,6.95,21446324
2440,6/2/23 22:58,24.58,-22.78,6.96,21446324
2441,6/2/23 23:13,24.56,-22.44,6.95,21446324
2442,6/2/23 23:28,24.56,-22.81,6.96,21446324
2443,6/2/23 23:43,24.56,-23.17,6.96,21446324
2444,6/2/23 23:58,24.56,-23.59,6.97,21446324
2445,6/3/23 00:13,24.53,-24.02,6.98,21446324
2446,6/3/23 00:28,24.53,-24.24,6.98,21446324
2447,6/3/23 00:43,24.51,-24.22,6.98,21446324
2448,6/3/23 00:58,24.48,-24.24,6.98,21446324
2449,6/3/23 01:13,24.46,-24.16,6.98,21446324
2450,6/3/23 01:28,24.44,-23.84,6.98,21446324
2451,6/3/23 01:43,24.41,-23.84,6.98,21446324
2452,6/3/23 01:58,24.39,-19.45,6.9,21446324
2453,6/3/23 02:13,24.36,-6.95,6.66,21446324
2454,6/3/23 02:28,24.32,-1.06,6.56,21446324
2455,6/3/23 02:43,24.29,2.33,6.49,21446324
2456,6/3/23 02:58,24.27,1.69,6.5,21446324
2457,6/3/23 03:13,24.27,2.83,6.48,21446324
2458,6/3/23 03:28,24.24,3.73,6.47,21446324
2459,6/3/23 03:43,24.22,4.95,6.44,21446324
2460,6/3/23 03:58,24.22,5.64,6.43,21446324
2461,6/3/23 04:13,24.22,6,6.43,21446324
2462,6/3/23 04:28,24.22,6.02,6.42,21446324
2463,6/3/23 04:43,24.22,6.03,6.42,21446324
2464,6/3/23 04:58,24.22,6.3,6.42,21446324
2465,6/3/23 05:13,24.24,6.23,6.42,21446324
2466,6/3/23 05:28,24.27,6.23,6.42,21446324
2467,6/3/23 05:43,24.29,6.17,6.42,21446324
2468,6/3/23 05:58,24.29,6.27,6.42,21446324
2469,6/3/23 06:13,24.32,6.33,6.42,21446324
2470,6/3/23 06:28,24.36,6.52,6.42,21446324
2471,6/3/23 06:43,24.41,6.36,6.42,21446324
2472,6/3/23 06:58,24.46,6.19,6.42,21446324
2473,6/3/23 07:13,24.48,6.16,6.42,21446324
2474,6/3/23 07:28,24.51,6.36,6.42,21446324
2475,6/3/23 07:43,24.51,6.52,6.42,21446324
2476,6/3/23 07:58,24.53,6.41,6.42,21446324
2477,6/3/23 08:13,24.56,6.17,6.42,21446324
2478,6/3/23 08:28,24.6,5.94,6.43,21446324
2479,6/3/23 08:43,24.63,5.75,6.43,21446324
2480,6/3/23 08:58,24.65,5.75,6.43,21446324
2481,6/3/23 09:13,24.68,5.72,6.43,21446324
2482,6/3/23 09:28,24.68,5.8,6.43,21446324
2483,6/3/23 09:43,24.7,5.69,6.43,21446324
2484,6/3/23 09:58,24.73,5.53,6.43,21446324
2485,6/3/23 10:13,24.73,5.52,6.44,21446324
2486,6/3/23 10:28,24.73,5.58,6.43,21446324
2487,6/3/23 10:43,24.73,5.67,6.43,21446324
2488,6/3/23 10:58,24.73,5.63,6.43,21446324
2489,6/3/23 11:13,24.7,5.61,6.43,21446324
2490,6/3/23 11:28,24.68,5.7,6.43,21446324
2491,6/3/23 11:43,24.65,5.77,6.43,21446324
2492,6/3/23 11:58,24.65,5.63,6.43,21446324
2493,6/3/23 12:13,24.65,5.53,6.43,21446324
2494,6/3/23 12:28,24.68,5.41,6.44,21446324
2495,6/3/23 12:43,24.68,5.42,6.44,21446324
2496,6/3/23 12:58,24.68,5.42,6.44,21446324
2497,6/3/23 13:13,24.68,5.41,6.44,21446324
2498,6/3/23 13:28,24.68,5.55,6.43,21446324
