#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3428,6/13/23 06:18,24.32,-7.08,7.16,21446321
3429,6/13/23 06:33,24.32,-7.09,7.16,21446321
3430,6/13/23 06:48,24.32,-7.08,7.16,21446321
3431,6/13/23 07:03,24.32,-7.08,7.16,21446321
3432,6/13/23 07:18,24.32,-7.06,7.16,21446321
3433,6/13/23 07:33,24.32,-7.06,7.16,21446321
3434,6/13/23 07:48,24.32,-7.05,7.16,21446321
3435,6/13/23 08:03,24.32,-7.05,7.16,21446321
3436,6/13/23 08:18,24.32,-7.05,7.16,21446321
3437,6/13/23 08:33,24.32,-7,7.16,21446321
3438,6/13/23 08:48,24.32,-7.03,7.16,21446321
3439,6/13/23 09:03,24.32,-7,7.16,21446321
3440,6/13/23 09:18,24.32,-6.98,7.16,21446321
3441,6/13/23 09:33,24.34,-6.95,7.16,21446321
3442,6/13/23 09:48,24.34,-6.95,7.16,21446321
3443,6/13/23 10:03,24.34,-6.94,7.15,21446321
3444,6/13/23 10:18,24.34,-6.92,7.15,21446321
3445,6/13/23 10:33,24.34,-6.92,7.15,21446321
3446,6/13/23 10:48,24.34,-6.91,7.15,21446321
3447,6/13/23 11:03,24.34,-6.91,7.15,21446321
3448,6/13/23 11:18,24.34,-6.89,7.15,21446321
3449,6/13/23 11:33,24.34,-6.89,7.15,21446321
3450,6/13/23 11:48,24.34,-6.88,7.15,21446321
3451,6/13/23 12:03,24.34,-6.88,7.15,21446321
3452,6/13/23 12:18,24.34,-6.86,7.15,21446321
3453,6/13/23 12:33,24.34,-6.86,7.15,21446321
3454,6/13/23 12:48,24.34,-6.84,7.15,21446321
3455,6/13/23 13:03,24.34,-6.84,7.15,21446321
3456,6/13/23 13:18,24.34,-6.84,7.15,21446321
3457,6/13/23 13:33,24.34,-6.83,7.15,21446321
3458,6/13/23 13:48,24.36,-6.83,7.15,21446321
3459,6/13/23 14:03,24.36,-6.81,7.15,21446321
3460,6/13/23 14:18,24.36,-6.81,7.15,21446321
3461,6/13/23 14:33,24.36,-6.81,7.15,21446321
3462,6/13/23 14:48,24.36,-6.81,7.15,21446321
3463,6/13/23 15:03,24.36,-6.8,7.15,21446321
3464,6/13/23 15:18,24.36,-6.8,7.15,21446321
3465,6/13/23 15:33,24.36,-6.8,7.15,21446321
3466,6/13/23 15:48,24.36,-6.8,7.15,21446321
3467,6/13/23 16:03,24.36,-6.78,7.15,21446321
3468,6/13/23 16:18,24.36,-6.78,7.15,21446321
3469,6/13/23 16:33,24.36,-6.78,7.15,21446321
3470,6/13/23 16:48,24.36,-6.78,7.15,21446321
3471,6/13/23 17:03,24.36,-6.78,7.15,21446321
3472,6/13/23 17:18,24.36,-6.78,7.15,21446321
3473,6/13/23 17:33,24.36,-6.78,7.15,21446321
3474,6/13/23 17:48,24.36,-6.77,7.15,21446321
3475,6/13/23 18:03,24.36,-6.77,7.15,21446321
3476,6/13/23 18:18,24.36,-6.77,7.15,21446321
3477,6/13/23 18:33,24.36,-6.77,7.15,21446321
3478,6/13/23 18:48,24.36,-6.77,7.15,21446321
3479,6/13/23 19:03,24.36,-6.77,7.15,21446321
3480,6/13/23 19:18,24.36,-6.77,7.15,21446321
3481,6/13/23 19:33,24.36,-6.75,7.15,21446321
3482,6/13/23 19:48,24.36,-6.75,7.15,21446321
3483,6/13/23 20:03,24.36,-6.75,7.15,21446321
3484,6/13/23 20:18,24.36,-6.75,7.15,21446321
3485,6/13/23 20:33,24.36,-6.75,7.15,21446321
3486,6/13/23 20:48,24.39,-6.73,7.15,21446321
3487,6/13/23 21:03,24.39,-6.73,7.15,21446321
3488,6/13/23 21:18,24.39,-6.72,7.15,21446321
3489,6/13/23 21:33,24.39,-6.72,7.15,21446321
3490,6/13/23 21:48,24.39,-6.72,7.15,21446321
3491,6/13/23 22:03,24.39,-6.72,7.15,21446321
3492,6/13/23 22:18,24.39,-6.72,7.15,21446321
3493,6/13/23 22:33,24.39,-6.7,7.15,21446321
3494,6/13/23 22:48,24.39,-6.72,7.15,21446321
3495,6/13/23 23:03,24.39,-6.7,7.15,21446321
3496,6/13/23 23:18,24.39,-6.7,7.15,21446321
3497,6/13/23 23:33,24.39,-6.7,7.15,21446321
3498,6/13/23 23:48,24.39,-6.7,7.15,21446321
3499,6/14/23 00:03,24.39,-6.7,7.15,21446321
3500,6/14/23 00:18,24.39,-6.7,7.15,21446321
3501,6/14/23 00:33,24.39,-6.69,7.15,21446321
3502,6/14/23 00:48,24.39,-6.69,7.15,21446321
3503,6/14/23 01:03,24.39,-6.69,7.15,21446321
3504,6/14/23 01:18,24.39,-6.69,7.15,21446321
3505,6/14/23 01:33,24.39,-6.69,7.15,21446321
3506,6/14/23 01:48,24.39,-6.69,7.15,21446321
3507,6/14/23 02:03,24.41,-6.67,7.15,21446321
3508,6/14/23 02:18,24.41,-6.69,7.15,21446321
3509,6/14/23 02:33,24.41,-6.67,7.15,21446321
3510,6/14/23 02:48,24.41,-6.67,7.15,21446321
3511,6/14/23 03:03,24.41,-6.66,7.15,21446321
3512,6/14/23 03:18,24.41,-6.67,7.15,21446321
3513,6/14/23 03:33,24.44,-6.67,7.15,21446321
3514,6/14/23 03:48,24.41,-6.66,7.15,21446321
3515,6/14/23 04:03,24.41,-6.66,7.15,21446321
3516,6/14/23 04:18,24.41,-6.64,7.15,21446321
3517,6/14/23 04:33,24.41,-6.64,7.15,21446321
3518,6/14/23 04:48,24.41,-6.64,7.15,21446321
3519,6/14/23 05:03,24.41,-6.64,7.15,21446321
3520,6/14/23 05:18,24.44,-6.64,7.15,21446321
3521,6/14/23 05:33,24.44,-6.63,7.15,21446321
3522,6/14/23 05:48,24.44,-6.63,7.15,21446321
3523,6/14/23 06:03,24.44,-6.61,7.15,21446321
3524,6/14/23 06:18,24.44,-6.61,7.15,21446321
3525,6/14/23 06:33,24.44,-6.61,7.15,21446321
3526,6/14/23 06:48,24.44,-6.59,7.15,21446321
3527,6/14/23 07:03,24.44,-6.59,7.15,21446321
3528,6/14/23 07:18,24.44,-6.58,7.15,21446321
3529,6/14/23 07:33,24.44,-6.59,7.15,21446321
3530,6/14/23 07:48,24.44,-6.58,7.15,21446321
3531,6/14/23 08:03,24.44,-6.58,7.15,21446321
3532,6/14/23 08:18,24.44,-6.55,7.15,21446321
3533,6/14/23 08:33,24.44,-6.53,7.15,21446321
3534,6/14/23 08:48,24.46,-6.52,7.15,21446321
3535,6/14/23 09:03,24.46,-6.52,7.15,21446321
3536,6/14/23 09:18,24.46,-6.52,7.15,21446321
3537,6/14/23 09:33,24.46,-6.52,7.15,21446321
3538,6/14/23 09:48,24.46,-6.52,7.15,21446321
3539,6/14/23 10:03,24.46,-6.5,7.15,21446321
3540,6/14/23 10:18,24.46,-6.53,7.15,21446321
3541,6/14/23 10:33,24.46,-6.5,7.15,21446321
3542,6/14/23 10:48,24.46,-6.48,7.15,21446321
3543,6/14/23 11:03,24.46,-6.47,7.15,21446321
3544,6/14/23 11:18,24.46,-6.45,7.15,21446321
3545,6/14/23 11:33,24.46,-6.45,7.15,21446321
3546,6/14/23 11:48,24.46,-6.45,7.15,21446321
3547,6/14/23 12:03,24.46,-6.44,7.15,21446321
3548,6/14/23 12:18,24.46,-6.44,7.15,21446321
3549,6/14/23 12:33,24.46,-6.44,7.15,21446321
3550,6/14/23 12:48,24.46,-6.44,7.15,21446321
3551,6/14/23 13:03,24.46,-6.44,7.15,21446321
3552,6/14/23 13:18,24.48,-6.44,7.15,21446321
3553,6/14/23 13:33,24.48,-6.44,7.15,21446321
3554,6/14/23 13:48,24.48,-6.44,7.15,21446321
3555,6/14/23 14:03,24.48,-6.44,7.15,21446321
3556,6/14/23 14:18,24.48,-6.45,7.15,21446321
3557,6/14/23 14:33,24.48,-6.45,7.15,21446321
3558,6/14/23 14:48,24.48,-6.45,7.15,21446321
3559,6/14/23 15:03,24.48,-6.44,7.15,21446321
3560,6/14/23 15:18,24.48,-6.45,7.15,21446321
3561,6/14/23 15:33,24.48,-6.45,7.15,21446321
3562,6/14/23 15:48,24.48,-6.45,7.15,21446321
3563,6/14/23 16:03,24.48,-6.44,7.15,21446321
3564,6/14/23 16:18,24.48,-6.45,7.15,21446321
3565,6/14/23 16:33,24.48,-6.45,7.15,21446321
3566,6/14/23 16:48,24.48,-6.44,7.15,21446321
3567,6/14/23 17:03,24.48,-6.44,7.15,21446321
3568,6/14/23 17:18,24.48,-6.44,7.15,21446321
3569,6/14/23 17:33,24.48,-6.45,7.15,21446321
3570,6/14/23 17:48,24.48,-6.44,7.15,21446321
3571,6/14/23 18:03,24.48,-6.44,7.15,21446321
3572,6/14/23 18:18,24.48,-6.44,7.15,21446321
3573,6/14/23 18:33,24.48,-6.44,7.15,21446321
3574,6/14/23 18:48,24.48,-6.42,7.15,21446321
3575,6/14/23 19:03,24.48,-6.42,7.15,21446321
3576,6/14/23 19:18,24.51,-6.42,7.15,21446321
3577,6/14/23 19:33,24.51,-6.42,7.15,21446321
3578,6/14/23 19:48,24.51,-6.41,7.14,21446321
3579,6/14/23 20:03,24.51,-6.41,7.14,21446321
3580,6/14/23 20:18,24.51,-6.39,7.14,21446321
3581,6/14/23 20:33,24.51,-6.38,7.14,21446321
3582,6/14/23 20:48,24.51,-6.36,7.14,21446321
3583,6/14/23 21:03,24.51,-6.36,7.14,21446321
3584,6/14/23 21:18,24.51,-6.34,7.14,21446321
3585,6/14/23 21:33,24.51,-6.36,7.14,21446321
3586,6/14/23 21:48,24.51,-6.34,7.14,21446321
3587,6/14/23 22:03,24.51,-6.34,7.14,21446321
3588,6/14/23 22:18,24.51,-6.34,7.14,21446321
3589,6/14/23 22:33,24.51,-6.34,7.14,21446321
3590,6/14/23 22:48,24.51,-6.34,7.14,21446321
3591,6/14/23 23:03,24.51,-6.34,7.14,21446321
3592,6/14/23 23:18,24.51,-6.34,7.14,21446321
3593,6/14/23 23:33,24.51,-6.34,7.14,21446321
3594,6/14/23 23:48,24.51,-6.34,7.14,21446321
3595,6/15/23 00:03,24.51,-6.34,7.14,21446321
3596,6/15/23 00:18,24.51,-6.34,7.14,21446321
3597,6/15/23 00:33,24.51,-6.33,7.14,21446321
3598,6/15/23 00:48,24.53,-6.3,7.14,21446321
3599,6/15/23 01:03,24.53,-6.33,7.14,21446321
3600,6/15/23 01:18,24.53,-6.33,7.14,21446321
3601,6/15/23 01:33,24.53,-6.31,7.14,21446321
3602,6/15/23 01:48,24.53,-6.3,7.14,21446321
3603,6/15/23 02:03,24.53,-6.3,7.14,21446321
3604,6/15/23 02:18,24.53,-6.3,7.14,21446321
3605,6/15/23 02:33,24.53,-6.3,7.14,21446321
3606,6/15/23 02:48,24.53,-6.28,7.14,21446321
3607,6/15/23 03:03,24.53,-6.28,7.14,21446321
3608,6/15/23 03:18,24.53,-6.28,7.14,21446321
3609,6/15/23 03:33,24.53,-6.28,7.14,21446321
3610,6/15/23 03:48,24.53,-6.28,7.14,21446321
3611,6/15/23 04:03,24.56,-6.28,7.14,21446321
3612,6/15/23 04:18,24.56,-6.27,7.14,21446321
3613,6/15/23 04:33,24.56,-6.27,7.14,21446321
3614,6/15/23 04:48,24.56,-6.27,7.14,21446321
3615,6/15/23 05:03,24.56,-6.27,7.14,21446321
3616,6/15/23 05:18,24.56,-6.27,7.14,21446321
3617,6/15/23 05:33,24.56,-6.25,7.14,21446321
3618,6/15/23 05:48,24.56,-6.25,7.14,21446321
3619,6/15/23 06:03,24.56,-6.25,7.14,21446321
3620,6/15/23 06:18,24.56,-6.25,7.14,21446321
3621,6/15/23 06:33,24.56,-6.25,7.14,21446321
3622,6/15/23 06:48,24.56,-6.23,7.14,21446321
3623,6/15/23 07:03,24.58,-6.23,7.14,21446321
3624,6/15/23 07:18,24.58,-6.22,7.14,21446321
3625,6/15/23 07:33,24.58,-6.22,7.14,21446321
3626,6/15/23 07:48,24.58,-6.22,7.14,21446321
3627,6/15/23 08:03,24.58,-6.22,7.14,21446321
3628,6/15/23 08:18,24.58,-6.2,7.14,21446321
3629,6/15/23 08:33,24.58,-6.2,7.14,21446321
3630,6/15/23 08:48,24.58,-6.2,7.14,21446321
3631,6/15/23 09:03,24.58,-6.2,7.14,21446321
3632,6/15/23 09:18,24.58,-6.19,7.14,21446321
3633,6/15/23 09:33,24.58,-6.19,7.14,21446321
3634,6/15/23 09:48,24.58,-6.19,7.14,21446321
3635,6/15/23 10:03,24.58,-6.19,7.14,21446321
3636,6/15/23 10:18,24.6,-6.17,7.14,21446321
3637,6/15/23 10:33,24.6,-6.17,7.14,21446321
3638,6/15/23 10:48,24.6,-6.17,7.14,21446321
3639,6/15/23 11:03,24.6,-6.16,7.14,21446321
3640,6/15/23 11:18,24.6,-6.16,7.14,21446321
3641,6/15/23 11:33,24.6,-6.16,7.14,21446321
3642,6/15/23 11:48,24.6,-6.16,7.14,21446321
3643,6/15/23 12:03,24.6,-6.16,7.14,21446321
3644,6/15/23 12:18,24.6,-6.14,7.14,21446321
3645,6/15/23 12:33,24.6,-6.14,7.14,21446321
3646,6/15/23 12:48,24.6,-6.14,7.14,21446321
3647,6/15/23 13:03,24.6,-6.14,7.14,21446321
3648,6/15/23 13:18,24.6,-6.13,7.14,21446321
3649,6/15/23 13:33,24.6,-6.13,7.14,21446321
3650,6/15/23 13:48,24.6,-6.13,7.14,21446321
3651,6/15/23 14:03,24.6,-6.11,7.14,21446321
3652,6/15/23 14:18,24.6,-6.11,7.14,21446321
3653,6/15/23 14:33,24.63,-6.11,7.14,21446321
3654,6/15/23 14:48,24.63,-6.11,7.14,21446321
3655,6/15/23 15:03,24.63,-6.11,7.14,21446321
3656,6/15/23 15:18,24.63,-6.09,7.14,21446321
3657,6/15/23 15:33,24.63,-6.09,7.14,21446321
3658,6/15/23 15:48,24.63,-6.08,7.14,21446321
3659,6/15/23 16:03,24.63,-6.08,7.14,21446321
3660,6/15/23 16:18,24.63,-6.08,7.14,21446321
3661,6/15/23 16:33,24.63,-6.08,7.14,21446321
3662,6/15/23 16:48,24.63,-6.08,7.14,21446321
3663,6/15/23 17:03,24.63,-6.06,7.14,21446321
3664,6/15/23 17:18,24.63,-6.06,7.14,21446321
3665,6/15/23 17:33,24.63,-6.06,7.14,21446321
3666,6/15/23 17:48,24.63,-6.06,7.14,21446321
3667,6/15/23 18:03,24.63,-6.06,7.14,21446321
3668,6/15/23 18:18,24.63,-6.05,7.14,21446321
3669,6/15/23 18:33,24.63,-6.05,7.14,21446321
3670,6/15/23 18:48,24.63,-6.05,7.14,21446321
3671,6/15/23 19:03,24.63,-6.05,7.14,21446321
3672,6/15/23 19:18,24.63,-6.03,7.14,21446321
3673,6/15/23 19:33,24.63,-6.05,7.14,21446321
3674,6/15/23 19:48,24.65,-6.03,7.14,21446321
3675,6/15/23 20:03,24.65,-6.03,7.14,21446321
3676,6/15/23 20:18,24.65,-6.05,7.14,21446321
3677,6/15/23 20:33,24.65,-6.06,7.14,21446321
3678,6/15/23 20:48,24.65,-6.06,7.14,21446321
3679,6/15/23 21:03,24.65,-6.06,7.14,21446321
3680,6/15/23 21:18,24.65,-6.06,7.14,21446321
3681,6/15/23 21:33,24.65,-6.06,7.14,21446321
3682,6/15/23 21:48,24.65,-6.06,7.14,21446321
3683,6/15/23 22:03,24.65,-6.06,7.14,21446321
3684,6/15/23 22:18,24.65,-6.05,7.14,21446321
3685,6/15/23 22:33,24.65,-6.05,7.14,21446321
3686,6/15/23 22:48,24.65,-6.05,7.14,21446321
3687,6/15/23 23:03,24.65,-6.03,7.14,21446321
3688,6/15/23 23:18,24.65,-6.03,7.14,21446321
3689,6/15/23 23:33,24.65,-6.03,7.14,21446321
3690,6/15/23 23:48,24.65,-6.03,7.14,21446321
3691,6/16/23 00:03,24.65,-6.02,7.14,21446321
3692,6/16/23 00:18,24.65,-6,7.14,21446321
3693,6/16/23 00:33,24.65,-6,7.14,21446321
3694,6/16/23 00:48,24.68,-6.02,7.14,21446321
3695,6/16/23 01:03,24.68,-6,7.14,21446321
3696,6/16/23 01:18,24.68,-6,7.14,21446321
3697,6/16/23 01:33,24.68,-6,7.14,21446321
3698,6/16/23 01:48,24.68,-6,7.14,21446321
3699,6/16/23 02:03,24.68,-5.98,7.14,21446321
3700,6/16/23 02:18,24.68,-5.98,7.14,21446321
3701,6/16/23 02:33,24.68,-5.98,7.14,21446321
3702,6/16/23 02:48,24.68,-5.98,7.14,21446321
3703,6/16/23 03:03,24.68,-5.98,7.14,21446321
3704,6/16/23 03:18,24.68,-5.97,7.14,21446321
3705,6/16/23 03:33,24.68,-5.97,7.14,21446321
3706,6/16/23 03:48,24.68,-5.97,7.14,21446321
3707,6/16/23 04:03,24.7,-5.97,7.14,21446321
3708,6/16/23 04:18,24.7,-5.94,7.14,21446321
3709,6/16/23 04:33,24.7,-5.94,7.14,21446321
3710,6/16/23 04:48,24.7,-5.94,7.14,21446321
3711,6/16/23 05:03,24.7,-5.92,7.14,21446321
3712,6/16/23 05:18,24.7,-5.92,7.14,21446321
3713,6/16/23 05:33,24.7,-5.91,7.14,21446321
3714,6/16/23 05:48,24.7,-5.91,7.14,21446321
3715,6/16/23 06:03,24.7,-5.91,7.14,21446321
3716,6/16/23 06:18,24.7,-5.89,7.14,21446321
3717,6/16/23 06:33,24.7,-5.89,7.14,21446321
3718,6/16/23 06:48,24.7,-5.89,7.14,21446321
3719,6/16/23 07:03,24.73,-5.88,7.13,21446321
3720,6/16/23 07:18,24.73,-5.88,7.13,21446321
3721,6/16/23 07:33,24.73,-5.86,7.13,21446321
3722,6/16/23 07:48,24.73,-5.86,7.13,21446321
3723,6/16/23 08:03,24.73,-5.84,7.13,21446321
3724,6/16/23 08:18,24.73,-5.84,7.13,21446321
3725,6/16/23 08:33,24.73,-5.84,7.13,21446321
3726,6/16/23 08:48,24.73,-5.83,7.13,21446321
3727,6/16/23 09:03,24.73,-5.83,7.13,21446321
3728,6/16/23 09:18,24.73,-5.81,7.13,21446321
3729,6/16/23 09:33,24.73,-5.81,7.13,21446321
3730,6/16/23 09:48,24.73,-5.81,7.13,21446321
3731,6/16/23 10:03,24.73,-5.81,7.13,21446321
3732,6/16/23 10:18,24.73,-5.81,7.13,21446321
3733,6/16/23 10:33,24.75,-5.8,7.13,21446321
3734,6/16/23 10:48,24.75,-5.8,7.13,21446321
3735,6/16/23 11:03,24.75,-5.8,7.13,21446321
3736,6/16/23 11:18,24.75,-5.78,7.13,21446321
3737,6/16/23 11:33,24.75,-5.78,7.13,21446321
3738,6/16/23 11:48,24.75,-5.78,7.13,21446321
3739,6/16/23 12:03,24.75,-5.78,7.13,21446321
3740,6/16/23 12:18,24.75,-5.78,7.13,21446321
3741,6/16/23 12:33,24.75,-5.78,7.13,21446321
3742,6/16/23 12:48,24.75,-5.77,7.13,21446321
3743,6/16/23 13:03,24.75,-5.77,7.13,21446321
3744,6/16/23 13:18,24.75,-5.75,7.13,21446321
3745,6/16/23 13:33,24.75,-5.75,7.13,21446321
3746,6/16/23 13:48,24.75,-5.75,7.13,21446321
3747,6/16/23 14:03,24.75,-5.75,7.13,21446321
3748,6/16/23 14:18,24.75,-5.73,7.13,21446321
3749,6/16/23 14:33,24.77,-5.73,7.13,21446321
3750,6/16/23 14:48,24.77,-5.72,7.13,21446321
3751,6/16/23 15:03,24.77,-5.72,7.13,21446321
3752,6/16/23 15:18,24.77,-5.72,7.13,21446321
3753,6/16/23 15:33,24.77,-5.7,7.13,21446321
3754,6/16/23 15:48,24.77,-5.7,7.13,21446321
3755,6/16/23 16:03,24.77,-5.7,7.13,21446321
3756,6/16/23 16:18,24.77,-5.7,7.13,21446321
3757,6/16/23 16:33,24.77,-5.69,7.13,21446321
3758,6/16/23 16:48,24.77,-5.69,7.13,21446321
3759,6/16/23 17:03,24.77,-5.69,7.13,21446321
3760,6/16/23 17:18,24.77,-5.67,7.13,21446321
3761,6/16/23 17:33,24.77,-5.67,7.13,21446321
3762,6/16/23 17:48,24.77,-5.67,7.13,21446321
3763,6/16/23 18:03,24.77,-5.66,7.13,21446321
3764,6/16/23 18:18,24.77,-5.67,7.13,21446321
3765,6/16/23 18:33,24.77,-5.66,7.13,21446321
3766,6/16/23 18:48,24.77,-5.64,7.13,21446321
3767,6/16/23 19:03,24.77,-5.64,7.13,21446321
3768,6/16/23 19:18,24.8,-5.63,7.13,21446321
3769,6/16/23 19:33,24.8,-5.61,7.13,21446321
3770,6/16/23 19:48,24.8,-5.61,7.13,21446321
3771,6/16/23 20:03,24.8,-5.59,7.13,21446321
3772,6/16/23 20:18,24.8,-5.59,7.13,21446321
3773,6/16/23 20:33,24.8,-5.58,7.13,21446321
3774,6/16/23 20:48,24.8,-5.58,7.13,21446321
3775,6/16/23 21:03,24.8,-5.58,7.13,21446321
3776,6/16/23 21:18,24.8,-5.58,7.13,21446321
3777,6/16/23 21:33,24.8,-5.58,7.13,21446321
3778,6/16/23 21:48,24.8,-5.58,7.13,21446321
3779,6/16/23 22:03,24.8,-5.58,7.13,21446321
3780,6/16/23 22:18,24.8,-5.56,7.13,21446321
3781,6/16/23 22:33,24.8,-5.56,7.13,21446321
3782,6/16/23 22:48,24.8,-5.56,7.13,21446321
3783,6/16/23 23:03,24.8,-5.56,7.13,21446321
3784,6/16/23 23:18,24.8,-5.56,7.13,21446321
3785,6/16/23 23:33,24.8,-5.56,7.13,21446321
3786,6/16/23 23:48,24.82,-5.56,7.13,21446321
3787,6/17/23 00:03,24.82,-5.55,7.13,21446321
3788,6/17/23 00:18,24.82,-5.55,7.13,21446321
3789,6/17/23 00:33,24.82,-5.55,7.13,21446321
3790,6/17/23 00:48,24.82,-5.55,7.13,21446321
3791,6/17/23 01:03,24.82,-5.55,7.13,21446321
3792,6/17/23 01:18,24.82,-5.55,7.13,21446321
3793,6/17/23 01:33,24.82,-5.55,7.13,21446321
3794,6/17/23 01:48,24.82,-5.53,7.13,21446321
3795,6/17/23 02:03,24.82,-5.53,7.13,21446321
3796,6/17/23 02:18,24.82,-5.52,7.13,21446321
3797,6/17/23 02:33,24.82,-5.52,7.13,21446321
3798,6/17/23 02:48,24.85,-5.5,7.13,21446321
3799,6/17/23 03:03,24.85,-5.5,7.13,21446321
3800,6/17/23 03:18,24.85,-5.5,7.13,21446321
3801,6/17/23 03:33,24.85,-5.5,7.13,21446321
3802,6/17/23 03:48,24.85,-5.48,7.13,21446321
3803,6/17/23 04:03,24.85,-5.48,7.13,21446321
3804,6/17/23 04:18,24.85,-5.48,7.13,21446321
3805,6/17/23 04:33,24.85,-5.48,7.13,21446321
3806,6/17/23 04:48,24.85,-5.48,7.13,21446321
3807,6/17/23 05:03,24.85,-5.47,7.13,21446321
3808,6/17/23 05:18,24.85,-5.47,7.13,21446321
3809,6/17/23 05:33,24.87,-5.47,7.13,21446321
3810,6/17/23 05:48,24.87,-5.45,7.13,21446321
3811,6/17/23 06:03,24.87,-5.45,7.13,21446321
3812,6/17/23 06:18,24.87,-5.45,7.13,21446321
3813,6/17/23 06:33,24.87,-5.45,7.13,21446321
3814,6/17/23 06:48,24.87,-5.45,7.13,21446321
3815,6/17/23 07:03,24.87,-5.44,7.13,21446321
3816,6/17/23 07:18,24.87,-5.44,7.13,21446321
3817,6/17/23 07:33,24.87,-5.44,7.13,21446321
3818,6/17/23 07:48,24.87,-5.42,7.13,21446321
3819,6/17/23 08:03,24.9,-5.42,7.13,21446321
3820,6/17/23 08:18,24.9,-5.42,7.13,21446321
3821,6/17/23 08:33,24.9,-5.42,7.13,21446321
3822,6/17/23 08:48,24.9,-5.42,7.13,21446321
3823,6/17/23 09:03,24.9,-5.41,7.13,21446321
3824,6/17/23 09:18,24.9,-5.41,7.13,21446321
3825,6/17/23 09:33,24.9,-5.41,7.13,21446321
3826,6/17/23 09:48,24.9,-5.41,7.13,21446321
3827,6/17/23 10:03,24.9,-5.39,7.13,21446321
3828,6/17/23 10:18,24.9,-5.39,7.13,21446321
3829,6/17/23 10:33,24.9,-5.38,7.13,21446321
3830,6/17/23 10:48,24.9,-5.38,7.13,21446321
3831,6/17/23 11:03,24.92,-5.38,7.13,21446321
3832,6/17/23 11:18,24.92,-5.38,7.13,21446321
3833,6/17/23 11:33,24.92,-5.38,7.13,21446321
3834,6/17/23 11:48,24.92,-5.36,7.12,21446321
3835,6/17/23 12:03,24.92,-5.38,7.13,21446321
3836,6/17/23 12:18,24.92,-5.38,7.13,21446321
3837,6/17/23 12:33,24.92,-5.39,7.13,21446321
3838,6/17/23 12:48,24.92,-5.39,7.13,21446321
3839,6/17/23 13:03,24.92,-5.36,7.12,21446321
3840,6/17/23 13:18,24.92,-5.34,7.12,21446321
3841,6/17/23 13:33,24.92,-5.33,7.12,21446321
3842,6/17/23 13:48,24.92,-5.33,7.12,21446321
3843,6/17/23 14:03,24.92,-5.31,7.12,21446321
3844,6/17/23 14:18,24.92,-5.28,7.12,21446321
3845,6/17/23 14:33,24.92,-5.3,7.12,21446321
3846,6/17/23 14:48,24.92,-5.28,7.12,21446321
3847,6/17/23 15:03,24.94,-5.28,7.12,21446321
3848,6/17/23 15:18,24.94,-5.28,7.12,21446321
3849,6/17/23 15:33,24.94,-5.28,7.12,21446321
3850,6/17/23 15:48,24.94,-5.27,7.12,21446321
3851,6/17/23 16:03,24.94,-5.27,7.12,21446321
3852,6/17/23 16:18,24.94,-5.25,7.12,21446321
3853,6/17/23 16:33,24.94,-5.25,7.12,21446321
3854,6/17/23 16:48,24.94,-5.25,7.12,21446321
3855,6/17/23 17:03,24.94,-5.25,7.12,21446321
3856,6/17/23 17:18,24.94,-5.25,7.12,21446321
3857,6/17/23 17:33,24.94,-5.25,7.12,21446321
3858,6/17/23 17:48,24.94,-5.23,7.12,21446321
3859,6/17/23 18:03,24.94,-5.23,7.12,21446321
3860,6/17/23 18:18,24.94,-5.23,7.12,21446321
3861,6/17/23 18:33,24.94,-5.22,7.12,21446321
3862,6/17/23 18:48,24.94,-5.22,7.12,21446321
3863,6/17/23 19:03,24.94,-5.22,7.12,21446321
3864,6/17/23 19:18,24.94,-5.2,7.12,21446321
3865,6/17/23 19:33,24.94,-5.2,7.12,21446321
3866,6/17/23 19:48,24.97,-5.22,7.12,21446321
3867,6/17/23 20:03,24.97,-5.2,7.12,21446321
3868,6/17/23 20:18,24.97,-5.22,7.12,21446321
3869,6/17/23 20:33,24.97,-5.23,7.12,21446321
3870,6/17/23 20:48,24.97,-5.23,7.12,21446321
3871,6/17/23 21:03,24.97,-5.22,7.12,21446321
3872,6/17/23 21:18,24.97,-5.23,7.12,21446321
3873,6/17/23 21:33,24.97,-5.22,7.12,21446321
3874,6/17/23 21:48,24.97,-5.2,7.12,21446321
3875,6/17/23 22:03,24.97,-5.19,7.12,21446321
3876,6/17/23 22:18,24.97,-5.17,7.12,21446321
3877,6/17/23 22:33,24.97,-5.16,7.12,21446321
3878,6/17/23 22:48,24.97,-5.16,7.12,21446321
3879,6/17/23 23:03,24.97,-5.16,7.12,21446321
3880,6/17/23 23:18,24.97,-5.16,7.12,21446321
3881,6/17/23 23:33,24.97,-5.14,7.12,21446321
3882,6/17/23 23:48,24.97,-5.14,7.12,21446321
3883,6/18/23 00:03,24.97,-5.14,7.12,21446321
3884,6/18/23 00:18,24.99,-5.14,7.12,21446321
3885,6/18/23 00:33,24.99,-5.14,7.12,21446321
3886,6/18/23 00:48,24.99,-5.13,7.12,21446321
3887,6/18/23 01:03,24.99,-5.13,7.12,21446321
3888,6/18/23 01:18,24.99,-5.13,7.12,21446321
3889,6/18/23 01:33,24.99,-5.13,7.12,21446321
3890,6/18/23 01:48,24.99,-5.13,7.12,21446321
3891,6/18/23 02:03,24.99,-5.11,7.12,21446321
