#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1622,5/25/23 09:22,22.82,-4.67,6.93,21414145
1623,5/25/23 09:37,22.82,-4.7,6.93,21414145
1624,5/25/23 09:52,22.85,-4.72,6.93,21414145
1625,5/25/23 10:07,22.85,-4.75,6.93,21414145
1626,5/25/23 10:22,22.82,-4.77,6.93,21414145
1627,5/25/23 10:37,22.82,-4.78,6.93,21414145
1628,5/25/23 10:52,22.82,-4.77,6.93,21414145
1629,5/25/23 11:07,22.82,-4.75,6.93,21414145
1630,5/25/23 11:22,22.82,-4.7,6.93,21414145
1631,5/25/23 11:37,22.8,-4.58,6.93,21414145
1632,5/25/23 11:52,22.8,-4.47,6.92,21414145
1633,5/25/23 12:07,22.8,-4.42,6.92,21414145
1634,5/25/23 12:22,22.8,-4.41,6.92,21414145
1635,5/25/23 12:37,22.78,-4.05,6.92,21414145
1636,5/25/23 12:52,22.78,-3.81,6.91,21414145
1637,5/25/23 13:07,22.8,-3.7,6.91,21414145
1638,5/25/23 13:22,22.8,-3.67,6.91,21414145
1639,5/25/23 13:37,22.8,-3.63,6.91,21414145
1640,5/25/23 13:52,22.8,-3.61,6.91,21414145
1641,5/25/23 14:07,22.8,-3.61,6.91,21414145
1642,5/25/23 14:22,22.8,-3.63,6.91,21414145
1643,5/25/23 14:37,22.82,-3.66,6.91,21414145
1644,5/25/23 14:52,22.82,-3.67,6.91,21414145
1645,5/25/23 15:07,22.82,-3.69,6.91,21414145
1646,5/25/23 15:22,22.82,-3.69,6.91,21414145
1647,5/25/23 15:37,22.82,-3.67,6.91,21414145
1648,5/25/23 15:52,22.85,-3.66,6.91,21414145
1649,5/25/23 16:07,22.85,-3.64,6.91,21414145
1650,5/25/23 16:22,22.85,-3.63,6.91,21414145
1651,5/25/23 16:37,22.85,-3.63,6.91,21414145
1652,5/25/23 16:52,22.85,-3.63,6.91,21414145
1653,5/25/23 17:07,22.85,-3.61,6.91,21414145
1654,5/25/23 17:22,22.85,-3.58,6.91,21414145
1655,5/25/23 17:37,22.87,-3.53,6.91,21414145
1656,5/25/23 17:52,22.87,-3.5,6.91,21414145
1657,5/25/23 18:07,22.87,-3.47,6.91,21414145
1658,5/25/23 18:22,22.87,-3.47,6.91,21414145
1659,5/25/23 18:37,22.87,-3.48,6.91,21414145
1660,5/25/23 18:52,22.87,-3.47,6.91,21414145
1661,5/25/23 19:07,22.87,-3.45,6.91,21414145
1662,5/25/23 19:22,22.87,-3.45,6.91,21414145
1663,5/25/23 19:37,22.87,-3.41,6.91,21414145
1664,5/25/23 19:52,22.87,-3.41,6.91,21414145
1665,5/25/23 20:07,22.87,-3.39,6.9,21414145
1666,5/25/23 20:22,22.87,-3.34,6.9,21414145
1667,5/25/23 20:37,22.87,-3.31,6.9,21414145
1668,5/25/23 20:52,22.87,-3.3,6.9,21414145
1669,5/25/23 21:07,22.87,-3.27,6.9,21414145
1670,5/25/23 21:22,22.87,-3.31,6.9,21414145
1671,5/25/23 21:37,22.9,-3.33,6.9,21414145
1672,5/25/23 21:52,22.9,-3.36,6.9,21414145
1673,5/25/23 22:07,22.9,-3.41,6.91,21414145
1674,5/25/23 22:22,22.9,-3.41,6.91,21414145
1675,5/25/23 22:37,22.9,-3.45,6.91,21414145
1676,5/25/23 22:52,22.9,-3.48,6.91,21414145
1677,5/25/23 23:07,22.9,-3.55,6.91,21414145
1678,5/25/23 23:22,22.9,-3.61,6.91,21414145
1679,5/25/23 23:37,22.9,-3.69,6.91,21414145
1680,5/25/23 23:52,22.9,-3.73,6.91,21414145
1681,5/26/23 00:07,22.9,-3.75,6.91,21414145
1682,5/26/23 00:22,22.9,-3.77,6.91,21414145
1683,5/26/23 00:37,22.9,-3.77,6.91,21414145
1684,5/26/23 00:52,22.9,-3.77,6.91,21414145
1685,5/26/23 01:07,22.9,-3.78,6.91,21414145
1686,5/26/23 01:22,22.9,-3.8,6.91,21414145
1687,5/26/23 01:37,22.9,-3.81,6.91,21414145
1688,5/26/23 01:52,22.9,-3.84,6.91,21414145
1689,5/26/23 02:07,22.9,-3.83,6.91,21414145
1690,5/26/23 02:22,22.9,-3.84,6.91,21414145
1691,5/26/23 02:37,22.9,-3.83,6.91,21414145
1692,5/26/23 02:52,22.9,-3.84,6.91,21414145
1693,5/26/23 03:07,22.92,-3.86,6.91,21414145
1694,5/26/23 03:22,22.92,-3.86,6.91,21414145
1695,5/26/23 03:37,22.92,-3.84,6.91,21414145
1696,5/26/23 03:52,22.92,-3.84,6.91,21414145
1697,5/26/23 04:07,22.92,-3.84,6.91,21414145
1698,5/26/23 04:22,22.92,-3.86,6.91,21414145
1699,5/26/23 04:37,22.92,-3.88,6.91,21414145
1700,5/26/23 04:52,22.92,-3.91,6.91,21414145
1701,5/26/23 05:07,22.92,-3.94,6.91,21414145
1702,5/26/23 05:22,22.92,-3.92,6.91,21414145
1703,5/26/23 05:37,22.92,-3.94,6.91,21414145
1704,5/26/23 05:52,22.92,-3.94,6.91,21414145
1705,5/26/23 06:07,22.92,-3.95,6.92,21414145
1706,5/26/23 06:22,22.92,-3.97,6.92,21414145
1707,5/26/23 06:37,22.92,-3.97,6.92,21414145
1708,5/26/23 06:52,22.92,-3.97,6.92,21414145
1709,5/26/23 07:07,22.92,-3.97,6.92,21414145
1710,5/26/23 07:22,22.92,-3.98,6.92,21414145
1711,5/26/23 07:37,22.92,-4,6.92,21414145
1712,5/26/23 07:52,22.92,-4.03,6.92,21414145
1713,5/26/23 08:07,22.92,-4.06,6.92,21414145
1714,5/26/23 08:22,22.9,-4.06,6.92,21414145
1715,5/26/23 08:37,22.9,-4.08,6.92,21414145
1716,5/26/23 08:52,22.9,-4.11,6.92,21414145
1717,5/26/23 09:07,22.9,-4.13,6.92,21414145
1718,5/26/23 09:22,22.9,-4.14,6.92,21414145
1719,5/26/23 09:37,22.9,-4.14,6.92,21414145
1720,5/26/23 09:52,22.9,-4.13,6.92,21414145
1721,5/26/23 10:07,22.9,-4.13,6.92,21414145
1722,5/26/23 10:22,22.9,-4.14,6.92,21414145
1723,5/26/23 10:37,22.9,-4.13,6.92,21414145
1724,5/26/23 10:52,22.9,-4.13,6.92,21414145
1725,5/26/23 11:07,22.9,-4.11,6.92,21414145
1726,5/26/23 11:22,22.9,-4.08,6.92,21414145
1727,5/26/23 11:37,22.9,-4.05,6.92,21414145
1728,5/26/23 11:52,22.87,-4.03,6.92,21414145
1729,5/26/23 12:07,22.87,-3.97,6.92,21414145
1730,5/26/23 12:22,22.87,-3.98,6.92,21414145
1731,5/26/23 12:37,22.87,-3.77,6.91,21414145
1732,5/26/23 12:52,22.85,-3.67,6.91,21414145
1733,5/26/23 13:07,22.85,-3.7,6.91,21414145
1734,5/26/23 13:22,22.85,-3.69,6.91,21414145
1735,5/26/23 13:37,22.85,-3.61,6.91,21414145
1736,5/26/23 13:52,22.85,-3.55,6.91,21414145
1737,5/26/23 14:07,22.87,-3.52,6.91,21414145
1738,5/26/23 14:22,22.87,-3.5,6.91,21414145
1739,5/26/23 14:37,22.87,-3.48,6.91,21414145
1740,5/26/23 14:52,22.87,-3.48,6.91,21414145
1741,5/26/23 15:07,22.87,-3.47,6.91,21414145
1742,5/26/23 15:22,22.9,-3.45,6.91,21414145
1743,5/26/23 15:37,22.9,-3.45,6.91,21414145
1744,5/26/23 15:52,22.9,-3.42,6.91,21414145
1745,5/26/23 16:07,22.9,-3.41,6.91,21414145
1746,5/26/23 16:22,22.9,-3.38,6.9,21414145
1747,5/26/23 16:37,22.92,-3.34,6.9,21414145
1748,5/26/23 16:52,22.92,-3.31,6.9,21414145
1749,5/26/23 17:07,22.92,-3.27,6.9,21414145
1750,5/26/23 17:22,22.92,-3.23,6.9,21414145
1751,5/26/23 17:37,22.92,-3.14,6.9,21414145
1752,5/26/23 17:52,22.94,-3.05,6.9,21414145
1753,5/26/23 18:07,22.94,-3.02,6.9,21414145
1754,5/26/23 18:22,22.94,-3.02,6.9,21414145
1755,5/26/23 18:37,22.94,-3.02,6.9,21414145
1756,5/26/23 18:52,22.94,-3.03,6.9,21414145
1757,5/26/23 19:07,22.94,-3.05,6.9,21414145
1758,5/26/23 19:22,22.94,-3.06,6.9,21414145
1759,5/26/23 19:37,22.94,-3.09,6.9,21414145
1760,5/26/23 19:52,22.94,-3.14,6.9,21414145
1761,5/26/23 20:07,22.94,-3.2,6.9,21414145
1762,5/26/23 20:22,22.94,-3.22,6.9,21414145
1763,5/26/23 20:37,22.94,-3.23,6.9,21414145
1764,5/26/23 20:52,22.94,-3.2,6.9,21414145
1765,5/26/23 21:07,22.94,-3.2,6.9,21414145
1766,5/26/23 21:22,22.94,-3.2,6.9,21414145
1767,5/26/23 21:37,22.94,-3.23,6.9,21414145
1768,5/26/23 21:52,22.94,-3.23,6.9,21414145
1769,5/26/23 22:07,22.94,-3.25,6.9,21414145
1770,5/26/23 22:22,22.94,-3.28,6.9,21414145
1771,5/26/23 22:37,22.94,-3.3,6.9,21414145
1772,5/26/23 22:52,22.94,-3.3,6.9,21414145
1773,5/26/23 23:07,22.94,-3.28,6.9,21414145
1774,5/26/23 23:22,22.94,-3.3,6.9,21414145
1775,5/26/23 23:37,22.94,-3.28,6.9,21414145
1776,5/26/23 23:52,22.94,-3.3,6.9,21414145
1777,5/27/23 00:07,22.94,-3.27,6.9,21414145
1778,5/27/23 00:22,22.94,-3.3,6.9,21414145
1779,5/27/23 00:37,22.94,-3.33,6.9,21414145
1780,5/27/23 00:52,22.94,-3.34,6.9,21414145
1781,5/27/23 01:07,22.94,-3.36,6.9,21414145
1782,5/27/23 01:22,22.94,-3.36,6.9,21414145
1783,5/27/23 01:37,22.94,-3.36,6.9,21414145
1784,5/27/23 01:52,22.94,-3.34,6.9,21414145
1785,5/27/23 02:07,22.94,-3.36,6.9,21414145
1786,5/27/23 02:22,22.94,-3.38,6.9,21414145
1787,5/27/23 02:37,22.94,-3.42,6.91,21414145
1788,5/27/23 02:52,22.94,-3.47,6.91,21414145
1789,5/27/23 03:07,22.94,-3.53,6.91,21414145
1790,5/27/23 03:22,22.94,-3.58,6.91,21414145
1791,5/27/23 03:37,22.94,-3.63,6.91,21414145
1792,5/27/23 03:52,22.94,-3.66,6.91,21414145
1793,5/27/23 04:07,22.94,-3.7,6.91,21414145
1794,5/27/23 04:22,22.94,-3.72,6.91,21414145
1795,5/27/23 04:37,22.94,-3.73,6.91,21414145
1796,5/27/23 04:52,22.94,-3.75,6.91,21414145
1797,5/27/23 05:07,22.94,-3.75,6.91,21414145
1798,5/27/23 05:22,22.97,-3.75,6.91,21414145
1799,5/27/23 05:37,22.97,-3.73,6.91,21414145
1800,5/27/23 05:52,22.97,-3.77,6.91,21414145
1801,5/27/23 06:07,22.97,-3.78,6.91,21414145
1802,5/27/23 06:22,22.97,-3.78,6.91,21414145
1803,5/27/23 06:37,22.97,-3.8,6.91,21414145
1804,5/27/23 06:52,22.97,-3.8,6.91,21414145
1805,5/27/23 07:07,22.97,-3.81,6.91,21414145
1806,5/27/23 07:22,22.97,-3.81,6.91,21414145
1807,5/27/23 07:37,22.97,-3.81,6.91,21414145
1808,5/27/23 07:52,22.97,-3.84,6.91,21414145
1809,5/27/23 08:07,22.97,-3.84,6.91,21414145
1810,5/27/23 08:22,22.97,-3.84,6.91,21414145
1811,5/27/23 08:37,22.97,-3.84,6.91,21414145
1812,5/27/23 08:52,22.97,-3.86,6.91,21414145
1813,5/27/23 09:07,22.97,-3.86,6.91,21414145
1814,5/27/23 09:22,22.97,-3.86,6.91,21414145
1815,5/27/23 09:37,22.97,-3.88,6.91,21414145
1816,5/27/23 09:52,22.97,-3.91,6.91,21414145
1817,5/27/23 10:07,22.97,-3.95,6.92,21414145
1818,5/27/23 10:22,22.97,-4,6.92,21414145
1819,5/27/23 10:37,22.97,-4,6.92,21414145
1820,5/27/23 10:52,22.97,-4.02,6.92,21414145
1821,5/27/23 11:07,22.97,-4.05,6.92,21414145
1822,5/27/23 11:22,22.97,-4.05,6.92,21414145
1823,5/27/23 11:37,22.97,-4.05,6.92,21414145
1824,5/27/23 11:52,22.97,-4.03,6.92,21414145
1825,5/27/23 12:07,22.97,-4.03,6.92,21414145
1826,5/27/23 12:22,22.97,-4.03,6.92,21414145
1827,5/27/23 12:37,22.94,-4.02,6.92,21414145
1828,5/27/23 12:52,22.94,-4,6.92,21414145
1829,5/27/23 13:07,22.94,-3.97,6.92,21414145
1830,5/27/23 13:22,22.94,-3.92,6.91,21414145
1831,5/27/23 13:37,22.94,-3.88,6.91,21414145
1832,5/27/23 13:52,22.94,-3.86,6.91,21414145
1833,5/27/23 14:07,22.94,-3.88,6.91,21414145
1834,5/27/23 14:22,22.94,-3.88,6.91,21414145
1835,5/27/23 14:37,22.94,-3.89,6.91,21414145
1836,5/27/23 14:52,22.94,-3.86,6.91,21414145
1837,5/27/23 15:07,22.94,-3.7,6.91,21414145
1838,5/27/23 15:22,22.94,-3.56,6.91,21414145
1839,5/27/23 15:37,22.94,-3.52,6.91,21414145
1840,5/27/23 15:52,22.94,-3.5,6.91,21414145
1841,5/27/23 16:07,22.94,-3.47,6.91,21414145
1842,5/27/23 16:22,22.94,-3.45,6.91,21414145
1843,5/27/23 16:37,22.94,-3.42,6.91,21414145
1844,5/27/23 16:52,22.94,-3.42,6.91,21414145
1845,5/27/23 17:07,22.94,-3.39,6.9,21414145
1846,5/27/23 17:22,22.94,-3.38,6.9,21414145
1847,5/27/23 17:37,22.94,-3.36,6.9,21414145
1848,5/27/23 17:52,22.97,-3.34,6.9,21414145
1849,5/27/23 18:07,22.97,-3.31,6.9,21414145
1850,5/27/23 18:22,22.97,-3.31,6.9,21414145
1851,5/27/23 18:37,22.97,-3.31,6.9,21414145
1852,5/27/23 18:52,22.97,-3.33,6.9,21414145
1853,5/27/23 19:07,22.97,-3.33,6.9,21414145
1854,5/27/23 19:22,22.97,-3.31,6.9,21414145
1855,5/27/23 19:37,22.97,-3.31,6.9,21414145
1856,5/27/23 19:52,22.97,-3.33,6.9,21414145
1857,5/27/23 20:07,22.97,-3.33,6.9,21414145
1858,5/27/23 20:22,22.97,-3.33,6.9,21414145
1859,5/27/23 20:37,22.99,-3.33,6.9,21414145
1860,5/27/23 20:52,22.99,-3.33,6.9,21414145
1861,5/27/23 21:07,22.99,-3.31,6.9,21414145
1862,5/27/23 21:22,22.99,-3.3,6.9,21414145
1863,5/27/23 21:37,22.99,-3.3,6.9,21414145
1864,5/27/23 21:52,22.99,-3.28,6.9,21414145
1865,5/27/23 22:07,22.99,-3.28,6.9,21414145
1866,5/27/23 22:22,22.99,-3.28,6.9,21414145
1867,5/27/23 22:37,22.99,-3.3,6.9,21414145
1868,5/27/23 22:52,22.99,-3.3,6.9,21414145
1869,5/27/23 23:07,22.99,-3.3,6.9,21414145
1870,5/27/23 23:22,22.99,-3.3,6.9,21414145
1871,5/27/23 23:37,22.99,-3.3,6.9,21414145
1872,5/27/23 23:52,22.99,-3.3,6.9,21414145
1873,5/28/23 00:07,22.99,-3.3,6.9,21414145
1874,5/28/23 00:22,22.99,-3.3,6.9,21414145
1875,5/28/23 00:37,22.99,-3.3,6.9,21414145
1876,5/28/23 00:52,22.99,-3.28,6.9,21414145
1877,5/28/23 01:07,22.99,-3.3,6.9,21414145
1878,5/28/23 01:22,22.99,-3.3,6.9,21414145
1879,5/28/23 01:37,22.99,-3.3,6.9,21414145
1880,5/28/23 01:52,22.99,-3.31,6.9,21414145
1881,5/28/23 02:07,22.99,-3.33,6.9,21414145
1882,5/28/23 02:22,22.99,-3.34,6.9,21414145
1883,5/28/23 02:37,22.99,-3.36,6.9,21414145
1884,5/28/23 02:52,22.99,-3.38,6.9,21414145
1885,5/28/23 03:07,22.99,-3.39,6.9,21414145
1886,5/28/23 03:22,22.99,-3.39,6.9,21414145
1887,5/28/23 03:37,22.99,-3.39,6.9,21414145
1888,5/28/23 03:52,22.99,-3.38,6.9,21414145
1889,5/28/23 04:07,22.99,-3.39,6.9,21414145
1890,5/28/23 04:22,22.99,-3.39,6.9,21414145
1891,5/28/23 04:37,22.99,-3.38,6.9,21414145
1892,5/28/23 04:52,22.99,-3.41,6.91,21414145
1893,5/28/23 05:07,22.99,-3.44,6.91,21414145
1894,5/28/23 05:22,23.02,-3.47,6.91,21414145
1895,5/28/23 05:37,23.02,-3.5,6.91,21414145
1896,5/28/23 05:52,23.02,-3.56,6.91,21414145
1897,5/28/23 06:07,23.02,-3.63,6.91,21414145
1898,5/28/23 06:22,23.02,-3.66,6.91,21414145
1899,5/28/23 06:37,23.02,-3.72,6.91,21414145
1900,5/28/23 06:52,23.02,-3.75,6.91,21414145
1901,5/28/23 07:07,23.02,-3.78,6.91,21414145
1902,5/28/23 07:22,23.02,-3.78,6.91,21414145
1903,5/28/23 07:37,23.02,-3.78,6.91,21414145
1904,5/28/23 07:52,23.02,-3.78,6.91,21414145
1905,5/28/23 08:07,23.02,-3.78,6.91,21414145
1906,5/28/23 08:22,23.02,-3.77,6.91,21414145
1907,5/28/23 08:37,23.02,-3.78,6.91,21414145
1908,5/28/23 08:52,23.02,-3.75,6.91,21414145
1909,5/28/23 09:07,23.02,-3.73,6.91,21414145
1910,5/28/23 09:22,23.02,-3.72,6.91,21414145
1911,5/28/23 09:37,23.02,-3.72,6.91,21414145
1912,5/28/23 09:52,23.02,-3.75,6.91,21414145
1913,5/28/23 10:07,23.02,-3.73,6.91,21414145
1914,5/28/23 10:22,23.02,-3.73,6.91,21414145
1915,5/28/23 10:37,23.02,-3.73,6.91,21414145
1916,5/28/23 10:52,23.02,-3.7,6.91,21414145
1917,5/28/23 11:07,23.02,-3.7,6.91,21414145
1918,5/28/23 11:22,23.02,-3.7,6.91,21414145
1919,5/28/23 11:37,23.02,-3.7,6.91,21414145
1920,5/28/23 11:52,23.02,-3.72,6.91,21414145
1921,5/28/23 12:07,23.02,-3.69,6.91,21414145
1922,5/28/23 12:22,22.99,-3.67,6.91,21414145
1923,5/28/23 12:37,22.99,-3.67,6.91,21414145
1924,5/28/23 12:52,22.99,-3.59,6.91,21414145
1925,5/28/23 13:07,22.99,-3.53,6.91,21414145
1926,5/28/23 13:22,22.99,-3.47,6.91,21414145
1927,5/28/23 13:37,22.99,-3.41,6.91,21414145
1928,5/28/23 13:52,22.99,-3.38,6.9,21414145
1929,5/28/23 14:07,22.99,-3.36,6.9,21414145
1930,5/28/23 14:22,22.99,-3.34,6.9,21414145
1931,5/28/23 14:37,22.99,-3.33,6.9,21414145
1932,5/28/23 14:52,22.99,-3.31,6.9,21414145
1933,5/28/23 15:07,22.99,-3.3,6.9,21414145
1934,5/28/23 15:22,22.99,-3.27,6.9,21414145
1935,5/28/23 15:37,22.99,-3.27,6.9,21414145
1936,5/28/23 15:52,22.99,-3.25,6.9,21414145
1937,5/28/23 16:07,22.99,-3.25,6.9,21414145
1938,5/28/23 16:22,22.99,-3.23,6.9,21414145
1939,5/28/23 16:37,22.99,-3.23,6.9,21414145
1940,5/28/23 16:52,23.02,-3.22,6.9,21414145
1941,5/28/23 17:07,23.02,-3.2,6.9,21414145
1942,5/28/23 17:22,23.02,-3.2,6.9,21414145
1943,5/28/23 17:37,23.02,-3.2,6.9,21414145
1944,5/28/23 17:52,23.02,-3.22,6.9,21414145
1945,5/28/23 18:07,23.02,-3.23,6.9,21414145
1946,5/28/23 18:22,23.02,-3.23,6.9,21414145
1947,5/28/23 18:37,23.02,-3.22,6.9,21414145
1948,5/28/23 18:52,23.02,-3.2,6.9,21414145
1949,5/28/23 19:07,23.04,-3.2,6.9,21414145
1950,5/28/23 19:22,23.04,-3.19,6.9,21414145
1951,5/28/23 19:37,23.04,-3.17,6.9,21414145
1952,5/28/23 19:52,23.04,-3.16,6.9,21414145
1953,5/28/23 20:07,23.04,-3.14,6.9,21414145
1954,5/28/23 20:22,23.04,-3.14,6.9,21414145
1955,5/28/23 20:37,23.04,-3.14,6.9,21414145
1956,5/28/23 20:52,23.04,-3.16,6.9,21414145
1957,5/28/23 21:07,23.04,-3.19,6.9,21414145
1958,5/28/23 21:22,23.04,-3.27,6.9,21414145
1959,5/28/23 21:37,23.04,-3.34,6.9,21414145
1960,5/28/23 21:52,23.04,-3.44,6.91,21414145
1961,5/28/23 22:07,23.04,-3.53,6.91,21414145
1962,5/28/23 22:22,23.04,-3.59,6.91,21414145
1963,5/28/23 22:37,23.04,-3.66,6.91,21414145
1964,5/28/23 22:52,23.04,-3.72,6.91,21414145
1965,5/28/23 23:07,23.04,-3.77,6.91,21414145
1966,5/28/23 23:22,23.04,-3.78,6.91,21414145
1967,5/28/23 23:37,23.04,-3.78,6.91,21414145
1968,5/28/23 23:52,23.04,-3.78,6.91,21414145
1969,5/29/23 00:07,23.04,-3.78,6.91,21414145
1970,5/29/23 00:22,23.04,-3.78,6.91,21414145
1971,5/29/23 00:37,23.04,-3.78,6.91,21414145
1972,5/29/23 00:52,23.04,-3.78,6.91,21414145
1973,5/29/23 01:07,23.04,-3.8,6.91,21414145
1974,5/29/23 01:22,23.04,-3.78,6.91,21414145
1975,5/29/23 01:37,23.04,-3.77,6.91,21414145
1976,5/29/23 01:52,23.04,-3.75,6.91,21414145
1977,5/29/23 02:07,23.04,-3.75,6.91,21414145
1978,5/29/23 02:22,23.04,-3.75,6.91,21414145
1979,5/29/23 02:37,23.04,-3.77,6.91,21414145
1980,5/29/23 02:52,23.04,-3.78,6.91,21414145
1981,5/29/23 03:07,23.04,-3.78,6.91,21414145
1982,5/29/23 03:22,23.04,-3.78,6.91,21414145
1983,5/29/23 03:37,23.04,-3.8,6.91,21414145
1984,5/29/23 03:52,23.04,-3.8,6.91,21414145
1985,5/29/23 04:07,23.04,-3.83,6.91,21414145
1986,5/29/23 04:22,23.04,-3.84,6.91,21414145
1987,5/29/23 04:37,23.04,-3.86,6.91,21414145
1988,5/29/23 04:52,23.04,-3.88,6.91,21414145
1989,5/29/23 05:07,23.04,-3.88,6.91,21414145
1990,5/29/23 05:22,23.04,-3.88,6.91,21414145
1991,5/29/23 05:37,23.04,-3.89,6.91,21414145
1992,5/29/23 05:52,23.02,-3.91,6.91,21414145
1993,5/29/23 06:07,23.02,-3.91,6.91,21414145
1994,5/29/23 06:22,23.02,-3.91,6.91,21414145
1995,5/29/23 06:37,23.02,-3.91,6.91,21414145
1996,5/29/23 06:52,23.02,-3.92,6.91,21414145
1997,5/29/23 07:07,23.02,-3.92,6.91,21414145
1998,5/29/23 07:22,23.02,-3.92,6.91,21414145
1999,5/29/23 07:37,23.02,-3.91,6.91,21414145
2000,5/29/23 07:52,23.02,-3.91,6.91,21414145
2001,5/29/23 08:07,23.02,-3.91,6.91,21414145
2002,5/29/23 08:22,23.02,-3.91,6.91,21414145
2003,5/29/23 08:37,23.02,-3.92,6.91,21414145
2004,5/29/23 08:52,23.04,-3.91,6.91,21414145
2005,5/29/23 09:07,23.04,-3.92,6.91,21414145
2006,5/29/23 09:22,23.04,-3.94,6.91,21414145
2007,5/29/23 09:37,23.04,-3.95,6.92,21414145
2008,5/29/23 09:52,23.04,-3.94,6.91,21414145
2009,5/29/23 10:07,23.04,-3.95,6.92,21414145
2010,5/29/23 10:22,23.04,-3.95,6.92,21414145
2011,5/29/23 10:37,23.04,-3.92,6.91,21414145
2012,5/29/23 10:52,23.04,-3.91,6.91,21414145
2013,5/29/23 11:07,23.04,-3.91,6.91,21414145
2014,5/29/23 11:22,23.04,-3.89,6.91,21414145
2015,5/29/23 11:37,23.04,-3.88,6.91,21414145
2016,5/29/23 11:52,23.04,-3.86,6.91,21414145
2017,5/29/23 12:07,23.04,-3.86,6.91,21414145
2018,5/29/23 12:22,23.04,-3.86,6.91,21414145
2019,5/29/23 12:37,23.04,-3.8,6.91,21414145
2020,5/29/23 12:52,23.04,-3.77,6.91,21414145
2021,5/29/23 13:07,23.04,-3.75,6.91,21414145
2022,5/29/23 13:22,23.02,-3.75,6.91,21414145
2023,5/29/23 13:37,23.02,-3.72,6.91,21414145
2024,5/29/23 13:52,23.02,-3.67,6.91,21414145
2025,5/29/23 14:07,23.02,-3.66,6.91,21414145
2026,5/29/23 14:22,23.02,-3.63,6.91,21414145
2027,5/29/23 14:37,23.02,-3.55,6.91,21414145
2028,5/29/23 14:52,23.02,-3.48,6.91,21414145
2029,5/29/23 15:07,23.02,-3.42,6.91,21414145
2030,5/29/23 15:22,23.02,-3.38,6.9,21414145
2031,5/29/23 15:37,23.02,-3.33,6.9,21414145
2032,5/29/23 15:52,23.02,-3.3,6.9,21414145
2033,5/29/23 16:07,23.02,-3.27,6.9,21414145
2034,5/29/23 16:22,23.04,-3.25,6.9,21414145
2035,5/29/23 16:37,23.04,-3.23,6.9,21414145
2036,5/29/23 16:52,23.04,-3.22,6.9,21414145
2037,5/29/23 17:07,23.04,-3.2,6.9,21414145
2038,5/29/23 17:22,23.04,-3.2,6.9,21414145
2039,5/29/23 17:37,23.04,-3.19,6.9,21414145
2040,5/29/23 17:52,23.04,-3.2,6.9,21414145
2041,5/29/23 18:07,23.04,-3.23,6.9,21414145
2042,5/29/23 18:22,23.04,-3.25,6.9,21414145
2043,5/29/23 18:37,23.06,-3.23,6.9,21414145
2044,5/29/23 18:52,23.06,-3.2,6.9,21414145
2045,5/29/23 19:07,23.06,-3.17,6.9,21414145
2046,5/29/23 19:22,23.06,-3.16,6.9,21414145
2047,5/29/23 19:37,23.06,-3.11,6.9,21414145
2048,5/29/23 19:52,23.06,-3.08,6.9,21414145
2049,5/29/23 20:07,23.06,-3.08,6.9,21414145
2050,5/29/23 20:22,23.06,-3.09,6.9,21414145
2051,5/29/23 20:37,23.06,-3.09,6.9,21414145
2052,5/29/23 20:52,23.06,-3.11,6.9,21414145
2053,5/29/23 21:07,23.06,-3.17,6.9,21414145
2054,5/29/23 21:22,23.09,-3.28,6.9,21414145
2055,5/29/23 21:37,23.09,-3.34,6.9,21414145
2056,5/29/23 21:52,23.09,-3.41,6.91,21414145
2057,5/29/23 22:07,23.09,-3.47,6.91,21414145
2058,5/29/23 22:22,23.09,-3.56,6.91,21414145
2059,5/29/23 22:37,23.09,-3.69,6.91,21414145
2060,5/29/23 22:52,23.09,-3.72,6.91,21414145
2061,5/29/23 23:07,23.09,-3.75,6.91,21414145
2062,5/29/23 23:22,23.09,-3.77,6.91,21414145
2063,5/29/23 23:37,23.09,-3.8,6.91,21414145
2064,5/29/23 23:52,23.09,-3.8,6.91,21414145
2065,5/30/23 00:07,23.09,-3.8,6.91,21414145
2066,5/30/23 00:22,23.09,-3.81,6.91,21414145
2067,5/30/23 00:37,23.09,-3.83,6.91,21414145
2068,5/30/23 00:52,23.09,-3.81,6.91,21414145
2069,5/30/23 01:07,23.09,-3.8,6.91,21414145
2070,5/30/23 01:22,23.06,-3.78,6.91,21414145
2071,5/30/23 01:37,23.06,-3.81,6.91,21414145
2072,5/30/23 01:52,23.06,-3.86,6.91,21414145
2073,5/30/23 02:07,23.06,-3.89,6.91,21414145
2074,5/30/23 02:22,23.06,-3.89,6.91,21414145
2075,5/30/23 02:37,23.06,-3.91,6.91,21414145
2076,5/30/23 02:52,23.06,-3.89,6.91,21414145
2077,5/30/23 03:07,23.06,-3.89,6.91,21414145
2078,5/30/23 03:22,23.06,-3.88,6.91,21414145
2079,5/30/23 03:37,23.06,-3.88,6.91,21414145
2080,5/30/23 03:52,23.06,-3.84,6.91,21414145
2081,5/30/23 04:07,23.06,-3.81,6.91,21414145
2082,5/30/23 04:22,23.06,-3.8,6.91,21414145
2083,5/30/23 04:37,23.06,-3.77,6.91,21414145
2084,5/30/23 04:52,23.06,-3.75,6.91,21414145
2085,5/30/23 05:07,23.06,-3.72,6.91,21414145
