#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1890,5/28/23 04:55,22.7,-17.2,7.14,21446319
1891,5/28/23 05:10,22.7,-17.2,7.14,21446319
1892,5/28/23 05:25,22.7,-17.2,7.14,21446319
1893,5/28/23 05:40,22.7,-17.2,7.14,21446319
1894,5/28/23 05:55,22.7,-17.2,7.14,21446319
1895,5/28/23 06:10,22.7,-17.2,7.14,21446319
1896,5/28/23 06:25,22.7,-17.2,7.14,21446319
1897,5/28/23 06:40,22.7,-17.2,7.14,21446319
1898,5/28/23 06:55,22.7,-17.19,7.14,21446319
1899,5/28/23 07:10,22.7,-17.19,7.14,21446319
1900,5/28/23 07:25,22.7,-17.19,7.14,21446319
1901,5/28/23 07:40,22.7,-17.19,7.14,21446319
1902,5/28/23 07:55,22.7,-17.19,7.14,21446319
1903,5/28/23 08:10,22.7,-17.17,7.14,21446319
1904,5/28/23 08:25,22.7,-17.17,7.14,21446319
1905,5/28/23 08:40,22.7,-17.19,7.14,21446319
1906,5/28/23 08:55,22.7,-17.19,7.14,21446319
1907,5/28/23 09:10,22.7,-17.19,7.14,21446319
1908,5/28/23 09:25,22.7,-17.19,7.14,21446319
1909,5/28/23 09:40,22.7,-17.19,7.14,21446319
1910,5/28/23 09:55,22.7,-17.19,7.14,21446319
1911,5/28/23 10:10,22.7,-17.2,7.14,21446319
1912,5/28/23 10:25,22.7,-17.2,7.14,21446319
1913,5/28/23 10:40,22.7,-17.2,7.14,21446319
1914,5/28/23 10:55,22.7,-17.22,7.14,21446319
1915,5/28/23 11:10,22.7,-17.22,7.14,21446319
1916,5/28/23 11:25,22.7,-17.22,7.14,21446319
1917,5/28/23 11:40,22.7,-17.2,7.14,21446319
1918,5/28/23 11:55,22.7,-17.22,7.14,21446319
1919,5/28/23 12:10,22.7,-17.22,7.14,21446319
1920,5/28/23 12:25,22.7,-17.22,7.14,21446319
1921,5/28/23 12:40,22.7,-17.23,7.14,21446319
1922,5/28/23 12:55,22.7,-17.23,7.14,21446319
1923,5/28/23 13:10,22.7,-17.23,7.14,21446319
1924,5/28/23 13:25,22.7,-17.23,7.14,21446319
1925,5/28/23 13:40,22.7,-17.23,7.14,21446319
1926,5/28/23 13:55,22.7,-17.23,7.14,21446319
1927,5/28/23 14:10,22.7,-17.22,7.14,21446319
1928,5/28/23 14:25,22.7,-17.22,7.14,21446319
1929,5/28/23 14:40,22.7,-17.22,7.14,21446319
1930,5/28/23 14:55,22.7,-17.22,7.14,21446319
1931,5/28/23 15:10,22.7,-17.19,7.14,21446319
1932,5/28/23 15:25,22.7,-17.19,7.14,21446319
1933,5/28/23 15:40,22.7,-17.19,7.14,21446319
1934,5/28/23 15:55,22.7,-17.19,7.14,21446319
1935,5/28/23 16:10,22.7,-17.2,7.14,21446319
1936,5/28/23 16:25,22.7,-17.2,7.14,21446319
1937,5/28/23 16:40,22.7,-17.2,7.14,21446319
1938,5/28/23 16:55,22.68,-17.2,7.14,21446319
1939,5/28/23 17:10,22.68,-17.2,7.14,21446319
1940,5/28/23 17:25,22.68,-17.19,7.14,21446319
1941,5/28/23 17:40,22.68,-17.19,7.14,21446319
1942,5/28/23 17:55,22.68,-17.19,7.14,21446319
1943,5/28/23 18:10,22.68,-17.19,7.14,21446319
1944,5/28/23 18:25,22.68,-17.2,7.14,21446319
1945,5/28/23 18:40,22.68,-17.2,7.14,21446319
1946,5/28/23 18:55,22.68,-17.2,7.14,21446319
1947,5/28/23 19:10,22.68,-17.2,7.14,21446319
1948,5/28/23 19:25,22.68,-17.2,7.14,21446319
1949,5/28/23 19:40,22.68,-17.19,7.14,21446319
1950,5/28/23 19:55,22.68,-17.19,7.14,21446319
1951,5/28/23 20:10,22.68,-17.19,7.14,21446319
1952,5/28/23 20:25,22.68,-17.17,7.14,21446319
1953,5/28/23 20:40,22.68,-17.17,7.14,21446319
1954,5/28/23 20:55,22.68,-17.17,7.14,21446319
1955,5/28/23 21:10,22.68,-17.17,7.14,21446319
1956,5/28/23 21:25,22.68,-17.17,7.14,21446319
1957,5/28/23 21:40,22.68,-17.14,7.14,21446319
1958,5/28/23 21:55,22.68,-17.16,7.14,21446319
1959,5/28/23 22:10,22.68,-17.14,7.14,21446319
1960,5/28/23 22:25,22.68,-17.14,7.14,21446319
1961,5/28/23 22:40,22.68,-17.14,7.14,21446319
1962,5/28/23 22:55,22.68,-17.13,7.14,21446319
1963,5/28/23 23:10,22.68,-17.13,7.14,21446319
1964,5/28/23 23:25,22.68,-17.13,7.14,21446319
1965,5/28/23 23:40,22.68,-17.13,7.14,21446319
1966,5/28/23 23:55,22.68,-17.13,7.14,21446319
1967,5/29/23 00:10,22.68,-17.13,7.14,21446319
1968,5/29/23 00:25,22.68,-17.11,7.14,21446319
1969,5/29/23 00:40,22.68,-17.11,7.14,21446319
1970,5/29/23 00:55,22.68,-17.11,7.14,21446319
1971,5/29/23 01:10,22.68,-17.11,7.14,21446319
1972,5/29/23 01:25,22.68,-17.13,7.14,21446319
1973,5/29/23 01:40,22.68,-17.11,7.14,21446319
1974,5/29/23 01:55,22.68,-17.13,7.14,21446319
1975,5/29/23 02:10,22.68,-17.11,7.14,21446319
1976,5/29/23 02:25,22.7,-17.11,7.14,21446319
1977,5/29/23 02:40,22.7,-17.09,7.14,21446319
1978,5/29/23 02:55,22.7,-17.09,7.14,21446319
1979,5/29/23 03:10,22.7,-17.09,7.14,21446319
1980,5/29/23 03:25,22.7,-17.09,7.14,21446319
1981,5/29/23 03:40,22.7,-17.09,7.14,21446319
1982,5/29/23 03:55,22.7,-17.09,7.14,21446319
1983,5/29/23 04:10,22.7,-17.09,7.14,21446319
1984,5/29/23 04:25,22.7,-17.09,7.14,21446319
1985,5/29/23 04:40,22.7,-17.09,7.14,21446319
1986,5/29/23 04:55,22.7,-17.09,7.14,21446319
1987,5/29/23 05:10,22.7,-17.08,7.14,21446319
1988,5/29/23 05:25,22.7,-17.08,7.14,21446319
1989,5/29/23 05:40,22.7,-17.08,7.14,21446319
1990,5/29/23 05:55,22.7,-17.08,7.14,21446319
1991,5/29/23 06:10,22.7,-17.06,7.14,21446319
1992,5/29/23 06:25,22.73,-17.08,7.14,21446319
1993,5/29/23 06:40,22.73,-17.06,7.14,21446319
1994,5/29/23 06:55,22.73,-17.05,7.14,21446319
1995,5/29/23 07:10,22.73,-17.05,7.14,21446319
1996,5/29/23 07:25,22.73,-17.05,7.14,21446319
1997,5/29/23 07:40,22.73,-17.05,7.14,21446319
1998,5/29/23 07:55,22.73,-17.05,7.14,21446319
1999,5/29/23 08:10,22.73,-17.05,7.14,21446319
2000,5/29/23 08:25,22.73,-17.05,7.14,21446319
2001,5/29/23 08:40,22.73,-17.05,7.14,21446319
2002,5/29/23 08:55,22.73,-17.06,7.14,21446319
2003,5/29/23 09:10,22.73,-17.06,7.14,21446319
2004,5/29/23 09:25,22.73,-17.06,7.14,21446319
2005,5/29/23 09:40,22.73,-17.06,7.14,21446319
2006,5/29/23 09:55,22.73,-17.05,7.14,21446319
2007,5/29/23 10:10,22.73,-17.05,7.14,21446319
2008,5/29/23 10:25,22.75,-17.05,7.14,21446319
2009,5/29/23 10:40,22.75,-17.05,7.14,21446319
2010,5/29/23 10:55,22.75,-17.03,7.14,21446319
2011,5/29/23 11:10,22.75,-17.03,7.14,21446319
2012,5/29/23 11:25,22.75,-17.03,7.14,21446319
2013,5/29/23 11:40,22.75,-17.03,7.14,21446319
2014,5/29/23 11:55,22.75,-17.02,7.14,21446319
2015,5/29/23 12:10,22.75,-17.02,7.14,21446319
2016,5/29/23 12:25,22.75,-17.03,7.14,21446319
2017,5/29/23 12:40,22.75,-17.03,7.14,21446319
2018,5/29/23 12:55,22.75,-17.03,7.14,21446319
2019,5/29/23 13:10,22.75,-17.03,7.14,21446319
2020,5/29/23 13:25,22.75,-17.03,7.14,21446319
2021,5/29/23 13:40,22.75,-17.05,7.14,21446319
2022,5/29/23 13:55,22.75,-17.02,7.14,21446319
2023,5/29/23 14:10,22.75,-17,7.14,21446319
2024,5/29/23 14:25,22.75,-17,7.14,21446319
2025,5/29/23 14:40,22.75,-16.98,7.14,21446319
2026,5/29/23 14:55,22.75,-16.98,7.14,21446319
2027,5/29/23 15:10,22.75,-16.98,7.14,21446319
2028,5/29/23 15:25,22.75,-16.98,7.14,21446319
2029,5/29/23 15:40,22.75,-16.98,7.14,21446319
2030,5/29/23 15:55,22.75,-16.97,7.13,21446319
2031,5/29/23 16:10,22.75,-16.97,7.13,21446319
2032,5/29/23 16:25,22.75,-16.97,7.13,21446319
2033,5/29/23 16:40,22.75,-16.97,7.13,21446319
2034,5/29/23 16:55,22.75,-16.97,7.13,21446319
2035,5/29/23 17:10,22.75,-16.95,7.13,21446319
2036,5/29/23 17:25,22.75,-16.94,7.13,21446319
2037,5/29/23 17:40,22.78,-16.94,7.13,21446319
2038,5/29/23 17:55,22.78,-16.92,7.13,21446319
2039,5/29/23 18:10,22.78,-16.92,7.13,21446319
2040,5/29/23 18:25,22.78,-16.91,7.13,21446319
2041,5/29/23 18:40,22.78,-16.91,7.13,21446319
2042,5/29/23 18:55,22.78,-16.91,7.13,21446319
2043,5/29/23 19:10,22.78,-16.92,7.13,21446319
2044,5/29/23 19:25,22.78,-16.91,7.13,21446319
2045,5/29/23 19:40,22.78,-16.91,7.13,21446319
2046,5/29/23 19:55,22.78,-16.92,7.13,21446319
2047,5/29/23 20:10,22.78,-16.92,7.13,21446319
2048,5/29/23 20:25,22.78,-16.91,7.13,21446319
2049,5/29/23 20:40,22.78,-16.92,7.13,21446319
2050,5/29/23 20:55,22.78,-16.91,7.13,21446319
2051,5/29/23 21:10,22.78,-16.91,7.13,21446319
2052,5/29/23 21:25,22.78,-16.91,7.13,21446319
2053,5/29/23 21:40,22.78,-16.89,7.13,21446319
2054,5/29/23 21:55,22.78,-16.91,7.13,21446319
2055,5/29/23 22:10,22.78,-16.89,7.13,21446319
2056,5/29/23 22:25,22.78,-16.89,7.13,21446319
2057,5/29/23 22:40,22.78,-16.88,7.13,21446319
2058,5/29/23 22:55,22.78,-16.89,7.13,21446319
2059,5/29/23 23:10,22.78,-16.88,7.13,21446319
2060,5/29/23 23:25,22.78,-16.88,7.13,21446319
2061,5/29/23 23:40,22.78,-16.86,7.13,21446319
2062,5/29/23 23:55,22.78,-16.86,7.13,21446319
2063,5/30/23 00:10,22.78,-16.86,7.13,21446319
2064,5/30/23 00:25,22.78,-16.86,7.13,21446319
2065,5/30/23 00:40,22.78,-16.84,7.13,21446319
2066,5/30/23 00:55,22.78,-16.86,7.13,21446319
2067,5/30/23 01:10,22.8,-16.84,7.13,21446319
2068,5/30/23 01:25,22.8,-16.84,7.13,21446319
2069,5/30/23 01:40,22.8,-16.83,7.13,21446319
2070,5/30/23 01:55,22.8,-16.83,7.13,21446319
2071,5/30/23 02:10,22.8,-16.83,7.13,21446319
2072,5/30/23 02:25,22.8,-16.81,7.13,21446319
2073,5/30/23 02:40,22.8,-16.81,7.13,21446319
2074,5/30/23 02:55,22.8,-16.8,7.13,21446319
2075,5/30/23 03:10,22.8,-16.8,7.13,21446319
2076,5/30/23 03:25,22.8,-16.8,7.13,21446319
2077,5/30/23 03:40,22.8,-16.8,7.13,21446319
2078,5/30/23 03:55,22.8,-16.78,7.13,21446319
2079,5/30/23 04:10,22.82,-16.77,7.13,21446319
2080,5/30/23 04:25,22.82,-16.77,7.13,21446319
2081,5/30/23 04:40,22.82,-16.77,7.13,21446319
2082,5/30/23 04:55,22.82,-16.77,7.13,21446319
2083,5/30/23 05:10,22.82,-16.77,7.13,21446319
2084,5/30/23 05:25,22.82,-16.77,7.13,21446319
2085,5/30/23 05:40,22.82,-16.77,7.13,21446319
2086,5/30/23 05:55,22.82,-16.77,7.13,21446319
2087,5/30/23 06:10,22.82,-16.77,7.13,21446319
2088,5/30/23 06:25,22.82,-16.75,7.13,21446319
2089,5/30/23 06:40,22.82,-16.75,7.13,21446319
2090,5/30/23 06:55,22.85,-16.75,7.13,21446319
2091,5/30/23 07:10,22.85,-16.73,7.13,21446319
2092,5/30/23 07:25,22.85,-16.75,7.13,21446319
2093,5/30/23 07:40,22.85,-16.73,7.13,21446319
2094,5/30/23 07:55,22.85,-16.72,7.13,21446319
2095,5/30/23 08:10,22.85,-16.73,7.13,21446319
2096,5/30/23 08:25,22.85,-16.72,7.13,21446319
2097,5/30/23 08:40,22.85,-16.72,7.13,21446319
2098,5/30/23 08:55,22.85,-16.72,7.13,21446319
2099,5/30/23 09:10,22.85,-16.72,7.13,21446319
2100,5/30/23 09:25,22.87,-16.72,7.13,21446319
2101,5/30/23 09:40,22.87,-16.7,7.13,21446319
2102,5/30/23 09:55,22.87,-16.72,7.13,21446319
2103,5/30/23 10:10,22.87,-16.7,7.13,21446319
2104,5/30/23 10:25,22.87,-16.7,7.13,21446319
2105,5/30/23 10:40,22.87,-16.7,7.13,21446319
2106,5/30/23 10:55,22.87,-16.7,7.13,21446319
2107,5/30/23 11:10,22.87,-16.7,7.13,21446319
2108,5/30/23 11:25,22.87,-16.7,7.13,21446319
2109,5/30/23 11:40,22.87,-16.7,7.13,21446319
2110,5/30/23 11:55,22.87,-16.7,7.13,21446319
2111,5/30/23 12:10,22.87,-16.7,7.13,21446319
2112,5/30/23 12:25,22.9,-16.7,7.13,21446319
2113,5/30/23 12:40,22.9,-16.7,7.13,21446319
2114,5/30/23 12:55,22.9,-16.7,7.13,21446319
2115,5/30/23 13:10,22.9,-16.7,7.13,21446319
2116,5/30/23 13:25,22.9,-16.69,7.13,21446319
2117,5/30/23 13:40,22.9,-16.69,7.13,21446319
2118,5/30/23 13:55,22.9,-16.7,7.13,21446319
2119,5/30/23 14:10,22.9,-16.69,7.13,21446319
2120,5/30/23 14:25,22.9,-16.69,7.13,21446319
2121,5/30/23 14:40,22.9,-16.69,7.13,21446319
2122,5/30/23 14:55,22.9,-16.67,7.13,21446319
2123,5/30/23 15:10,22.9,-16.67,7.13,21446319
2124,5/30/23 15:25,22.9,-16.67,7.13,21446319
2125,5/30/23 15:40,22.9,-16.66,7.13,21446319
2126,5/30/23 15:55,22.9,-16.66,7.13,21446319
2127,5/30/23 16:10,22.9,-16.66,7.13,21446319
2128,5/30/23 16:25,22.9,-16.66,7.13,21446319
2129,5/30/23 16:40,22.9,-16.66,7.13,21446319
2130,5/30/23 16:55,22.9,-16.64,7.13,21446319
2131,5/30/23 17:10,22.9,-16.64,7.13,21446319
2132,5/30/23 17:25,22.9,-16.64,7.13,21446319
2133,5/30/23 17:40,22.9,-16.64,7.13,21446319
2134,5/30/23 17:55,22.9,-16.64,7.13,21446319
2135,5/30/23 18:10,22.9,-16.63,7.13,21446319
2136,5/30/23 18:25,22.9,-16.63,7.13,21446319
2137,5/30/23 18:40,22.9,-16.63,7.13,21446319
2138,5/30/23 18:55,22.9,-16.63,7.13,21446319
2139,5/30/23 19:10,22.9,-16.63,7.13,21446319
2140,5/30/23 19:25,22.9,-16.63,7.13,21446319
2141,5/30/23 19:40,22.9,-16.61,7.13,21446319
2142,5/30/23 19:55,22.9,-16.61,7.13,21446319
2143,5/30/23 20:10,22.9,-16.61,7.13,21446319
2144,5/30/23 20:25,22.9,-16.61,7.13,21446319
2145,5/30/23 20:40,22.9,-16.61,7.13,21446319
2146,5/30/23 20:55,22.9,-16.61,7.13,21446319
2147,5/30/23 21:10,22.9,-16.61,7.13,21446319
2148,5/30/23 21:25,22.9,-16.61,7.13,21446319
2149,5/30/23 21:40,22.9,-16.61,7.13,21446319
2150,5/30/23 21:55,22.9,-16.61,7.13,21446319
2151,5/30/23 22:10,22.9,-16.61,7.13,21446319
2152,5/30/23 22:25,22.9,-16.61,7.13,21446319
2153,5/30/23 22:40,22.9,-16.59,7.13,21446319
2154,5/30/23 22:55,22.9,-16.61,7.13,21446319
2155,5/30/23 23:10,22.9,-16.59,7.13,21446319
2156,5/30/23 23:25,22.9,-16.59,7.13,21446319
2157,5/30/23 23:40,22.9,-16.61,7.13,21446319
2158,5/30/23 23:55,22.9,-16.59,7.13,21446319
2159,5/31/23 00:10,22.9,-16.59,7.13,21446319
2160,5/31/23 00:25,22.92,-16.59,7.13,21446319
2161,5/31/23 00:40,22.92,-16.59,7.13,21446319
2162,5/31/23 00:55,22.92,-16.59,7.13,21446319
2163,5/31/23 01:10,22.92,-16.59,7.13,21446319
2164,5/31/23 01:25,22.92,-16.59,7.13,21446319
2165,5/31/23 01:40,22.92,-16.59,7.13,21446319
2166,5/31/23 01:55,22.92,-16.59,7.13,21446319
2167,5/31/23 02:10,22.92,-16.59,7.13,21446319
2168,5/31/23 02:25,22.92,-16.59,7.13,21446319
2169,5/31/23 02:40,22.92,-16.59,7.13,21446319
2170,5/31/23 02:55,22.92,-16.59,7.13,21446319
2171,5/31/23 03:10,22.92,-16.59,7.13,21446319
2172,5/31/23 03:25,22.92,-16.59,7.13,21446319
2173,5/31/23 03:40,22.92,-16.59,7.13,21446319
2174,5/31/23 03:55,22.92,-16.59,7.13,21446319
2175,5/31/23 04:10,22.92,-16.59,7.13,21446319
2176,5/31/23 04:25,22.92,-16.59,7.13,21446319
2177,5/31/23 04:40,22.92,-16.59,7.13,21446319
2178,5/31/23 04:55,22.92,-16.59,7.13,21446319
2179,5/31/23 05:10,22.92,-16.59,7.13,21446319
2180,5/31/23 05:25,22.92,-16.59,7.13,21446319
2181,5/31/23 05:40,22.92,-16.59,7.13,21446319
2182,5/31/23 05:55,22.92,-16.59,7.13,21446319
2183,5/31/23 06:10,22.92,-16.59,7.13,21446319
2184,5/31/23 06:25,22.94,-16.59,7.13,21446319
2185,5/31/23 06:40,22.94,-16.59,7.13,21446319
2186,5/31/23 06:55,22.94,-16.59,7.13,21446319
2187,5/31/23 07:10,22.94,-16.59,7.13,21446319
2188,5/31/23 07:25,22.94,-16.58,7.13,21446319
2189,5/31/23 07:40,22.94,-16.59,7.13,21446319
2190,5/31/23 07:55,22.94,-16.59,7.13,21446319
2191,5/31/23 08:10,22.94,-16.59,7.13,21446319
2192,5/31/23 08:25,22.94,-16.59,7.13,21446319
2193,5/31/23 08:40,22.94,-16.59,7.13,21446319
2194,5/31/23 08:55,22.94,-16.59,7.13,21446319
2195,5/31/23 09:10,22.94,-16.59,7.13,21446319
2196,5/31/23 09:25,22.94,-16.59,7.13,21446319
2197,5/31/23 09:40,22.94,-16.59,7.13,21446319
2198,5/31/23 09:55,22.94,-16.59,7.13,21446319
2199,5/31/23 10:10,22.94,-16.59,7.13,21446319
2200,5/31/23 10:25,22.94,-16.59,7.13,21446319
2201,5/31/23 10:40,22.94,-16.59,7.13,21446319
2202,5/31/23 10:55,22.97,-16.59,7.13,21446319
2203,5/31/23 11:10,22.97,-16.59,7.13,21446319
2204,5/31/23 11:25,22.97,-16.59,7.13,21446319
2205,5/31/23 11:40,22.97,-16.59,7.13,21446319
2206,5/31/23 11:55,22.97,-16.59,7.13,21446319
2207,5/31/23 12:10,22.97,-16.59,7.13,21446319
2208,5/31/23 12:25,22.97,-16.61,7.13,21446319
2209,5/31/23 12:40,22.97,-16.59,7.13,21446319
2210,5/31/23 12:55,22.97,-16.59,7.13,21446319
2211,5/31/23 13:10,22.97,-16.59,7.13,21446319
2212,5/31/23 13:25,22.97,-16.59,7.13,21446319
2213,5/31/23 13:40,22.97,-16.59,7.13,21446319
2214,5/31/23 13:55,22.97,-16.59,7.13,21446319
2215,5/31/23 14:10,22.97,-16.59,7.13,21446319
2216,5/31/23 14:25,22.97,-16.59,7.13,21446319
2217,5/31/23 14:40,22.97,-16.59,7.13,21446319
2218,5/31/23 14:55,22.97,-16.58,7.13,21446319
2219,5/31/23 15:10,22.97,-16.58,7.13,21446319
2220,5/31/23 15:25,22.97,-16.58,7.13,21446319
2221,5/31/23 15:40,22.97,-16.58,7.13,21446319
2222,5/31/23 15:55,22.97,-16.58,7.13,21446319
2223,5/31/23 16:10,22.97,-16.56,7.13,21446319
2224,5/31/23 16:25,22.97,-16.56,7.13,21446319
2225,5/31/23 16:40,22.97,-16.55,7.13,21446319
2226,5/31/23 16:55,22.97,-16.56,7.13,21446319
2227,5/31/23 17:10,22.97,-16.55,7.13,21446319
2228,5/31/23 17:25,22.97,-16.55,7.13,21446319
2229,5/31/23 17:40,22.97,-16.55,7.13,21446319
2230,5/31/23 17:55,22.97,-16.55,7.13,21446319
2231,5/31/23 18:10,22.97,-16.55,7.13,21446319
2232,5/31/23 18:25,22.97,-16.55,7.13,21446319
2233,5/31/23 18:40,22.97,-16.53,7.13,21446319
2234,5/31/23 18:55,22.97,-16.53,7.13,21446319
2235,5/31/23 19:10,22.97,-16.53,7.13,21446319
2236,5/31/23 19:25,22.97,-16.53,7.13,21446319
2237,5/31/23 19:40,22.97,-16.53,7.13,21446319
2238,5/31/23 19:55,22.97,-16.53,7.13,21446319
2239,5/31/23 20:10,22.97,-16.53,7.13,21446319
2240,5/31/23 20:25,22.97,-16.52,7.13,21446319
2241,5/31/23 20:40,22.97,-16.53,7.13,21446319
2242,5/31/23 20:55,22.97,-16.52,7.13,21446319
2243,5/31/23 21:10,22.97,-16.52,7.13,21446319
2244,5/31/23 21:25,22.97,-16.53,7.13,21446319
2245,5/31/23 21:40,22.97,-16.52,7.13,21446319
2246,5/31/23 21:55,22.97,-16.52,7.13,21446319
2247,5/31/23 22:10,22.97,-16.52,7.13,21446319
2248,5/31/23 22:25,22.97,-16.52,7.13,21446319
2249,5/31/23 22:40,22.97,-16.52,7.13,21446319
2250,5/31/23 22:55,22.97,-16.52,7.13,21446319
2251,5/31/23 23:10,22.97,-16.52,7.13,21446319
2252,5/31/23 23:25,22.97,-16.52,7.13,21446319
2253,5/31/23 23:40,22.97,-16.52,7.13,21446319
2254,5/31/23 23:55,22.97,-16.5,7.13,21446319
2255,6/1/23 00:10,22.97,-16.5,7.13,21446319
2256,6/1/23 00:25,22.97,-16.52,7.13,21446319
2257,6/1/23 00:40,22.97,-16.5,7.13,21446319
2258,6/1/23 00:55,22.97,-16.52,7.13,21446319
2259,6/1/23 01:10,22.97,-16.52,7.13,21446319
2260,6/1/23 01:25,22.97,-16.52,7.13,21446319
2261,6/1/23 01:40,22.97,-16.52,7.13,21446319
2262,6/1/23 01:55,22.97,-16.52,7.13,21446319
2263,6/1/23 02:10,22.97,-16.52,7.13,21446319
2264,6/1/23 02:25,22.97,-16.5,7.13,21446319
2265,6/1/23 02:40,22.97,-16.52,7.13,21446319
2266,6/1/23 02:55,22.97,-16.52,7.13,21446319
2267,6/1/23 03:10,22.97,-16.5,7.13,21446319
2268,6/1/23 03:25,22.97,-16.52,7.13,21446319
2269,6/1/23 03:40,22.97,-16.52,7.13,21446319
2270,6/1/23 03:55,22.97,-16.52,7.13,21446319
2271,6/1/23 04:10,22.97,-16.5,7.13,21446319
2272,6/1/23 04:25,22.97,-16.5,7.13,21446319
2273,6/1/23 04:40,22.97,-16.5,7.13,21446319
2274,6/1/23 04:55,22.97,-16.5,7.13,21446319
2275,6/1/23 05:10,22.97,-16.5,7.13,21446319
2276,6/1/23 05:25,22.97,-16.5,7.13,21446319
2277,6/1/23 05:40,22.99,-16.5,7.13,21446319
2278,6/1/23 05:55,22.99,-16.5,7.13,21446319
2279,6/1/23 06:10,22.99,-16.5,7.13,21446319
2280,6/1/23 06:25,22.99,-16.5,7.13,21446319
2281,6/1/23 06:40,22.99,-16.5,7.13,21446319
2282,6/1/23 06:55,22.99,-16.5,7.13,21446319
2283,6/1/23 07:10,22.99,-16.5,7.13,21446319
2284,6/1/23 07:25,22.99,-16.5,7.13,21446319
2285,6/1/23 07:40,22.99,-16.5,7.13,21446319
2286,6/1/23 07:55,22.99,-16.5,7.13,21446319
2287,6/1/23 08:10,22.99,-16.5,7.13,21446319
2288,6/1/23 08:25,22.99,-16.5,7.13,21446319
2289,6/1/23 08:40,22.99,-16.5,7.13,21446319
2290,6/1/23 08:55,22.99,-16.5,7.13,21446319
2291,6/1/23 09:10,22.99,-16.5,7.13,21446319
2292,6/1/23 09:25,22.99,-16.5,7.13,21446319
2293,6/1/23 09:40,22.99,-16.5,7.13,21446319
2294,6/1/23 09:55,23.02,-16.5,7.13,21446319
2295,6/1/23 10:10,23.02,-16.5,7.13,21446319
2296,6/1/23 10:25,23.02,-16.5,7.13,21446319
2297,6/1/23 10:40,23.02,-16.5,7.13,21446319
2298,6/1/23 10:55,23.02,-16.5,7.13,21446319
2299,6/1/23 11:10,23.02,-16.5,7.13,21446319
2300,6/1/23 11:25,23.02,-16.5,7.13,21446319
2301,6/1/23 11:40,23.02,-16.5,7.13,21446319
2302,6/1/23 11:55,23.02,-16.5,7.13,21446319
2303,6/1/23 12:10,23.02,-16.5,7.13,21446319
2304,6/1/23 12:25,23.02,-16.5,7.13,21446319
2305,6/1/23 12:40,23.02,-16.5,7.13,21446319
2306,6/1/23 12:55,23.02,-16.5,7.13,21446319
2307,6/1/23 13:10,23.02,-16.5,7.13,21446319
2308,6/1/23 13:25,23.04,-16.52,7.13,21446319
2309,6/1/23 13:40,23.04,-16.5,7.13,21446319
2310,6/1/23 13:55,23.02,-16.5,7.13,21446319
2311,6/1/23 14:10,23.02,-16.5,7.13,21446319
2312,6/1/23 14:25,23.02,-16.5,7.13,21446319
2313,6/1/23 14:40,23.02,-16.5,7.13,21446319
2314,6/1/23 14:55,23.02,-16.5,7.13,21446319
2315,6/1/23 15:10,23.02,-16.5,7.13,21446319
2316,6/1/23 15:25,23.02,-16.5,7.13,21446319
2317,6/1/23 15:40,23.04,-16.48,7.13,21446319
2318,6/1/23 15:55,23.04,-16.5,7.13,21446319
2319,6/1/23 16:10,23.04,-16.48,7.13,21446319
2320,6/1/23 16:25,23.04,-16.48,7.13,21446319
2321,6/1/23 16:40,23.04,-16.48,7.13,21446319
2322,6/1/23 16:55,23.04,-16.48,7.13,21446319
2323,6/1/23 17:10,23.04,-16.48,7.13,21446319
2324,6/1/23 17:25,23.04,-16.48,7.13,21446319
2325,6/1/23 17:40,23.04,-16.48,7.13,21446319
2326,6/1/23 17:55,23.04,-16.48,7.13,21446319
2327,6/1/23 18:10,23.04,-16.48,7.13,21446319
2328,6/1/23 18:25,23.04,-16.48,7.13,21446319
2329,6/1/23 18:40,23.04,-16.48,7.13,21446319
2330,6/1/23 18:55,23.04,-16.48,7.13,21446319
2331,6/1/23 19:10,23.04,-16.48,7.13,21446319
2332,6/1/23 19:25,23.06,-16.47,7.13,21446319
2333,6/1/23 19:40,23.06,-16.47,7.13,21446319
2334,6/1/23 19:55,23.06,-16.47,7.13,21446319
2335,6/1/23 20:10,23.06,-16.47,7.13,21446319
2336,6/1/23 20:25,23.06,-16.47,7.13,21446319
2337,6/1/23 20:40,23.06,-16.45,7.13,21446319
2338,6/1/23 20:55,23.06,-16.45,7.13,21446319
2339,6/1/23 21:10,23.06,-16.45,7.13,21446319
2340,6/1/23 21:25,23.06,-16.45,7.13,21446319
2341,6/1/23 21:40,23.06,-16.44,7.13,21446319
2342,6/1/23 21:55,23.06,-16.44,7.13,21446319
2343,6/1/23 22:10,23.06,-16.42,7.12,21446319
2344,6/1/23 22:25,23.09,-16.44,7.13,21446319
2345,6/1/23 22:40,23.09,-16.44,7.13,21446319
2346,6/1/23 22:55,23.09,-16.42,7.12,21446319
2347,6/1/23 23:10,23.09,-16.42,7.12,21446319
2348,6/1/23 23:25,23.09,-16.42,7.12,21446319
2349,6/1/23 23:40,23.09,-16.42,7.12,21446319
2350,6/1/23 23:55,23.09,-16.42,7.12,21446319
2351,6/2/23 00:10,23.09,-16.41,7.12,21446319
2352,6/2/23 00:25,23.09,-16.41,7.12,21446319
2353,6/2/23 00:40,23.09,-16.41,7.12,21446319
