#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
1807,5/27/2023 8:38,108.798,23.773,21411059
1808,5/27/2023 8:53,108.82,23.773,21411059
1809,5/27/2023 9:08,108.802,23.869,21411059
1810,5/27/2023 9:23,108.813,23.869,21411059
1811,5/27/2023 9:38,108.813,23.869,21411059
1812,5/27/2023 9:53,108.759,23.869,21411059
1813,5/27/2023 10:08,108.792,23.869,21411059
1814,5/27/2023 10:23,108.795,23.966,21411059
1815,5/27/2023 10:38,108.806,23.966,21411059
1816,5/27/2023 10:53,108.806,23.966,21411059
1817,5/27/2023 11:08,108.795,23.966,21411059
1818,5/27/2023 11:23,108.806,23.966,21411059
1819,5/27/2023 11:38,108.785,23.966,21411059
1820,5/27/2023 11:53,108.806,23.966,21411059
1821,5/27/2023 12:08,108.785,23.966,21411059
1822,5/27/2023 12:23,108.785,23.966,21411059
1823,5/27/2023 12:38,108.774,23.966,21411059
1824,5/27/2023 12:53,108.792,23.869,21411059
1825,5/27/2023 13:08,108.781,23.869,21411059
1826,5/27/2023 13:23,108.77,23.869,21411059
1827,5/27/2023 13:38,108.77,23.869,21411059
1828,5/27/2023 13:53,108.781,23.869,21411059
1829,5/27/2023 14:08,108.781,23.869,21411059
1830,5/27/2023 14:23,108.77,23.869,21411059
1831,5/27/2023 14:38,108.77,23.869,21411059
1832,5/27/2023 14:53,108.759,23.869,21411059
1833,5/27/2023 15:08,108.77,23.869,21411059
1834,5/27/2023 15:23,108.781,23.869,21411059
1835,5/27/2023 15:38,108.781,23.869,21411059
1836,5/27/2023 15:53,108.802,23.869,21411059
1837,5/27/2023 16:08,108.792,23.869,21411059
1838,5/27/2023 16:23,108.781,23.869,21411059
1839,5/27/2023 16:38,108.781,23.869,21411059
1840,5/27/2023 16:53,108.781,23.869,21411059
1841,5/27/2023 17:08,108.77,23.869,21411059
1842,5/27/2023 17:23,108.727,23.869,21411059
1843,5/27/2023 17:38,108.738,23.869,21411059
1844,5/27/2023 17:53,108.727,23.869,21411059
1845,5/27/2023 18:08,108.727,23.869,21411059
1846,5/27/2023 18:23,108.706,23.869,21411059
1847,5/27/2023 18:38,108.716,23.869,21411059
1848,5/27/2023 18:53,108.727,23.869,21411059
1849,5/27/2023 19:08,108.738,23.869,21411059
1850,5/27/2023 19:23,108.727,23.869,21411059
1851,5/27/2023 19:38,108.716,23.869,21411059
1852,5/27/2023 19:53,108.72,23.966,21411059
1853,5/27/2023 20:08,108.742,23.966,21411059
1854,5/27/2023 20:23,108.742,23.966,21411059
1855,5/27/2023 20:38,108.742,23.966,21411059
1856,5/27/2023 20:53,108.763,23.966,21411059
1857,5/27/2023 21:08,108.795,23.966,21411059
1858,5/27/2023 21:23,108.795,23.966,21411059
1859,5/27/2023 21:38,108.795,23.966,21411059
1860,5/27/2023 21:53,108.806,23.966,21411059
1861,5/27/2023 22:08,108.795,23.966,21411059
1862,5/27/2023 22:23,108.806,23.966,21411059
1863,5/27/2023 22:38,108.806,23.966,21411059
1864,5/27/2023 22:53,108.795,23.966,21411059
1865,5/27/2023 23:08,108.817,23.966,21411059
1866,5/27/2023 23:23,108.806,23.966,21411059
1867,5/27/2023 23:38,108.817,23.966,21411059
1868,5/27/2023 23:53,108.828,23.966,21411059
1869,5/28/2023 0:08,108.806,23.966,21411059
1870,5/28/2023 0:23,108.828,23.966,21411059
1871,5/28/2023 0:38,108.806,23.966,21411059
1872,5/28/2023 0:53,108.785,23.966,21411059
1873,5/28/2023 1:08,108.774,23.966,21411059
1874,5/28/2023 1:23,108.763,23.966,21411059
1875,5/28/2023 1:38,108.753,23.966,21411059
1876,5/28/2023 1:53,108.756,24.062,21411059
1877,5/28/2023 2:08,108.746,24.062,21411059
1878,5/28/2023 2:23,108.742,23.966,21411059
1879,5/28/2023 2:38,108.756,24.062,21411059
1880,5/28/2023 2:53,108.756,24.062,21411059
1881,5/28/2023 3:08,108.778,24.062,21411059
1882,5/28/2023 3:23,108.767,24.062,21411059
1883,5/28/2023 3:38,108.756,24.062,21411059
1884,5/28/2023 3:53,108.767,24.062,21411059
1885,5/28/2023 4:08,108.799,24.062,21411059
1886,5/28/2023 4:23,108.767,24.062,21411059
1887,5/28/2023 4:38,108.756,24.062,21411059
1888,5/28/2023 4:53,108.753,23.966,21411059
1889,5/28/2023 5:08,108.742,23.966,21411059
1890,5/28/2023 5:23,108.742,23.966,21411059
1891,5/28/2023 5:38,108.71,23.966,21411059
1892,5/28/2023 5:53,108.71,23.966,21411059
1893,5/28/2023 6:08,108.71,23.966,21411059
1894,5/28/2023 6:23,108.731,23.966,21411059
1895,5/28/2023 6:38,108.716,23.869,21411059
1896,5/28/2023 6:53,108.716,23.869,21411059
1897,5/28/2023 7:08,108.716,23.869,21411059
1898,5/28/2023 7:23,108.684,23.869,21411059
1899,5/28/2023 7:38,108.68,23.773,21411059
1900,5/28/2023 7:53,108.712,23.773,21411059
1901,5/28/2023 8:08,108.712,23.773,21411059
1902,5/28/2023 8:23,108.755,23.773,21411059
1903,5/28/2023 8:38,108.766,23.773,21411059
1904,5/28/2023 8:53,108.798,23.773,21411059
1905,5/28/2023 9:08,108.798,23.773,21411059
1906,5/28/2023 9:23,108.813,23.869,21411059
1907,5/28/2023 9:38,108.802,23.869,21411059
1908,5/28/2023 9:53,108.813,23.869,21411059
1909,5/28/2023 10:08,108.813,23.869,21411059
1910,5/28/2023 10:23,108.824,23.869,21411059
1911,5/28/2023 10:38,108.813,23.869,21411059
1912,5/28/2023 10:53,108.781,23.869,21411059
1913,5/28/2023 11:08,108.77,23.869,21411059
1914,5/28/2023 11:23,108.759,23.869,21411059
1915,5/28/2023 11:38,108.759,23.869,21411059
1916,5/28/2023 11:53,108.749,23.869,21411059
1917,5/28/2023 12:08,108.781,23.869,21411059
1918,5/28/2023 12:23,108.77,23.869,21411059
1919,5/28/2023 12:38,108.77,23.869,21411059
1920,5/28/2023 12:53,108.77,23.869,21411059
1921,5/28/2023 13:08,108.802,23.869,21411059
1922,5/28/2023 13:23,108.824,23.869,21411059
1923,5/28/2023 13:38,108.813,23.869,21411059
1924,5/28/2023 13:53,108.813,23.869,21411059
1925,5/28/2023 14:08,108.813,23.869,21411059
1926,5/28/2023 14:23,108.813,23.869,21411059
1927,5/28/2023 14:38,108.813,23.869,21411059
1928,5/28/2023 14:53,108.792,23.869,21411059
1929,5/28/2023 15:08,108.792,23.869,21411059
1930,5/28/2023 15:23,108.792,23.869,21411059
1931,5/28/2023 15:38,108.781,23.869,21411059
1932,5/28/2023 15:53,108.781,23.869,21411059
1933,5/28/2023 16:08,108.781,23.869,21411059
1934,5/28/2023 16:23,108.77,23.869,21411059
1935,5/28/2023 16:38,108.749,23.869,21411059
1936,5/28/2023 16:53,108.749,23.869,21411059
1937,5/28/2023 17:08,108.738,23.869,21411059
1938,5/28/2023 17:23,108.738,23.869,21411059
1939,5/28/2023 17:38,108.716,23.869,21411059
1940,5/28/2023 17:53,108.727,23.869,21411059
1941,5/28/2023 18:08,108.706,23.869,21411059
1942,5/28/2023 18:23,108.684,23.869,21411059
1943,5/28/2023 18:38,108.684,23.869,21411059
1944,5/28/2023 18:53,108.684,23.869,21411059
1945,5/28/2023 19:08,108.673,23.869,21411059
1946,5/28/2023 19:23,108.663,23.869,21411059
1947,5/28/2023 19:38,108.663,23.869,21411059
1948,5/28/2023 19:53,108.663,23.869,21411059
1949,5/28/2023 20:08,108.663,23.869,21411059
1950,5/28/2023 20:23,108.673,23.869,21411059
1951,5/28/2023 20:38,108.677,23.966,21411059
1952,5/28/2023 20:53,108.688,23.966,21411059
1953,5/28/2023 21:08,108.688,23.966,21411059
1954,5/28/2023 21:23,108.71,23.966,21411059
1955,5/28/2023 21:38,108.699,23.966,21411059
1956,5/28/2023 21:53,108.72,23.966,21411059
1957,5/28/2023 22:08,108.72,23.966,21411059
1958,5/28/2023 22:23,108.699,23.966,21411059
1959,5/28/2023 22:38,108.731,23.966,21411059
1960,5/28/2023 22:53,108.71,23.966,21411059
1961,5/28/2023 23:08,108.731,23.966,21411059
1962,5/28/2023 23:23,108.735,24.062,21411059
1963,5/28/2023 23:38,108.713,24.062,21411059
1964,5/28/2023 23:53,108.703,24.062,21411059
1965,5/29/2023 0:08,108.681,24.062,21411059
1966,5/29/2023 0:23,108.671,24.062,21411059
1967,5/29/2023 0:38,108.671,24.062,21411059
1968,5/29/2023 0:53,108.649,24.062,21411059
1969,5/29/2023 1:08,108.628,24.062,21411059
1970,5/29/2023 1:23,108.628,24.062,21411059
1971,5/29/2023 1:38,108.606,24.062,21411059
1972,5/29/2023 1:53,108.606,24.062,21411059
1973,5/29/2023 2:08,108.61,24.158,21411059
1974,5/29/2023 2:23,108.621,24.158,21411059
1975,5/29/2023 2:38,108.61,24.158,21411059
1976,5/29/2023 2:53,108.589,24.158,21411059
1977,5/29/2023 3:08,108.556,24.158,21411059
1978,5/29/2023 3:23,108.556,24.158,21411059
1979,5/29/2023 3:38,108.524,24.158,21411059
1980,5/29/2023 3:53,108.513,24.158,21411059
1981,5/29/2023 4:08,108.503,24.158,21411059
1982,5/29/2023 4:23,108.513,24.158,21411059
1983,5/29/2023 4:38,108.503,24.158,21411059
1984,5/29/2023 4:53,108.503,24.158,21411059
1985,5/29/2023 5:08,108.503,24.158,21411059
1986,5/29/2023 5:23,108.503,24.158,21411059
1987,5/29/2023 5:38,108.503,24.158,21411059
1988,5/29/2023 5:53,108.492,24.158,21411059
1989,5/29/2023 6:08,108.47,24.158,21411059
1990,5/29/2023 6:23,108.492,24.158,21411059
1991,5/29/2023 6:38,108.492,24.158,21411059
1992,5/29/2023 6:53,108.513,24.158,21411059
1993,5/29/2023 7:08,108.524,24.158,21411059
1994,5/29/2023 7:23,108.513,24.158,21411059
1995,5/29/2023 7:38,108.513,24.158,21411059
1996,5/29/2023 7:53,108.556,24.158,21411059
1997,5/29/2023 8:08,108.589,24.158,21411059
1998,5/29/2023 8:23,108.556,24.158,21411059
1999,5/29/2023 8:38,108.567,24.158,21411059
2000,5/29/2023 8:53,108.567,24.158,21411059
2001,5/29/2023 9:08,108.546,24.158,21411059
2002,5/29/2023 9:23,108.546,24.158,21411059
2003,5/29/2023 9:38,108.567,24.158,21411059
2004,5/29/2023 9:53,108.589,24.158,21411059
2005,5/29/2023 10:08,108.589,24.158,21411059
2006,5/29/2023 10:23,108.589,24.158,21411059
2007,5/29/2023 10:38,108.578,24.158,21411059
2008,5/29/2023 10:53,108.567,24.158,21411059
2009,5/29/2023 11:08,108.556,24.158,21411059
2010,5/29/2023 11:23,108.535,24.158,21411059
2011,5/29/2023 11:38,108.546,24.158,21411059
2012,5/29/2023 11:53,108.546,24.158,21411059
2013,5/29/2023 12:08,108.556,24.158,21411059
2014,5/29/2023 12:23,108.546,24.158,21411059
2015,5/29/2023 12:38,108.524,24.158,21411059
2016,5/29/2023 12:53,108.552,24.062,21411059
2017,5/29/2023 13:08,108.542,24.062,21411059
2018,5/29/2023 13:23,108.542,24.062,21411059
2019,5/29/2023 13:38,108.52,24.062,21411059
2020,5/29/2023 13:53,108.509,24.062,21411059
2021,5/29/2023 14:08,108.509,24.062,21411059
2022,5/29/2023 14:23,108.542,24.062,21411059
2023,5/29/2023 14:38,108.552,24.062,21411059
2024,5/29/2023 14:53,108.552,24.062,21411059
2025,5/29/2023 15:08,108.574,24.062,21411059
2026,5/29/2023 15:23,108.563,24.062,21411059
2027,5/29/2023 15:38,108.563,24.062,21411059
2028,5/29/2023 15:53,108.563,24.062,21411059
2029,5/29/2023 16:08,108.542,24.062,21411059
2030,5/29/2023 16:23,108.531,24.062,21411059
2031,5/29/2023 16:38,108.52,24.062,21411059
2032,5/29/2023 16:53,108.52,24.062,21411059
2033,5/29/2023 17:08,108.52,24.062,21411059
2034,5/29/2023 17:23,108.52,24.062,21411059
2035,5/29/2023 17:38,108.499,24.062,21411059
2036,5/29/2023 17:53,108.499,24.062,21411059
2037,5/29/2023 18:08,108.499,24.062,21411059
2038,5/29/2023 18:23,108.477,24.062,21411059
2039,5/29/2023 18:38,108.466,24.062,21411059
2040,5/29/2023 18:53,108.413,24.062,21411059
2041,5/29/2023 19:08,108.413,24.062,21411059
2042,5/29/2023 19:23,108.413,24.062,21411059
2043,5/29/2023 19:38,108.417,24.158,21411059
2044,5/29/2023 19:53,108.406,24.158,21411059
2045,5/29/2023 20:08,108.363,24.158,21411059
2046,5/29/2023 20:23,108.384,24.158,21411059
2047,5/29/2023 20:38,108.374,24.158,21411059
2048,5/29/2023 20:53,108.374,24.158,21411059
2049,5/29/2023 21:08,108.384,24.158,21411059
2050,5/29/2023 21:23,108.384,24.158,21411059
2051,5/29/2023 21:38,108.384,24.158,21411059
2052,5/29/2023 21:53,108.384,24.158,21411059
2053,5/29/2023 22:08,108.395,24.158,21411059
2054,5/29/2023 22:23,108.395,24.158,21411059
2055,5/29/2023 22:38,108.417,24.158,21411059
2056,5/29/2023 22:53,108.449,24.158,21411059
2057,5/29/2023 23:08,108.453,24.255,21411059
2058,5/29/2023 23:23,108.453,24.255,21411059
2059,5/29/2023 23:38,108.464,24.255,21411059
2060,5/29/2023 23:53,108.464,24.255,21411059
2061,5/30/2023 0:08,108.464,24.255,21411059
2062,5/30/2023 0:23,108.453,24.255,21411059
2063,5/30/2023 0:38,108.474,24.255,21411059
2064,5/30/2023 0:53,108.442,24.255,21411059
2065,5/30/2023 1:08,108.431,24.255,21411059
2066,5/30/2023 1:23,108.442,24.255,21411059
2067,5/30/2023 1:38,108.446,24.351,21411059
2068,5/30/2023 1:53,108.435,24.351,21411059
2069,5/30/2023 2:08,108.414,24.351,21411059
2070,5/30/2023 2:23,108.424,24.351,21411059
2071,5/30/2023 2:38,108.424,24.351,21411059
2072,5/30/2023 2:53,108.424,24.351,21411059
2073,5/30/2023 3:08,108.424,24.351,21411059
2074,5/30/2023 3:23,108.414,24.351,21411059
2075,5/30/2023 3:38,108.403,24.351,21411059
2076,5/30/2023 3:53,108.403,24.351,21411059
2077,5/30/2023 4:08,108.392,24.351,21411059
2078,5/30/2023 4:23,108.371,24.351,21411059
2079,5/30/2023 4:38,108.36,24.351,21411059
2080,5/30/2023 4:53,108.339,24.351,21411059
2081,5/30/2023 5:08,108.339,24.351,21411059
2082,5/30/2023 5:23,108.371,24.351,21411059
2083,5/30/2023 5:38,108.371,24.351,21411059
2084,5/30/2023 5:53,108.381,24.351,21411059
2085,5/30/2023 6:08,108.371,24.351,21411059
2086,5/30/2023 6:23,108.371,24.351,21411059
2087,5/30/2023 6:38,108.381,24.351,21411059
2088,5/30/2023 6:53,108.36,24.351,21411059
2089,5/30/2023 7:08,108.381,24.351,21411059
2090,5/30/2023 7:23,108.403,24.351,21411059
2091,5/30/2023 7:38,108.381,24.351,21411059
2092,5/30/2023 7:53,108.392,24.351,21411059
2093,5/30/2023 8:08,108.403,24.351,21411059
2094,5/30/2023 8:23,108.424,24.351,21411059
2095,5/30/2023 8:38,108.424,24.351,21411059
2096,5/30/2023 8:53,108.424,24.351,21411059
2097,5/30/2023 9:08,108.414,24.351,21411059
2098,5/30/2023 9:23,108.414,24.351,21411059
2099,5/30/2023 9:38,108.414,24.351,21411059
2100,5/30/2023 9:53,108.424,24.351,21411059
2101,5/30/2023 10:08,108.403,24.351,21411059
2102,5/30/2023 10:23,108.457,24.351,21411059
2103,5/30/2023 10:38,108.435,24.351,21411059
2104,5/30/2023 10:53,108.435,24.351,21411059
2105,5/30/2023 11:08,108.435,24.351,21411059
2106,5/30/2023 11:23,108.414,24.351,21411059
2107,5/30/2023 11:38,108.424,24.351,21411059
2108,5/30/2023 11:53,108.446,24.351,21411059
2109,5/30/2023 12:08,108.435,24.351,21411059
2110,5/30/2023 12:23,108.467,24.351,21411059
2111,5/30/2023 12:38,108.457,24.351,21411059
2112,5/30/2023 12:53,108.446,24.351,21411059
2113,5/30/2023 13:08,108.435,24.351,21411059
2114,5/30/2023 13:23,108.399,24.255,21411059
2115,5/30/2023 13:38,108.388,24.255,21411059
2116,5/30/2023 13:53,108.388,24.255,21411059
2117,5/30/2023 14:08,108.345,24.255,21411059
2118,5/30/2023 14:23,108.345,24.255,21411059
2119,5/30/2023 14:38,108.335,24.255,21411059
2120,5/30/2023 14:53,108.335,24.255,21411059
2121,5/30/2023 15:08,108.313,24.255,21411059
2122,5/30/2023 15:23,108.302,24.255,21411059
2123,5/30/2023 15:38,108.27,24.255,21411059
2124,5/30/2023 15:53,108.281,24.255,21411059
2125,5/30/2023 16:08,108.249,24.255,21411059
2126,5/30/2023 16:23,108.238,24.255,21411059
2127,5/30/2023 16:38,108.217,24.255,21411059
2128,5/30/2023 16:53,108.227,24.255,21411059
2129,5/30/2023 17:08,108.249,24.255,21411059
2130,5/30/2023 17:23,108.227,24.255,21411059
2131,5/30/2023 17:38,108.249,24.255,21411059
2132,5/30/2023 17:53,108.249,24.255,21411059
2133,5/30/2023 18:08,108.26,24.255,21411059
2134,5/30/2023 18:23,108.27,24.255,21411059
2135,5/30/2023 18:38,108.249,24.255,21411059
2136,5/30/2023 18:53,108.217,24.255,21411059
2137,5/30/2023 19:08,108.195,24.255,21411059
2138,5/30/2023 19:23,108.163,24.255,21411059
2139,5/30/2023 19:38,108.163,24.255,21411059
2140,5/30/2023 19:53,108.141,24.255,21411059
2141,5/30/2023 20:08,108.141,24.255,21411059
2142,5/30/2023 20:23,108.163,24.255,21411059
2143,5/30/2023 20:38,108.177,24.351,21411059
2144,5/30/2023 20:53,108.177,24.351,21411059
2145,5/30/2023 21:08,108.199,24.351,21411059
2146,5/30/2023 21:23,108.21,24.351,21411059
2147,5/30/2023 21:38,108.199,24.351,21411059
2148,5/30/2023 21:53,108.199,24.351,21411059
2149,5/30/2023 22:08,108.177,24.351,21411059
2150,5/30/2023 22:23,108.177,24.351,21411059
2151,5/30/2023 22:38,108.167,24.351,21411059
2152,5/30/2023 22:53,108.21,24.351,21411059
2153,5/30/2023 23:08,108.22,24.351,21411059
2154,5/30/2023 23:23,108.22,24.351,21411059
2155,5/30/2023 23:38,108.22,24.351,21411059
2156,5/30/2023 23:53,108.231,24.351,21411059
2157,5/31/2023 0:08,108.231,24.351,21411059
2158,5/31/2023 0:23,108.242,24.351,21411059
2159,5/31/2023 0:38,108.235,24.448,21411059
2160,5/31/2023 0:53,108.203,24.448,21411059
2161,5/31/2023 1:08,108.224,24.448,21411059
2162,5/31/2023 1:23,108.224,24.448,21411059
2163,5/31/2023 1:38,108.181,24.448,21411059
2164,5/31/2023 1:53,108.181,24.448,21411059
2165,5/31/2023 2:08,108.16,24.448,21411059
2166,5/31/2023 2:23,108.16,24.448,21411059
2167,5/31/2023 2:38,108.149,24.448,21411059
2168,5/31/2023 2:53,108.171,24.448,21411059
2169,5/31/2023 3:08,108.16,24.448,21411059
2170,5/31/2023 3:23,108.181,24.448,21411059
2171,5/31/2023 3:38,108.171,24.448,21411059
2172,5/31/2023 3:53,108.181,24.448,21411059
2173,5/31/2023 4:08,108.192,24.448,21411059
2174,5/31/2023 4:23,108.181,24.448,21411059
2175,5/31/2023 4:38,108.203,24.448,21411059
2176,5/31/2023 4:53,108.214,24.448,21411059
2177,5/31/2023 5:08,108.224,24.448,21411059
2178,5/31/2023 5:23,108.246,24.448,21411059
2179,5/31/2023 5:38,108.256,24.448,21411059
2180,5/31/2023 5:53,108.246,24.448,21411059
2181,5/31/2023 6:08,108.256,24.448,21411059
2182,5/31/2023 6:23,108.289,24.448,21411059
2183,5/31/2023 6:38,108.31,24.448,21411059
2184,5/31/2023 6:53,108.31,24.448,21411059
2185,5/31/2023 7:08,108.342,24.448,21411059
2186,5/31/2023 7:23,108.364,24.448,21411059
2187,5/31/2023 7:38,108.385,24.448,21411059
2188,5/31/2023 7:53,108.407,24.448,21411059
2189,5/31/2023 8:08,108.418,24.448,21411059
2190,5/31/2023 8:23,108.418,24.448,21411059
2191,5/31/2023 8:38,108.439,24.448,21411059
2192,5/31/2023 8:53,108.45,24.448,21411059
2193,5/31/2023 9:08,108.461,24.448,21411059
2194,5/31/2023 9:23,108.482,24.448,21411059
2195,5/31/2023 9:38,108.493,24.448,21411059
2196,5/31/2023 9:53,108.493,24.448,21411059
2197,5/31/2023 10:08,108.482,24.448,21411059
2198,5/31/2023 10:23,108.493,24.448,21411059
2199,5/31/2023 10:38,108.503,24.448,21411059
2200,5/31/2023 10:53,108.493,24.448,21411059
2201,5/31/2023 11:08,108.493,24.448,21411059
2202,5/31/2023 11:23,108.503,24.448,21411059
2203,5/31/2023 11:38,108.503,24.448,21411059
2204,5/31/2023 11:53,108.493,24.448,21411059
2205,5/31/2023 12:08,108.493,24.448,21411059
2206,5/31/2023 12:23,108.478,24.351,21411059
2207,5/31/2023 12:38,108.489,24.351,21411059
2208,5/31/2023 12:53,108.478,24.351,21411059
2209,5/31/2023 13:08,108.478,24.351,21411059
2210,5/31/2023 13:23,108.478,24.351,21411059
2211,5/31/2023 13:38,108.457,24.351,21411059
2212,5/31/2023 13:53,108.446,24.351,21411059
2213,5/31/2023 14:08,108.414,24.351,21411059
2214,5/31/2023 14:23,108.403,24.351,21411059
2215,5/31/2023 14:38,108.381,24.351,21411059
2216,5/31/2023 14:53,108.371,24.351,21411059
2217,5/31/2023 15:08,108.349,24.351,21411059
2218,5/31/2023 15:23,108.328,24.351,21411059
2219,5/31/2023 15:38,108.317,24.351,21411059
2220,5/31/2023 15:53,108.317,24.351,21411059
2221,5/31/2023 16:08,108.285,24.351,21411059
2222,5/31/2023 16:23,108.285,24.351,21411059
2223,5/31/2023 16:38,108.263,24.351,21411059
2224,5/31/2023 16:53,108.253,24.351,21411059
2225,5/31/2023 17:08,108.253,24.351,21411059
2226,5/31/2023 17:23,108.231,24.351,21411059
2227,5/31/2023 17:38,108.22,24.351,21411059
2228,5/31/2023 17:53,108.231,24.351,21411059
2229,5/31/2023 18:08,108.177,24.351,21411059
2230,5/31/2023 18:23,108.156,24.351,21411059
2231,5/31/2023 18:38,108.167,24.351,21411059
2232,5/31/2023 18:53,108.156,24.351,21411059
2233,5/31/2023 19:08,108.124,24.351,21411059
2234,5/31/2023 19:23,108.113,24.351,21411059
2235,5/31/2023 19:38,108.106,24.448,21411059
2236,5/31/2023 19:53,108.085,24.448,21411059
2237,5/31/2023 20:08,108.085,24.448,21411059
2238,5/31/2023 20:23,108.085,24.448,21411059
2239,5/31/2023 20:38,108.095,24.448,21411059
2240,5/31/2023 20:53,108.106,24.448,21411059
2241,5/31/2023 21:08,108.074,24.448,21411059
2242,5/31/2023 21:23,108.074,24.448,21411059
2243,5/31/2023 21:38,108.042,24.448,21411059
2244,5/31/2023 21:53,108.063,24.448,21411059
2245,5/31/2023 22:08,108.056,24.545,21411059
2246,5/31/2023 22:23,108.067,24.545,21411059
2247,5/31/2023 22:38,108.067,24.545,21411059
2248,5/31/2023 22:53,108.078,24.545,21411059
2249,5/31/2023 23:08,108.078,24.545,21411059
2250,5/31/2023 23:23,108.056,24.545,21411059
2251,5/31/2023 23:38,108.067,24.545,21411059
2252,5/31/2023 23:53,108.046,24.545,21411059
2253,6/1/2023 0:08,108.046,24.545,21411059
2254,6/1/2023 0:23,108.035,24.545,21411059
2255,6/1/2023 0:38,107.996,24.641,21411059
2256,6/1/2023 0:53,107.985,24.641,21411059
2257,6/1/2023 1:08,107.963,24.641,21411059
2258,6/1/2023 1:23,107.974,24.641,21411059
2259,6/1/2023 1:38,107.953,24.641,21411059
2260,6/1/2023 1:53,107.963,24.641,21411059
