#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
1909,5/28/2023 10:15,106.05,23.196,21411062
1910,5/28/2023 10:30,106.069,23.196,21411062
1911,5/28/2023 10:45,106.079,23.196,21411062
1912,5/28/2023 11:00,106.108,23.196,21411062
1913,5/28/2023 11:15,106.108,23.196,21411062
1914,5/28/2023 11:30,106.156,23.196,21411062
1915,5/28/2023 11:45,106.201,23.1,21411062
1916,5/28/2023 12:00,106.269,23.1,21411062
1917,5/28/2023 12:15,106.327,23.1,21411062
1918,5/28/2023 12:30,106.356,23.1,21411062
1919,5/28/2023 12:45,106.423,23.1,21411062
1920,5/28/2023 13:00,106.491,23.1,21411062
1921,5/28/2023 13:15,106.559,23.1,21411062
1922,5/28/2023 13:30,106.607,23.1,21411062
1923,5/28/2023 13:45,106.645,23.1,21411062
1924,5/28/2023 14:00,106.684,23.1,21411062
1925,5/28/2023 14:15,106.694,23.1,21411062
1926,5/28/2023 14:30,106.742,23.1,21411062
1927,5/28/2023 14:45,106.752,23.1,21411062
1928,5/28/2023 15:00,106.761,23.1,21411062
1929,5/28/2023 15:15,106.771,23.1,21411062
1930,5/28/2023 15:30,106.79,23.1,21411062
1931,5/28/2023 15:45,106.81,23.1,21411062
1932,5/28/2023 16:00,106.8,23.1,21411062
1933,5/28/2023 16:15,106.812,23.196,21411062
1934,5/28/2023 16:30,106.783,23.196,21411062
1935,5/28/2023 16:45,106.764,23.196,21411062
1936,5/28/2023 17:00,106.754,23.196,21411062
1937,5/28/2023 17:15,106.716,23.196,21411062
1938,5/28/2023 17:30,106.687,23.196,21411062
1939,5/28/2023 17:45,106.629,23.196,21411062
1940,5/28/2023 18:00,106.59,23.196,21411062
1941,5/28/2023 18:15,106.532,23.196,21411062
1942,5/28/2023 18:30,106.503,23.196,21411062
1943,5/28/2023 18:45,106.455,23.196,21411062
1944,5/28/2023 19:00,106.416,23.196,21411062
1945,5/28/2023 19:15,106.387,23.196,21411062
1946,5/28/2023 19:30,106.349,23.196,21411062
1947,5/28/2023 19:45,106.32,23.196,21411062
1948,5/28/2023 20:00,106.291,23.196,21411062
1949,5/28/2023 20:15,106.281,23.196,21411062
1950,5/28/2023 20:30,106.272,23.196,21411062
1951,5/28/2023 20:45,106.262,23.196,21411062
1952,5/28/2023 21:00,106.243,23.196,21411062
1953,5/28/2023 21:15,106.214,23.196,21411062
1954,5/28/2023 21:30,106.204,23.196,21411062
1955,5/28/2023 21:45,106.194,23.196,21411062
1956,5/28/2023 22:00,106.175,23.196,21411062
1957,5/28/2023 22:15,106.156,23.196,21411062
1958,5/28/2023 22:30,106.146,23.196,21411062
1959,5/28/2023 22:45,106.127,23.196,21411062
1960,5/28/2023 23:00,106.117,23.196,21411062
1961,5/28/2023 23:15,106.088,23.196,21411062
1962,5/28/2023 23:30,106.069,23.196,21411062
1963,5/28/2023 23:45,106.03,23.196,21411062
1964,5/29/2023 0:00,105.992,23.196,21411062
1965,5/29/2023 0:15,105.972,23.196,21411062
1966,5/29/2023 0:30,105.953,23.196,21411062
1967,5/29/2023 0:45,105.934,23.196,21411062
1968,5/29/2023 1:00,105.915,23.196,21411062
1969,5/29/2023 1:15,105.905,23.196,21411062
1970,5/29/2023 1:30,105.895,23.196,21411062
1971,5/29/2023 1:45,105.866,23.196,21411062
1972,5/29/2023 2:00,105.866,23.196,21411062
1973,5/29/2023 2:15,105.886,23.196,21411062
1974,5/29/2023 2:30,105.866,23.196,21411062
1975,5/29/2023 2:45,105.847,23.196,21411062
1976,5/29/2023 3:00,105.818,23.196,21411062
1977,5/29/2023 3:15,105.792,23.292,21411062
1978,5/29/2023 3:30,105.772,23.292,21411062
1979,5/29/2023 3:45,105.753,23.292,21411062
1980,5/29/2023 4:00,105.753,23.292,21411062
1981,5/29/2023 4:15,105.753,23.292,21411062
1982,5/29/2023 4:30,105.753,23.292,21411062
1983,5/29/2023 4:45,105.743,23.292,21411062
1984,5/29/2023 5:00,105.734,23.292,21411062
1985,5/29/2023 5:15,105.743,23.292,21411062
1986,5/29/2023 5:30,105.763,23.292,21411062
1987,5/29/2023 5:45,105.772,23.292,21411062
1988,5/29/2023 6:00,105.801,23.292,21411062
1989,5/29/2023 6:15,105.801,23.292,21411062
1990,5/29/2023 6:30,105.801,23.292,21411062
1991,5/29/2023 6:45,105.821,23.292,21411062
1992,5/29/2023 7:00,105.85,23.292,21411062
1993,5/29/2023 7:15,105.869,23.292,21411062
1994,5/29/2023 7:30,105.879,23.292,21411062
1995,5/29/2023 7:45,105.917,23.292,21411062
1996,5/29/2023 8:00,105.927,23.292,21411062
1997,5/29/2023 8:15,105.927,23.292,21411062
1998,5/29/2023 8:30,105.917,23.292,21411062
1999,5/29/2023 8:45,105.907,23.292,21411062
2000,5/29/2023 9:00,105.907,23.292,21411062
2001,5/29/2023 9:15,105.888,23.292,21411062
2002,5/29/2023 9:30,105.907,23.292,21411062
2003,5/29/2023 9:45,105.946,23.292,21411062
2004,5/29/2023 10:00,105.956,23.292,21411062
2005,5/29/2023 10:15,105.975,23.292,21411062
2006,5/29/2023 10:30,105.975,23.292,21411062
2007,5/29/2023 10:45,106.004,23.292,21411062
2008,5/29/2023 11:00,106.033,23.292,21411062
2009,5/29/2023 11:15,106.033,23.292,21411062
2010,5/29/2023 11:30,106.062,23.292,21411062
2011,5/29/2023 11:45,106.101,23.292,21411062
2012,5/29/2023 12:00,106.129,23.292,21411062
2013,5/29/2023 12:15,106.149,23.292,21411062
2014,5/29/2023 12:30,106.187,23.292,21411062
2015,5/29/2023 12:45,106.245,23.292,21411062
2016,5/29/2023 13:00,106.294,23.292,21411062
2017,5/29/2023 13:15,106.313,23.292,21411062
2018,5/29/2023 13:30,106.352,23.292,21411062
2019,5/29/2023 13:45,106.39,23.292,21411062
2020,5/29/2023 14:00,106.426,23.196,21411062
2021,5/29/2023 14:15,106.455,23.196,21411062
2022,5/29/2023 14:30,106.487,23.292,21411062
2023,5/29/2023 14:45,106.535,23.292,21411062
2024,5/29/2023 15:00,106.574,23.292,21411062
2025,5/29/2023 15:15,106.602,23.292,21411062
2026,5/29/2023 15:30,106.612,23.292,21411062
2027,5/29/2023 15:45,106.622,23.292,21411062
2028,5/29/2023 16:00,106.602,23.292,21411062
2029,5/29/2023 16:15,106.602,23.292,21411062
2030,5/29/2023 16:30,106.574,23.292,21411062
2031,5/29/2023 16:45,106.574,23.292,21411062
2032,5/29/2023 17:00,106.554,23.292,21411062
2033,5/29/2023 17:15,106.535,23.292,21411062
2034,5/29/2023 17:30,106.496,23.292,21411062
2035,5/29/2023 17:45,106.441,23.388,21411062
2036,5/29/2023 18:00,106.431,23.388,21411062
2037,5/29/2023 18:15,106.383,23.388,21411062
2038,5/29/2023 18:30,106.316,23.388,21411062
2039,5/29/2023 18:45,106.258,23.388,21411062
2040,5/29/2023 19:00,106.219,23.388,21411062
2041,5/29/2023 19:15,106.151,23.388,21411062
2042,5/29/2023 19:30,106.132,23.388,21411062
2043,5/29/2023 19:45,106.074,23.388,21411062
2044,5/29/2023 20:00,106.036,23.388,21411062
2045,5/29/2023 20:15,105.978,23.388,21411062
2046,5/29/2023 20:30,105.949,23.388,21411062
2047,5/29/2023 20:45,105.91,23.388,21411062
2048,5/29/2023 21:00,105.9,23.388,21411062
2049,5/29/2023 21:15,105.862,23.388,21411062
2050,5/29/2023 21:30,105.823,23.388,21411062
2051,5/29/2023 21:45,105.794,23.388,21411062
2052,5/29/2023 22:00,105.785,23.388,21411062
2053,5/29/2023 22:15,105.746,23.388,21411062
2054,5/29/2023 22:30,105.707,23.388,21411062
2055,5/29/2023 22:45,105.707,23.388,21411062
2056,5/29/2023 23:00,105.669,23.388,21411062
2057,5/29/2023 23:15,105.64,23.388,21411062
2058,5/29/2023 23:30,105.65,23.388,21411062
2059,5/29/2023 23:45,105.621,23.388,21411062
2060,5/30/2023 0:00,105.63,23.388,21411062
2061,5/30/2023 0:15,105.64,23.388,21411062
2062,5/30/2023 0:30,105.65,23.388,21411062
2063,5/30/2023 0:45,105.678,23.388,21411062
2064,5/30/2023 1:00,105.698,23.388,21411062
2065,5/30/2023 1:15,105.727,23.388,21411062
2066,5/30/2023 1:30,105.772,23.292,21411062
2067,5/30/2023 1:45,105.782,23.292,21411062
2068,5/30/2023 2:00,105.84,23.292,21411062
2069,5/30/2023 2:15,105.869,23.292,21411062
2070,5/30/2023 2:30,105.907,23.292,21411062
2071,5/30/2023 2:45,105.956,23.292,21411062
2072,5/30/2023 3:00,106.014,23.292,21411062
2073,5/30/2023 3:15,106.033,23.292,21411062
2074,5/30/2023 3:30,106.052,23.292,21411062
2075,5/30/2023 3:45,106.065,23.388,21411062
2076,5/30/2023 4:00,106.084,23.388,21411062
2077,5/30/2023 4:15,106.084,23.388,21411062
2078,5/30/2023 4:30,106.094,23.388,21411062
2079,5/30/2023 4:45,106.074,23.388,21411062
2080,5/30/2023 5:00,106.074,23.388,21411062
2081,5/30/2023 5:15,106.103,23.388,21411062
2082,5/30/2023 5:30,106.074,23.388,21411062
2083,5/30/2023 5:45,106.074,23.388,21411062
2084,5/30/2023 6:00,106.055,23.388,21411062
2085,5/30/2023 6:15,106.019,23.484,21411062
2086,5/30/2023 6:30,106.009,23.484,21411062
2087,5/30/2023 6:45,105.98,23.484,21411062
2088,5/30/2023 7:00,105.98,23.484,21411062
2089,5/30/2023 7:15,105.932,23.484,21411062
2090,5/30/2023 7:30,105.884,23.484,21411062
2091,5/30/2023 7:45,105.874,23.484,21411062
2092,5/30/2023 8:00,105.845,23.484,21411062
2093,5/30/2023 8:15,105.836,23.484,21411062
2094,5/30/2023 8:30,105.807,23.484,21411062
2095,5/30/2023 8:45,105.778,23.484,21411062
2096,5/30/2023 9:00,105.739,23.484,21411062
2097,5/30/2023 9:15,105.71,23.484,21411062
2098,5/30/2023 9:30,105.691,23.484,21411062
2099,5/30/2023 9:45,105.7,23.484,21411062
2100,5/30/2023 10:00,105.691,23.484,21411062
2101,5/30/2023 10:15,105.691,23.484,21411062
2102,5/30/2023 10:30,105.681,23.484,21411062
2103,5/30/2023 10:45,105.671,23.484,21411062
2104,5/30/2023 11:00,105.633,23.484,21411062
2105,5/30/2023 11:15,105.633,23.484,21411062
2106,5/30/2023 11:30,105.633,23.484,21411062
2107,5/30/2023 11:45,105.614,23.484,21411062
2108,5/30/2023 12:00,105.623,23.484,21411062
2109,5/30/2023 12:15,105.643,23.484,21411062
2110,5/30/2023 12:30,105.652,23.484,21411062
2111,5/30/2023 12:45,105.691,23.484,21411062
2112,5/30/2023 13:00,105.671,23.484,21411062
2113,5/30/2023 13:15,105.7,23.484,21411062
2114,5/30/2023 13:30,105.7,23.484,21411062
2115,5/30/2023 13:45,105.7,23.484,21411062
2116,5/30/2023 14:00,105.72,23.484,21411062
2117,5/30/2023 14:15,105.729,23.484,21411062
2118,5/30/2023 14:30,105.749,23.484,21411062
2119,5/30/2023 14:45,105.758,23.484,21411062
2120,5/30/2023 15:00,105.739,23.484,21411062
2121,5/30/2023 15:15,105.729,23.484,21411062
2122,5/30/2023 15:30,105.729,23.484,21411062
2123,5/30/2023 15:45,105.729,23.484,21411062
2124,5/30/2023 16:00,105.7,23.484,21411062
2125,5/30/2023 16:15,105.7,23.484,21411062
2126,5/30/2023 16:30,105.691,23.484,21411062
2127,5/30/2023 16:45,105.662,23.484,21411062
2128,5/30/2023 17:00,105.652,23.484,21411062
2129,5/30/2023 17:15,105.662,23.484,21411062
2130,5/30/2023 17:30,105.614,23.484,21411062
2131,5/30/2023 17:45,105.623,23.484,21411062
2132,5/30/2023 18:00,105.614,23.484,21411062
2133,5/30/2023 18:15,105.594,23.484,21411062
2134,5/30/2023 18:30,105.536,23.484,21411062
2135,5/30/2023 18:45,105.507,23.484,21411062
2136,5/30/2023 19:00,105.469,23.484,21411062
2137,5/30/2023 19:15,105.43,23.484,21411062
2138,5/30/2023 19:30,105.382,23.484,21411062
2139,5/30/2023 19:45,105.363,23.484,21411062
2140,5/30/2023 20:00,105.343,23.484,21411062
2141,5/30/2023 20:15,105.334,23.484,21411062
2142,5/30/2023 20:30,105.305,23.484,21411062
2143,5/30/2023 20:45,105.305,23.484,21411062
2144,5/30/2023 21:00,105.285,23.484,21411062
2145,5/30/2023 21:15,105.276,23.484,21411062
2146,5/30/2023 21:30,105.256,23.484,21411062
2147,5/30/2023 21:45,105.228,23.484,21411062
2148,5/30/2023 22:00,105.199,23.484,21411062
2149,5/30/2023 22:15,105.189,23.484,21411062
2150,5/30/2023 22:30,105.189,23.484,21411062
2151,5/30/2023 22:45,105.179,23.484,21411062
2152,5/30/2023 23:00,105.208,23.484,21411062
2153,5/30/2023 23:15,105.208,23.484,21411062
2154,5/30/2023 23:30,105.199,23.484,21411062
2155,5/30/2023 23:45,105.179,23.484,21411062
2156,5/31/2023 0:00,105.199,23.484,21411062
2157,5/31/2023 0:15,105.208,23.484,21411062
2158,5/31/2023 0:30,105.208,23.484,21411062
2159,5/31/2023 0:45,105.218,23.484,21411062
2160,5/31/2023 1:00,105.247,23.484,21411062
2161,5/31/2023 1:15,105.276,23.484,21411062
2162,5/31/2023 1:30,105.324,23.484,21411062
2163,5/31/2023 1:45,105.343,23.484,21411062
2164,5/31/2023 2:00,105.401,23.484,21411062
2165,5/31/2023 2:15,105.459,23.484,21411062
2166,5/31/2023 2:30,105.505,23.388,21411062
2167,5/31/2023 2:45,105.572,23.388,21411062
2168,5/31/2023 3:00,105.652,23.484,21411062
2169,5/31/2023 3:15,105.7,23.484,21411062
2170,5/31/2023 3:30,105.768,23.484,21411062
2171,5/31/2023 3:45,105.807,23.484,21411062
2172,5/31/2023 4:00,105.855,23.484,21411062
2173,5/31/2023 4:15,105.913,23.484,21411062
2174,5/31/2023 4:30,105.942,23.484,21411062
2175,5/31/2023 4:45,105.98,23.484,21411062
2176,5/31/2023 5:00,106.038,23.484,21411062
2177,5/31/2023 5:15,106.096,23.484,21411062
2178,5/31/2023 5:30,106.144,23.484,21411062
2179,5/31/2023 5:45,106.183,23.484,21411062
2180,5/31/2023 6:00,106.212,23.484,21411062
2181,5/31/2023 6:15,106.26,23.484,21411062
2182,5/31/2023 6:30,106.299,23.484,21411062
2183,5/31/2023 6:45,106.328,23.484,21411062
2184,5/31/2023 7:00,106.366,23.484,21411062
2185,5/31/2023 7:15,106.386,23.484,21411062
2186,5/31/2023 7:30,106.424,23.484,21411062
2187,5/31/2023 7:45,106.424,23.484,21411062
2188,5/31/2023 8:00,106.453,23.484,21411062
2189,5/31/2023 8:15,106.463,23.484,21411062
2190,5/31/2023 8:30,106.463,23.484,21411062
2191,5/31/2023 8:45,106.482,23.484,21411062
2192,5/31/2023 9:00,106.504,23.581,21411062
2193,5/31/2023 9:15,106.495,23.581,21411062
2194,5/31/2023 9:30,106.495,23.581,21411062
2195,5/31/2023 9:45,106.475,23.581,21411062
2196,5/31/2023 10:00,106.466,23.581,21411062
2197,5/31/2023 10:15,106.456,23.581,21411062
2198,5/31/2023 10:30,106.427,23.581,21411062
2199,5/31/2023 10:45,106.408,23.581,21411062
2200,5/31/2023 11:00,106.379,23.581,21411062
2201,5/31/2023 11:15,106.35,23.581,21411062
2202,5/31/2023 11:30,106.311,23.581,21411062
2203,5/31/2023 11:45,106.282,23.581,21411062
2204,5/31/2023 12:00,106.263,23.581,21411062
2205,5/31/2023 12:15,106.224,23.581,21411062
2206,5/31/2023 12:30,106.215,23.581,21411062
2207,5/31/2023 12:45,106.195,23.581,21411062
2208,5/31/2023 13:00,106.147,23.581,21411062
2209,5/31/2023 13:15,106.137,23.581,21411062
2210,5/31/2023 13:30,106.108,23.581,21411062
2211,5/31/2023 13:45,106.079,23.581,21411062
2212,5/31/2023 14:00,106.051,23.581,21411062
2213,5/31/2023 14:15,106.012,23.581,21411062
2214,5/31/2023 14:30,106.002,23.581,21411062
2215,5/31/2023 14:45,105.973,23.581,21411062
2216,5/31/2023 15:00,105.964,23.581,21411062
2217,5/31/2023 15:15,105.925,23.581,21411062
2218,5/31/2023 15:30,105.906,23.581,21411062
2219,5/31/2023 15:45,105.886,23.581,21411062
2220,5/31/2023 16:00,105.848,23.581,21411062
2221,5/31/2023 16:15,105.819,23.581,21411062
2222,5/31/2023 16:30,105.79,23.581,21411062
2223,5/31/2023 16:45,105.732,23.581,21411062
2224,5/31/2023 17:00,105.703,23.581,21411062
2225,5/31/2023 17:15,105.684,23.581,21411062
2226,5/31/2023 17:30,105.635,23.581,21411062
2227,5/31/2023 17:45,105.587,23.581,21411062
2228,5/31/2023 18:00,105.539,23.581,21411062
2229,5/31/2023 18:15,105.481,23.581,21411062
2230,5/31/2023 18:30,105.423,23.581,21411062
2231,5/31/2023 18:45,105.375,23.581,21411062
2232,5/31/2023 19:00,105.336,23.581,21411062
2233,5/31/2023 19:15,105.259,23.581,21411062
2234,5/31/2023 19:30,105.201,23.581,21411062
2235,5/31/2023 19:45,105.153,23.581,21411062
2236,5/31/2023 20:00,105.105,23.581,21411062
2237,5/31/2023 20:15,105.076,23.581,21411062
2238,5/31/2023 20:30,105.047,23.581,21411062
2239,5/31/2023 20:45,105.028,23.581,21411062
2240,5/31/2023 21:00,104.979,23.581,21411062
2241,5/31/2023 21:15,104.921,23.581,21411062
2242,5/31/2023 21:30,104.854,23.581,21411062
2243,5/31/2023 21:45,104.815,23.581,21411062
2244,5/31/2023 22:00,104.815,23.581,21411062
2245,5/31/2023 22:15,104.806,23.581,21411062
2246,5/31/2023 22:30,104.786,23.581,21411062
2247,5/31/2023 22:45,104.757,23.581,21411062
2248,5/31/2023 23:00,104.748,23.581,21411062
2249,5/31/2023 23:15,104.728,23.581,21411062
2250,5/31/2023 23:30,104.69,23.581,21411062
2251,5/31/2023 23:45,104.671,23.581,21411062
2252,6/1/2023 0:00,104.642,23.581,21411062
2253,6/1/2023 0:15,104.613,23.581,21411062
2254,6/1/2023 0:30,104.574,23.581,21411062
2255,6/1/2023 0:45,104.545,23.581,21411062
2256,6/1/2023 1:00,104.507,23.581,21411062
2257,6/1/2023 1:15,104.487,23.581,21411062
2258,6/1/2023 1:30,104.487,23.581,21411062
2259,6/1/2023 1:45,104.487,23.581,21411062
2260,6/1/2023 2:00,104.478,23.581,21411062
2261,6/1/2023 2:15,104.487,23.581,21411062
2262,6/1/2023 2:30,104.526,23.581,21411062
2263,6/1/2023 2:45,104.593,23.581,21411062
2264,6/1/2023 3:00,104.668,23.484,21411062
2265,6/1/2023 3:15,104.755,23.484,21411062
2266,6/1/2023 3:30,104.871,23.484,21411062
2267,6/1/2023 3:45,104.977,23.484,21411062
2268,6/1/2023 4:00,105.112,23.484,21411062
2269,6/1/2023 4:15,105.254,23.388,21411062
2270,6/1/2023 4:30,105.408,23.388,21411062
2271,6/1/2023 4:45,105.543,23.388,21411062
2272,6/1/2023 5:00,105.669,23.388,21411062
2273,6/1/2023 5:15,105.785,23.388,21411062
2274,6/1/2023 5:30,105.893,23.484,21411062
2275,6/1/2023 5:45,106,23.484,21411062
2276,6/1/2023 6:00,106.096,23.484,21411062
2277,6/1/2023 6:15,106.173,23.484,21411062
2278,6/1/2023 6:30,106.222,23.484,21411062
2279,6/1/2023 6:45,106.26,23.484,21411062
2280,6/1/2023 7:00,106.309,23.484,21411062
2281,6/1/2023 7:15,106.35,23.581,21411062
2282,6/1/2023 7:30,106.388,23.581,21411062
2283,6/1/2023 7:45,106.408,23.581,21411062
2284,6/1/2023 8:00,106.427,23.581,21411062
2285,6/1/2023 8:15,106.427,23.581,21411062
2286,6/1/2023 8:30,106.427,23.581,21411062
2287,6/1/2023 8:45,106.427,23.581,21411062
2288,6/1/2023 9:00,106.42,23.677,21411062
2289,6/1/2023 9:15,106.41,23.677,21411062
2290,6/1/2023 9:30,106.391,23.677,21411062
2291,6/1/2023 9:45,106.381,23.677,21411062
2292,6/1/2023 10:00,106.352,23.677,21411062
2293,6/1/2023 10:15,106.304,23.677,21411062
2294,6/1/2023 10:30,106.304,23.677,21411062
2295,6/1/2023 10:45,106.256,23.677,21411062
2296,6/1/2023 11:00,106.237,23.677,21411062
2297,6/1/2023 11:15,106.217,23.677,21411062
2298,6/1/2023 11:30,106.198,23.677,21411062
2299,6/1/2023 11:45,106.188,23.677,21411062
2300,6/1/2023 12:00,106.179,23.677,21411062
2301,6/1/2023 12:15,106.179,23.677,21411062
2302,6/1/2023 12:30,106.169,23.677,21411062
2303,6/1/2023 12:45,106.179,23.677,21411062
2304,6/1/2023 13:00,106.198,23.677,21411062
2305,6/1/2023 13:15,106.217,23.677,21411062
2306,6/1/2023 13:30,106.237,23.677,21411062
2307,6/1/2023 13:45,106.273,23.581,21411062
2308,6/1/2023 14:00,106.282,23.581,21411062
2309,6/1/2023 14:15,106.321,23.581,21411062
2310,6/1/2023 14:30,106.369,23.581,21411062
2311,6/1/2023 14:45,106.379,23.581,21411062
2312,6/1/2023 15:00,106.379,23.581,21411062
2313,6/1/2023 15:15,106.398,23.581,21411062
2314,6/1/2023 15:30,106.388,23.581,21411062
2315,6/1/2023 15:45,106.388,23.581,21411062
2316,6/1/2023 16:00,106.388,23.581,21411062
2317,6/1/2023 16:15,106.379,23.581,21411062
2318,6/1/2023 16:30,106.372,23.677,21411062
2319,6/1/2023 16:45,106.372,23.677,21411062
2320,6/1/2023 17:00,106.343,23.677,21411062
2321,6/1/2023 17:15,106.314,23.677,21411062
2322,6/1/2023 17:30,106.295,23.677,21411062
2323,6/1/2023 17:45,106.266,23.677,21411062
2324,6/1/2023 18:00,106.208,23.677,21411062
2325,6/1/2023 18:15,106.159,23.677,21411062
2326,6/1/2023 18:30,106.111,23.677,21411062
2327,6/1/2023 18:45,106.063,23.677,21411062
2328,6/1/2023 19:00,105.995,23.677,21411062
2329,6/1/2023 19:15,105.911,23.773,21411062
2330,6/1/2023 19:30,105.872,23.773,21411062
2331,6/1/2023 19:45,105.805,23.773,21411062
2332,6/1/2023 20:00,105.757,23.773,21411062
2333,6/1/2023 20:15,105.728,23.773,21411062
2334,6/1/2023 20:30,105.679,23.773,21411062
2335,6/1/2023 20:45,105.621,23.773,21411062
2336,6/1/2023 21:00,105.554,23.773,21411062
2337,6/1/2023 21:15,105.506,23.773,21411062
2338,6/1/2023 21:30,105.457,23.773,21411062
2339,6/1/2023 21:45,105.428,23.773,21411062
2340,6/1/2023 22:00,105.38,23.773,21411062
2341,6/1/2023 22:15,105.342,23.773,21411062
2342,6/1/2023 22:30,105.313,23.773,21411062
2343,6/1/2023 22:45,105.284,23.773,21411062
2344,6/1/2023 23:00,105.245,23.773,21411062
2345,6/1/2023 23:15,105.216,23.773,21411062
2346,6/1/2023 23:30,105.158,23.773,21411062
2347,6/1/2023 23:45,105.149,23.773,21411062
2348,6/2/2023 0:00,105.1,23.773,21411062
2349,6/2/2023 0:15,105.052,23.773,21411062
2350,6/2/2023 0:30,105.013,23.773,21411062
2351,6/2/2023 0:45,104.975,23.773,21411062
2352,6/2/2023 1:00,104.946,23.773,21411062
2353,6/2/2023 1:15,104.917,23.773,21411062
2354,6/2/2023 1:30,104.898,23.773,21411062
2355,6/2/2023 1:45,104.869,23.773,21411062
2356,6/2/2023 2:00,104.869,23.773,21411062
2357,6/2/2023 2:15,104.972,23.677,21411062
2358,6/2/2023 2:30,105.001,23.677,21411062
2359,6/2/2023 2:45,105.059,23.677,21411062
2360,6/2/2023 3:00,105.175,23.677,21411062
2361,6/2/2023 3:15,105.269,23.581,21411062
2362,6/2/2023 3:30,105.356,23.581,21411062
2363,6/2/2023 3:45,105.5,23.581,21411062
2364,6/2/2023 4:00,105.645,23.581,21411062
2365,6/2/2023 4:15,105.771,23.581,21411062
2366,6/2/2023 4:30,105.896,23.581,21411062
2367,6/2/2023 4:45,106.07,23.581,21411062
2368,6/2/2023 5:00,106.205,23.581,21411062
