#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
5021,6/29/2023 19:30,102.512,25.805,21411067
5022,6/29/2023 19:45,102.502,25.805,21411067
5023,6/29/2023 20:00,102.522,25.805,21411067
5024,6/29/2023 20:15,102.512,25.805,21411067
5025,6/29/2023 20:30,102.502,25.805,21411067
5026,6/29/2023 20:45,102.502,25.805,21411067
5027,6/29/2023 21:00,102.512,25.805,21411067
5028,6/29/2023 21:15,102.533,25.805,21411067
5029,6/29/2023 21:30,102.533,25.805,21411067
5030,6/29/2023 21:45,102.522,25.805,21411067
5031,6/29/2023 22:00,102.533,25.805,21411067
5032,6/29/2023 22:15,102.533,25.805,21411067
5033,6/29/2023 22:30,102.533,25.805,21411067
5034,6/29/2023 22:45,102.543,25.805,21411067
5035,6/29/2023 23:00,102.533,25.805,21411067
5036,6/29/2023 23:15,102.553,25.805,21411067
5037,6/29/2023 23:30,102.574,25.805,21411067
5038,6/29/2023 23:45,102.584,25.805,21411067
5039,6/30/2023 0:00,102.574,25.805,21411067
5040,6/30/2023 0:15,102.553,25.805,21411067
5041,6/30/2023 0:30,102.574,25.805,21411067
5042,6/30/2023 0:45,102.563,25.805,21411067
5043,6/30/2023 1:00,102.553,25.805,21411067
5044,6/30/2023 1:15,102.543,25.805,21411067
5045,6/30/2023 1:30,102.553,25.805,21411067
5046,6/30/2023 1:45,102.543,25.805,21411067
5047,6/30/2023 2:00,102.533,25.805,21411067
5048,6/30/2023 2:15,102.522,25.805,21411067
5049,6/30/2023 2:30,102.512,25.805,21411067
5050,6/30/2023 2:45,102.502,25.805,21411067
5051,6/30/2023 3:00,102.502,25.805,21411067
5052,6/30/2023 3:15,102.512,25.805,21411067
5053,6/30/2023 3:30,102.491,25.805,21411067
5054,6/30/2023 3:45,102.491,25.805,21411067
5055,6/30/2023 4:00,102.502,25.805,21411067
5056,6/30/2023 4:15,102.474,25.902,21411067
5057,6/30/2023 4:30,102.474,25.902,21411067
5058,6/30/2023 4:45,102.505,25.902,21411067
5059,6/30/2023 5:00,102.515,25.902,21411067
5060,6/30/2023 5:15,102.515,25.902,21411067
5061,6/30/2023 5:30,102.515,25.902,21411067
5062,6/30/2023 5:45,102.525,25.902,21411067
5063,6/30/2023 6:00,102.535,25.902,21411067
5064,6/30/2023 6:15,102.546,25.902,21411067
5065,6/30/2023 6:30,102.566,25.902,21411067
5066,6/30/2023 6:45,102.577,25.902,21411067
5067,6/30/2023 7:00,102.587,25.902,21411067
5068,6/30/2023 7:15,102.587,25.902,21411067
5069,6/30/2023 7:30,102.608,25.902,21411067
5070,6/30/2023 7:45,102.618,25.902,21411067
5071,6/30/2023 8:00,102.628,25.902,21411067
5072,6/30/2023 8:15,102.628,25.902,21411067
5073,6/30/2023 8:30,102.618,25.902,21411067
5074,6/30/2023 8:45,102.649,25.902,21411067
5075,6/30/2023 9:00,102.649,25.902,21411067
5076,6/30/2023 9:15,102.638,25.902,21411067
5077,6/30/2023 9:30,102.669,25.902,21411067
5078,6/30/2023 9:45,102.659,25.902,21411067
5079,6/30/2023 10:00,102.638,25.902,21411067
5080,6/30/2023 10:15,102.618,25.902,21411067
5081,6/30/2023 10:30,102.628,25.902,21411067
5082,6/30/2023 10:45,102.608,25.902,21411067
5083,6/30/2023 11:00,102.587,25.902,21411067
5084,6/30/2023 11:15,102.597,25.902,21411067
5085,6/30/2023 11:30,102.587,25.902,21411067
5086,6/30/2023 11:45,102.608,25.902,21411067
5087,6/30/2023 12:00,102.608,25.902,21411067
5088,6/30/2023 12:15,102.587,25.902,21411067
5089,6/30/2023 12:30,102.556,25.902,21411067
5090,6/30/2023 12:45,102.535,25.902,21411067
5091,6/30/2023 13:00,102.505,25.902,21411067
5092,6/30/2023 13:15,102.494,25.902,21411067
5093,6/30/2023 13:30,102.494,25.902,21411067
5094,6/30/2023 13:45,102.484,25.902,21411067
5095,6/30/2023 14:00,102.474,25.902,21411067
5096,6/30/2023 14:15,102.453,25.902,21411067
5097,6/30/2023 14:30,102.422,25.902,21411067
5098,6/30/2023 14:45,102.412,25.902,21411067
5099,6/30/2023 15:00,102.391,25.902,21411067
5100,6/30/2023 15:15,102.381,25.902,21411067
5101,6/30/2023 15:30,102.36,25.902,21411067
5102,6/30/2023 15:45,102.35,25.902,21411067
5103,6/30/2023 16:00,102.329,25.902,21411067
5104,6/30/2023 16:15,102.312,26,21411067
5105,6/30/2023 16:30,102.278,25.902,21411067
5106,6/30/2023 16:45,102.26,26,21411067
5107,6/30/2023 17:00,102.247,25.902,21411067
5108,6/30/2023 17:15,102.229,26,21411067
5109,6/30/2023 17:30,102.209,26,21411067
5110,6/30/2023 17:45,102.198,26,21411067
5111,6/30/2023 18:00,102.178,26,21411067
5112,6/30/2023 18:15,102.168,26,21411067
5113,6/30/2023 18:30,102.147,26,21411067
5114,6/30/2023 18:45,102.126,26,21411067
5115,6/30/2023 19:00,102.106,26,21411067
5116,6/30/2023 19:15,102.116,26,21411067
5117,6/30/2023 19:30,102.095,26,21411067
5118,6/30/2023 19:45,102.085,26,21411067
5119,6/30/2023 20:00,102.085,26,21411067
5120,6/30/2023 20:15,102.106,26,21411067
5121,6/30/2023 20:30,102.095,26,21411067
5122,6/30/2023 20:45,102.106,26,21411067
5123,6/30/2023 21:00,102.116,26,21411067
5124,6/30/2023 21:15,102.095,26,21411067
5125,6/30/2023 21:30,102.106,26,21411067
5126,6/30/2023 21:45,102.106,26,21411067
5127,6/30/2023 22:00,102.116,26,21411067
5128,6/30/2023 22:15,102.126,26,21411067
5129,6/30/2023 22:30,102.095,26,21411067
5130,6/30/2023 22:45,102.116,26,21411067
5131,6/30/2023 23:00,102.106,26,21411067
5132,6/30/2023 23:15,102.106,26,21411067
5133,6/30/2023 23:30,102.095,26,21411067
5134,6/30/2023 23:45,102.116,26,21411067
5135,7/1/2023 0:00,102.085,26,21411067
5136,7/1/2023 0:15,102.095,26,21411067
5137,7/1/2023 0:30,102.075,26,21411067
5138,7/1/2023 0:45,102.065,26,21411067
5139,7/1/2023 1:00,102.054,26,21411067
5140,7/1/2023 1:15,102.065,26,21411067
5141,7/1/2023 1:30,102.065,26,21411067
5142,7/1/2023 1:45,102.054,26,21411067
5143,7/1/2023 2:00,102.065,26,21411067
5144,7/1/2023 2:15,102.054,26,21411067
5145,7/1/2023 2:30,102.044,26,21411067
5146,7/1/2023 2:45,102.054,26,21411067
5147,7/1/2023 3:00,102.054,26,21411067
5148,7/1/2023 3:15,102.054,26,21411067
5149,7/1/2023 3:30,102.054,26,21411067
5150,7/1/2023 3:45,102.044,26,21411067
5151,7/1/2023 4:00,102.044,26,21411067
5152,7/1/2023 4:15,102.054,26,21411067
5153,7/1/2023 4:30,102.065,26,21411067
5154,7/1/2023 4:45,102.085,26,21411067
5155,7/1/2023 5:00,102.106,26,21411067
5156,7/1/2023 5:15,102.116,26,21411067
5157,7/1/2023 5:30,102.126,26,21411067
5158,7/1/2023 5:45,102.137,26,21411067
5159,7/1/2023 6:00,102.137,26,21411067
5160,7/1/2023 6:15,102.157,26,21411067
5161,7/1/2023 6:30,102.157,26,21411067
5162,7/1/2023 6:45,102.191,26.097,21411067
5163,7/1/2023 7:00,102.201,26.097,21411067
5164,7/1/2023 7:15,102.17,26.097,21411067
5165,7/1/2023 7:30,102.181,26.097,21411067
5166,7/1/2023 7:45,102.191,26.097,21411067
5167,7/1/2023 8:00,102.201,26.097,21411067
5168,7/1/2023 8:15,102.222,26.097,21411067
5169,7/1/2023 8:30,102.253,26.097,21411067
5170,7/1/2023 8:45,102.253,26.097,21411067
5171,7/1/2023 9:00,102.253,26.097,21411067
5172,7/1/2023 9:15,102.263,26.097,21411067
5173,7/1/2023 9:30,102.294,26.097,21411067
5174,7/1/2023 9:45,102.294,26.097,21411067
5175,7/1/2023 10:00,102.273,26.097,21411067
5176,7/1/2023 10:15,102.263,26.097,21411067
5177,7/1/2023 10:30,102.253,26.097,21411067
5178,7/1/2023 10:45,102.263,26.097,21411067
5179,7/1/2023 11:00,102.263,26.097,21411067
5180,7/1/2023 11:15,102.284,26.097,21411067
5181,7/1/2023 11:30,102.263,26.097,21411067
5182,7/1/2023 11:45,102.242,26.097,21411067
5183,7/1/2023 12:00,102.273,26.097,21411067
5184,7/1/2023 12:15,102.263,26.097,21411067
5185,7/1/2023 12:30,102.263,26.097,21411067
5186,7/1/2023 12:45,102.253,26.097,21411067
5187,7/1/2023 13:00,102.253,26.097,21411067
5188,7/1/2023 13:15,102.253,26.097,21411067
5189,7/1/2023 13:30,102.232,26.097,21411067
5190,7/1/2023 13:45,102.222,26.097,21411067
5191,7/1/2023 14:00,102.201,26.097,21411067
5192,7/1/2023 14:15,102.212,26.097,21411067
5193,7/1/2023 14:30,102.212,26.097,21411067
5194,7/1/2023 14:45,102.212,26.097,21411067
5195,7/1/2023 15:00,102.191,26.097,21411067
5196,7/1/2023 15:15,102.201,26.097,21411067
5197,7/1/2023 15:30,102.181,26.097,21411067
5198,7/1/2023 15:45,102.212,26.097,21411067
5199,7/1/2023 16:00,102.212,26.097,21411067
5200,7/1/2023 16:15,102.191,26.097,21411067
5201,7/1/2023 16:30,102.181,26.097,21411067
5202,7/1/2023 16:45,102.17,26.097,21411067
5203,7/1/2023 17:00,102.17,26.097,21411067
5204,7/1/2023 17:15,102.16,26.097,21411067
5205,7/1/2023 17:30,102.17,26.097,21411067
5206,7/1/2023 17:45,102.17,26.097,21411067
5207,7/1/2023 18:00,102.16,26.097,21411067
5208,7/1/2023 18:15,102.181,26.097,21411067
5209,7/1/2023 18:30,102.181,26.097,21411067
5210,7/1/2023 18:45,102.15,26.097,21411067
5211,7/1/2023 19:00,102.139,26.097,21411067
5212,7/1/2023 19:15,102.139,26.097,21411067
5213,7/1/2023 19:30,102.129,26.097,21411067
5214,7/1/2023 19:45,102.129,26.097,21411067
5215,7/1/2023 20:00,102.129,26.097,21411067
5216,7/1/2023 20:15,102.16,26.097,21411067
5217,7/1/2023 20:30,102.181,26.097,21411067
5218,7/1/2023 20:45,102.201,26.097,21411067
5219,7/1/2023 21:00,102.212,26.097,21411067
5220,7/1/2023 21:15,102.232,26.097,21411067
5221,7/1/2023 21:30,102.253,26.097,21411067
5222,7/1/2023 21:45,102.315,26.097,21411067
5223,7/1/2023 22:00,102.356,26.097,21411067
5224,7/1/2023 22:15,102.387,26.097,21411067
5225,7/1/2023 22:30,102.407,26.097,21411067
5226,7/1/2023 22:45,102.438,26.097,21411067
5227,7/1/2023 23:00,102.459,26.097,21411067
5228,7/1/2023 23:15,102.469,26.097,21411067
5229,7/1/2023 23:30,102.49,26.097,21411067
5230,7/1/2023 23:45,102.521,26.097,21411067
5231,7/2/2023 0:00,102.531,26.097,21411067
5232,7/2/2023 0:15,102.531,26.097,21411067
5233,7/2/2023 0:30,102.531,26.097,21411067
5234,7/2/2023 0:45,102.521,26.097,21411067
5235,7/2/2023 1:00,102.565,26.195,21411067
5236,7/2/2023 1:15,102.554,26.195,21411067
5237,7/2/2023 1:30,102.513,26.195,21411067
5238,7/2/2023 1:45,102.513,26.195,21411067
5239,7/2/2023 2:00,102.523,26.195,21411067
5240,7/2/2023 2:15,102.544,26.195,21411067
5241,7/2/2023 2:30,102.544,26.195,21411067
5242,7/2/2023 2:45,102.544,26.195,21411067
5243,7/2/2023 3:00,102.544,26.195,21411067
5244,7/2/2023 3:15,102.544,26.195,21411067
5245,7/2/2023 3:30,102.554,26.195,21411067
5246,7/2/2023 3:45,102.565,26.195,21411067
5247,7/2/2023 4:00,102.575,26.195,21411067
5248,7/2/2023 4:15,102.585,26.195,21411067
5249,7/2/2023 4:30,102.606,26.195,21411067
5250,7/2/2023 4:45,102.585,26.195,21411067
5251,7/2/2023 5:00,102.575,26.195,21411067
5252,7/2/2023 5:15,102.606,26.195,21411067
5253,7/2/2023 5:30,102.595,26.195,21411067
5254,7/2/2023 5:45,102.585,26.195,21411067
5255,7/2/2023 6:00,102.585,26.195,21411067
5256,7/2/2023 6:15,102.575,26.195,21411067
5257,7/2/2023 6:30,102.606,26.195,21411067
5258,7/2/2023 6:45,102.606,26.195,21411067
5259,7/2/2023 7:00,102.637,26.195,21411067
5260,7/2/2023 7:15,102.626,26.195,21411067
5261,7/2/2023 7:30,102.595,26.195,21411067
5262,7/2/2023 7:45,102.616,26.195,21411067
5263,7/2/2023 8:00,102.637,26.195,21411067
5264,7/2/2023 8:15,102.647,26.195,21411067
5265,7/2/2023 8:30,102.668,26.195,21411067
5266,7/2/2023 8:45,102.678,26.195,21411067
5267,7/2/2023 9:00,102.709,26.195,21411067
5268,7/2/2023 9:15,102.709,26.195,21411067
5269,7/2/2023 9:30,102.719,26.195,21411067
5270,7/2/2023 9:45,102.76,26.195,21411067
5271,7/2/2023 10:00,103.862,25.805,21411067
5272,7/2/2023 10:15,104.891,25.416,21411067
5273,7/2/2023 10:30,105.582,25.416,21411067
5274,7/2/2023 10:45,106.035,25.416,21411067
5275,7/2/2023 11:00,106.358,25.513,21411067
5276,7/2/2023 11:15,106.639,25.61,21411067
5277,7/2/2023 11:30,106.828,25.708,21411067
5278,7/2/2023 11:45,106.976,25.805,21411067
5279,7/2/2023 12:00,107.082,25.902,21411067
5280,7/2/2023 12:15,107.154,25.902,21411067
5281,7/2/2023 12:30,107.198,26,21411067
5282,7/2/2023 12:45,107.212,26.097,21411067
5283,7/2/2023 13:00,107.201,26.097,21411067
5284,7/2/2023 13:15,107.173,26.195,21411067
5285,7/2/2023 13:30,107.132,26.195,21411067
5286,7/2/2023 13:45,107.101,26.195,21411067
5287,7/2/2023 14:00,107.049,26.195,21411067
5288,7/2/2023 14:15,107.001,26.292,21411067
5289,7/2/2023 14:30,106.929,26.292,21411067
5290,7/2/2023 14:45,106.887,26.292,21411067
5291,7/2/2023 15:00,106.805,26.292,21411067
5292,7/2/2023 15:15,106.743,26.292,21411067
5293,7/2/2023 15:30,106.702,26.292,21411067
5294,7/2/2023 15:45,106.629,26.292,21411067
5295,7/2/2023 16:00,106.578,26.292,21411067
5296,7/2/2023 16:15,106.505,26.292,21411067
5297,7/2/2023 16:30,106.477,26.39,21411067
5298,7/2/2023 16:45,106.405,26.39,21411067
5299,7/2/2023 17:00,106.371,26.292,21411067
5300,7/2/2023 17:15,106.34,26.292,21411067
5301,7/2/2023 17:30,106.299,26.292,21411067
5302,7/2/2023 17:45,106.268,26.292,21411067
5303,7/2/2023 18:00,106.227,26.292,21411067
5304,7/2/2023 18:15,106.186,26.292,21411067
5305,7/2/2023 18:30,106.175,26.292,21411067
5306,7/2/2023 18:45,106.134,26.292,21411067
5307,7/2/2023 19:00,106.093,26.292,21411067
5308,7/2/2023 19:15,106.062,26.292,21411067
5309,7/2/2023 19:30,106.052,26.292,21411067
5310,7/2/2023 19:45,106.031,26.292,21411067
5311,7/2/2023 20:00,106.031,26.292,21411067
5312,7/2/2023 20:15,106.021,26.292,21411067
5313,7/2/2023 20:30,106.031,26.292,21411067
5314,7/2/2023 20:45,106.041,26.292,21411067
5315,7/2/2023 21:00,106.031,26.292,21411067
5316,7/2/2023 21:15,106,26.292,21411067
5317,7/2/2023 21:30,105.99,26.292,21411067
5318,7/2/2023 21:45,105.99,26.292,21411067
5319,7/2/2023 22:00,106.01,26.292,21411067
5320,7/2/2023 22:15,106.021,26.292,21411067
5321,7/2/2023 22:30,106,26.292,21411067
5322,7/2/2023 22:45,106.01,26.292,21411067
5323,7/2/2023 23:00,106.031,26.292,21411067
5324,7/2/2023 23:15,106.031,26.292,21411067
5325,7/2/2023 23:30,106.041,26.292,21411067
5326,7/2/2023 23:45,106.031,26.292,21411067
5327,7/3/2023 0:00,106.041,26.292,21411067
5328,7/3/2023 0:15,106.031,26.292,21411067
5329,7/3/2023 0:30,106.041,26.292,21411067
5330,7/3/2023 0:45,106.041,26.292,21411067
5331,7/3/2023 1:00,106.041,26.292,21411067
5332,7/3/2023 1:15,106.041,26.292,21411067
5333,7/3/2023 1:30,106.021,26.292,21411067
5334,7/3/2023 1:45,105.99,26.292,21411067
5335,7/3/2023 2:00,105.969,26.292,21411067
5336,7/3/2023 2:15,105.969,26.292,21411067
5337,7/3/2023 2:30,105.948,26.292,21411067
5338,7/3/2023 2:45,105.948,26.292,21411067
5339,7/3/2023 3:00,105.928,26.292,21411067
5340,7/3/2023 3:15,105.907,26.292,21411067
5341,7/3/2023 3:30,105.917,26.292,21411067
5342,7/3/2023 3:45,105.907,26.292,21411067
5343,7/3/2023 4:00,105.876,26.292,21411067
5344,7/3/2023 4:15,105.876,26.292,21411067
5345,7/3/2023 4:30,105.856,26.292,21411067
5346,7/3/2023 4:45,105.856,26.292,21411067
5347,7/3/2023 5:00,105.856,26.292,21411067
5348,7/3/2023 5:15,105.866,26.292,21411067
5349,7/3/2023 5:30,105.845,26.292,21411067
5350,7/3/2023 5:45,105.835,26.292,21411067
5351,7/3/2023 6:00,105.845,26.292,21411067
5352,7/3/2023 6:15,105.845,26.292,21411067
5353,7/3/2023 6:30,105.845,26.292,21411067
5354,7/3/2023 6:45,105.845,26.292,21411067
5355,7/3/2023 7:00,105.866,26.292,21411067
5356,7/3/2023 7:15,105.866,26.292,21411067
5357,7/3/2023 7:30,105.856,26.292,21411067
5358,7/3/2023 7:45,105.876,26.292,21411067
5359,7/3/2023 8:00,105.897,26.292,21411067
5360,7/3/2023 8:15,105.876,26.292,21411067
5361,7/3/2023 8:30,105.887,26.292,21411067
5362,7/3/2023 8:45,105.897,26.292,21411067
5363,7/3/2023 9:00,105.887,26.292,21411067
5364,7/3/2023 9:15,105.876,26.292,21411067
5365,7/3/2023 9:30,105.856,26.292,21411067
5366,7/3/2023 9:45,105.856,26.292,21411067
5367,7/3/2023 10:00,105.845,26.292,21411067
5368,7/3/2023 10:15,105.825,26.292,21411067
5369,7/3/2023 10:30,105.814,26.292,21411067
5370,7/3/2023 10:45,105.804,26.292,21411067
5371,7/3/2023 11:00,105.814,26.292,21411067
5372,7/3/2023 11:15,105.783,26.292,21411067
5373,7/3/2023 11:30,105.752,26.292,21411067
5374,7/3/2023 11:45,105.763,26.292,21411067
5375,7/3/2023 12:00,105.742,26.292,21411067
5376,7/3/2023 12:15,105.752,26.292,21411067
5377,7/3/2023 12:30,105.763,26.292,21411067
5378,7/3/2023 12:45,105.752,26.292,21411067
5379,7/3/2023 13:00,105.752,26.292,21411067
5380,7/3/2023 13:15,105.773,26.292,21411067
5381,7/3/2023 13:30,105.773,26.292,21411067
5382,7/3/2023 13:45,105.773,26.292,21411067
5383,7/3/2023 14:00,105.825,26.292,21411067
5384,7/3/2023 14:15,105.866,26.292,21411067
5385,7/3/2023 14:30,105.917,26.292,21411067
5386,7/3/2023 14:45,105.935,26.195,21411067
5387,7/3/2023 15:00,105.948,26.292,21411067
5388,7/3/2023 15:15,105.959,26.292,21411067
5389,7/3/2023 15:30,105.948,26.292,21411067
5390,7/3/2023 15:45,105.928,26.292,21411067
5391,7/3/2023 16:00,105.907,26.292,21411067
5392,7/3/2023 16:15,105.856,26.292,21411067
5393,7/3/2023 16:30,105.804,26.292,21411067
5394,7/3/2023 16:45,105.783,26.292,21411067
5395,7/3/2023 17:00,105.763,26.292,21411067
5396,7/3/2023 17:15,105.701,26.292,21411067
5397,7/3/2023 17:30,105.691,26.292,21411067
5398,7/3/2023 17:45,105.66,26.292,21411067
5399,7/3/2023 18:00,105.618,26.292,21411067
5400,7/3/2023 18:15,105.608,26.292,21411067
5401,7/3/2023 18:30,105.546,26.292,21411067
5402,7/3/2023 18:45,105.526,26.292,21411067
5403,7/3/2023 19:00,105.515,26.292,21411067
5404,7/3/2023 19:15,105.495,26.292,21411067
5405,7/3/2023 19:30,105.484,26.292,21411067
5406,7/3/2023 19:45,105.474,26.292,21411067
5407,7/3/2023 20:00,105.484,26.292,21411067
5408,7/3/2023 20:15,105.484,26.292,21411067
5409,7/3/2023 20:30,105.484,26.292,21411067
5410,7/3/2023 20:45,105.464,26.292,21411067
5411,7/3/2023 21:00,105.453,26.292,21411067
5412,7/3/2023 21:15,105.433,26.292,21411067
5413,7/3/2023 21:30,105.433,26.292,21411067
5414,7/3/2023 21:45,105.443,26.292,21411067
5415,7/3/2023 22:00,105.464,26.292,21411067
5416,7/3/2023 22:15,105.464,26.292,21411067
5417,7/3/2023 22:30,105.484,26.292,21411067
5418,7/3/2023 22:45,105.505,26.292,21411067
5419,7/3/2023 23:00,105.536,26.292,21411067
5420,7/3/2023 23:15,105.536,26.292,21411067
5421,7/3/2023 23:30,105.556,26.292,21411067
5422,7/3/2023 23:45,105.577,26.292,21411067
5423,7/4/2023 0:00,105.587,26.292,21411067
5424,7/4/2023 0:15,105.608,26.292,21411067
5425,7/4/2023 0:30,105.598,26.292,21411067
5426,7/4/2023 0:45,105.608,26.292,21411067
5427,7/4/2023 1:00,105.587,26.292,21411067
5428,7/4/2023 1:15,105.608,26.292,21411067
5429,7/4/2023 1:30,105.587,26.292,21411067
5430,7/4/2023 1:45,105.587,26.292,21411067
5431,7/4/2023 2:00,105.587,26.292,21411067
5432,7/4/2023 2:15,105.567,26.292,21411067
5433,7/4/2023 2:30,105.567,26.292,21411067
5434,7/4/2023 2:45,105.546,26.292,21411067
5435,7/4/2023 3:00,105.546,26.292,21411067
5436,7/4/2023 3:15,105.526,26.292,21411067
5437,7/4/2023 3:30,105.536,26.292,21411067
5438,7/4/2023 3:45,105.505,26.292,21411067
5439,7/4/2023 4:00,105.484,26.292,21411067
5440,7/4/2023 4:15,105.495,26.292,21411067
5441,7/4/2023 4:30,105.484,26.292,21411067
5442,7/4/2023 4:45,105.474,26.292,21411067
5443,7/4/2023 5:00,105.453,26.292,21411067
5444,7/4/2023 5:15,105.495,26.292,21411067
5445,7/4/2023 5:30,105.464,26.292,21411067
5446,7/4/2023 5:45,105.453,26.292,21411067
5447,7/4/2023 6:00,105.453,26.292,21411067
5448,7/4/2023 6:15,105.443,26.292,21411067
5449,7/4/2023 6:30,105.453,26.292,21411067
5450,7/4/2023 6:45,105.464,26.292,21411067
5451,7/4/2023 7:00,105.484,26.292,21411067
5452,7/4/2023 7:15,105.495,26.292,21411067
5453,7/4/2023 7:30,105.505,26.292,21411067
5454,7/4/2023 7:45,105.526,26.292,21411067
5455,7/4/2023 8:00,105.526,26.292,21411067
5456,7/4/2023 8:15,105.526,26.292,21411067
5457,7/4/2023 8:30,105.536,26.292,21411067
5458,7/4/2023 8:45,105.536,26.292,21411067
5459,7/4/2023 9:00,105.526,26.292,21411067
5460,7/4/2023 9:15,105.567,26.292,21411067
5461,7/4/2023 9:30,105.556,26.292,21411067
5462,7/4/2023 9:45,105.556,26.292,21411067
5463,7/4/2023 10:00,105.536,26.292,21411067
5464,7/4/2023 10:15,105.536,26.292,21411067
5465,7/4/2023 10:30,105.526,26.292,21411067
5466,7/4/2023 10:45,105.515,26.292,21411067
5467,7/4/2023 11:00,105.515,26.292,21411067
5468,7/4/2023 11:15,105.495,26.292,21411067
5469,7/4/2023 11:30,105.474,26.292,21411067
5470,7/4/2023 11:45,105.464,26.292,21411067
5471,7/4/2023 12:00,105.464,26.292,21411067
5472,7/4/2023 12:15,105.464,26.292,21411067
5473,7/4/2023 12:30,105.422,26.292,21411067
5474,7/4/2023 12:45,105.402,26.292,21411067
5475,7/4/2023 13:00,105.391,26.292,21411067
5476,7/4/2023 13:15,105.371,26.292,21411067
5477,7/4/2023 13:30,105.35,26.292,21411067
5478,7/4/2023 13:45,105.319,26.292,21411067
5479,7/4/2023 14:00,105.319,26.292,21411067
5480,7/4/2023 14:15,105.268,26.292,21411067
5481,7/4/2023 14:30,105.337,26.195,21411067
5482,7/4/2023 14:45,105.564,26.195,21411067
5483,7/4/2023 15:00,105.909,26,21411067
5484,7/4/2023 15:15,106.156,26,21411067
5485,7/4/2023 15:30,106.332,26,21411067
5486,7/4/2023 15:45,106.455,26,21411067
5487,7/4/2023 16:00,106.517,26,21411067
5488,7/4/2023 16:15,106.561,26.097,21411067
5489,7/4/2023 16:30,106.561,26.097,21411067
5490,7/4/2023 16:45,106.561,26.097,21411067
5491,7/4/2023 17:00,106.544,26.195,21411067
5492,7/4/2023 17:15,106.523,26.195,21411067
5493,7/4/2023 17:30,106.513,26.195,21411067
5494,7/4/2023 17:45,106.472,26.195,21411067
5495,7/4/2023 18:00,106.441,26.195,21411067
5496,7/4/2023 18:15,106.43,26.195,21411067
5497,7/4/2023 18:30,106.399,26.195,21411067
5498,7/4/2023 18:45,106.389,26.195,21411067
5499,7/4/2023 19:00,106.33,26.292,21411067
5500,7/4/2023 19:15,106.309,26.292,21411067
5501,7/4/2023 19:30,106.299,26.292,21411067
5502,7/4/2023 19:45,106.289,26.292,21411067
5503,7/4/2023 20:00,106.268,26.292,21411067
5504,7/4/2023 20:15,106.227,26.292,21411067
5505,7/4/2023 20:30,106.217,26.292,21411067
5506,7/4/2023 20:45,106.186,26.292,21411067
5507,7/4/2023 21:00,106.175,26.292,21411067
5508,7/4/2023 21:15,106.186,26.292,21411067
5509,7/4/2023 21:30,106.196,26.292,21411067
5510,7/4/2023 21:45,106.196,26.292,21411067
5511,7/4/2023 22:00,106.165,26.292,21411067
5512,7/4/2023 22:15,106.175,26.292,21411067
5513,7/4/2023 22:30,106.165,26.292,21411067
5514,7/4/2023 22:45,106.165,26.292,21411067
5515,7/4/2023 23:00,106.155,26.292,21411067
5516,7/4/2023 23:15,106.165,26.292,21411067
5517,7/4/2023 23:30,106.155,26.292,21411067
5518,7/4/2023 23:45,106.144,26.292,21411067
5519,7/5/2023 0:00,106.144,26.292,21411067
5520,7/5/2023 0:15,106.124,26.292,21411067
5521,7/5/2023 0:30,106.113,26.292,21411067
5522,7/5/2023 0:45,106.093,26.292,21411067
5523,7/5/2023 1:00,106.082,26.292,21411067
5524,7/5/2023 1:15,106.072,26.292,21411067
5525,7/5/2023 1:30,106.041,26.292,21411067
5526,7/5/2023 1:45,106.021,26.292,21411067
5527,7/5/2023 2:00,105.99,26.292,21411067
5528,7/5/2023 2:15,105.969,26.292,21411067
5529,7/5/2023 2:30,105.948,26.292,21411067
5530,7/5/2023 2:45,105.928,26.292,21411067
5531,7/5/2023 3:00,105.907,26.292,21411067
5532,7/5/2023 3:15,105.876,26.292,21411067
5533,7/5/2023 3:30,105.856,26.292,21411067
5534,7/5/2023 3:45,105.825,26.292,21411067
5535,7/5/2023 4:00,105.814,26.292,21411067
5536,7/5/2023 4:15,105.794,26.292,21411067
5537,7/5/2023 4:30,105.804,26.292,21411067
5538,7/5/2023 4:45,105.783,26.292,21411067
5539,7/5/2023 5:00,105.783,26.292,21411067
5540,7/5/2023 5:15,105.783,26.292,21411067
5541,7/5/2023 5:30,105.783,26.292,21411067
5542,7/5/2023 5:45,105.804,26.292,21411067
5543,7/5/2023 6:00,105.783,26.292,21411067
5544,7/5/2023 6:15,105.773,26.292,21411067
5545,7/5/2023 6:30,105.773,26.292,21411067
5546,7/5/2023 6:45,105.794,26.292,21411067
5547,7/5/2023 7:00,105.773,26.292,21411067
5548,7/5/2023 7:15,105.783,26.292,21411067
5549,7/5/2023 7:30,105.814,26.292,21411067
5550,7/5/2023 7:45,105.825,26.292,21411067
5551,7/5/2023 8:00,105.835,26.292,21411067
5552,7/5/2023 8:15,105.845,26.292,21411067
5553,7/5/2023 8:30,105.814,26.292,21411067
5554,7/5/2023 8:45,105.825,26.292,21411067
5555,7/5/2023 9:00,105.845,26.292,21411067
5556,7/5/2023 9:15,105.825,26.292,21411067
5557,7/5/2023 9:30,105.804,26.292,21411067
5558,7/5/2023 9:45,105.794,26.292,21411067
5559,7/5/2023 10:00,105.804,26.292,21411067
5560,7/5/2023 10:15,105.752,26.292,21411067
5561,7/5/2023 10:30,105.742,26.292,21411067
