#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH)
3697,6/16/23 01:00,26.45,1.36,6.77
3698,6/16/23 01:15,26.43,1.34,6.77
3699,6/16/23 01:30,26.43,1.31,6.77
3700,6/16/23 01:45,26.43,1.28,6.77
3701,6/16/23 02:00,26.43,1.31,6.77
3702,6/16/23 02:15,26.4,1.42,6.76
3703,6/16/23 02:30,26.4,1.56,6.76
3704,6/16/23 02:45,26.4,1.67,6.76
3705,6/16/23 03:00,26.43,1.77,6.76
3706,6/16/23 03:15,26.45,1.83,6.76
3707,6/16/23 03:30,26.45,1.88,6.76
3708,6/16/23 03:45,26.45,1.89,6.76
3709,6/16/23 04:00,26.43,1.86,6.76
3710,6/16/23 04:15,26.43,1.86,6.76
3711,6/16/23 04:30,26.4,1.83,6.76
3712,6/16/23 04:45,26.4,1.84,6.76
3713,6/16/23 05:00,26.4,1.81,6.76
3714,6/16/23 05:15,26.4,1.8,6.76
3715,6/16/23 05:30,26.4,1.78,6.76
3716,6/16/23 05:45,26.43,1.77,6.76
3717,6/16/23 06:00,26.45,1.8,6.76
3718,6/16/23 06:15,26.45,1.86,6.76
3719,6/16/23 06:30,26.48,1.84,6.76
3720,6/16/23 06:45,26.5,1.84,6.76
3721,6/16/23 07:00,26.52,1.83,6.76
3722,6/16/23 07:15,26.52,1.83,6.76
3723,6/16/23 07:30,26.52,1.84,6.76
3724,6/16/23 07:45,26.52,1.86,6.76
3725,6/16/23 08:00,26.55,1.91,6.76
3726,6/16/23 08:15,26.52,1.92,6.75
3727,6/16/23 08:30,26.52,1.92,6.75
3728,6/16/23 08:45,26.52,1.97,6.75
3729,6/16/23 09:00,26.52,1.97,6.75
3730,6/16/23 09:15,26.52,1.97,6.75
3731,6/16/23 09:30,26.52,1.97,6.75
3732,6/16/23 09:45,26.55,1.94,6.75
3733,6/16/23 10:00,26.55,1.95,6.75
3734,6/16/23 10:15,26.55,1.91,6.76
3735,6/16/23 10:30,26.55,1.89,6.76
3736,6/16/23 10:45,26.55,1.88,6.76
3737,6/16/23 11:00,26.55,1.88,6.76
3738,6/16/23 11:15,26.55,1.86,6.76
3739,6/16/23 11:30,26.55,1.89,6.76
3740,6/16/23 11:45,26.55,1.89,6.76
3741,6/16/23 12:00,26.52,1.89,6.76
3742,6/16/23 12:15,26.52,1.88,6.76
3743,6/16/23 12:30,26.52,1.88,6.76
3744,6/16/23 12:45,26.5,1.81,6.76
3745,6/16/23 13:00,26.5,1.75,6.76
3746,6/16/23 13:15,26.48,1.75,6.76
3747,6/16/23 13:30,26.48,1.8,6.76
3748,6/16/23 13:45,26.48,1.84,6.76
3749,6/16/23 14:00,26.48,1.88,6.76
3750,6/16/23 14:15,26.48,1.91,6.76
3751,6/16/23 14:30,26.45,1.88,6.76
3752,6/16/23 14:45,26.45,1.91,6.76
3753,6/16/23 15:00,26.45,1.91,6.76
3754,6/16/23 15:15,26.45,1.88,6.76
3755,6/16/23 15:30,26.45,1.86,6.76
3756,6/16/23 15:45,26.45,1.84,6.76
3757,6/16/23 16:00,26.45,1.86,6.76
3758,6/16/23 16:15,26.45,1.92,6.75
3759,6/16/23 16:30,26.45,1.97,6.75
3760,6/16/23 16:45,26.45,1.97,6.75
3761,6/16/23 17:00,26.48,2.02,6.75
3762,6/16/23 17:15,26.5,2,6.75
3763,6/16/23 17:30,26.5,1.97,6.75
3764,6/16/23 17:45,26.52,1.95,6.75
3765,6/16/23 18:00,26.55,1.97,6.75
3766,6/16/23 18:15,26.55,1.95,6.75
3767,6/16/23 18:30,26.55,1.95,6.75
3768,6/16/23 18:45,26.57,1.94,6.75
3769,6/16/23 19:00,26.57,1.97,6.75
3770,6/16/23 19:15,26.57,1.97,6.75
3771,6/16/23 19:30,26.57,1.98,6.75
3772,6/16/23 19:45,26.57,2,6.75
3773,6/16/23 20:00,26.57,1.98,6.75
3774,6/16/23 20:15,26.57,2,6.75
3775,6/16/23 20:30,26.57,2,6.75
3776,6/16/23 20:45,26.57,2,6.75
3777,6/16/23 21:00,26.57,1.97,6.75
3778,6/16/23 21:15,26.57,1.97,6.75
3779,6/16/23 21:30,26.57,1.97,6.75
3780,6/16/23 21:45,26.57,1.97,6.75
3781,6/16/23 22:00,26.57,1.94,6.75
3782,6/16/23 22:15,26.57,1.94,6.75
3783,6/16/23 22:30,26.57,1.92,6.75
3784,6/16/23 22:45,26.57,1.91,6.76
3785,6/16/23 23:00,26.6,1.86,6.76
3786,6/16/23 23:15,26.6,1.86,6.76
3787,6/16/23 23:30,26.6,1.84,6.76
3788,6/16/23 23:45,26.6,1.84,6.76
3789,6/17/23 00:00,26.6,1.84,6.76
3790,6/17/23 00:15,26.6,1.83,6.76
3791,6/17/23 00:30,26.6,1.81,6.76
3792,6/17/23 00:45,26.6,1.78,6.76
3793,6/17/23 01:00,26.6,1.72,6.76
3794,6/17/23 01:15,26.6,1.7,6.76
3795,6/17/23 01:30,26.6,1.69,6.76
3796,6/17/23 01:45,26.6,1.67,6.76
3797,6/17/23 02:00,26.6,1.64,6.76
3798,6/17/23 02:15,26.6,1.63,6.76
3799,6/17/23 02:30,26.6,1.63,6.76
3800,6/17/23 02:45,26.57,1.72,6.76
3801,6/17/23 03:00,26.62,1.88,6.76
3802,6/17/23 03:15,26.62,1.95,6.75
3803,6/17/23 03:30,26.65,2.02,6.75
3804,6/17/23 03:45,26.65,2.06,6.75
3805,6/17/23 04:00,26.65,2.09,6.75
3806,6/17/23 04:15,26.62,2.11,6.75
3807,6/17/23 04:30,26.6,2.09,6.75
3808,6/17/23 04:45,26.6,2.09,6.75
3809,6/17/23 05:00,26.57,2.08,6.75
3810,6/17/23 05:15,26.6,2.03,6.75
3811,6/17/23 05:30,26.6,2,6.75
3812,6/17/23 05:45,26.62,2.02,6.75
3813,6/17/23 06:00,26.65,2.03,6.75
3814,6/17/23 06:15,26.65,2.05,6.75
3815,6/17/23 06:30,26.65,2.06,6.75
3816,6/17/23 06:45,26.67,2.08,6.75
3817,6/17/23 07:00,26.67,2.11,6.75
3818,6/17/23 07:15,26.7,2.11,6.75
3819,6/17/23 07:30,26.7,2.08,6.75
3820,6/17/23 07:45,26.72,2.06,6.75
3821,6/17/23 08:00,26.72,2.06,6.75
3822,6/17/23 08:15,26.72,2.08,6.75
3823,6/17/23 08:30,26.72,2.08,6.75
3824,6/17/23 08:45,26.72,2.09,6.75
3825,6/17/23 09:00,26.72,2.11,6.75
3826,6/17/23 09:15,26.7,2.11,6.75
3827,6/17/23 09:30,26.7,2.11,6.75
3828,6/17/23 09:45,26.7,2.14,6.75
3829,6/17/23 10:00,26.7,2.14,6.75
3830,6/17/23 10:15,26.7,2.11,6.75
3831,6/17/23 10:30,26.67,2.02,6.75
3832,6/17/23 10:45,26.67,1.92,6.76
3833,6/17/23 11:00,26.65,1.95,6.75
3834,6/17/23 11:15,26.65,2.02,6.75
3835,6/17/23 11:30,26.65,1.98,6.75
3836,6/17/23 11:45,26.65,1.95,6.75
3837,6/17/23 12:00,26.65,2,6.75
3838,6/17/23 12:15,26.65,2.02,6.75
3839,6/17/23 12:30,26.65,2,6.75
3840,6/17/23 12:45,26.65,2.02,6.75
3841,6/17/23 13:00,26.65,2.08,6.75
3842,6/17/23 13:15,26.65,2.09,6.75
3843,6/17/23 13:30,26.65,2.16,6.75
3844,6/17/23 13:45,26.67,2.22,6.75
3845,6/17/23 14:00,26.67,2.19,6.75
3846,6/17/23 14:15,26.67,2.22,6.75
3847,6/17/23 14:30,26.7,2.25,6.75
3848,6/17/23 14:45,26.7,2.25,6.75
3849,6/17/23 15:00,26.7,2.22,6.75
3850,6/17/23 15:15,26.72,2.2,6.75
3851,6/17/23 15:30,26.72,2.2,6.75
3852,6/17/23 15:45,26.72,2.19,6.75
3853,6/17/23 16:00,26.72,2.2,6.75
3854,6/17/23 16:15,26.72,2.22,6.75
3855,6/17/23 16:30,26.72,2.2,6.75
3856,6/17/23 16:45,26.72,2.19,6.75
3857,6/17/23 17:00,26.72,2.2,6.75
3858,6/17/23 17:15,26.72,2.2,6.75
3859,6/17/23 17:30,26.72,2.19,6.75
3860,6/17/23 17:45,26.72,2.2,6.75
3861,6/17/23 18:00,26.72,2.17,6.75
3862,6/17/23 18:15,26.72,2.13,6.75
3863,6/17/23 18:30,26.72,2.11,6.75
3864,6/17/23 18:45,26.72,2.06,6.75
3865,6/17/23 19:00,26.74,2.05,6.75
3866,6/17/23 19:15,26.74,2,6.75
3867,6/17/23 19:30,26.74,1.95,6.75
3868,6/17/23 19:45,26.74,1.95,6.75
3869,6/17/23 20:00,26.74,1.92,6.76
3870,6/17/23 20:15,26.74,1.91,6.76
3871,6/17/23 20:30,26.74,1.91,6.76
3872,6/17/23 20:45,26.74,1.89,6.76
3873,6/17/23 21:00,26.74,1.86,6.76
3874,6/17/23 21:15,26.74,1.84,6.76
3875,6/17/23 21:30,26.74,1.83,6.76
3876,6/17/23 21:45,26.74,1.8,6.76
3877,6/17/23 22:00,26.74,1.81,6.76
3878,6/17/23 22:15,26.74,1.8,6.76
3879,6/17/23 22:30,26.74,1.78,6.76
3880,6/17/23 22:45,26.74,1.75,6.76
3881,6/17/23 23:00,26.74,1.75,6.76
3882,6/17/23 23:15,26.74,1.72,6.76
3883,6/17/23 23:30,26.74,1.7,6.76
3884,6/17/23 23:45,26.74,1.69,6.76
3885,6/18/23 00:00,26.74,1.66,6.76
3886,6/18/23 00:15,26.74,1.64,6.76
3887,6/18/23 00:30,26.77,1.59,6.76
3888,6/18/23 00:45,26.77,1.53,6.76
3889,6/18/23 01:00,26.77,1.5,6.76
3890,6/18/23 01:15,26.77,1.45,6.76
3891,6/18/23 01:30,26.77,1.39,6.76
3892,6/18/23 01:45,26.77,1.39,6.76
3893,6/18/23 02:00,26.77,1.38,6.77
3894,6/18/23 02:15,26.77,1.34,6.77
3895,6/18/23 02:30,26.77,1.36,6.77
3896,6/18/23 02:45,26.79,1.36,6.77
3897,6/18/23 03:00,26.77,1.31,6.77
3898,6/18/23 03:15,26.77,1.38,6.77
3899,6/18/23 03:30,26.77,1.45,6.76
3900,6/18/23 03:45,26.74,1.58,6.76
3901,6/18/23 04:00,26.74,1.67,6.76
3902,6/18/23 04:15,26.74,1.72,6.76
3903,6/18/23 04:30,26.74,1.77,6.76
3904,6/18/23 04:45,26.74,1.75,6.76
3905,6/18/23 05:00,26.74,1.75,6.76
3906,6/18/23 05:15,26.74,1.73,6.76
3907,6/18/23 05:30,26.74,1.75,6.76
3908,6/18/23 05:45,26.74,1.75,6.76
3909,6/18/23 06:00,26.74,1.78,6.76
3910,6/18/23 06:15,26.74,1.81,6.76
3911,6/18/23 06:30,26.74,1.86,6.76
3912,6/18/23 06:45,26.74,1.84,6.76
3913,6/18/23 07:00,26.74,1.83,6.76
3914,6/18/23 07:15,26.77,1.84,6.76
3915,6/18/23 07:30,26.77,1.8,6.76
3916,6/18/23 07:45,26.77,1.83,6.76
3917,6/18/23 08:00,26.79,1.88,6.76
3918,6/18/23 08:15,26.79,1.88,6.76
3919,6/18/23 08:30,26.82,1.86,6.76
3920,6/18/23 08:45,26.79,1.8,6.76
3921,6/18/23 09:00,26.79,1.77,6.76
3922,6/18/23 09:15,26.79,1.77,6.76
3923,6/18/23 09:30,26.79,1.8,6.76
3924,6/18/23 09:45,26.79,1.81,6.76
3925,6/18/23 10:00,26.79,1.84,6.76
3926,6/18/23 10:15,26.77,1.91,6.76
3927,6/18/23 10:30,26.77,1.97,6.75
3928,6/18/23 10:45,26.77,2.02,6.75
3929,6/18/23 11:00,26.77,2.05,6.75
3930,6/18/23 11:15,26.77,2.09,6.75
3931,6/18/23 11:30,26.77,2.09,6.75
3932,6/18/23 11:45,26.77,2.13,6.75
3933,6/18/23 12:00,26.79,2.09,6.75
3934,6/18/23 12:15,26.79,2.06,6.75
3935,6/18/23 12:30,26.79,2.08,6.75
3936,6/18/23 12:45,26.79,2.05,6.75
3937,6/18/23 13:00,26.79,2.09,6.75
3938,6/18/23 13:15,26.79,2.11,6.75
3939,6/18/23 13:30,26.82,2.16,6.75
3940,6/18/23 13:45,26.82,2.22,6.75
3941,6/18/23 14:00,26.84,2.22,6.75
3942,6/18/23 14:15,26.84,2.2,6.75
3943,6/18/23 14:30,26.84,2.22,6.75
3944,6/18/23 14:45,26.87,2.22,6.75
3945,6/18/23 15:00,26.87,2.2,6.75
3946,6/18/23 15:15,26.87,2.2,6.75
3947,6/18/23 15:30,26.87,2.22,6.75
3948,6/18/23 15:45,26.87,2.22,6.75
3949,6/18/23 16:00,26.87,2.22,6.75
3950,6/18/23 16:15,26.89,2.2,6.75
3951,6/18/23 16:30,26.89,2.2,6.75
3952,6/18/23 16:45,26.89,2.19,6.75
3953,6/18/23 17:00,26.89,2.17,6.75
3954,6/18/23 17:15,26.87,2.14,6.75
3955,6/18/23 17:30,26.87,2.16,6.75
3956,6/18/23 17:45,26.87,2.14,6.75
3957,6/18/23 18:00,26.87,2.13,6.75
3958,6/18/23 18:15,26.87,2.11,6.75
3959,6/18/23 18:30,26.87,2.11,6.75
3960,6/18/23 18:45,26.87,2.11,6.75
3961,6/18/23 19:00,26.87,2.11,6.75
3962,6/18/23 19:15,26.84,2.09,6.75
3963,6/18/23 19:30,26.84,2.08,6.75
3964,6/18/23 19:45,26.84,2.11,6.75
3965,6/18/23 20:00,26.84,2.11,6.75
3966,6/18/23 20:15,26.84,2.09,6.75
3967,6/18/23 20:30,26.84,2.09,6.75
3968,6/18/23 20:45,26.84,2.08,6.75
3969,6/18/23 21:00,26.84,2.08,6.75
3970,6/18/23 21:15,26.84,2.08,6.75
3971,6/18/23 21:30,26.84,2.06,6.75
3972,6/18/23 21:45,26.84,2.05,6.75
3973,6/18/23 22:00,26.84,2.03,6.75
3974,6/18/23 22:15,26.84,2.03,6.75
3975,6/18/23 22:30,26.84,2.03,6.75
3976,6/18/23 22:45,26.84,2.02,6.75
3977,6/18/23 23:00,26.84,2.02,6.75
3978,6/18/23 23:15,26.84,2.03,6.75
3979,6/18/23 23:30,26.84,2.02,6.75
3980,6/18/23 23:45,26.84,2,6.75
3981,6/19/23 00:00,26.84,2.02,6.75
3982,6/19/23 00:15,26.84,2.02,6.75
3983,6/19/23 00:30,26.84,2,6.75
3984,6/19/23 00:45,26.84,2.02,6.75
3985,6/19/23 01:00,26.84,2,6.75
3986,6/19/23 01:15,26.84,2,6.75
3987,6/19/23 01:30,26.84,1.98,6.75
3988,6/19/23 01:45,26.84,1.98,6.75
3989,6/19/23 02:00,26.84,1.98,6.75
3990,6/19/23 02:15,26.84,2.02,6.75
3991,6/19/23 02:30,26.84,2,6.75
3992,6/19/23 02:45,26.84,2,6.75
3993,6/19/23 03:00,26.84,2,6.75
3994,6/19/23 03:15,26.84,1.97,6.75
3995,6/19/23 03:30,26.84,1.94,6.75
3996,6/19/23 03:45,26.84,1.86,6.76
3997,6/19/23 04:00,26.84,1.81,6.76
3998,6/19/23 04:15,26.84,1.88,6.76
3999,6/19/23 04:30,26.87,1.97,6.75
4000,6/19/23 04:45,26.87,2.05,6.75
4001,6/19/23 05:00,26.84,2.16,6.75
4002,6/19/23 05:15,26.89,2.22,6.75
4003,6/19/23 05:30,26.89,2.28,6.75
4004,6/19/23 05:45,26.89,2.34,6.75
4005,6/19/23 06:00,26.87,2.38,6.75
4006,6/19/23 06:15,26.87,2.39,6.75
4007,6/19/23 06:30,26.87,2.39,6.75
4008,6/19/23 06:45,26.84,2.41,6.75
4009,6/19/23 07:00,26.84,2.38,6.75
4010,6/19/23 07:15,26.84,2.38,6.75
4011,6/19/23 07:30,26.84,2.3,6.75
4012,6/19/23 07:45,26.84,2.28,6.75
4013,6/19/23 08:00,26.84,2.25,6.75
4014,6/19/23 08:15,26.84,2.23,6.75
4015,6/19/23 08:30,26.87,2.23,6.75
4016,6/19/23 08:45,26.87,2.22,6.75
4017,6/19/23 09:00,26.87,2.27,6.75
4018,6/19/23 09:15,26.89,2.3,6.75
4019,6/19/23 09:30,26.89,2.28,6.75
4020,6/19/23 09:45,26.87,2.25,6.75
4021,6/19/23 10:00,26.87,2.27,6.75
4022,6/19/23 10:15,26.87,2.28,6.75
4023,6/19/23 10:30,26.89,2.45,6.75
4024,6/19/23 10:45,26.89,2.59,6.74
4025,6/19/23 11:00,26.92,2.61,6.74
4026,6/19/23 11:15,26.92,2.63,6.74
4027,6/19/23 11:30,26.92,2.63,6.74
4028,6/19/23 11:45,26.92,2.61,6.74
4029,6/19/23 12:00,26.92,2.59,6.74
4030,6/19/23 12:15,26.92,2.59,6.74
4031,6/19/23 12:30,26.92,2.55,6.74
4032,6/19/23 12:45,26.89,2.52,6.74
4033,6/19/23 13:00,26.89,2.5,6.74
4034,6/19/23 13:15,26.87,2.52,6.74
4035,6/19/23 13:30,26.87,2.48,6.74
4036,6/19/23 13:45,26.87,2.47,6.75
4037,6/19/23 14:00,26.87,2.42,6.75
4038,6/19/23 14:15,26.87,2.42,6.75
4039,6/19/23 14:30,26.87,2.45,6.75
4040,6/19/23 14:45,26.87,2.47,6.75
4041,6/19/23 15:00,26.87,2.45,6.75
4042,6/19/23 15:15,26.87,2.45,6.75
4043,6/19/23 15:30,26.89,2.48,6.74
4044,6/19/23 15:45,26.89,2.48,6.74
4045,6/19/23 16:00,26.89,2.48,6.74
4046,6/19/23 16:15,26.89,2.48,6.74
4047,6/19/23 16:30,26.89,2.48,6.74
4048,6/19/23 16:45,26.89,2.5,6.74
4049,6/19/23 17:00,26.89,2.48,6.74
4050,6/19/23 17:15,26.89,2.5,6.74
4051,6/19/23 17:30,26.89,2.5,6.74
4052,6/19/23 17:45,26.89,2.48,6.74
4053,6/19/23 18:00,26.89,2.45,6.75
4054,6/19/23 18:15,26.92,2.47,6.75
4055,6/19/23 18:30,26.92,2.47,6.75
4056,6/19/23 18:45,26.92,2.47,6.75
4057,6/19/23 19:00,26.92,2.45,6.75
4058,6/19/23 19:15,26.92,2.44,6.75
4059,6/19/23 19:30,26.92,2.44,6.75
4060,6/19/23 19:45,26.92,2.44,6.75
4061,6/19/23 20:00,26.92,2.44,6.75
4062,6/19/23 20:15,26.92,2.41,6.75
4063,6/19/23 20:30,26.92,2.44,6.75
4064,6/19/23 20:45,26.92,2.42,6.75
4065,6/19/23 21:00,26.92,2.44,6.75
4066,6/19/23 21:15,26.92,2.42,6.75
4067,6/19/23 21:30,26.92,2.42,6.75
4068,6/19/23 21:45,26.92,2.42,6.75
4069,6/19/23 22:00,26.92,2.42,6.75
4070,6/19/23 22:15,26.92,2.44,6.75
4071,6/19/23 22:30,26.92,2.42,6.75
4072,6/19/23 22:45,26.92,2.44,6.75
4073,6/19/23 23:00,26.92,2.44,6.75
4074,6/19/23 23:15,26.92,2.44,6.75
4075,6/19/23 23:30,26.92,2.45,6.75
4076,6/19/23 23:45,26.92,2.42,6.75
4077,6/20/23 00:00,26.92,2.42,6.75
4078,6/20/23 00:15,26.92,2.42,6.75
4079,6/20/23 00:30,26.92,2.44,6.75
4080,6/20/23 00:45,26.92,2.41,6.75
4081,6/20/23 01:00,26.92,2.42,6.75
4082,6/20/23 01:15,26.92,2.42,6.75
4083,6/20/23 01:30,26.92,2.42,6.75
4084,6/20/23 01:45,26.92,2.39,6.75
4085,6/20/23 02:00,26.92,2.41,6.75
4086,6/20/23 02:15,26.92,2.41,6.75
4087,6/20/23 02:30,26.92,2.41,6.75
4088,6/20/23 02:45,26.92,2.41,6.75
4089,6/20/23 03:00,26.92,2.38,6.75
4090,6/20/23 03:15,26.94,2.36,6.75
4091,6/20/23 03:30,26.94,2.34,6.75
4092,6/20/23 03:45,26.94,2.36,6.75
4093,6/20/23 04:00,26.96,2.33,6.75
4094,6/20/23 04:15,26.94,2.31,6.75
4095,6/20/23 04:30,26.94,2.33,6.75
4096,6/20/23 04:45,26.94,2.34,6.75
4097,6/20/23 05:00,26.94,2.34,6.75
4098,6/20/23 05:15,26.94,2.31,6.75
4099,6/20/23 05:30,26.92,2.23,6.75
4100,6/20/23 05:45,26.92,2.19,6.75
4101,6/20/23 06:00,26.92,2.22,6.75
4102,6/20/23 06:15,26.94,2.3,6.75
4103,6/20/23 06:30,26.92,2.56,6.74
4104,6/20/23 06:45,26.92,2.92,6.74
4105,6/20/23 07:00,26.89,3.08,6.73
4106,6/20/23 07:15,26.89,3.11,6.73
4107,6/20/23 07:30,26.89,3.13,6.73
4108,6/20/23 07:45,26.89,3.11,6.73
4109,6/20/23 08:00,26.89,3.11,6.73
4110,6/20/23 08:15,26.89,3.13,6.73
4111,6/20/23 08:30,26.89,3.09,6.73
4112,6/20/23 08:45,26.89,3.09,6.73
4113,6/20/23 09:00,26.89,3.06,6.73
4114,6/20/23 09:15,26.89,3,6.74
4115,6/20/23 09:30,26.89,2.94,6.74
4116,6/20/23 09:45,26.92,2.84,6.74
4117,6/20/23 10:00,26.92,2.83,6.74
4118,6/20/23 10:15,26.89,2.86,6.74
4119,6/20/23 10:30,26.89,2.86,6.74
4120,6/20/23 10:45,26.92,2.84,6.74
4121,6/20/23 11:00,26.92,2.83,6.74
4122,6/20/23 11:15,26.94,2.84,6.74
4123,6/20/23 11:30,26.94,2.78,6.74
4124,6/20/23 11:45,26.96,2.72,6.74
4125,6/20/23 12:00,26.99,2.7,6.74
4126,6/20/23 12:15,27.01,2.66,6.74
4127,6/20/23 12:30,27.01,2.63,6.74
4128,6/20/23 12:45,27.01,2.64,6.74
4129,6/20/23 13:00,26.99,2.67,6.74
4130,6/20/23 13:15,26.99,2.69,6.74
4131,6/20/23 13:30,26.96,2.7,6.74
4132,6/20/23 13:45,26.96,2.72,6.74
4133,6/20/23 14:00,26.94,2.77,6.74
4134,6/20/23 14:15,26.96,2.73,6.74
4135,6/20/23 14:30,26.96,2.67,6.74
4136,6/20/23 14:45,26.96,2.64,6.74
4137,6/20/23 15:00,26.96,2.61,6.74
4138,6/20/23 15:15,26.96,2.55,6.74
4139,6/20/23 15:30,26.96,2.56,6.74
4140,6/20/23 15:45,26.94,2.58,6.74
4141,6/20/23 16:00,26.94,2.58,6.74
4142,6/20/23 16:15,26.94,2.56,6.74
4143,6/20/23 16:30,26.94,2.56,6.74
4144,6/20/23 16:45,26.92,2.55,6.74
4145,6/20/23 17:00,26.92,2.56,6.74
4146,6/20/23 17:15,26.89,2.55,6.74
4147,6/20/23 17:30,26.89,2.58,6.74
4148,6/20/23 17:45,26.89,2.61,6.74
4149,6/20/23 18:00,26.89,2.63,6.74
4150,6/20/23 18:15,26.89,2.64,6.74
4151,6/20/23 18:30,26.92,2.69,6.74
4152,6/20/23 18:45,26.92,2.64,6.74
4153,6/20/23 19:00,26.92,2.59,6.74
4154,6/20/23 19:15,26.94,2.55,6.74
4155,6/20/23 19:30,26.94,2.5,6.74
4156,6/20/23 19:45,26.94,2.44,6.75
4157,6/20/23 20:00,26.94,2.39,6.75
4158,6/20/23 20:15,26.94,2.38,6.75
4159,6/20/23 20:30,26.96,2.33,6.75
4160,6/20/23 20:45,26.96,2.31,6.75
4161,6/20/23 21:00,26.96,2.28,6.75
4162,6/20/23 21:15,26.96,2.27,6.75
4163,6/20/23 21:30,26.96,2.27,6.75
4164,6/20/23 21:45,26.96,2.25,6.75
4165,6/20/23 22:00,26.96,2.2,6.75
4166,6/20/23 22:15,26.96,2.23,6.75
4167,6/20/23 22:30,26.96,2.22,6.75
4168,6/20/23 22:45,26.96,2.17,6.75
4169,6/20/23 23:00,26.96,2.19,6.75
4170,6/20/23 23:15,26.96,2.16,6.75
4171,6/20/23 23:30,26.96,2.16,6.75
4172,6/20/23 23:45,26.96,2.16,6.75
4173,6/21/23 00:00,26.96,2.16,6.75
4174,6/21/23 00:15,26.96,2.13,6.75
4175,6/21/23 00:30,26.96,2.13,6.75
4176,6/21/23 00:45,26.96,2.14,6.75
4177,6/21/23 01:00,26.96,2.14,6.75
4178,6/21/23 01:15,26.96,2.14,6.75
4179,6/21/23 01:30,26.96,2.16,6.75
4180,6/21/23 01:45,26.96,2.16,6.75
4181,6/21/23 02:00,26.96,2.17,6.75
4182,6/21/23 02:15,26.96,2.16,6.75
4183,6/21/23 02:30,26.96,2.13,6.75
4184,6/21/23 02:45,26.96,2.14,6.75
4185,6/21/23 03:00,26.96,2.16,6.75
4186,6/21/23 03:15,26.96,2.11,6.75
4187,6/21/23 03:30,26.96,2.09,6.75
4188,6/21/23 03:45,26.96,2.03,6.75
4189,6/21/23 04:00,26.96,2,6.75
4190,6/21/23 04:15,26.96,2.05,6.75
4191,6/21/23 04:30,26.96,2.11,6.75
4192,6/21/23 04:45,26.94,2.14,6.75
4193,6/21/23 05:00,26.94,2.34,6.75
4194,6/21/23 05:15,26.94,2.56,6.74
4195,6/21/23 05:30,26.92,2.72,6.74
4196,6/21/23 05:45,26.92,2.78,6.74
4197,6/21/23 06:00,26.92,2.75,6.74
4198,6/21/23 06:15,26.92,2.81,6.74
4199,6/21/23 06:30,26.92,2.94,6.74
4200,6/21/23 06:45,26.92,2.98,6.74
4201,6/21/23 07:00,26.92,3.03,6.73
4202,6/21/23 07:15,26.92,2.97,6.74
4203,6/21/23 07:30,26.92,2.89,6.74
4204,6/21/23 07:45,26.92,2.73,6.74
4205,6/21/23 08:00,26.92,2.63,6.74
4206,6/21/23 08:15,26.92,2.55,6.74
4207,6/21/23 08:30,26.92,2.53,6.74
4208,6/21/23 08:45,26.94,2.55,6.74
4209,6/21/23 09:00,26.94,2.58,6.74
4210,6/21/23 09:15,26.96,2.56,6.74
4211,6/21/23 09:30,26.96,2.56,6.74
4212,6/21/23 09:45,26.96,2.56,6.74
4213,6/21/23 10:00,26.96,2.55,6.74
4214,6/21/23 10:15,26.96,2.58,6.74
4215,6/21/23 10:30,26.96,2.58,6.74
4216,6/21/23 10:45,26.96,2.58,6.74
4217,6/21/23 11:00,26.96,2.56,6.74
4218,6/21/23 11:15,26.96,2.59,6.74
4219,6/21/23 11:30,26.96,2.58,6.74
4220,6/21/23 11:45,26.96,2.56,6.74
4221,6/21/23 12:00,26.96,2.56,6.74
4222,6/21/23 12:15,26.96,2.55,6.74
4223,6/21/23 12:30,26.96,2.55,6.74
4224,6/21/23 12:45,26.94,2.53,6.74
4225,6/21/23 13:00,26.94,2.5,6.74
4226,6/21/23 13:15,26.94,2.48,6.74
4227,6/21/23 13:30,26.94,2.48,6.74
4228,6/21/23 13:45,26.94,2.47,6.75
4229,6/21/23 14:00,26.94,2.47,6.75
4230,6/21/23 14:15,26.92,2.44,6.75
4231,6/21/23 14:30,26.92,2.44,6.75
4232,6/21/23 14:45,26.92,2.44,6.75
4233,6/21/23 15:00,26.89,2.38,6.75
4234,6/21/23 15:15,26.89,2.33,6.75
4235,6/21/23 15:30,26.89,2.31,6.75
4236,6/21/23 15:45,26.87,2.33,6.75
4237,6/21/23 16:00,26.87,2.39,6.75
4238,6/21/23 16:15,26.87,2.47,6.75
4239,6/21/23 16:30,26.84,2.56,6.74
4240,6/21/23 16:45,26.84,2.64,6.74
4241,6/21/23 17:00,26.84,2.7,6.74
4242,6/21/23 17:15,26.84,2.81,6.74
4243,6/21/23 17:30,26.84,2.89,6.74
4244,6/21/23 17:45,26.84,2.83,6.74
4245,6/21/23 18:00,26.84,2.77,6.74
4246,6/21/23 18:15,26.84,2.73,6.74
4247,6/21/23 18:30,26.87,2.7,6.74
4248,6/21/23 18:45,26.87,2.69,6.74
4249,6/21/23 19:00,26.87,2.66,6.74
4250,6/21/23 19:15,26.87,2.67,6.74
4251,6/21/23 19:30,26.87,2.64,6.74
4252,6/21/23 19:45,26.87,2.64,6.74
4253,6/21/23 20:00,26.87,2.66,6.74
4254,6/21/23 20:15,26.87,2.64,6.74
