#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
581,3/15/23 12:19,105.972,16.332,21411062
582,3/15/23 12:34,106.165,16.332,21411062
583,3/15/23 12:49,106.406,16.332,21411062
584,3/15/23 13:04,106.637,16.332,21411062
585,3/15/23 13:19,106.869,16.332,21411062
586,3/15/23 13:34,107.081,16.332,21411062
587,3/15/23 13:49,107.302,16.332,21411062
588,3/15/23 14:04,107.512,16.237,21411062
589,3/15/23 14:19,107.743,16.237,21411062
590,3/15/23 14:34,107.936,16.237,21411062
591,3/15/23 14:49,108.11,16.237,21411062
592,3/15/23 15:04,108.245,16.237,21411062
593,3/15/23 15:19,108.36,16.237,21411062
594,3/15/23 15:34,108.438,16.237,21411062
595,3/15/23 15:49,108.493,16.141,21411062
596,3/15/23 16:04,108.522,16.141,21411062
597,3/15/23 16:19,108.512,16.141,21411062
598,3/15/23 16:34,108.493,16.141,21411062
599,3/15/23 16:49,108.445,16.141,21411062
600,3/15/23 17:04,108.435,16.141,21411062
601,3/15/23 17:19,108.377,16.141,21411062
602,3/15/23 17:34,108.339,16.141,21411062
603,3/15/23 17:49,108.281,16.141,21411062
604,3/15/23 18:04,108.194,16.141,21411062
605,3/15/23 18:19,108.136,16.141,21411062
606,3/15/23 18:34,108.071,16.237,21411062
607,3/15/23 18:49,108.013,16.237,21411062
608,3/15/23 19:04,107.955,16.237,21411062
609,3/15/23 19:19,107.907,16.237,21411062
610,3/15/23 19:34,107.876,16.141,21411062
611,3/15/23 19:49,107.835,16.046,21411062
612,3/15/23 20:04,107.815,16.046,21411062
613,3/15/23 20:19,107.784,15.951,21411062
614,3/15/23 20:34,107.774,15.951,21411062
615,3/15/23 20:49,107.736,15.951,21411062
616,3/15/23 21:04,107.724,15.855,21411062
617,3/15/23 21:19,107.724,15.855,21411062
618,3/15/23 21:34,107.685,15.855,21411062
619,3/15/23 21:49,107.675,15.855,21411062
620,3/15/23 22:04,107.637,15.855,21411062
621,3/15/23 22:19,107.615,15.76,21411062
622,3/15/23 22:34,107.576,15.76,21411062
623,3/15/23 22:49,107.519,15.76,21411062
624,3/15/23 23:04,107.499,15.76,21411062
625,3/15/23 23:19,107.441,15.76,21411062
626,3/15/23 23:34,107.403,15.76,21411062
627,3/15/23 23:49,107.345,15.76,21411062
628,3/16/23 00:04,107.287,15.76,21411062
629,3/16/23 00:19,107.21,15.76,21411062
630,3/16/23 00:34,107.152,15.76,21411062
631,3/16/23 00:49,107.063,15.664,21411062
632,3/16/23 01:04,106.998,15.76,21411062
633,3/16/23 01:19,106.919,15.664,21411062
634,3/16/23 01:34,106.841,15.664,21411062
635,3/16/23 01:49,106.803,15.664,21411062
636,3/16/23 02:04,106.745,15.664,21411062
637,3/16/23 02:19,106.69,15.76,21411062
638,3/16/23 02:34,106.603,15.76,21411062
639,3/16/23 02:49,106.545,15.76,21411062
640,3/16/23 03:04,106.468,15.76,21411062
641,3/16/23 03:19,106.381,15.76,21411062
642,3/16/23 03:34,106.314,15.76,21411062
643,3/16/23 03:49,106.246,15.76,21411062
644,3/16/23 04:04,106.208,15.76,21411062
645,3/16/23 04:19,106.153,15.855,21411062
646,3/16/23 04:34,106.066,15.855,21411062
647,3/16/23 04:49,105.979,15.855,21411062
648,3/16/23 05:04,105.931,15.855,21411062
649,3/16/23 05:19,105.854,15.855,21411062
650,3/16/23 05:34,105.808,15.951,21411062
651,3/16/23 05:49,105.75,15.951,21411062
652,3/16/23 06:04,105.702,15.951,21411062
653,3/16/23 06:19,105.664,15.951,21411062
654,3/16/23 06:34,105.616,15.951,21411062
655,3/16/23 06:49,105.596,15.951,21411062
656,3/16/23 07:04,105.558,15.951,21411062
657,3/16/23 07:19,105.49,15.951,21411062
658,3/16/23 07:34,105.452,15.951,21411062
659,3/16/23 07:49,105.433,15.951,21411062
660,3/16/23 08:04,105.384,15.951,21411062
661,3/16/23 08:19,105.346,15.951,21411062
662,3/16/23 08:34,105.31,16.046,21411062
663,3/16/23 08:49,105.281,16.046,21411062
664,3/16/23 09:04,105.242,16.046,21411062
665,3/16/23 09:19,105.252,16.046,21411062
666,3/16/23 09:34,105.242,16.046,21411062
667,3/16/23 09:49,105.213,16.046,21411062
668,3/16/23 10:04,105.223,16.046,21411062
669,3/16/23 10:19,105.242,16.046,21411062
670,3/16/23 10:34,105.3,16.046,21411062
671,3/16/23 10:49,105.387,16.046,21411062
672,3/16/23 11:04,105.522,16.046,21411062
673,3/16/23 11:19,105.678,16.141,21411062
674,3/16/23 11:34,105.852,16.141,21411062
675,3/16/23 11:49,106.054,16.141,21411062
676,3/16/23 12:04,106.333,16.141,21411062
677,3/16/23 12:19,106.594,16.141,21411062
678,3/16/23 12:34,106.844,16.141,21411062
679,3/16/23 12:49,107.114,16.141,21411062
680,3/16/23 13:04,107.326,16.141,21411062
681,3/16/23 13:19,107.538,16.141,21411062
682,3/16/23 13:34,107.748,16.046,21411062
683,3/16/23 13:49,107.893,16.046,21411062
684,3/16/23 14:04,108.018,16.046,21411062
685,3/16/23 14:19,108.121,15.951,21411062
686,3/16/23 14:34,108.208,15.951,21411062
687,3/16/23 14:49,108.269,16.046,21411062
688,3/16/23 15:04,108.307,16.046,21411062
689,3/16/23 15:19,108.269,16.046,21411062
690,3/16/23 15:34,108.278,16.046,21411062
691,3/16/23 15:49,108.191,16.046,21411062
692,3/16/23 16:04,108.172,16.046,21411062
693,3/16/23 16:19,108.143,16.046,21411062
694,3/16/23 16:34,108.085,16.046,21411062
695,3/16/23 16:49,108.037,16.046,21411062
696,3/16/23 17:04,107.967,15.951,21411062
697,3/16/23 17:19,107.909,15.951,21411062
698,3/16/23 17:34,107.871,15.951,21411062
699,3/16/23 17:49,107.823,15.951,21411062
700,3/16/23 18:04,107.784,15.951,21411062
701,3/16/23 18:19,107.736,15.951,21411062
702,3/16/23 18:34,107.707,15.951,21411062
703,3/16/23 18:49,107.649,15.951,21411062
704,3/16/23 19:04,107.639,15.951,21411062
705,3/16/23 19:19,107.649,15.951,21411062
706,3/16/23 19:34,107.668,15.951,21411062
707,3/16/23 19:49,107.707,15.951,21411062
708,3/16/23 20:04,107.774,15.951,21411062
709,3/16/23 20:19,107.83,15.855,21411062
710,3/16/23 20:34,107.868,15.855,21411062
711,3/16/23 20:49,107.885,15.76,21411062
712,3/16/23 21:04,107.914,15.76,21411062
713,3/16/23 21:19,107.943,15.76,21411062
714,3/16/23 21:34,108.03,15.76,21411062
715,3/16/23 21:49,108.116,15.76,21411062
716,3/16/23 22:04,108.126,15.76,21411062
717,3/16/23 22:19,108.087,15.76,21411062
718,3/16/23 22:34,108.078,15.76,21411062
719,3/16/23 22:49,108.097,15.76,21411062
720,3/16/23 23:04,108.059,15.76,21411062
721,3/16/23 23:19,108.01,15.76,21411062
722,3/16/23 23:34,107.981,15.76,21411062
723,3/16/23 23:49,107.914,15.76,21411062
724,3/17/23 00:04,107.895,15.76,21411062
725,3/17/23 00:19,107.856,15.76,21411062
726,3/17/23 00:34,107.789,15.76,21411062
727,3/17/23 00:49,107.789,15.76,21411062
728,3/17/23 01:04,107.762,15.855,21411062
729,3/17/23 01:19,107.695,15.855,21411062
730,3/17/23 01:34,107.685,15.855,21411062
731,3/17/23 01:49,107.598,15.855,21411062
732,3/17/23 02:04,107.492,15.855,21411062
733,3/17/23 02:19,107.415,15.855,21411062
734,3/17/23 02:34,107.348,15.855,21411062
735,3/17/23 02:49,107.261,15.855,21411062
736,3/17/23 03:04,107.193,15.855,21411062
737,3/17/23 03:19,107.099,15.951,21411062
738,3/17/23 03:34,107.003,15.951,21411062
739,3/17/23 03:49,106.897,15.951,21411062
740,3/17/23 04:04,106.762,15.951,21411062
741,3/17/23 04:19,106.647,15.951,21411062
742,3/17/23 04:34,106.531,15.951,21411062
743,3/17/23 04:49,106.456,16.046,21411062
744,3/17/23 05:04,106.456,16.046,21411062
745,3/17/23 05:19,106.302,16.046,21411062
746,3/17/23 05:34,106.235,16.046,21411062
747,3/17/23 05:49,106.148,16.046,21411062
748,3/17/23 06:04,106.071,16.046,21411062
749,3/17/23 06:19,105.984,16.046,21411062
750,3/17/23 06:34,105.917,16.046,21411062
751,3/17/23 06:49,105.83,16.046,21411062
752,3/17/23 07:04,105.772,16.046,21411062
753,3/17/23 07:19,105.705,16.046,21411062
754,3/17/23 07:34,105.628,16.046,21411062
755,3/17/23 07:49,105.551,16.046,21411062
756,3/17/23 08:04,105.512,16.046,21411062
757,3/17/23 08:19,105.445,16.046,21411062
758,3/17/23 08:34,105.36,16.141,21411062
759,3/17/23 08:49,105.312,16.141,21411062
760,3/17/23 09:04,105.235,16.141,21411062
761,3/17/23 09:19,105.168,16.141,21411062
762,3/17/23 09:34,105.12,16.141,21411062
763,3/17/23 09:49,105.062,16.141,21411062
764,3/17/23 10:04,105.043,16.141,21411062
765,3/17/23 10:19,105.216,16.141,21411062
766,3/17/23 10:34,105.322,16.141,21411062
767,3/17/23 10:49,105.505,16.141,21411062
768,3/17/23 11:04,105.64,16.141,21411062
769,3/17/23 11:19,105.832,16.141,21411062
770,3/17/23 11:34,106.025,16.141,21411062
771,3/17/23 11:49,106.208,16.141,21411062
772,3/17/23 12:04,106.382,16.141,21411062
773,3/17/23 12:19,106.873,16.141,21411062
774,3/17/23 12:34,107.365,16.141,21411062
775,3/17/23 12:49,107.7,16.046,21411062
776,3/17/23 13:04,107.632,16.046,21411062
777,3/17/23 13:19,107.61,15.951,21411062
778,3/17/23 13:34,107.562,15.951,21411062
779,3/17/23 13:49,107.511,15.855,21411062
780,3/17/23 14:04,107.338,15.855,21411062
781,3/17/23 14:19,107.251,15.855,21411062
782,3/17/23 14:34,107.157,15.951,21411062
783,3/17/23 14:49,106.965,15.951,21411062
784,3/17/23 15:04,106.81,15.951,21411062
785,3/17/23 15:19,106.659,16.046,21411062
786,3/17/23 15:34,106.572,16.046,21411062
787,3/17/23 15:49,106.456,16.046,21411062
788,3/17/23 16:04,106.35,16.046,21411062
789,3/17/23 16:19,106.189,16.141,21411062
790,3/17/23 16:34,106.054,16.141,21411062
791,3/17/23 16:49,106.006,16.141,21411062
792,3/17/23 17:04,105.938,16.141,21411062
793,3/17/23 17:19,105.881,16.141,21411062
794,3/17/23 17:34,105.823,16.141,21411062
795,3/17/23 17:49,105.832,16.141,21411062
796,3/17/23 18:04,105.91,16.141,21411062
797,3/17/23 18:19,106.006,16.141,21411062
798,3/17/23 18:34,106.158,16.046,21411062
799,3/17/23 18:49,106.321,16.046,21411062
800,3/17/23 19:04,106.389,16.046,21411062
801,3/17/23 19:19,106.543,16.046,21411062
802,3/17/23 19:34,106.639,16.046,21411062
803,3/17/23 19:49,106.685,15.951,21411062
804,3/17/23 20:04,106.714,15.951,21411062
805,3/17/23 20:19,106.673,15.855,21411062
806,3/17/23 20:34,106.615,15.855,21411062
807,3/17/23 20:49,106.545,15.76,21411062
808,3/17/23 21:04,106.497,15.76,21411062
809,3/17/23 21:19,106.439,15.76,21411062
810,3/17/23 21:34,106.398,15.664,21411062
811,3/17/23 21:49,106.34,15.664,21411062
812,3/17/23 22:04,106.263,15.664,21411062
813,3/17/23 22:19,106.196,15.664,21411062
814,3/17/23 22:34,106.099,15.664,21411062
815,3/17/23 22:49,106.022,15.664,21411062
816,3/17/23 23:04,105.945,15.664,21411062
817,3/17/23 23:19,105.878,15.664,21411062
818,3/17/23 23:34,105.772,15.664,21411062
819,3/17/23 23:49,105.688,15.76,21411062
820,3/18/23 00:04,105.611,15.76,21411062
821,3/18/23 00:19,105.553,15.76,21411062
822,3/18/23 00:34,105.495,15.76,21411062
823,3/18/23 00:49,105.466,15.76,21411062
824,3/18/23 01:04,105.411,15.855,21411062
825,3/18/23 01:19,105.324,15.855,21411062
826,3/18/23 01:34,105.228,15.855,21411062
827,3/18/23 01:49,105.228,15.855,21411062
828,3/18/23 02:04,105.16,15.855,21411062
829,3/18/23 02:19,105.122,15.855,21411062
830,3/18/23 02:34,105.074,15.855,21411062
831,3/18/23 02:49,105.054,15.855,21411062
832,3/18/23 03:04,105.026,15.855,21411062
833,3/18/23 03:19,104.98,15.951,21411062
834,3/18/23 03:34,104.932,15.951,21411062
835,3/18/23 03:49,104.874,15.951,21411062
836,3/18/23 04:04,104.826,15.951,21411062
837,3/18/23 04:19,104.797,15.951,21411062
838,3/18/23 04:34,104.787,15.951,21411062
839,3/18/23 04:49,104.778,15.951,21411062
840,3/18/23 05:04,104.749,15.951,21411062
841,3/18/23 05:19,104.749,15.951,21411062
842,3/18/23 05:34,104.797,15.951,21411062
843,3/18/23 05:49,104.778,15.951,21411062
844,3/18/23 06:04,104.806,15.951,21411062
845,3/18/23 06:19,104.778,15.951,21411062
846,3/18/23 06:34,104.768,15.951,21411062
847,3/18/23 06:49,104.768,15.951,21411062
848,3/18/23 07:04,104.768,15.951,21411062
849,3/18/23 07:19,104.758,15.951,21411062
850,3/18/23 07:34,104.72,15.951,21411062
851,3/18/23 07:49,104.729,15.951,21411062
852,3/18/23 08:04,104.71,15.951,21411062
853,3/18/23 08:19,104.739,15.951,21411062
854,3/18/23 08:34,104.71,15.951,21411062
855,3/18/23 08:49,104.71,15.951,21411062
856,3/18/23 09:04,104.701,15.951,21411062
857,3/18/23 09:19,104.681,15.951,21411062
858,3/18/23 09:34,104.652,15.951,21411062
859,3/18/23 09:49,104.662,15.951,21411062
860,3/18/23 10:04,104.652,15.951,21411062
861,3/18/23 10:19,104.633,15.951,21411062
862,3/18/23 10:34,104.633,15.951,21411062
863,3/18/23 10:49,104.585,15.951,21411062
864,3/18/23 11:04,104.595,15.951,21411062
865,3/18/23 11:19,104.546,15.951,21411062
866,3/18/23 11:34,104.566,15.951,21411062
867,3/18/23 11:49,104.566,15.951,21411062
868,3/18/23 12:04,104.604,15.951,21411062
869,3/18/23 12:19,104.624,15.951,21411062
870,3/18/23 12:34,104.592,15.855,21411062
871,3/18/23 12:49,104.563,15.855,21411062
872,3/18/23 13:04,104.525,15.855,21411062
873,3/18/23 13:19,104.534,15.855,21411062
874,3/18/23 13:34,104.534,15.855,21411062
875,3/18/23 13:49,104.486,15.855,21411062
876,3/18/23 14:04,104.448,15.855,21411062
877,3/18/23 14:19,104.457,15.855,21411062
878,3/18/23 14:34,104.544,15.855,21411062
879,3/18/23 14:49,104.814,15.855,21411062
880,3/18/23 15:04,105.151,15.855,21411062
881,3/18/23 15:19,105.562,15.76,21411062
882,3/18/23 15:34,106.006,15.76,21411062
883,3/18/23 15:49,106.369,15.664,21411062
884,3/18/23 16:04,106.745,15.664,21411062
885,3/18/23 16:19,107.066,15.76,21411062
886,3/18/23 16:34,107.374,15.76,21411062
887,3/18/23 16:49,107.574,15.664,21411062
888,3/18/23 17:04,107.784,15.569,21411062
889,3/18/23 17:19,107.935,15.473,21411062
890,3/18/23 17:34,108,15.378,21411062
891,3/18/23 17:49,108.029,15.378,21411062
892,3/18/23 18:04,108.036,15.282,21411062
893,3/18/23 18:19,107.978,15.282,21411062
894,3/18/23 18:34,107.976,15.187,21411062
895,3/18/23 18:49,107.896,15.091,21411062
896,3/18/23 19:04,107.838,15.091,21411062
897,3/18/23 19:19,107.771,15.091,21411062
898,3/18/23 19:34,107.74,14.996,21411062
899,3/18/23 19:49,107.682,14.996,21411062
900,3/18/23 20:04,107.566,14.996,21411062
901,3/18/23 20:19,107.499,14.996,21411062
902,3/18/23 20:34,107.438,14.9,21411062
903,3/18/23 20:49,107.325,14.996,21411062
904,3/18/23 21:04,107.277,14.996,21411062
905,3/18/23 21:19,107.229,14.996,21411062
906,3/18/23 21:34,107.132,14.996,21411062
907,3/18/23 21:49,107.075,14.996,21411062
908,3/18/23 22:04,106.978,14.996,21411062
909,3/18/23 22:19,106.92,14.996,21411062
910,3/18/23 22:34,106.863,14.996,21411062
911,3/18/23 22:49,106.824,14.996,21411062
912,3/18/23 23:04,106.788,15.091,21411062
913,3/18/23 23:19,106.72,15.091,21411062
914,3/18/23 23:34,106.711,15.091,21411062
915,3/18/23 23:49,106.711,15.091,21411062
916,3/19/23 00:04,106.759,15.091,21411062
917,3/19/23 00:19,106.761,15.187,21411062
918,3/19/23 00:34,106.829,15.187,21411062
919,3/19/23 00:49,106.954,15.187,21411062
920,3/19/23 01:04,107.118,15.187,21411062
921,3/19/23 01:19,107.234,15.187,21411062
922,3/19/23 01:34,107.311,15.187,21411062
923,3/19/23 01:49,107.359,15.187,21411062
924,3/19/23 02:04,107.369,15.187,21411062
925,3/19/23 02:19,107.376,15.091,21411062
926,3/19/23 02:34,107.366,15.091,21411062
927,3/19/23 02:49,107.356,15.091,21411062
928,3/19/23 03:04,107.344,14.996,21411062
929,3/19/23 03:19,107.315,14.996,21411062
930,3/19/23 03:34,107.248,14.996,21411062
931,3/19/23 03:49,107.197,14.9,21411062
932,3/19/23 04:04,107.149,14.9,21411062
933,3/19/23 04:19,107.139,14.9,21411062
934,3/19/23 04:34,107.091,14.9,21411062
935,3/19/23 04:49,107.005,14.9,21411062
936,3/19/23 05:04,106.976,14.9,21411062
937,3/19/23 05:19,106.879,14.9,21411062
938,3/19/23 05:34,106.812,14.9,21411062
939,3/19/23 05:49,106.783,14.9,21411062
940,3/19/23 06:04,106.716,14.9,21411062
941,3/19/23 06:19,106.658,14.9,21411062
942,3/19/23 06:34,106.61,14.9,21411062
943,3/19/23 06:49,106.552,14.9,21411062
944,3/19/23 07:04,106.545,14.996,21411062
945,3/19/23 07:19,106.487,14.996,21411062
946,3/19/23 07:34,106.41,14.996,21411062
947,3/19/23 07:49,106.362,14.996,21411062
948,3/19/23 08:04,106.313,14.996,21411062
949,3/19/23 08:19,106.275,14.996,21411062
950,3/19/23 08:34,106.248,15.091,21411062
951,3/19/23 08:49,106.229,15.091,21411062
952,3/19/23 09:04,106.219,15.091,21411062
953,3/19/23 09:19,106.181,15.091,21411062
954,3/19/23 09:34,106.152,15.091,21411062
955,3/19/23 09:49,106.114,15.091,21411062
956,3/19/23 10:04,106.171,15.091,21411062
957,3/19/23 10:19,106.162,15.091,21411062
958,3/19/23 10:34,106.123,15.091,21411062
959,3/19/23 10:49,106.114,15.091,21411062
960,3/19/23 11:04,106.058,15.187,21411062
961,3/19/23 11:19,105.991,15.187,21411062
962,3/19/23 11:34,105.952,15.187,21411062
963,3/19/23 11:49,105.875,15.187,21411062
964,3/19/23 12:04,105.808,15.187,21411062
965,3/19/23 12:19,105.779,15.187,21411062
966,3/19/23 12:34,105.721,15.187,21411062
967,3/19/23 12:49,105.683,15.187,21411062
968,3/19/23 13:04,105.634,15.187,21411062
969,3/19/23 13:19,105.644,15.187,21411062
970,3/19/23 13:34,105.711,15.187,21411062
971,3/19/23 13:49,105.856,15.187,21411062
972,3/19/23 14:04,106.09,15.282,21411062
973,3/19/23 14:19,106.35,15.282,21411062
974,3/19/23 14:34,106.591,15.282,21411062
975,3/19/23 14:49,106.774,15.282,21411062
976,3/19/23 15:04,106.925,15.187,21411062
977,3/19/23 15:19,107.041,15.187,21411062
978,3/19/23 15:34,107.128,15.187,21411062
979,3/19/23 15:49,107.186,15.187,21411062
980,3/19/23 16:04,107.205,15.187,21411062
981,3/19/23 16:19,107.214,15.187,21411062
982,3/19/23 16:34,107.183,15.091,21411062
983,3/19/23 16:49,107.173,15.091,21411062
984,3/19/23 17:04,107.116,15.091,21411062
985,3/19/23 17:19,107.116,15.091,21411062
986,3/19/23 17:34,107.048,15.091,21411062
987,3/19/23 17:49,107.007,14.996,21411062
988,3/19/23 18:04,106.949,14.996,21411062
989,3/19/23 18:19,106.891,14.996,21411062
990,3/19/23 18:34,106.824,14.996,21411062
991,3/19/23 18:49,106.757,14.996,21411062
992,3/19/23 19:04,106.708,14.996,21411062
993,3/19/23 19:19,106.651,14.996,21411062
994,3/19/23 19:34,106.602,14.996,21411062
995,3/19/23 19:49,106.564,14.996,21411062
996,3/19/23 20:04,106.525,14.996,21411062
997,3/19/23 20:19,106.535,14.996,21411062
998,3/19/23 20:34,106.487,14.996,21411062
999,3/19/23 20:49,106.419,14.996,21411062
1000,3/19/23 21:04,106.381,14.996,21411062
1001,3/19/23 21:19,106.342,14.996,21411062
1002,3/19/23 21:34,106.284,14.996,21411062
1003,3/19/23 21:49,106.236,14.996,21411062
1004,3/19/23 22:04,106.207,14.996,21411062
1005,3/19/23 22:19,106.178,14.996,21411062
1006,3/19/23 22:34,106.159,14.996,21411062
1007,3/19/23 22:49,106.13,14.996,21411062
1008,3/19/23 23:04,106.13,14.996,21411062
1009,3/19/23 23:19,106.073,14.996,21411062
1010,3/19/23 23:34,106.082,14.996,21411062
1011,3/19/23 23:49,106.092,14.996,21411062
1012,3/20/23 00:04,106.073,14.996,21411062
1013,3/20/23 00:19,106.073,14.996,21411062
1014,3/20/23 00:34,106.044,14.996,21411062
1015,3/20/23 00:49,106.034,14.996,21411062
1016,3/20/23 01:04,106.044,14.996,21411062
1017,3/20/23 01:19,106.024,14.996,21411062
1018,3/20/23 01:34,106.024,14.996,21411062
1019,3/20/23 01:49,106.034,14.996,21411062
1020,3/20/23 02:04,106.044,14.996,21411062
1021,3/20/23 02:19,106.044,14.996,21411062
1022,3/20/23 02:34,106.063,14.996,21411062
1023,3/20/23 02:49,106.063,14.996,21411062
1024,3/20/23 03:04,106.063,14.996,21411062
1025,3/20/23 03:19,106.063,14.996,21411062
1026,3/20/23 03:34,106.051,14.9,21411062
1027,3/20/23 03:49,106.032,14.9,21411062
1028,3/20/23 04:04,106.012,14.9,21411062
1029,3/20/23 04:19,106.022,14.9,21411062
1030,3/20/23 04:34,106.003,14.9,21411062
1031,3/20/23 04:49,105.993,14.9,21411062
1032,3/20/23 05:04,105.971,14.804,21411062
1033,3/20/23 05:19,105.991,14.804,21411062
1034,3/20/23 05:34,105.971,14.804,21411062
1035,3/20/23 05:49,105.952,14.804,21411062
1036,3/20/23 06:04,105.942,14.804,21411062
1037,3/20/23 06:19,105.933,14.804,21411062
1038,3/20/23 06:34,105.923,14.804,21411062
1039,3/20/23 06:49,105.875,14.804,21411062
1040,3/20/23 07:04,105.856,14.804,21411062
1041,3/20/23 07:19,105.846,14.804,21411062
1042,3/20/23 07:34,105.844,14.709,21411062
1043,3/20/23 07:49,105.815,14.709,21411062
1044,3/20/23 08:04,105.795,14.709,21411062
1045,3/20/23 08:19,105.805,14.709,21411062
1046,3/20/23 08:34,105.805,14.709,21411062
1047,3/20/23 08:49,105.795,14.709,21411062
1048,3/20/23 09:04,105.805,14.709,21411062
1049,3/20/23 09:19,105.728,14.709,21411062
1050,3/20/23 09:34,105.747,14.709,21411062
1051,3/20/23 09:49,105.747,14.709,21411062
1052,3/20/23 10:04,105.699,14.709,21411062
1053,3/20/23 10:19,105.68,14.709,21411062
1054,3/20/23 10:34,105.641,14.709,21411062
1055,3/20/23 10:49,105.641,14.709,21411062
1056,3/20/23 11:04,105.612,14.709,21411062
1057,3/20/23 11:19,105.574,14.709,21411062
1058,3/20/23 11:34,105.574,14.709,21411062
1059,3/20/23 11:49,105.574,14.709,21411062
1060,3/20/23 12:04,105.526,14.709,21411062
