#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
1867,3/29/23 00:26,102.018,18.045,21411065
1868,3/29/23 00:41,101.972,17.76,21411065
1869,3/29/23 00:56,102.004,17.475,21411065
1870,3/29/23 01:11,101.984,17.284,21411065
1871,3/29/23 01:26,101.994,16.999,21411065
1872,3/29/23 01:41,102.01,16.618,21411065
1873,3/29/23 01:56,102.01,16.618,21411065
1874,3/29/23 02:11,102.01,16.618,21411065
1875,3/29/23 02:26,101.975,16.332,21411065
1876,3/29/23 02:41,101.966,16.141,21411065
1877,3/29/23 02:56,101.942,15.855,21411065
1878,3/29/23 03:11,101.938,15.76,21411065
1879,3/29/23 03:26,101.938,15.282,21411065
1880,3/29/23 03:41,101.951,15.091,21411065
1881,3/29/23 03:56,101.932,14.9,21411065
1882,3/29/23 04:11,101.896,14.613,21411065
1883,3/29/23 04:26,101.903,14.517,21411065
1884,3/29/23 04:41,101.914,14.517,21411065
1885,3/29/23 04:56,101.958,14.517,21411065
1886,3/29/23 05:11,101.954,14.421,21411065
1887,3/29/23 05:26,101.96,14.325,21411065
1888,3/29/23 05:41,101.951,14.134,21411065
1889,3/29/23 05:56,101.98,14.038,21411065
1890,3/29/23 06:11,101.947,14.038,21411065
1891,3/29/23 06:26,101.92,13.942,21411065
1892,3/29/23 06:41,101.938,13.846,21411065
1893,3/29/23 06:56,101.911,13.75,21411065
1894,3/29/23 07:11,101.922,13.75,21411065
1895,3/29/23 07:26,101.982,13.846,21411065
1896,3/29/23 07:41,102.004,13.846,21411065
1897,3/29/23 07:56,101.987,13.942,21411065
1898,3/29/23 08:11,102.007,14.134,21411065
1899,3/29/23 08:26,102.042,14.421,21411065
1900,3/29/23 08:41,102.036,14.517,21411065
1901,3/29/23 08:56,102.06,14.804,21411065
1902,3/29/23 09:11,102.129,15.091,21411065
1903,3/29/23 09:26,102.097,15.378,21411065
1904,3/29/23 09:41,102.212,15.951,21411065
1905,3/29/23 09:56,102.198,16.618,21411065
1906,3/29/23 10:11,102.249,17.76,21411065
1907,3/29/23 10:26,102.263,17.57,21411065
1908,3/29/23 10:41,102.281,17.475,21411065
1909,3/29/23 10:56,102.308,18.331,21411065
1910,3/29/23 11:11,102.323,18.426,21411065
1911,3/29/23 11:26,102.33,18.331,21411065
1912,3/29/23 11:41,102.364,18.616,21411065
1913,3/29/23 11:56,102.345,18.426,21411065
1914,3/29/23 12:11,102.296,18.331,21411065
1915,3/29/23 12:26,102.321,18.901,21411065
1916,3/29/23 12:41,102.292,19.758,21411065
1917,3/29/23 12:56,102.257,20.519,21411065
1918,3/29/23 13:11,102.266,19.948,21411065
1919,3/29/23 13:26,102.258,19.758,21411065
1920,3/29/23 13:41,102.281,20.805,21411065
1921,3/29/23 13:56,102.248,21.091,21411065
1922,3/29/23 14:11,102.244,19.948,21411065
1923,3/29/23 14:26,102.2,19.948,21411065
1924,3/29/23 14:41,102.189,21.282,21411065
1925,3/29/23 14:56,102.225,20.805,21411065
1926,3/29/23 15:11,102.099,19.662,21411065
1927,3/29/23 15:26,102.019,18.331,21411065
1928,3/29/23 15:41,102.022,18.901,21411065
1929,3/29/23 15:56,102.04,18.806,21411065
1930,3/29/23 16:11,102.036,18.711,21411065
1931,3/29/23 16:26,102.037,18.236,21411065
1932,3/29/23 16:41,101.989,18.14,21411065
1933,3/29/23 16:56,102.023,20.234,21411065
1934,3/29/23 17:11,101.996,18.806,21411065
1935,3/29/23 17:26,102.026,20.043,21411065
1936,3/29/23 17:41,102.01,19.662,21411065
1937,3/29/23 17:56,102.019,18.331,21411065
1938,3/29/23 18:11,102.009,17.855,21411065
1939,3/29/23 18:26,101.995,17.284,21411065
1940,3/29/23 18:41,101.994,16.999,21411065
1941,3/29/23 18:56,102.007,16.808,21411065
1942,3/29/23 19:11,102.022,16.141,21411065
1943,3/29/23 19:26,102.007,15.569,21411065
1944,3/29/23 19:41,102.022,15.187,21411065
1945,3/29/23 19:56,102.036,14.996,21411065
1946,3/29/23 20:11,102.042,14.9,21411065
1947,3/29/23 20:26,102.049,14.804,21411065
1948,3/29/23 20:41,102.044,14.709,21411065
1949,3/29/23 20:56,102.04,14.613,21411065
1950,3/29/23 21:11,102.051,14.613,21411065
1951,3/29/23 21:26,102.058,14.517,21411065
1952,3/29/23 21:41,102.069,14.517,21411065
1953,3/29/23 21:56,102.053,14.421,21411065
1954,3/29/23 22:11,102.082,14.325,21411065
1955,3/29/23 22:26,102.055,14.23,21411065
1956,3/29/23 22:41,102.089,14.23,21411065
1957,3/29/23 22:56,102.102,14.038,21411065
1958,3/29/23 23:11,102.086,13.942,21411065
1959,3/29/23 23:26,102.073,13.654,21411065
1960,3/29/23 23:41,102.073,13.654,21411065
1961,3/29/23 23:56,102.05,13.654,21411065
1962,3/30/23 00:11,102.05,13.654,21411065
1963,3/30/23 00:26,102.024,13.558,21411065
1964,3/30/23 00:41,102.013,13.558,21411065
1965,3/30/23 00:56,102.024,13.558,21411065
1966,3/30/23 01:11,102.03,13.461,21411065
1967,3/30/23 01:26,101.997,13.461,21411065
1968,3/30/23 01:41,102.004,13.365,21411065
1969,3/30/23 01:56,101.994,13.173,21411065
1970,3/30/23 02:11,101.968,13.076,21411065
1971,3/30/23 02:26,101.985,12.98,21411065
1972,3/30/23 02:41,101.965,12.787,21411065
1973,3/30/23 02:56,101.93,12.98,21411065
1974,3/30/23 03:11,101.89,13.076,21411065
1975,3/30/23 03:26,101.873,13.173,21411065
1976,3/30/23 03:41,101.855,13.269,21411065
1977,3/30/23 03:56,101.849,13.365,21411065
1978,3/30/23 04:11,101.875,13.461,21411065
1979,3/30/23 04:26,101.875,13.461,21411065
1980,3/30/23 04:41,101.869,13.558,21411065
1981,3/30/23 04:56,101.886,13.461,21411065
1982,3/30/23 05:11,101.899,13.269,21411065
1983,3/30/23 05:26,101.882,13.365,21411065
1984,3/30/23 05:41,101.875,13.461,21411065
1985,3/30/23 05:56,101.86,13.365,21411065
1986,3/30/23 06:11,101.864,13.461,21411065
1987,3/30/23 06:26,101.853,13.461,21411065
1988,3/30/23 06:41,101.886,13.461,21411065
1989,3/30/23 06:56,101.926,13.365,21411065
1990,3/30/23 07:11,101.927,13.846,21411065
1991,3/30/23 07:26,101.945,15.187,21411065
1992,3/30/23 07:41,101.966,16.618,21411065
1993,3/30/23 07:56,101.972,17.76,21411065
1994,3/30/23 08:11,101.982,18.996,21411065
1995,3/30/23 08:26,102.005,20.329,21411065
1996,3/30/23 08:41,102.012,21.282,21411065
1997,3/30/23 08:56,102.014,22.142,21411065
1998,3/30/23 09:11,102.033,22.333,21411065
1999,3/30/23 09:26,102.078,22.621,21411065
2000,3/30/23 09:41,102.065,23.677,21411065
2001,3/30/23 09:56,102.099,24.255,21411065
2002,3/30/23 10:11,102.106,24.448,21411065
2003,3/30/23 10:26,102.098,23.677,21411065
2004,3/30/23 10:41,102.103,24.641,21411065
2005,3/30/23 10:56,102.092,25.513,21411065
2006,3/30/23 11:11,102.107,25.61,21411065
2007,3/30/23 11:26,102.118,25.902,21411065
2008,3/30/23 11:41,102.103,26.097,21411065
2009,3/30/23 11:56,102.096,26.195,21411065
2010,3/30/23 12:11,102.062,25.902,21411065
2011,3/30/23 12:26,102.059,26.097,21411065
2012,3/30/23 12:41,102.014,25.805,21411065
2013,3/30/23 12:56,102.018,25.61,21411065
2014,3/30/23 13:11,101.992,25.513,21411065
2015,3/30/23 13:26,101.977,25.416,21411065
2016,3/30/23 13:41,101.988,25.708,21411065
2017,3/30/23 13:56,101.981,25.513,21411065
2018,3/30/23 14:11,101.973,25.61,21411065
2019,3/30/23 14:26,101.932,26,21411065
2020,3/30/23 14:41,101.932,26.585,21411065
2021,3/30/23 14:56,101.914,26.683,21411065
2022,3/30/23 15:11,101.899,26.585,21411065
2023,3/30/23 15:26,101.891,26.977,21411065
2024,3/30/23 15:41,101.876,26.879,21411065
2025,3/30/23 15:56,101.854,27.173,21411065
2026,3/30/23 16:11,101.839,27.37,21411065
2027,3/30/23 16:26,101.806,27.075,21411065
2028,3/30/23 16:41,101.799,26.879,21411065
2029,3/30/23 16:56,101.806,26.488,21411065
2030,3/30/23 17:11,101.806,25.61,21411065
2031,3/30/23 17:26,101.784,24.448,21411065
2032,3/30/23 17:41,101.786,22.812,21411065
2033,3/30/23 17:56,101.756,22.621,21411065
2034,3/30/23 18:11,101.77,22.142,21411065
2035,3/30/23 18:26,101.717,21.664,21411065
2036,3/30/23 18:41,101.727,21.378,21411065
2037,3/30/23 18:56,101.786,21.187,21411065
2038,3/30/23 19:11,101.799,20.71,21411065
2039,3/30/23 19:26,101.791,20.519,21411065
2040,3/30/23 19:41,101.797,20.138,21411065
2041,3/30/23 19:56,101.796,19.853,21411065
2042,3/30/23 20:11,101.785,19.853,21411065
2043,3/30/23 20:26,101.8,19.948,21411065
2044,3/30/23 20:41,101.819,19.853,21411065
2045,3/30/23 20:56,101.785,19.853,21411065
2046,3/30/23 21:11,101.815,19.758,21411065
2047,3/30/23 21:26,101.848,19.758,21411065
2048,3/30/23 21:41,101.803,19.758,21411065
2049,3/30/23 21:56,101.848,19.758,21411065
2050,3/30/23 22:11,101.856,19.948,21411065
2051,3/30/23 22:26,101.842,20.138,21411065
2052,3/30/23 22:41,101.82,20.138,21411065
2053,3/30/23 22:56,101.842,20.138,21411065
2054,3/30/23 23:11,101.831,20.138,21411065
2055,3/30/23 23:26,101.824,20.234,21411065
2056,3/30/23 23:41,101.783,20.329,21411065
2057,3/30/23 23:56,101.787,20.424,21411065
2058,3/31/23 00:11,101.739,20.329,21411065
2059,3/31/23 00:26,101.72,20.138,21411065
2060,3/31/23 00:41,101.734,19.948,21411065
2061,3/31/23 00:56,101.752,19.853,21411065
2062,3/31/23 01:11,101.755,19.662,21411065
2063,3/31/23 01:26,101.762,19.567,21411065
2064,3/31/23 01:41,101.769,19.472,21411065
2065,3/31/23 01:56,101.757,19.187,21411065
2066,3/31/23 02:11,101.754,19.377,21411065
2067,3/31/23 02:26,101.762,19.567,21411065
2068,3/31/23 02:41,101.759,19.758,21411065
2069,3/31/23 02:56,101.759,19.758,21411065
2070,3/31/23 03:11,101.755,19.662,21411065
2071,3/31/23 03:26,101.732,19.377,21411065
2072,3/31/23 03:41,101.71,19.377,21411065
2073,3/31/23 03:56,101.698,19.377,21411065
2074,3/31/23 04:11,101.698,19.377,21411065
2075,3/31/23 04:26,101.68,19.472,21411065
2076,3/31/23 04:41,101.665,19.377,21411065
2077,3/31/23 04:56,101.672,19.282,21411065
2078,3/31/23 05:11,101.668,19.187,21411065
2079,3/31/23 05:26,101.664,19.092,21411065
2080,3/31/23 05:41,101.66,18.996,21411065
2081,3/31/23 05:56,101.671,18.996,21411065
2082,3/31/23 06:11,101.682,18.996,21411065
2083,3/31/23 06:26,101.701,19.187,21411065
2084,3/31/23 06:41,101.739,19.282,21411065
2085,3/31/23 06:56,101.743,19.377,21411065
2086,3/31/23 07:11,101.758,19.472,21411065
2087,3/31/23 07:26,101.762,19.567,21411065
2088,3/31/23 07:41,101.775,20.138,21411065
2089,3/31/23 07:56,101.769,21.855,21411065
2090,3/31/23 08:11,101.759,22.717,21411065
2091,3/31/23 08:26,101.75,24.448,21411065
2092,3/31/23 08:41,101.78,24.351,21411065
2093,3/31/23 08:56,101.78,24.351,21411065
2094,3/31/23 09:11,101.784,25.028,21411065
2095,3/31/23 09:26,101.803,25.805,21411065
2096,3/31/23 09:41,101.788,25.708,21411065
2097,3/31/23 09:56,101.762,25.319,21411065
2098,3/31/23 10:11,101.769,24.931,21411065
2099,3/31/23 10:26,101.784,25.028,21411065
2100,3/31/23 10:41,101.777,24.835,21411065
2101,3/31/23 10:56,101.751,24.738,21411065
2102,3/31/23 11:11,101.747,25.513,21411065
2103,3/31/23 11:26,101.747,25.222,21411065
2104,3/31/23 11:41,101.71,24.545,21411065
2105,3/31/23 11:56,101.736,24.641,21411065
2106,3/31/23 12:11,101.736,24.931,21411065
2107,3/31/23 12:26,101.691,24.931,21411065
2108,3/31/23 12:41,101.688,24.835,21411065
2109,3/31/23 12:56,101.665,25.416,21411065
2110,3/31/23 13:11,101.651,25.61,21411065
2111,3/31/23 13:26,101.621,25.125,21411065
2112,3/31/23 13:41,101.628,25.319,21411065
2113,3/31/23 13:56,101.662,25.902,21411065
2114,3/31/23 14:11,101.672,27.075,21411065
2115,3/31/23 14:26,101.657,27.272,21411065
2116,3/31/23 14:41,101.661,27.665,21411065
2117,3/31/23 14:56,101.658,26.977,21411065
2118,3/31/23 15:11,101.646,27.567,21411065
2119,3/31/23 15:26,101.61,26.585,21411065
2120,3/31/23 15:41,101.612,27.567,21411065
2121,3/31/23 15:56,101.612,28.159,21411065
2122,3/31/23 16:11,101.583,27.075,21411065
2123,3/31/23 16:26,101.59,27.272,21411065
2124,3/31/23 16:41,101.583,27.665,21411065
2125,3/31/23 16:56,101.583,27.075,21411065
2126,3/31/23 17:11,101.576,26.879,21411065
2127,3/31/23 17:26,101.543,25.708,21411065
2128,3/31/23 17:41,101.543,24.545,21411065
2129,3/31/23 17:56,101.538,23.581,21411065
2130,3/31/23 18:11,101.538,23.292,21411065
2131,3/31/23 18:26,101.534,22.908,21411065
2132,3/31/23 18:41,101.53,22.525,21411065
2133,3/31/23 18:56,101.525,21.855,21411065
2134,3/31/23 19:11,101.543,21.76,21411065
2135,3/31/23 19:26,101.553,21.473,21411065
2136,3/31/23 19:41,101.557,21.282,21411065
2137,3/31/23 19:56,101.561,21.378,21411065
2138,3/31/23 20:11,101.564,21.473,21411065
2139,3/31/23 20:26,101.564,21.473,21411065
2140,3/31/23 20:41,101.591,21.569,21411065
2141,3/31/23 20:56,101.613,21.569,21411065
2142,3/31/23 21:11,101.623,21.282,21411065
2143,3/31/23 21:26,101.649,21.378,21411065
2144,3/31/23 21:41,101.668,21.282,21411065
2145,3/31/23 21:56,101.679,21.282,21411065
2146,3/31/23 22:11,101.7,20.996,21411065
2147,3/31/23 22:26,101.688,20.71,21411065
2148,3/31/23 22:41,101.706,20.615,21411065
2149,3/31/23 22:56,101.706,20.615,21411065
2150,3/31/23 23:11,101.737,20.805,21411065
2151,3/31/23 23:26,101.729,20.615,21411065
2152,3/31/23 23:41,101.751,20.615,21411065
2153,3/31/23 23:56,101.725,20.519,21411065
2154,4/1/23 00:11,101.728,20.329,21411065
2155,4/1/23 00:26,101.736,20.519,21411065
2156,4/1/23 00:41,101.725,20.519,21411065
2157,4/1/23 00:56,101.71,20.424,21411065
2158,4/1/23 01:11,101.68,20.519,21411065
2159,4/1/23 01:26,101.637,20.805,21411065
2160,4/1/23 01:41,101.641,20.901,21411065
2161,4/1/23 01:56,101.644,20.71,21411065
2162,4/1/23 02:11,101.643,20.424,21411065
2163,4/1/23 02:26,101.636,20.519,21411065
2164,4/1/23 02:41,101.603,20.519,21411065
2165,4/1/23 02:56,101.61,20.424,21411065
2166,4/1/23 03:11,101.606,20.329,21411065
2167,4/1/23 03:26,101.595,20.329,21411065
2168,4/1/23 03:41,101.638,20.043,21411065
2169,4/1/23 03:56,101.64,19.567,21411065
2170,4/1/23 04:11,101.644,18.616,21411065
2171,4/1/23 04:26,101.669,19.472,21411065
2172,4/1/23 04:41,101.65,19.282,21411065
2173,4/1/23 04:56,101.631,20.138,21411065
2174,4/1/23 05:11,101.621,20.424,21411065
2175,4/1/23 05:26,101.677,19.662,21411065
2176,4/1/23 05:41,101.695,19.567,21411065
2177,4/1/23 05:56,101.689,19.948,21411065
2178,4/1/23 06:11,101.706,20.329,21411065
2179,4/1/23 06:26,101.729,19.567,21411065
2180,4/1/23 06:41,101.686,19.092,21411065
2181,4/1/23 06:56,101.75,18.521,21411065
2182,4/1/23 07:11,101.721,18.616,21411065
2183,4/1/23 07:26,101.759,18.711,21411065
2184,4/1/23 07:41,101.789,18.901,21411065
2185,4/1/23 07:56,101.806,19.567,21411065
2186,4/1/23 08:11,101.839,20.329,21411065
2187,4/1/23 08:26,101.835,21.569,21411065
2188,4/1/23 08:41,101.863,21.187,21411065
2189,4/1/23 08:56,101.879,21.569,21411065
2190,4/1/23 09:11,101.924,21.855,21411065
2191,4/1/23 09:26,101.937,22.717,21411065
2192,4/1/23 09:41,101.964,23.1,21411065
2193,4/1/23 09:56,101.983,23.869,21411065
2194,4/1/23 10:11,102.009,23.677,21411065
2195,4/1/23 10:26,102.034,23.196,21411065
2196,4/1/23 10:41,102.032,24.255,21411065
2197,4/1/23 10:56,102.047,26.097,21411065
2198,4/1/23 11:11,102.077,26.585,21411065
2199,4/1/23 11:26,102.051,27.37,21411065
2200,4/1/23 11:41,102.087,30.558,21411065
2201,4/1/23 11:56,102.082,32.394,21411065
2202,4/1/23 12:11,102.097,30.862,21411065
2203,4/1/23 12:26,102.097,31.166,21411065
2204,4/1/23 12:41,102.054,30.255,21411065
2205,4/1/23 12:56,102.043,31.88,21411065
2206,4/1/23 13:11,102.011,32.6,21411065
2207,4/1/23 13:26,101.97,32.704,21411065
2208,4/1/23 13:41,101.947,32.704,21411065
2209,4/1/23 13:56,101.954,32.911,21411065
2210,4/1/23 14:11,101.929,32.497,21411065
2211,4/1/23 14:26,101.876,32.911,21411065
2212,4/1/23 14:41,101.88,33.014,21411065
2213,4/1/23 14:56,101.874,33.535,21411065
2214,4/1/23 15:11,101.862,33.848,21411065
2215,4/1/23 15:26,101.84,33.848,21411065
2216,4/1/23 15:41,101.833,33.639,21411065
2217,4/1/23 15:56,101.81,33.953,21411065
2218,4/1/23 16:11,101.753,32.911,21411065
2219,4/1/23 16:26,101.772,31.472,21411065
2220,4/1/23 16:41,101.758,32.704,21411065
2221,4/1/23 16:56,101.748,32.394,21411065
2222,4/1/23 17:11,101.742,31.88,21411065
2223,4/1/23 17:26,101.747,29.752,21411065
2224,4/1/23 17:41,101.747,26.977,21411065
2225,4/1/23 17:56,101.691,25.222,21411065
2226,4/1/23 18:11,101.699,24.545,21411065
2227,4/1/23 18:26,101.705,23.292,21411065
2228,4/1/23 18:41,101.707,22.525,21411065
2229,4/1/23 18:56,101.695,21.951,21411065
2230,4/1/23 19:11,101.717,21.664,21411065
2231,4/1/23 19:26,101.708,21.187,21411065
2232,4/1/23 19:41,101.734,21.282,21411065
2233,4/1/23 19:56,101.756,21.282,21411065
2234,4/1/23 20:11,101.759,20.805,21411065
2235,4/1/23 20:26,101.762,20.615,21411065
2236,4/1/23 20:41,101.776,20.424,21411065
2237,4/1/23 20:56,101.809,20.424,21411065
2238,4/1/23 21:11,101.802,20.519,21411065
2239,4/1/23 21:26,101.801,20.234,21411065
2240,4/1/23 21:41,101.838,20.043,21411065
2241,4/1/23 21:56,101.833,19.662,21411065
2242,4/1/23 22:11,101.841,19.853,21411065
2243,4/1/23 22:26,101.83,19.853,21411065
2244,4/1/23 22:41,101.837,19.758,21411065
2245,4/1/23 22:56,101.805,20.329,21411065
2246,4/1/23 23:11,101.805,20.329,21411065
2247,4/1/23 23:26,101.775,20.138,21411065
2248,4/1/23 23:41,101.749,20.043,21411065
2249,4/1/23 23:56,101.749,20.043,21411065
2250,4/2/23 00:11,101.773,19.567,21411065
2251,4/2/23 00:26,101.75,19.282,21411065
2252,4/2/23 00:41,101.733,19.662,21411065
2253,4/2/23 00:56,101.729,19.567,21411065
2254,4/2/23 01:11,101.75,18.521,21411065
2255,4/2/23 01:26,101.735,18.426,21411065
2256,4/2/23 01:41,101.655,18.616,21411065
2257,4/2/23 01:56,101.661,19.282,21411065
2258,4/2/23 02:11,101.68,19.472,21411065
2259,4/2/23 02:26,101.666,19.662,21411065
2260,4/2/23 02:41,101.644,19.662,21411065
2261,4/2/23 02:56,101.673,19.567,21411065
2262,4/2/23 03:11,101.636,19.472,21411065
2263,4/2/23 03:26,101.651,19.567,21411065
2264,4/2/23 03:41,101.636,19.472,21411065
2265,4/2/23 03:56,101.64,19.567,21411065
2266,4/2/23 04:11,101.651,19.567,21411065
2267,4/2/23 04:26,101.625,19.472,21411065
2268,4/2/23 04:41,101.643,19.377,21411065
2269,4/2/23 04:56,101.654,19.377,21411065
2270,4/2/23 05:11,101.646,19.187,21411065
2271,4/2/23 05:26,101.635,19.187,21411065
2272,4/2/23 05:41,101.627,18.996,21411065
2273,4/2/23 05:56,101.656,18.901,21411065
2274,4/2/23 06:11,101.663,18.806,21411065
2275,4/2/23 06:26,101.678,18.901,21411065
2276,4/2/23 06:41,101.653,19.092,21411065
2277,4/2/23 06:56,101.675,19.092,21411065
2278,4/2/23 07:11,101.671,18.996,21411065
2279,4/2/23 07:26,101.686,19.092,21411065
2280,4/2/23 07:41,101.705,19.282,21411065
2281,4/2/23 07:56,101.729,19.567,21411065
2282,4/2/23 08:11,101.756,19.948,21411065
2283,4/2/23 08:26,101.779,20.234,21411065
2284,4/2/23 08:41,101.8,22.621,21411065
2285,4/2/23 08:56,101.825,26.683,21411065
2286,4/2/23 09:11,101.782,28.555,21411065
2287,4/2/23 09:26,101.76,23.292,21411065
2288,4/2/23 09:41,101.709,23.966,21411065
2289,4/2/23 09:56,101.727,23.292,21411065
2290,4/2/23 10:11,101.81,25.125,21411065
2291,4/2/23 10:26,101.832,25.708,21411065
2292,4/2/23 10:41,101.828,24.738,21411065
2293,4/2/23 10:56,101.841,28.953,21411065
2294,4/2/23 11:11,101.835,30.054,21411065
2295,4/2/23 11:26,101.86,30.457,21411065
2296,4/2/23 11:41,101.831,30.255,21411065
2297,4/2/23 11:56,101.801,28.456,21411065
2298,4/2/23 12:11,101.728,27.37,21411065
2299,4/2/23 12:26,101.745,28.754,21411065
2300,4/2/23 12:41,101.744,29.352,21411065
2301,4/2/23 12:56,101.723,30.356,21411065
2302,4/2/23 13:11,101.709,29.953,21411065
2303,4/2/23 13:26,101.681,30.76,21411065
2304,4/2/23 13:41,101.662,29.252,21411065
2305,4/2/23 13:56,101.652,28.357,21411065
2306,4/2/23 14:11,101.607,28.655,21411065
2307,4/2/23 14:26,101.592,29.152,21411065
2308,4/2/23 14:41,101.588,29.053,21411065
2309,4/2/23 14:56,101.542,29.652,21411065
2310,4/2/23 15:11,101.535,29.752,21411065
2311,4/2/23 15:26,101.483,29.853,21411065
2312,4/2/23 15:41,101.478,30.054,21411065
2313,4/2/23 15:56,101.472,31.166,21411065
2314,4/2/23 16:11,101.448,30.457,21411065
2315,4/2/23 16:26,101.432,29.053,21411065
2316,4/2/23 16:41,101.426,28.258,21411065
2317,4/2/23 16:56,101.427,27.075,21411065
2318,4/2/23 17:11,101.41,25.416,21411065
2319,4/2/23 17:26,101.391,25.222,21411065
2320,4/2/23 17:41,101.365,25.125,21411065
2321,4/2/23 17:56,101.32,24.545,21411065
2322,4/2/23 18:11,101.302,24.062,21411065
2323,4/2/23 18:26,101.29,23.773,21411065
2324,4/2/23 18:41,101.271,23.292,21411065
2325,4/2/23 18:56,101.264,23.1,21411065
2326,4/2/23 19:11,101.241,22.525,21411065
2327,4/2/23 19:26,101.244,22.333,21411065
2328,4/2/23 19:41,101.218,22.238,21411065
2329,4/2/23 19:56,101.221,22.046,21411065
2330,4/2/23 20:11,101.206,21.951,21411065
2331,4/2/23 20:26,101.214,22.142,21411065
2332,4/2/23 20:41,101.236,22.142,21411065
2333,4/2/23 20:56,101.236,22.142,21411065
2334,4/2/23 21:11,101.27,22.142,21411065
2335,4/2/23 21:26,101.27,22.142,21411065
2336,4/2/23 21:41,101.295,21.951,21411065
2337,4/2/23 21:56,101.299,22.046,21411065
2338,4/2/23 22:11,101.288,22.046,21411065
2339,4/2/23 22:26,101.281,22.142,21411065
2340,4/2/23 22:41,101.307,22.238,21411065
