#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
1761,3/27/23 21:54,110.067,18.426,21411068
1762,3/27/23 22:09,110.056,18.426,21411068
1763,3/27/23 22:24,110.056,18.426,21411068
1764,3/27/23 22:39,110.025,18.426,21411068
1765,3/27/23 22:54,109.971,18.426,21411068
1766,3/27/23 23:09,109.918,18.426,21411068
1767,3/27/23 23:24,109.886,18.426,21411068
1768,3/27/23 23:39,109.876,18.426,21411068
1769,3/27/23 23:54,109.844,18.426,21411068
1770,3/28/23 00:09,109.801,18.426,21411068
1771,3/28/23 00:24,109.801,18.426,21411068
1772,3/28/23 00:39,109.727,18.426,21411068
1773,3/28/23 00:54,109.663,18.426,21411068
1774,3/28/23 01:09,109.599,18.426,21411068
1775,3/28/23 01:24,109.561,18.521,21411068
1776,3/28/23 01:39,109.524,18.426,21411068
1777,3/28/23 01:54,109.497,18.521,21411068
1778,3/28/23 02:09,109.455,18.521,21411068
1779,3/28/23 02:24,109.402,18.521,21411068
1780,3/28/23 02:39,109.37,18.521,21411068
1781,3/28/23 02:54,109.327,18.521,21411068
1782,3/28/23 03:09,109.295,18.521,21411068
1783,3/28/23 03:24,109.231,18.521,21411068
1784,3/28/23 03:39,109.231,18.521,21411068
1785,3/28/23 03:54,109.178,18.521,21411068
1786,3/28/23 04:09,109.125,18.521,21411068
1787,3/28/23 04:24,109.114,18.521,21411068
1788,3/28/23 04:39,109.061,18.521,21411068
1789,3/28/23 04:54,109.029,18.521,21411068
1790,3/28/23 05:09,109.04,18.521,21411068
1791,3/28/23 05:24,109.019,18.521,21411068
1792,3/28/23 05:39,109.019,18.521,21411068
1793,3/28/23 05:54,109.029,18.521,21411068
1794,3/28/23 06:09,108.816,18.521,21411068
1795,3/28/23 06:24,108.529,18.521,21411068
1796,3/28/23 06:39,108.955,18.521,21411068
1797,3/28/23 06:54,108.806,18.521,21411068
1798,3/28/23 07:09,108.306,18.521,21411068
1799,3/28/23 07:24,108.71,18.521,21411068
1800,3/28/23 07:39,108.699,18.521,21411068
1801,3/28/23 07:54,108.667,18.521,21411068
1802,3/28/23 08:09,108.625,18.521,21411068
1803,3/28/23 08:24,108.667,18.521,21411068
1804,3/28/23 08:39,108.71,18.521,21411068
1805,3/28/23 08:54,108.742,18.521,21411068
1806,3/28/23 09:09,108.774,18.521,21411068
1807,3/28/23 09:24,108.795,18.521,21411068
1808,3/28/23 09:39,108.806,18.521,21411068
1809,3/28/23 09:54,108.859,18.521,21411068
1810,3/28/23 10:09,108.88,18.521,21411068
1811,3/28/23 10:24,108.912,18.521,21411068
1812,3/28/23 10:39,108.923,18.521,21411068
1813,3/28/23 10:54,108.902,18.521,21411068
1814,3/28/23 11:09,108.987,18.521,21411068
1815,3/28/23 11:24,109.061,18.521,21411068
1816,3/28/23 11:39,109.157,18.521,21411068
1817,3/28/23 11:54,109.285,18.521,21411068
1818,3/28/23 12:09,109.423,18.521,21411068
1819,3/28/23 12:24,109.604,18.521,21411068
1820,3/28/23 12:39,109.779,18.616,21411068
1821,3/28/23 12:54,109.896,18.616,21411068
1822,3/28/23 13:09,109.992,18.616,21411068
1823,3/28/23 13:24,110.099,18.616,21411068
1824,3/28/23 13:39,110.216,18.616,21411068
1825,3/28/23 13:54,110.29,18.616,21411068
1826,3/28/23 14:09,110.375,18.616,21411068
1827,3/28/23 14:24,110.418,18.616,21411068
1828,3/28/23 14:39,110.45,18.616,21411068
1829,3/28/23 14:54,110.482,18.616,21411068
1830,3/28/23 15:09,110.482,18.616,21411068
1831,3/28/23 15:24,110.482,18.616,21411068
1832,3/28/23 15:39,110.493,18.616,21411068
1833,3/28/23 15:54,110.439,18.616,21411068
1834,3/28/23 16:09,110.471,18.616,21411068
1835,3/28/23 16:24,110.439,18.616,21411068
1836,3/28/23 16:39,110.439,18.616,21411068
1837,3/28/23 16:54,110.439,18.616,21411068
1838,3/28/23 17:09,110.386,18.616,21411068
1839,3/28/23 17:24,110.386,18.616,21411068
1840,3/28/23 17:39,110.386,18.616,21411068
1841,3/28/23 17:54,110.365,18.616,21411068
1842,3/28/23 18:09,110.354,18.616,21411068
1843,3/28/23 18:24,110.354,18.616,21411068
1844,3/28/23 18:39,110.322,18.616,21411068
1845,3/28/23 18:54,110.29,18.616,21411068
1846,3/28/23 19:09,110.28,18.616,21411068
1847,3/28/23 19:24,110.258,18.616,21411068
1848,3/28/23 19:39,110.28,18.616,21411068
1849,3/28/23 19:54,110.263,18.711,21411068
1850,3/28/23 20:09,110.242,18.711,21411068
1851,3/28/23 20:24,110.242,18.711,21411068
1852,3/28/23 20:39,110.232,18.711,21411068
1853,3/28/23 20:54,110.2,18.711,21411068
1854,3/28/23 21:09,110.189,18.711,21411068
1855,3/28/23 21:24,110.189,18.711,21411068
1856,3/28/23 21:39,110.157,18.711,21411068
1857,3/28/23 21:54,110.178,18.711,21411068
1858,3/28/23 22:09,110.114,18.711,21411068
1859,3/28/23 22:24,110.061,18.711,21411068
1860,3/28/23 22:39,110.019,18.711,21411068
1861,3/28/23 22:54,109.987,18.711,21411068
1862,3/28/23 23:09,109.955,18.711,21411068
1863,3/28/23 23:24,109.902,18.711,21411068
1864,3/28/23 23:39,109.88,18.711,21411068
1865,3/28/23 23:54,109.838,18.711,21411068
1866,3/29/23 00:09,109.795,18.711,21411068
1867,3/29/23 00:24,109.742,18.711,21411068
1868,3/29/23 00:39,109.667,18.711,21411068
1869,3/29/23 00:54,109.657,18.711,21411068
1870,3/29/23 01:09,109.614,18.711,21411068
1871,3/29/23 01:24,109.582,18.711,21411068
1872,3/29/23 01:39,109.55,18.711,21411068
1873,3/29/23 01:54,109.529,18.711,21411068
1874,3/29/23 02:09,109.497,18.711,21411068
1875,3/29/23 02:24,109.433,18.711,21411068
1876,3/29/23 02:39,109.38,18.711,21411068
1877,3/29/23 02:54,109.332,18.616,21411068
1878,3/29/23 03:09,109.285,18.521,21411068
1879,3/29/23 03:24,109.274,18.521,21411068
1880,3/29/23 03:39,109.242,18.521,21411068
1881,3/29/23 03:54,109.194,18.426,21411068
1882,3/29/23 04:09,109.125,18.331,21411068
1883,3/29/23 04:24,109.104,18.331,21411068
1884,3/29/23 04:39,109.056,18.236,21411068
1885,3/29/23 04:54,109.046,18.236,21411068
1886,3/29/23 05:09,109.03,18.14,21411068
1887,3/29/23 05:24,109.009,18.14,21411068
1888,3/29/23 05:39,108.998,18.14,21411068
1889,3/29/23 05:54,108.987,18.14,21411068
1890,3/29/23 06:09,108.934,18.14,21411068
1891,3/29/23 06:24,108.87,18.14,21411068
1892,3/29/23 06:39,108.833,18.045,21411068
1893,3/29/23 06:54,108.801,18.045,21411068
1894,3/29/23 07:09,108.78,18.045,21411068
1895,3/29/23 07:24,108.812,18.045,21411068
1896,3/29/23 07:39,108.812,18.045,21411068
1897,3/29/23 07:54,108.759,18.045,21411068
1898,3/29/23 08:09,108.77,18.045,21411068
1899,3/29/23 08:24,108.78,18.045,21411068
1900,3/29/23 08:39,108.759,18.045,21411068
1901,3/29/23 08:54,108.748,18.045,21411068
1902,3/29/23 09:09,108.796,18.14,21411068
1903,3/29/23 09:24,108.743,18.14,21411068
1904,3/29/23 09:39,108.849,18.14,21411068
1905,3/29/23 09:54,108.817,18.14,21411068
1906,3/29/23 10:09,108.822,18.236,21411068
1907,3/29/23 10:24,108.822,18.236,21411068
1908,3/29/23 10:39,108.806,18.331,21411068
1909,3/29/23 10:54,108.817,18.331,21411068
1910,3/29/23 11:09,108.806,18.331,21411068
1911,3/29/23 11:24,108.769,18.426,21411068
1912,3/29/23 11:39,108.79,18.426,21411068
1913,3/29/23 11:54,108.779,18.426,21411068
1914,3/29/23 12:09,108.758,18.426,21411068
1915,3/29/23 12:24,108.716,18.426,21411068
1916,3/29/23 12:39,108.705,18.426,21411068
1917,3/29/23 12:54,108.699,18.521,21411068
1918,3/29/23 13:09,108.753,18.521,21411068
1919,3/29/23 13:24,108.859,18.521,21411068
1920,3/29/23 13:39,108.933,18.521,21411068
1921,3/29/23 13:54,109.029,18.521,21411068
1922,3/29/23 14:09,109.136,18.521,21411068
1923,3/29/23 14:24,109.221,18.521,21411068
1924,3/29/23 14:39,109.338,18.521,21411068
1925,3/29/23 14:54,109.455,18.521,21411068
1926,3/29/23 15:09,109.444,18.521,21411068
1927,3/29/23 15:24,109.466,18.521,21411068
1928,3/29/23 15:39,109.54,18.521,21411068
1929,3/29/23 15:54,109.62,18.426,21411068
1930,3/29/23 16:09,109.663,18.426,21411068
1931,3/29/23 16:24,109.716,18.426,21411068
1932,3/29/23 16:39,109.727,18.426,21411068
1933,3/29/23 16:54,109.748,18.426,21411068
1934,3/29/23 17:09,109.764,18.521,21411068
1935,3/29/23 17:24,109.774,18.521,21411068
1936,3/29/23 17:39,109.785,18.521,21411068
1937,3/29/23 17:54,109.806,18.521,21411068
1938,3/29/23 18:09,109.796,18.521,21411068
1939,3/29/23 18:24,109.796,18.521,21411068
1940,3/29/23 18:39,109.817,18.521,21411068
1941,3/29/23 18:54,109.838,18.521,21411068
1942,3/29/23 19:09,109.891,18.521,21411068
1943,3/29/23 19:24,109.95,18.426,21411068
1944,3/29/23 19:39,110.014,18.426,21411068
1945,3/29/23 19:54,110.12,18.426,21411068
1946,3/29/23 20:09,110.227,18.426,21411068
1947,3/29/23 20:24,110.312,18.426,21411068
1948,3/29/23 20:39,110.381,18.331,21411068
1949,3/29/23 20:54,110.445,18.331,21411068
1950,3/29/23 21:09,110.53,18.331,21411068
1951,3/29/23 21:24,110.615,18.331,21411068
1952,3/29/23 21:39,110.669,18.331,21411068
1953,3/29/23 21:54,110.701,18.331,21411068
1954,3/29/23 22:09,110.738,18.236,21411068
1955,3/29/23 22:24,110.749,18.236,21411068
1956,3/29/23 22:39,110.781,18.236,21411068
1957,3/29/23 22:54,110.791,18.236,21411068
1958,3/29/23 23:09,110.775,18.14,21411068
1959,3/29/23 23:24,110.775,18.14,21411068
1960,3/29/23 23:39,110.749,18.045,21411068
1961,3/29/23 23:54,110.706,18.045,21411068
1962,3/30/23 00:09,110.696,18.045,21411068
1963,3/30/23 00:24,110.669,17.95,21411068
1964,3/30/23 00:39,110.658,17.95,21411068
1965,3/30/23 00:54,110.616,17.95,21411068
1966,3/30/23 01:09,110.6,17.855,21411068
1967,3/30/23 01:24,110.547,17.855,21411068
1968,3/30/23 01:39,110.526,17.855,21411068
1969,3/30/23 01:54,110.499,17.76,21411068
1970,3/30/23 02:09,110.446,17.76,21411068
1971,3/30/23 02:24,110.435,17.76,21411068
1972,3/30/23 02:39,110.382,17.76,21411068
1973,3/30/23 02:54,110.307,17.76,21411068
1974,3/30/23 03:09,110.275,17.76,21411068
1975,3/30/23 03:24,110.206,17.665,21411068
1976,3/30/23 03:39,110.143,17.665,21411068
1977,3/30/23 03:54,110.111,17.665,21411068
1978,3/30/23 04:09,110.089,17.665,21411068
1979,3/30/23 04:24,110.057,17.665,21411068
1980,3/30/23 04:39,110.025,17.665,21411068
1981,3/30/23 04:54,109.994,17.665,21411068
1982,3/30/23 05:09,109.972,17.665,21411068
1983,3/30/23 05:24,109.94,17.665,21411068
1984,3/30/23 05:39,109.871,17.57,21411068
1985,3/30/23 05:54,109.839,17.57,21411068
1986,3/30/23 06:09,109.797,17.57,21411068
1987,3/30/23 06:24,109.754,17.57,21411068
1988,3/30/23 06:39,109.744,17.57,21411068
1989,3/30/23 06:54,109.744,17.57,21411068
1990,3/30/23 07:09,109.712,17.57,21411068
1991,3/30/23 07:24,109.69,17.57,21411068
1992,3/30/23 07:39,109.658,17.57,21411068
1993,3/30/23 07:54,109.61,17.665,21411068
1994,3/30/23 08:09,109.568,17.665,21411068
1995,3/30/23 08:24,109.541,17.76,21411068
1996,3/30/23 08:39,109.531,17.76,21411068
1997,3/30/23 08:54,109.515,17.855,21411068
1998,3/30/23 09:09,109.461,17.855,21411068
1999,3/30/23 09:24,109.435,17.95,21411068
2000,3/30/23 09:39,109.445,17.95,21411068
2001,3/30/23 09:54,109.45,18.045,21411068
2002,3/30/23 10:09,109.408,18.045,21411068
2003,3/30/23 10:24,109.387,18.045,21411068
2004,3/30/23 10:39,109.381,18.14,21411068
2005,3/30/23 10:54,109.371,18.14,21411068
2006,3/30/23 11:09,109.371,18.14,21411068
2007,3/30/23 11:24,109.36,18.14,21411068
2008,3/30/23 11:39,109.328,18.14,21411068
2009,3/30/23 11:54,109.312,18.236,21411068
2010,3/30/23 12:09,109.301,18.236,21411068
2011,3/30/23 12:24,109.301,18.236,21411068
2012,3/30/23 12:39,109.306,18.331,21411068
2013,3/30/23 12:54,109.37,18.331,21411068
2014,3/30/23 13:09,109.423,18.331,21411068
2015,3/30/23 13:24,109.509,18.331,21411068
2016,3/30/23 13:39,109.636,18.331,21411068
2017,3/30/23 13:54,109.78,18.426,21411068
2018,3/30/23 14:09,110.046,18.426,21411068
2019,3/30/23 14:24,110.812,18.426,21411068
2020,3/30/23 14:39,110.919,18.426,21411068
2021,3/30/23 14:54,110.919,18.426,21411068
2022,3/30/23 15:09,110.812,18.426,21411068
2023,3/30/23 15:24,110.844,18.426,21411068
2024,3/30/23 15:39,110.791,18.426,21411068
2025,3/30/23 15:54,110.866,18.426,21411068
2026,3/30/23 16:09,110.919,18.426,21411068
2027,3/30/23 16:24,110.983,18.426,21411068
2028,3/30/23 16:39,111.036,18.426,21411068
2029,3/30/23 16:54,111.089,18.426,21411068
2030,3/30/23 17:09,111.11,18.426,21411068
2031,3/30/23 17:24,111.132,18.426,21411068
2032,3/30/23 17:39,111.174,18.426,21411068
2033,3/30/23 17:54,111.164,18.426,21411068
2034,3/30/23 18:09,111.174,18.426,21411068
2035,3/30/23 18:24,111.158,18.521,21411068
2036,3/30/23 18:39,111.185,18.426,21411068
2037,3/30/23 18:54,111.222,18.521,21411068
2038,3/30/23 19:09,111.249,18.426,21411068
2039,3/30/23 19:24,111.227,18.426,21411068
2040,3/30/23 19:39,111.238,18.426,21411068
2041,3/30/23 19:54,111.238,18.426,21411068
2042,3/30/23 20:09,111.227,18.426,21411068
2043,3/30/23 20:24,111.222,18.521,21411068
2044,3/30/23 20:39,111.227,18.426,21411068
2045,3/30/23 20:54,111.227,18.426,21411068
2046,3/30/23 21:09,111.222,18.521,21411068
2047,3/30/23 21:24,111.254,18.521,21411068
2048,3/30/23 21:39,111.222,18.521,21411068
2049,3/30/23 21:54,111.233,18.521,21411068
2050,3/30/23 22:09,111.254,18.521,21411068
2051,3/30/23 22:24,111.233,18.521,21411068
2052,3/30/23 22:39,111.211,18.521,21411068
2053,3/30/23 22:54,111.211,18.521,21411068
2054,3/30/23 23:09,111.169,18.521,21411068
2055,3/30/23 23:24,111.179,18.521,21411068
2056,3/30/23 23:39,111.158,18.521,21411068
2057,3/30/23 23:54,111.137,18.521,21411068
2058,3/31/23 00:09,111.094,18.521,21411068
2059,3/31/23 00:24,111.105,18.521,21411068
2060,3/31/23 00:39,111.094,18.521,21411068
2061,3/31/23 00:54,111.105,18.521,21411068
2062,3/31/23 01:09,111.094,18.521,21411068
2063,3/31/23 01:24,111.105,18.521,21411068
2064,3/31/23 01:39,111.105,18.521,21411068
2065,3/31/23 01:54,111.073,18.521,21411068
2066,3/31/23 02:09,111.052,18.521,21411068
2067,3/31/23 02:24,111.062,18.521,21411068
2068,3/31/23 02:39,111.073,18.521,21411068
2069,3/31/23 02:54,111.03,18.521,21411068
2070,3/31/23 03:09,110.998,18.521,21411068
2071,3/31/23 03:24,110.977,18.521,21411068
2072,3/31/23 03:39,110.913,18.521,21411068
2073,3/31/23 03:54,110.881,18.521,21411068
2074,3/31/23 04:09,110.849,18.521,21411068
2075,3/31/23 04:24,110.796,18.521,21411068
2076,3/31/23 04:39,110.775,18.521,21411068
2077,3/31/23 04:54,110.754,18.521,21411068
2078,3/31/23 05:09,110.711,18.521,21411068
2079,3/31/23 05:24,110.668,18.521,21411068
2080,3/31/23 05:39,110.636,18.521,21411068
2081,3/31/23 05:54,110.594,18.521,21411068
2082,3/31/23 06:09,110.562,18.521,21411068
2083,3/31/23 06:24,110.551,18.521,21411068
2084,3/31/23 06:39,110.53,18.521,21411068
2085,3/31/23 06:54,110.498,18.521,21411068
2086,3/31/23 07:09,110.466,18.521,21411068
2087,3/31/23 07:24,110.445,18.521,21411068
2088,3/31/23 07:39,110.402,18.521,21411068
2089,3/31/23 07:54,110.349,18.521,21411068
2090,3/31/23 08:09,110.306,18.521,21411068
2091,3/31/23 08:24,110.232,18.521,21411068
2092,3/31/23 08:39,110.2,18.521,21411068
2093,3/31/23 08:54,110.157,18.521,21411068
2094,3/31/23 09:09,110.125,18.521,21411068
2095,3/31/23 09:24,110.094,18.521,21411068
2096,3/31/23 09:39,110.019,18.521,21411068
2097,3/31/23 09:54,109.955,18.521,21411068
2098,3/31/23 10:09,109.913,18.521,21411068
2099,3/31/23 10:24,109.87,18.521,21411068
2100,3/31/23 10:39,109.817,18.521,21411068
2101,3/31/23 10:54,109.764,18.521,21411068
2102,3/31/23 11:09,109.721,18.521,21411068
2103,3/31/23 11:24,109.678,18.521,21411068
2104,3/31/23 11:39,109.636,18.521,21411068
2105,3/31/23 11:54,109.625,18.521,21411068
2106,3/31/23 12:09,109.572,18.521,21411068
2107,3/31/23 12:24,109.561,18.521,21411068
2108,3/31/23 12:39,109.551,18.521,21411068
2109,3/31/23 12:54,109.561,18.521,21411068
2110,3/31/23 13:09,109.583,18.521,21411068
2111,3/31/23 13:24,109.647,18.521,21411068
2112,3/31/23 13:39,110.487,18.521,21411068
2113,3/31/23 13:54,110.913,18.521,21411068
2114,3/31/23 14:09,111.286,18.521,21411068
2115,3/31/23 14:24,111.392,18.521,21411068
2116,3/31/23 14:39,111.659,18.521,21411068
2117,3/31/23 14:54,111.946,18.521,21411068
2118,3/31/23 15:09,111.823,18.616,21411068
2119,3/31/23 15:24,111.744,18.521,21411068
2120,3/31/23 15:39,111.744,18.521,21411068
2121,3/31/23 15:54,111.648,18.521,21411068
2122,3/31/23 16:09,111.254,18.521,21411068
2123,3/31/23 16:24,111.227,18.616,21411068
2124,3/31/23 16:39,111.238,18.616,21411068
2125,3/31/23 16:54,111.344,18.616,21411068
2126,3/31/23 17:09,111.366,18.616,21411068
2127,3/31/23 17:24,111.387,18.616,21411068
2128,3/31/23 17:39,111.387,18.616,21411068
2129,3/31/23 17:54,111.398,18.616,21411068
2130,3/31/23 18:09,111.376,18.616,21411068
2131,3/31/23 18:24,111.387,18.616,21411068
2132,3/31/23 18:39,111.366,18.616,21411068
2133,3/31/23 18:54,111.344,18.616,21411068
2134,3/31/23 19:09,111.334,18.616,21411068
2135,3/31/23 19:24,111.366,18.616,21411068
2136,3/31/23 19:39,111.334,18.616,21411068
2137,3/31/23 19:54,111.312,18.616,21411068
2138,3/31/23 20:09,111.312,18.616,21411068
2139,3/31/23 20:24,111.27,18.616,21411068
2140,3/31/23 20:39,111.248,18.616,21411068
2141,3/31/23 20:54,111.238,18.616,21411068
2142,3/31/23 21:09,111.248,18.616,21411068
2143,3/31/23 21:24,111.248,18.616,21411068
2144,3/31/23 21:39,111.248,18.616,21411068
2145,3/31/23 21:54,111.259,18.616,21411068
2146,3/31/23 22:09,111.259,18.616,21411068
2147,3/31/23 22:24,111.259,18.616,21411068
2148,3/31/23 22:39,111.248,18.616,21411068
2149,3/31/23 22:54,111.227,18.616,21411068
2150,3/31/23 23:09,111.238,18.616,21411068
2151,3/31/23 23:24,111.227,18.616,21411068
2152,3/31/23 23:39,111.238,18.616,21411068
2153,3/31/23 23:54,111.217,18.616,21411068
2154,4/1/23 00:09,111.227,18.616,21411068
2155,4/1/23 00:24,111.238,18.616,21411068
2156,4/1/23 00:39,111.238,18.616,21411068
2157,4/1/23 00:54,111.227,18.616,21411068
2158,4/1/23 01:09,111.195,18.616,21411068
2159,4/1/23 01:24,111.163,18.616,21411068
2160,4/1/23 01:39,111.153,18.616,21411068
2161,4/1/23 01:54,111.142,18.616,21411068
2162,4/1/23 02:09,111.163,18.616,21411068
2163,4/1/23 02:24,111.153,18.616,21411068
2164,4/1/23 02:39,111.121,18.616,21411068
2165,4/1/23 02:54,111.11,18.616,21411068
2166,4/1/23 03:09,111.099,18.616,21411068
2167,4/1/23 03:24,111.078,18.616,21411068
2168,4/1/23 03:39,111.078,18.616,21411068
2169,4/1/23 03:54,111.057,18.616,21411068
2170,4/1/23 04:09,111.046,18.616,21411068
2171,4/1/23 04:24,111.025,18.616,21411068
2172,4/1/23 04:39,110.972,18.616,21411068
2173,4/1/23 04:54,110.929,18.616,21411068
2174,4/1/23 05:09,110.886,18.616,21411068
2175,4/1/23 05:24,110.897,18.616,21411068
2176,4/1/23 05:39,110.876,18.616,21411068
2177,4/1/23 05:54,110.823,18.616,21411068
2178,4/1/23 06:09,110.801,18.616,21411068
2179,4/1/23 06:24,110.78,18.616,21411068
2180,4/1/23 06:39,110.705,18.616,21411068
2181,4/1/23 06:54,110.716,18.616,21411068
2182,4/1/23 07:09,110.663,18.616,21411068
2183,4/1/23 07:24,110.642,18.616,21411068
2184,4/1/23 07:39,110.61,18.616,21411068
2185,4/1/23 07:54,110.567,18.616,21411068
2186,4/1/23 08:09,110.535,18.616,21411068
2187,4/1/23 08:24,110.493,18.616,21411068
2188,4/1/23 08:39,110.45,18.616,21411068
2189,4/1/23 08:54,110.439,18.616,21411068
2190,4/1/23 09:09,110.418,18.616,21411068
2191,4/1/23 09:24,110.386,18.616,21411068
2192,4/1/23 09:39,110.354,18.616,21411068
2193,4/1/23 09:54,110.322,18.616,21411068
2194,4/1/23 10:09,110.29,18.616,21411068
2195,4/1/23 10:24,110.258,18.616,21411068
2196,4/1/23 10:39,110.226,18.616,21411068
2197,4/1/23 10:54,110.194,18.616,21411068
2198,4/1/23 11:09,110.163,18.616,21411068
2199,4/1/23 11:24,110.12,18.616,21411068
2200,4/1/23 11:39,110.077,18.616,21411068
2201,4/1/23 11:54,110.024,18.616,21411068
2202,4/1/23 12:09,109.982,18.616,21411068
2203,4/1/23 12:24,109.939,18.616,21411068
2204,4/1/23 12:39,109.896,18.616,21411068
2205,4/1/23 12:54,109.843,18.616,21411068
2206,4/1/23 13:09,109.811,18.616,21411068
2207,4/1/23 13:24,109.769,18.616,21411068
2208,4/1/23 13:39,109.715,18.616,21411068
2209,4/1/23 13:54,109.705,18.616,21411068
2210,4/1/23 14:09,109.684,18.616,21411068
2211,4/1/23 14:24,109.684,18.616,21411068
2212,4/1/23 14:39,109.684,18.616,21411068
2213,4/1/23 14:54,109.673,18.616,21411068
2214,4/1/23 15:09,109.673,18.616,21411068
2215,4/1/23 15:24,109.694,18.616,21411068
2216,4/1/23 15:39,109.705,18.616,21411068
2217,4/1/23 15:54,109.726,18.616,21411068
2218,4/1/23 16:09,109.715,18.616,21411068
2219,4/1/23 16:24,109.742,18.711,21411068
2220,4/1/23 16:39,109.758,18.616,21411068
2221,4/1/23 16:54,109.769,18.616,21411068
2222,4/1/23 17:09,109.769,18.616,21411068
2223,4/1/23 17:24,109.784,18.711,21411068
2224,4/1/23 17:39,109.774,18.711,21411068
2225,4/1/23 17:54,109.795,18.711,21411068
2226,4/1/23 18:09,109.774,18.711,21411068
2227,4/1/23 18:24,109.784,18.711,21411068
2228,4/1/23 18:39,109.774,18.711,21411068
2229,4/1/23 18:54,109.752,18.711,21411068
2230,4/1/23 19:09,109.784,18.711,21411068
2231,4/1/23 19:24,109.774,18.711,21411068
2232,4/1/23 19:39,109.795,18.711,21411068
2233,4/1/23 19:54,109.806,18.711,21411068
2234,4/1/23 20:09,109.806,18.711,21411068
