#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
1992,3/30/23 04:52,108.975,15.091,21411059
1993,3/30/23 05:07,108.997,15.091,21411059
1994,3/30/23 05:22,108.986,15.091,21411059
1995,3/30/23 05:37,108.96,14.996,21411059
1996,3/30/23 05:52,108.949,14.996,21411059
1997,3/30/23 06:07,108.938,14.996,21411059
1998,3/30/23 06:22,108.938,14.996,21411059
1999,3/30/23 06:37,108.955,14.9,21411059
2000,3/30/23 06:52,108.976,14.9,21411059
2001,3/30/23 07:07,108.976,14.9,21411059
2002,3/30/23 07:22,108.987,14.9,21411059
2003,3/30/23 07:37,108.998,14.9,21411059
2004,3/30/23 07:52,108.992,14.996,21411059
2005,3/30/23 08:07,108.992,14.996,21411059
2006,3/30/23 08:22,108.986,15.091,21411059
2007,3/30/23 08:37,109.012,15.187,21411059
2008,3/30/23 08:52,109.012,15.187,21411059
2009,3/30/23 09:07,109.017,15.282,21411059
2010,3/30/23 09:22,109.021,15.378,21411059
2011,3/30/23 09:37,109.032,15.378,21411059
2012,3/30/23 09:52,109.069,15.473,21411059
2013,3/30/23 10:07,109.058,15.473,21411059
2014,3/30/23 10:22,109.052,15.569,21411059
2015,3/30/23 10:37,109.063,15.569,21411059
2016,3/30/23 10:52,109.063,15.569,21411059
2017,3/30/23 11:07,109.089,15.664,21411059
2018,3/30/23 11:22,109.068,15.664,21411059
2019,3/30/23 11:37,109.057,15.664,21411059
2020,3/30/23 11:52,109.046,15.664,21411059
2021,3/30/23 12:07,109.035,15.664,21411059
2022,3/30/23 12:22,109.019,15.76,21411059
2023,3/30/23 12:37,108.987,15.76,21411059
2024,3/30/23 12:52,108.997,15.76,21411059
2025,3/30/23 13:07,108.987,15.76,21411059
2026,3/30/23 13:22,108.965,15.76,21411059
2027,3/30/23 13:37,109.297,15.76,21411059
2028,3/30/23 13:52,109.501,15.76,21411059
2029,3/30/23 14:07,109.715,15.76,21411059
2030,3/30/23 14:22,109.693,15.76,21411059
2031,3/30/23 14:37,109.736,15.76,21411059
2032,3/30/23 14:52,109.64,15.76,21411059
2033,3/30/23 15:07,109.484,15.855,21411059
2034,3/30/23 15:22,109.387,15.855,21411059
2035,3/30/23 15:37,109.238,15.855,21411059
2036,3/30/23 15:52,109.055,15.855,21411059
2037,3/30/23 16:07,109.045,15.855,21411059
2038,3/30/23 16:22,109.066,15.855,21411059
2039,3/30/23 16:37,109.088,15.855,21411059
2040,3/30/23 16:52,109.109,15.855,21411059
2041,3/30/23 17:07,109.109,15.855,21411059
2042,3/30/23 17:22,109.088,15.855,21411059
2043,3/30/23 17:37,109.109,15.855,21411059
2044,3/30/23 17:52,109.12,15.855,21411059
2045,3/30/23 18:07,109.109,15.855,21411059
2046,3/30/23 18:22,109.088,15.855,21411059
2047,3/30/23 18:37,109.109,15.855,21411059
2048,3/30/23 18:52,109.13,15.855,21411059
2049,3/30/23 19:07,109.173,15.855,21411059
2050,3/30/23 19:22,109.163,15.855,21411059
2051,3/30/23 19:37,109.184,15.855,21411059
2052,3/30/23 19:52,109.173,15.855,21411059
2053,3/30/23 20:07,109.189,15.951,21411059
2054,3/30/23 20:22,109.199,15.951,21411059
2055,3/30/23 20:37,109.189,15.951,21411059
2056,3/30/23 20:52,109.21,15.951,21411059
2057,3/30/23 21:07,109.199,15.951,21411059
2058,3/30/23 21:22,109.231,15.951,21411059
2059,3/30/23 21:37,109.221,15.951,21411059
2060,3/30/23 21:52,109.231,15.951,21411059
2061,3/30/23 22:07,109.253,15.951,21411059
2062,3/30/23 22:22,109.253,15.951,21411059
2063,3/30/23 22:37,109.264,15.951,21411059
2064,3/30/23 22:52,109.274,15.951,21411059
2065,3/30/23 23:07,109.231,15.951,21411059
2066,3/30/23 23:22,109.231,15.951,21411059
2067,3/30/23 23:37,109.199,15.951,21411059
2068,3/30/23 23:52,109.21,15.951,21411059
2069,3/31/23 00:07,109.156,15.951,21411059
2070,3/31/23 00:22,109.146,15.951,21411059
2071,3/31/23 00:37,109.161,16.046,21411059
2072,3/31/23 00:52,109.161,16.046,21411059
2073,3/31/23 01:07,109.172,16.046,21411059
2074,3/31/23 01:22,109.183,16.046,21411059
2075,3/31/23 01:37,109.204,16.046,21411059
2076,3/31/23 01:52,109.193,16.046,21411059
2077,3/31/23 02:07,109.161,16.046,21411059
2078,3/31/23 02:22,109.172,16.046,21411059
2079,3/31/23 02:37,109.172,16.046,21411059
2080,3/31/23 02:52,109.15,16.046,21411059
2081,3/31/23 03:07,109.14,16.046,21411059
2082,3/31/23 03:22,109.14,16.046,21411059
2083,3/31/23 03:37,109.097,16.046,21411059
2084,3/31/23 03:52,109.075,16.046,21411059
2085,3/31/23 04:07,109.065,16.046,21411059
2086,3/31/23 04:22,109.033,16.046,21411059
2087,3/31/23 04:37,109.043,16.046,21411059
2088,3/31/23 04:52,109.043,16.046,21411059
2089,3/31/23 05:07,109.043,16.046,21411059
2090,3/31/23 05:22,109.033,16.046,21411059
2091,3/31/23 05:37,109.011,16.046,21411059
2092,3/31/23 05:52,109.011,16.046,21411059
2093,3/31/23 06:07,109.011,16.046,21411059
2094,3/31/23 06:22,109.043,16.046,21411059
2095,3/31/23 06:37,109.054,16.046,21411059
2096,3/31/23 06:52,109.075,16.046,21411059
2097,3/31/23 07:07,109.065,16.046,21411059
2098,3/31/23 07:22,109.075,16.046,21411059
2099,3/31/23 07:37,109.075,16.046,21411059
2100,3/31/23 07:52,109.054,16.046,21411059
2101,3/31/23 08:07,109.065,16.046,21411059
2102,3/31/23 08:22,109.016,16.141,21411059
2103,3/31/23 08:37,109.037,16.141,21411059
2104,3/31/23 08:52,109.027,16.141,21411059
2105,3/31/23 09:07,109.037,16.141,21411059
2106,3/31/23 09:22,109.059,16.141,21411059
2107,3/31/23 09:37,109.037,16.141,21411059
2108,3/31/23 09:52,109.016,16.141,21411059
2109,3/31/23 10:07,109.005,16.141,21411059
2110,3/31/23 10:22,109.027,16.141,21411059
2111,3/31/23 10:37,109.016,16.141,21411059
2112,3/31/23 10:52,108.994,16.141,21411059
2113,3/31/23 11:07,108.994,16.141,21411059
2114,3/31/23 11:22,108.973,16.141,21411059
2115,3/31/23 11:37,108.962,16.141,21411059
2116,3/31/23 11:52,108.962,16.141,21411059
2117,3/31/23 12:07,108.973,16.141,21411059
2118,3/31/23 12:22,108.941,16.141,21411059
2119,3/31/23 12:37,108.952,16.141,21411059
2120,3/31/23 12:52,108.93,16.141,21411059
2121,3/31/23 13:07,109.219,16.141,21411059
2122,3/31/23 13:22,109.508,16.141,21411059
2123,3/31/23 13:37,109.819,16.141,21411059
2124,3/31/23 13:52,109.916,16.141,21411059
2125,3/31/23 14:07,110.14,16.141,21411059
2126,3/31/23 14:22,110.365,16.141,21411059
2127,3/31/23 14:37,110.398,16.141,21411059
2128,3/31/23 14:52,110.601,16.141,21411059
2129,3/31/23 15:07,110.359,16.237,21411059
2130,3/31/23 15:22,110.327,16.237,21411059
2131,3/31/23 15:37,110.199,16.237,21411059
2132,3/31/23 15:52,109.984,16.237,21411059
2133,3/31/23 16:07,109.77,16.237,21411059
2134,3/31/23 16:22,109.47,16.237,21411059
2135,3/31/23 16:37,109.17,16.237,21411059
2136,3/31/23 16:52,109.085,16.237,21411059
2137,3/31/23 17:07,109.095,16.237,21411059
2138,3/31/23 17:22,109.085,16.237,21411059
2139,3/31/23 17:37,109.085,16.237,21411059
2140,3/31/23 17:52,109.074,16.237,21411059
2141,3/31/23 18:07,109.095,16.237,21411059
2142,3/31/23 18:22,109.095,16.237,21411059
2143,3/31/23 18:37,109.095,16.237,21411059
2144,3/31/23 18:52,109.1,16.332,21411059
2145,3/31/23 19:07,109.1,16.332,21411059
2146,3/31/23 19:22,109.111,16.332,21411059
2147,3/31/23 19:37,109.111,16.332,21411059
2148,3/31/23 19:52,109.121,16.332,21411059
2149,3/31/23 20:07,109.121,16.332,21411059
2150,3/31/23 20:22,109.111,16.332,21411059
2151,3/31/23 20:37,109.111,16.332,21411059
2152,3/31/23 20:52,109.111,16.332,21411059
2153,3/31/23 21:07,109.143,16.332,21411059
2154,3/31/23 21:22,109.175,16.332,21411059
2155,3/31/23 21:37,109.196,16.332,21411059
2156,3/31/23 21:52,109.207,16.332,21411059
2157,3/31/23 22:07,109.229,16.332,21411059
2158,3/31/23 22:22,109.229,16.332,21411059
2159,3/31/23 22:37,109.25,16.332,21411059
2160,3/31/23 22:52,109.233,16.427,21411059
2161,3/31/23 23:07,109.244,16.427,21411059
2162,3/31/23 23:22,109.244,16.427,21411059
2163,3/31/23 23:37,109.255,16.427,21411059
2164,3/31/23 23:52,109.255,16.427,21411059
2165,4/1/23 00:07,109.255,16.427,21411059
2166,4/1/23 00:22,109.265,16.427,21411059
2167,4/1/23 00:37,109.244,16.427,21411059
2168,4/1/23 00:52,109.276,16.427,21411059
2169,4/1/23 01:07,109.244,16.427,21411059
2170,4/1/23 01:22,109.201,16.427,21411059
2171,4/1/23 01:37,109.201,16.427,21411059
2172,4/1/23 01:52,109.18,16.427,21411059
2173,4/1/23 02:07,109.201,16.427,21411059
2174,4/1/23 02:22,109.19,16.427,21411059
2175,4/1/23 02:37,109.158,16.427,21411059
2176,4/1/23 02:52,109.158,16.427,21411059
2177,4/1/23 03:07,109.158,16.427,21411059
2178,4/1/23 03:22,109.137,16.427,21411059
2179,4/1/23 03:37,109.147,16.427,21411059
2180,4/1/23 03:52,109.158,16.427,21411059
2181,4/1/23 04:07,109.158,16.427,21411059
2182,4/1/23 04:22,109.158,16.427,21411059
2183,4/1/23 04:37,109.158,16.427,21411059
2184,4/1/23 04:52,109.137,16.427,21411059
2185,4/1/23 05:07,109.105,16.427,21411059
2186,4/1/23 05:22,109.158,16.427,21411059
2187,4/1/23 05:37,109.169,16.427,21411059
2188,4/1/23 05:52,109.169,16.427,21411059
2189,4/1/23 06:07,109.158,16.427,21411059
2190,4/1/23 06:22,109.18,16.427,21411059
2191,4/1/23 06:37,109.158,16.427,21411059
2192,4/1/23 06:52,109.212,16.427,21411059
2193,4/1/23 07:07,109.19,16.427,21411059
2194,4/1/23 07:22,109.212,16.427,21411059
2195,4/1/23 07:37,109.244,16.427,21411059
2196,4/1/23 07:52,109.244,16.427,21411059
2197,4/1/23 08:07,109.255,16.427,21411059
2198,4/1/23 08:22,109.27,16.523,21411059
2199,4/1/23 08:37,109.27,16.523,21411059
2200,4/1/23 08:52,109.27,16.523,21411059
2201,4/1/23 09:07,109.313,16.523,21411059
2202,4/1/23 09:22,109.323,16.523,21411059
2203,4/1/23 09:37,109.334,16.523,21411059
2204,4/1/23 09:52,109.356,16.523,21411059
2205,4/1/23 10:07,109.366,16.523,21411059
2206,4/1/23 10:22,109.366,16.523,21411059
2207,4/1/23 10:37,109.388,16.523,21411059
2208,4/1/23 10:52,109.366,16.523,21411059
2209,4/1/23 11:07,109.409,16.523,21411059
2210,4/1/23 11:22,109.398,16.523,21411059
2211,4/1/23 11:37,109.409,16.523,21411059
2212,4/1/23 11:52,109.388,16.523,21411059
2213,4/1/23 12:07,109.388,16.523,21411059
2214,4/1/23 12:22,109.356,16.523,21411059
2215,4/1/23 12:37,109.356,16.523,21411059
2216,4/1/23 12:52,109.345,16.523,21411059
2217,4/1/23 13:07,109.323,16.523,21411059
2218,4/1/23 13:22,109.291,16.523,21411059
2219,4/1/23 13:37,109.259,16.523,21411059
2220,4/1/23 13:52,109.227,16.523,21411059
2221,4/1/23 14:07,109.216,16.523,21411059
2222,4/1/23 14:22,109.195,16.523,21411059
2223,4/1/23 14:37,109.184,16.523,21411059
2224,4/1/23 14:52,109.152,16.523,21411059
2225,4/1/23 15:07,109.131,16.523,21411059
2226,4/1/23 15:22,109.12,16.523,21411059
2227,4/1/23 15:37,109.098,16.523,21411059
2228,4/1/23 15:52,109.098,16.523,21411059
2229,4/1/23 16:07,109.056,16.523,21411059
2230,4/1/23 16:22,109.034,16.523,21411059
2231,4/1/23 16:37,109.045,16.523,21411059
2232,4/1/23 16:52,109.023,16.523,21411059
2233,4/1/23 17:07,109.039,16.618,21411059
2234,4/1/23 17:22,109.017,16.618,21411059
2235,4/1/23 17:37,109.028,16.618,21411059
2236,4/1/23 17:52,109.017,16.618,21411059
2237,4/1/23 18:07,109.017,16.618,21411059
2238,4/1/23 18:22,109.017,16.618,21411059
2239,4/1/23 18:37,109.007,16.618,21411059
2240,4/1/23 18:52,109.017,16.618,21411059
2241,4/1/23 19:07,109.039,16.618,21411059
2242,4/1/23 19:22,109.017,16.618,21411059
2243,4/1/23 19:37,109.039,16.618,21411059
2244,4/1/23 19:52,109.049,16.618,21411059
2245,4/1/23 20:07,109.071,16.618,21411059
2246,4/1/23 20:22,109.06,16.618,21411059
2247,4/1/23 20:37,109.075,16.713,21411059
2248,4/1/23 20:52,109.097,16.713,21411059
2249,4/1/23 21:07,109.108,16.713,21411059
2250,4/1/23 21:22,109.108,16.713,21411059
2251,4/1/23 21:37,109.108,16.713,21411059
2252,4/1/23 21:52,109.118,16.713,21411059
2253,4/1/23 22:07,109.118,16.713,21411059
2254,4/1/23 22:22,109.118,16.713,21411059
2255,4/1/23 22:37,109.129,16.713,21411059
2256,4/1/23 22:52,109.097,16.713,21411059
2257,4/1/23 23:07,109.097,16.713,21411059
2258,4/1/23 23:22,109.101,16.808,21411059
2259,4/1/23 23:37,109.059,16.808,21411059
2260,4/1/23 23:52,109.048,16.808,21411059
2261,4/2/23 00:07,109.08,16.808,21411059
2262,4/2/23 00:22,109.059,16.808,21411059
2263,4/2/23 00:37,109.048,16.808,21411059
2264,4/2/23 00:52,109.037,16.808,21411059
2265,4/2/23 01:07,109.037,16.808,21411059
2266,4/2/23 01:22,109.026,16.808,21411059
2267,4/2/23 01:37,108.994,16.808,21411059
2268,4/2/23 01:52,108.919,16.808,21411059
2269,4/2/23 02:07,108.962,16.808,21411059
2270,4/2/23 02:22,108.93,16.808,21411059
2271,4/2/23 02:37,108.909,16.808,21411059
2272,4/2/23 02:52,108.941,16.808,21411059
2273,4/2/23 03:07,108.935,16.903,21411059
2274,4/2/23 03:22,108.913,16.903,21411059
2275,4/2/23 03:37,108.924,16.903,21411059
2276,4/2/23 03:52,108.913,16.903,21411059
2277,4/2/23 04:07,108.924,16.903,21411059
2278,4/2/23 04:22,108.881,16.903,21411059
2279,4/2/23 04:37,108.902,16.903,21411059
2280,4/2/23 04:52,108.924,16.903,21411059
2281,4/2/23 05:07,108.913,16.903,21411059
2282,4/2/23 05:22,108.902,16.903,21411059
2283,4/2/23 05:37,108.892,16.903,21411059
2284,4/2/23 05:52,108.881,16.903,21411059
2285,4/2/23 06:07,108.881,16.903,21411059
2286,4/2/23 06:22,108.892,16.903,21411059
2287,4/2/23 06:37,108.881,16.903,21411059
2288,4/2/23 06:52,108.892,16.903,21411059
2289,4/2/23 07:07,108.87,16.903,21411059
2290,4/2/23 07:22,108.902,16.903,21411059
2291,4/2/23 07:37,108.913,16.903,21411059
2292,4/2/23 07:52,108.935,16.903,21411059
2293,4/2/23 08:07,108.945,16.903,21411059
2294,4/2/23 08:22,108.977,16.903,21411059
2295,4/2/23 08:37,109.01,16.903,21411059
2296,4/2/23 08:52,108.999,16.903,21411059
2297,4/2/23 09:07,108.999,16.903,21411059
2298,4/2/23 09:22,108.935,16.903,21411059
2299,4/2/23 09:37,108.913,16.903,21411059
2300,4/2/23 09:52,108.902,16.903,21411059
2301,4/2/23 10:07,108.945,16.903,21411059
2302,4/2/23 10:22,108.956,16.903,21411059
2303,4/2/23 10:37,108.967,16.903,21411059
2304,4/2/23 10:52,108.967,16.903,21411059
2305,4/2/23 11:07,108.956,16.903,21411059
2306,4/2/23 11:22,108.956,16.903,21411059
2307,4/2/23 11:37,108.935,16.903,21411059
2308,4/2/23 11:52,108.924,16.903,21411059
2309,4/2/23 12:07,108.881,16.903,21411059
2310,4/2/23 12:22,108.838,16.903,21411059
2311,4/2/23 12:37,108.849,16.903,21411059
2312,4/2/23 12:52,108.864,16.999,21411059
2313,4/2/23 13:07,108.843,16.999,21411059
2314,4/2/23 13:22,108.778,16.999,21411059
2315,4/2/23 13:37,108.789,16.999,21411059
2316,4/2/23 13:52,108.768,16.999,21411059
2317,4/2/23 14:07,108.746,16.999,21411059
2318,4/2/23 14:22,108.725,16.999,21411059
2319,4/2/23 14:37,108.714,16.999,21411059
2320,4/2/23 14:52,108.682,16.999,21411059
2321,4/2/23 15:07,108.671,16.999,21411059
2322,4/2/23 15:22,108.639,16.999,21411059
2323,4/2/23 15:37,108.628,16.999,21411059
2324,4/2/23 15:52,108.618,16.999,21411059
2325,4/2/23 16:07,108.59,17.094,21411059
2326,4/2/23 16:22,108.579,17.094,21411059
2327,4/2/23 16:37,108.579,17.094,21411059
2328,4/2/23 16:52,108.558,17.094,21411059
2329,4/2/23 17:07,108.547,17.094,21411059
2330,4/2/23 17:22,108.547,17.094,21411059
2331,4/2/23 17:37,108.504,17.094,21411059
2332,4/2/23 17:52,108.472,17.094,21411059
2333,4/2/23 18:07,108.445,17.189,21411059
2334,4/2/23 18:22,108.434,17.189,21411059
2335,4/2/23 18:37,108.423,17.189,21411059
2336,4/2/23 18:52,108.412,17.189,21411059
2337,4/2/23 19:07,108.402,17.189,21411059
2338,4/2/23 19:22,108.38,17.189,21411059
2339,4/2/23 19:37,108.359,17.189,21411059
2340,4/2/23 19:52,108.359,17.189,21411059
2341,4/2/23 20:07,108.359,17.189,21411059
2342,4/2/23 20:22,108.37,17.189,21411059
2343,4/2/23 20:37,108.38,17.189,21411059
2344,4/2/23 20:52,108.37,17.189,21411059
2345,4/2/23 21:07,108.38,17.189,21411059
2346,4/2/23 21:22,108.406,17.284,21411059
2347,4/2/23 21:37,108.417,17.284,21411059
2348,4/2/23 21:52,108.406,17.284,21411059
2349,4/2/23 22:07,108.438,17.284,21411059
2350,4/2/23 22:22,108.428,17.284,21411059
2351,4/2/23 22:37,108.438,17.284,21411059
2352,4/2/23 22:52,108.406,17.284,21411059
2353,4/2/23 23:07,108.395,17.284,21411059
2354,4/2/23 23:22,108.395,17.284,21411059
2355,4/2/23 23:37,108.385,17.284,21411059
2356,4/2/23 23:52,108.406,17.284,21411059
2357,4/3/23 00:07,108.353,17.284,21411059
2358,4/3/23 00:22,108.342,17.284,21411059
2359,4/3/23 00:37,108.342,17.284,21411059
2360,4/3/23 00:52,108.374,17.284,21411059
2361,4/3/23 01:07,108.706,17.284,21411059
2362,4/3/23 01:22,108.803,17.284,21411059
2363,4/3/23 01:37,108.845,17.284,21411059
2364,4/3/23 01:52,108.781,17.284,21411059
2365,4/3/23 02:07,108.567,17.284,21411059
2366,4/3/23 02:22,108.685,17.284,21411059
2367,4/3/23 02:37,108.642,17.284,21411059
2368,4/3/23 02:52,108.578,17.284,21411059
2369,4/3/23 03:07,108.492,17.284,21411059
2370,4/3/23 03:22,108.503,17.284,21411059
2371,4/3/23 03:37,108.481,17.284,21411059
2372,4/3/23 03:52,108.492,17.284,21411059
2373,4/3/23 04:07,108.492,17.284,21411059
2374,4/3/23 04:22,108.513,17.284,21411059
2375,4/3/23 04:37,108.503,17.284,21411059
2376,4/3/23 04:52,108.492,17.284,21411059
2377,4/3/23 05:07,108.492,17.284,21411059
2378,4/3/23 05:22,108.492,17.284,21411059
2379,4/3/23 05:37,108.513,17.284,21411059
2380,4/3/23 05:52,108.492,17.284,21411059
2381,4/3/23 06:07,108.492,17.284,21411059
2382,4/3/23 06:22,108.513,17.284,21411059
2383,4/3/23 06:37,108.492,17.284,21411059
2384,4/3/23 06:52,108.524,17.284,21411059
2385,4/3/23 07:07,108.513,17.284,21411059
2386,4/3/23 07:22,108.524,17.284,21411059
2387,4/3/23 07:37,108.535,17.284,21411059
2388,4/3/23 07:52,108.535,17.284,21411059
2389,4/3/23 08:07,108.535,17.284,21411059
2390,4/3/23 08:22,108.535,17.284,21411059
2391,4/3/23 08:37,108.556,17.284,21411059
2392,4/3/23 08:52,108.556,17.284,21411059
2393,4/3/23 09:07,108.545,17.284,21411059
2394,4/3/23 09:22,108.556,17.284,21411059
2395,4/3/23 09:37,108.556,17.284,21411059
2396,4/3/23 09:52,108.567,17.284,21411059
2397,4/3/23 10:07,108.578,17.284,21411059
2398,4/3/23 10:22,108.545,17.284,21411059
2399,4/3/23 10:37,108.556,17.284,21411059
2400,4/3/23 10:52,108.578,17.284,21411059
2401,4/3/23 11:07,108.578,17.284,21411059
2402,4/3/23 11:22,108.545,17.284,21411059
2403,4/3/23 11:37,108.545,17.284,21411059
2404,4/3/23 11:52,108.535,17.284,21411059
2405,4/3/23 12:07,108.498,17.189,21411059
2406,4/3/23 12:22,108.513,17.284,21411059
2407,4/3/23 12:37,108.503,17.284,21411059
2408,4/3/23 12:52,108.47,17.284,21411059
2409,4/3/23 13:07,108.449,17.284,21411059
2410,4/3/23 13:22,108.438,17.284,21411059
2411,4/3/23 13:37,108.438,17.284,21411059
2412,4/3/23 13:52,108.428,17.284,21411059
2413,4/3/23 14:07,108.417,17.284,21411059
2414,4/3/23 14:22,108.395,17.284,21411059
2415,4/3/23 14:37,108.395,17.284,21411059
2416,4/3/23 14:52,108.385,17.284,21411059
2417,4/3/23 15:07,108.353,17.284,21411059
2418,4/3/23 15:22,108.353,17.284,21411059
2419,4/3/23 15:37,108.331,17.284,21411059
2420,4/3/23 15:52,108.32,17.284,21411059
2421,4/3/23 16:07,108.299,17.284,21411059
2422,4/3/23 16:22,108.288,17.284,21411059
2423,4/3/23 16:37,108.299,17.284,21411059
2424,4/3/23 16:52,108.299,17.284,21411059
2425,4/3/23 17:07,108.288,17.284,21411059
2426,4/3/23 17:22,108.278,17.284,21411059
2427,4/3/23 17:37,108.278,17.284,21411059
2428,4/3/23 17:52,108.288,17.284,21411059
2429,4/3/23 18:07,108.278,17.284,21411059
2430,4/3/23 18:22,108.267,17.284,21411059
2431,4/3/23 18:37,108.246,17.284,21411059
2432,4/3/23 18:52,108.246,17.284,21411059
2433,4/3/23 19:07,108.261,17.379,21411059
2434,4/3/23 19:22,108.261,17.379,21411059
2435,4/3/23 19:37,108.293,17.379,21411059
2436,4/3/23 19:52,108.271,17.379,21411059
2437,4/3/23 20:07,108.271,17.379,21411059
2438,4/3/23 20:22,108.282,17.379,21411059
2439,4/3/23 20:37,108.293,17.379,21411059
2440,4/3/23 20:52,108.304,17.379,21411059
2441,4/3/23 21:07,108.314,17.379,21411059
2442,4/3/23 21:22,108.314,17.379,21411059
2443,4/3/23 21:37,108.325,17.379,21411059
2444,4/3/23 21:52,108.325,17.379,21411059
2445,4/3/23 22:07,108.336,17.379,21411059
2446,4/3/23 22:22,108.336,17.379,21411059
2447,4/3/23 22:37,108.325,17.379,21411059
2448,4/3/23 22:52,108.346,17.379,21411059
2449,4/3/23 23:07,108.346,17.379,21411059
2450,4/3/23 23:22,108.336,17.379,21411059
2451,4/3/23 23:37,108.325,17.379,21411059
2452,4/3/23 23:52,108.319,17.475,21411059
2453,4/4/23 00:07,108.319,17.475,21411059
2454,4/4/23 00:22,108.319,17.475,21411059
2455,4/4/23 00:37,108.297,17.475,21411059
2456,4/4/23 00:52,108.297,17.475,21411059
2457,4/4/23 01:07,108.287,17.475,21411059
2458,4/4/23 01:22,108.287,17.475,21411059
2459,4/4/23 01:37,108.287,17.475,21411059
2460,4/4/23 01:52,108.297,17.475,21411059
2461,4/4/23 02:07,108.276,17.475,21411059
2462,4/4/23 02:22,108.254,17.475,21411059
2463,4/4/23 02:37,108.254,17.475,21411059
2464,4/4/23 02:52,108.265,17.475,21411059
2465,4/4/23 03:07,108.254,17.475,21411059
2466,4/4/23 03:22,108.233,17.475,21411059
2467,4/4/23 03:37,108.265,17.475,21411059
