#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
4705,4/27/23 13:50,105.72,19.472,21411067
4706,4/27/23 14:05,105.74,19.472,21411067
4707,4/27/23 14:20,105.74,19.472,21411067
4708,4/27/23 14:35,105.72,19.472,21411067
4709,4/27/23 14:50,105.709,19.472,21411067
4710,4/27/23 15:05,105.699,19.472,21411067
4711,4/27/23 15:20,105.648,19.472,21411067
4712,4/27/23 15:35,105.627,19.472,21411067
4713,4/27/23 15:50,105.586,19.472,21411067
4714,4/27/23 16:05,105.596,19.472,21411067
4715,4/27/23 16:20,105.606,19.472,21411067
4716,4/27/23 16:35,105.586,19.472,21411067
4717,4/27/23 16:50,105.648,19.472,21411067
4718,4/27/23 17:05,105.781,19.472,21411067
4719,4/27/23 17:20,106.1,19.472,21411067
4720,4/27/23 17:35,106.43,19.472,21411067
4721,4/27/23 17:50,106.79,19.472,21411067
4722,4/27/23 18:05,107.089,19.472,21411067
4723,4/27/23 18:20,107.326,19.472,21411067
4724,4/27/23 18:35,107.46,19.472,21411067
4725,4/27/23 18:50,107.511,19.472,21411067
4726,4/27/23 19:05,107.552,19.472,21411067
4727,4/27/23 19:20,107.511,19.472,21411067
4728,4/27/23 19:35,107.419,19.472,21411067
4729,4/27/23 19:50,107.326,19.472,21411067
4730,4/27/23 20:05,107.233,19.472,21411067
4731,4/27/23 20:20,107.11,19.472,21411067
4732,4/27/23 20:35,106.986,19.472,21411067
4733,4/27/23 20:50,106.842,19.472,21411067
4734,4/27/23 21:05,106.701,19.567,21411067
4735,4/27/23 21:20,106.567,19.567,21411067
4736,4/27/23 21:35,106.464,19.567,21411067
4737,4/27/23 21:50,106.371,19.567,21411067
4738,4/27/23 22:05,106.268,19.567,21411067
4739,4/27/23 22:20,106.227,19.567,21411067
4740,4/27/23 22:35,106.165,19.567,21411067
4741,4/27/23 22:50,106.135,19.567,21411067
4742,4/27/23 23:05,106.073,19.567,21411067
4743,4/27/23 23:20,106.052,19.567,21411067
4744,4/27/23 23:35,105.99,19.567,21411067
4745,4/27/23 23:50,105.97,19.567,21411067
4746,4/28/23 00:05,105.96,19.567,21411067
4747,4/28/23 00:20,105.949,19.567,21411067
4748,4/28/23 00:35,105.929,19.567,21411067
4749,4/28/23 00:50,105.908,19.567,21411067
4750,4/28/23 01:05,105.898,19.567,21411067
4751,4/28/23 01:20,105.898,19.567,21411067
4752,4/28/23 01:35,105.888,19.567,21411067
4753,4/28/23 01:50,105.888,19.567,21411067
4754,4/28/23 02:05,105.877,19.567,21411067
4755,4/28/23 02:20,105.888,19.567,21411067
4756,4/28/23 02:35,105.898,19.567,21411067
4757,4/28/23 02:50,105.867,19.567,21411067
4758,4/28/23 03:05,105.888,19.567,21411067
4759,4/28/23 03:20,105.908,19.567,21411067
4760,4/28/23 03:35,105.888,19.567,21411067
4761,4/28/23 03:50,105.918,19.567,21411067
4762,4/28/23 04:05,105.929,19.567,21411067
4763,4/28/23 04:20,105.939,19.567,21411067
4764,4/28/23 04:35,105.939,19.567,21411067
4765,4/28/23 04:50,105.949,19.567,21411067
4766,4/28/23 05:05,105.949,19.567,21411067
4767,4/28/23 05:20,105.939,19.567,21411067
4768,4/28/23 05:35,105.949,19.567,21411067
4769,4/28/23 05:50,105.98,19.567,21411067
4770,4/28/23 06:05,105.98,19.567,21411067
4771,4/28/23 06:20,105.99,19.567,21411067
4772,4/28/23 06:35,106.011,19.567,21411067
4773,4/28/23 06:50,106.042,19.567,21411067
4774,4/28/23 07:05,106.042,19.567,21411067
4775,4/28/23 07:20,106.042,19.567,21411067
4776,4/28/23 07:35,106.055,19.662,21411067
4777,4/28/23 07:50,106.055,19.662,21411067
4778,4/28/23 08:05,106.066,19.662,21411067
4779,4/28/23 08:20,106.076,19.662,21411067
4780,4/28/23 08:35,106.076,19.662,21411067
4781,4/28/23 08:50,106.086,19.662,21411067
4782,4/28/23 09:05,106.097,19.662,21411067
4783,4/28/23 09:20,106.097,19.662,21411067
4784,4/28/23 09:35,106.086,19.662,21411067
4785,4/28/23 09:50,106.086,19.662,21411067
4786,4/28/23 10:05,106.097,19.662,21411067
4787,4/28/23 10:20,106.076,19.662,21411067
4788,4/28/23 10:35,106.066,19.662,21411067
4789,4/28/23 10:50,106.086,19.662,21411067
4790,4/28/23 11:05,106.076,19.662,21411067
4791,4/28/23 11:20,106.086,19.662,21411067
4792,4/28/23 11:35,106.055,19.662,21411067
4793,4/28/23 11:50,106.055,19.662,21411067
4794,4/28/23 12:05,106.097,19.662,21411067
4795,4/28/23 12:20,106.158,19.662,21411067
4796,4/28/23 12:35,106.22,19.662,21411067
4797,4/28/23 12:50,106.292,19.662,21411067
4798,4/28/23 13:05,106.375,19.662,21411067
4799,4/28/23 13:20,106.488,19.662,21411067
4800,4/28/23 13:35,106.591,19.662,21411067
4801,4/28/23 13:50,106.673,19.662,21411067
4802,4/28/23 14:05,106.725,19.662,21411067
4803,4/28/23 14:20,106.776,19.662,21411067
4804,4/28/23 14:35,106.828,19.662,21411067
4805,4/28/23 14:50,106.838,19.662,21411067
4806,4/28/23 15:05,106.807,19.662,21411067
4807,4/28/23 15:20,106.766,19.662,21411067
4808,4/28/23 15:35,106.694,19.662,21411067
4809,4/28/23 15:50,106.622,19.662,21411067
4810,4/28/23 16:05,106.522,19.758,21411067
4811,4/28/23 16:20,106.409,19.758,21411067
4812,4/28/23 16:35,106.296,19.758,21411067
4813,4/28/23 16:50,106.193,19.758,21411067
4814,4/28/23 17:05,106.12,19.758,21411067
4815,4/28/23 17:20,106.079,19.758,21411067
4816,4/28/23 17:35,105.997,19.758,21411067
4817,4/28/23 17:50,105.945,19.758,21411067
4818,4/28/23 18:05,105.884,19.758,21411067
4819,4/28/23 18:20,105.863,19.758,21411067
4820,4/28/23 18:35,105.853,19.758,21411067
4821,4/28/23 18:50,105.832,19.758,21411067
4822,4/28/23 19:05,105.843,19.758,21411067
4823,4/28/23 19:20,105.843,19.758,21411067
4824,4/28/23 19:35,105.832,19.758,21411067
4825,4/28/23 19:50,105.822,19.758,21411067
4826,4/28/23 20:05,105.822,19.758,21411067
4827,4/28/23 20:20,105.832,19.758,21411067
4828,4/28/23 20:35,105.812,19.758,21411067
4829,4/28/23 20:50,105.76,19.758,21411067
4830,4/28/23 21:05,105.76,19.758,21411067
4831,4/28/23 21:20,105.843,19.758,21411067
4832,4/28/23 21:35,105.873,19.758,21411067
4833,4/28/23 21:50,105.884,19.758,21411067
4834,4/28/23 22:05,105.915,19.758,21411067
4835,4/28/23 22:20,105.925,19.758,21411067
4836,4/28/23 22:35,105.915,19.758,21411067
4837,4/28/23 22:50,105.925,19.758,21411067
4838,4/28/23 23:05,105.894,19.758,21411067
4839,4/28/23 23:20,105.863,19.758,21411067
4840,4/28/23 23:35,105.884,19.758,21411067
4841,4/28/23 23:50,105.915,19.758,21411067
4842,4/29/23 00:05,105.966,19.758,21411067
4843,4/29/23 00:20,106.007,19.758,21411067
4844,4/29/23 00:35,106.007,19.758,21411067
4845,4/29/23 00:50,106.028,19.758,21411067
4846,4/29/23 01:05,106.048,19.758,21411067
4847,4/29/23 01:20,106.028,19.758,21411067
4848,4/29/23 01:35,106.028,19.758,21411067
4849,4/29/23 01:50,106.018,19.758,21411067
4850,4/29/23 02:05,106.018,19.758,21411067
4851,4/29/23 02:20,105.997,19.758,21411067
4852,4/29/23 02:35,105.987,19.758,21411067
4853,4/29/23 02:50,105.976,19.758,21411067
4854,4/29/23 03:05,105.966,19.758,21411067
4855,4/29/23 03:20,105.976,19.758,21411067
4856,4/29/23 03:35,105.976,19.758,21411067
4857,4/29/23 03:50,105.915,19.758,21411067
4858,4/29/23 04:05,105.873,19.758,21411067
4859,4/29/23 04:20,105.843,19.758,21411067
4860,4/29/23 04:35,105.843,19.758,21411067
4861,4/29/23 04:50,105.76,19.758,21411067
4862,4/29/23 05:05,105.753,19.853,21411067
4863,4/29/23 05:20,105.733,19.853,21411067
4864,4/29/23 05:35,105.733,19.853,21411067
4865,4/29/23 05:50,105.681,19.853,21411067
4866,4/29/23 06:05,105.65,19.853,21411067
4867,4/29/23 06:20,105.63,19.853,21411067
4868,4/29/23 06:35,105.537,19.853,21411067
4869,4/29/23 06:50,105.496,19.853,21411067
4870,4/29/23 07:05,105.444,19.853,21411067
4871,4/29/23 07:20,105.465,19.853,21411067
4872,4/29/23 07:35,105.465,19.853,21411067
4873,4/29/23 07:50,105.434,19.853,21411067
4874,4/29/23 08:05,105.465,19.853,21411067
4875,4/29/23 08:20,105.496,19.853,21411067
4876,4/29/23 08:35,105.516,19.853,21411067
4877,4/29/23 08:50,105.578,19.853,21411067
4878,4/29/23 09:05,105.64,19.853,21411067
4879,4/29/23 09:20,105.568,19.853,21411067
4880,4/29/23 09:35,105.599,19.853,21411067
4881,4/29/23 09:50,105.558,19.853,21411067
4882,4/29/23 10:05,105.578,19.853,21411067
4883,4/29/23 10:20,105.702,19.853,21411067
4884,4/29/23 10:35,106.062,19.853,21411067
4885,4/29/23 10:50,106.45,19.758,21411067
4886,4/29/23 11:05,106.852,19.758,21411067
4887,4/29/23 11:20,107.408,19.758,21411067
4888,4/29/23 11:35,108.043,19.662,21411067
4889,4/29/23 11:50,108.428,19.758,21411067
4890,4/29/23 12:05,108.665,19.758,21411067
4891,4/29/23 12:20,108.881,19.758,21411067
4892,4/29/23 12:35,108.83,19.758,21411067
4893,4/29/23 12:50,108.668,19.853,21411067
4894,4/29/23 13:05,108.421,19.853,21411067
4895,4/29/23 13:20,108.194,19.853,21411067
4896,4/29/23 13:35,107.857,19.948,21411067
4897,4/29/23 13:50,107.59,19.948,21411067
4898,4/29/23 14:05,107.332,19.948,21411067
4899,4/29/23 14:20,107.105,19.948,21411067
4900,4/29/23 14:35,106.858,19.948,21411067
4901,4/29/23 14:50,106.621,19.948,21411067
4902,4/29/23 15:05,106.446,19.948,21411067
4903,4/29/23 15:20,106.292,19.948,21411067
4904,4/29/23 15:35,106.178,19.948,21411067
4905,4/29/23 15:50,106.086,19.948,21411067
4906,4/29/23 16:05,106.024,19.948,21411067
4907,4/29/23 16:20,105.942,19.948,21411067
4908,4/29/23 16:35,105.9,19.948,21411067
4909,4/29/23 16:50,105.859,19.948,21411067
4910,4/29/23 17:05,105.849,19.948,21411067
4911,4/29/23 17:20,105.808,19.948,21411067
4912,4/29/23 17:35,105.797,19.948,21411067
4913,4/29/23 17:50,105.808,19.948,21411067
4914,4/29/23 18:05,105.784,19.853,21411067
4915,4/29/23 18:20,105.784,19.853,21411067
4916,4/29/23 18:35,105.774,19.853,21411067
4917,4/29/23 18:50,105.753,19.853,21411067
4918,4/29/23 19:05,105.774,19.853,21411067
4919,4/29/23 19:20,105.784,19.853,21411067
4920,4/29/23 19:35,105.794,19.853,21411067
4921,4/29/23 19:50,105.815,19.853,21411067
4922,4/29/23 20:05,105.825,19.853,21411067
4923,4/29/23 20:20,105.846,19.853,21411067
4924,4/29/23 20:35,105.866,19.853,21411067
4925,4/29/23 20:50,105.877,19.853,21411067
4926,4/29/23 21:05,105.908,19.853,21411067
4927,4/29/23 21:20,105.918,19.853,21411067
4928,4/29/23 21:35,105.928,19.853,21411067
4929,4/29/23 21:50,105.918,19.853,21411067
4930,4/29/23 22:05,105.938,19.853,21411067
4931,4/29/23 22:20,105.938,19.853,21411067
4932,4/29/23 22:35,105.959,19.853,21411067
4933,4/29/23 22:50,105.938,19.853,21411067
4934,4/29/23 23:05,105.969,19.853,21411067
4935,4/29/23 23:20,105.969,19.853,21411067
4936,4/29/23 23:35,105.976,19.758,21411067
4937,4/29/23 23:50,105.945,19.758,21411067
4938,4/30/23 00:05,105.966,19.758,21411067
4939,4/30/23 00:20,105.966,19.758,21411067
4940,4/30/23 00:35,105.987,19.758,21411067
4941,4/30/23 00:50,105.987,19.758,21411067
4942,4/30/23 01:05,105.987,19.758,21411067
4943,4/30/23 01:20,105.987,19.758,21411067
4944,4/30/23 01:35,105.987,19.758,21411067
4945,4/30/23 01:50,105.976,19.758,21411067
4946,4/30/23 02:05,105.956,19.758,21411067
4947,4/30/23 02:20,105.953,19.662,21411067
4948,4/30/23 02:35,105.932,19.662,21411067
4949,4/30/23 02:50,105.942,19.662,21411067
4950,4/30/23 03:05,105.942,19.662,21411067
4951,4/30/23 03:20,105.942,19.662,21411067
4952,4/30/23 03:35,105.932,19.662,21411067
4953,4/30/23 03:50,105.942,19.662,21411067
4954,4/30/23 04:05,105.953,19.662,21411067
4955,4/30/23 04:20,105.953,19.662,21411067
4956,4/30/23 04:35,105.953,19.662,21411067
4957,4/30/23 04:50,105.973,19.662,21411067
4958,4/30/23 05:05,105.973,19.662,21411067
4959,4/30/23 05:20,105.963,19.662,21411067
4960,4/30/23 05:35,105.973,19.662,21411067
4961,4/30/23 05:50,105.983,19.662,21411067
4962,4/30/23 06:05,105.994,19.662,21411067
4963,4/30/23 06:20,106.014,19.662,21411067
4964,4/30/23 06:35,106.011,19.567,21411067
4965,4/30/23 06:50,106.021,19.567,21411067
4966,4/30/23 07:05,106.052,19.567,21411067
4967,4/30/23 07:20,106.083,19.567,21411067
4968,4/30/23 07:35,106.104,19.567,21411067
4969,4/30/23 07:50,106.083,19.567,21411067
4970,4/30/23 08:05,106.093,19.567,21411067
4971,4/30/23 08:20,106.114,19.567,21411067
4972,4/30/23 08:35,106.114,19.567,21411067
4973,4/30/23 08:50,106.104,19.567,21411067
4974,4/30/23 09:05,106.093,19.567,21411067
4975,4/30/23 09:20,106.093,19.567,21411067
4976,4/30/23 09:35,106.093,19.567,21411067
4977,4/30/23 09:50,106.093,19.567,21411067
4978,4/30/23 10:05,106.083,19.567,21411067
4979,4/30/23 10:20,106.063,19.567,21411067
4980,4/30/23 10:35,106.073,19.567,21411067
4981,4/30/23 10:50,106.063,19.567,21411067
4982,4/30/23 11:05,106.052,19.567,21411067
4983,4/30/23 11:20,106.035,19.662,21411067
4984,4/30/23 11:35,106.045,19.662,21411067
4985,4/30/23 11:50,106.025,19.662,21411067
4986,4/30/23 12:05,106.004,19.662,21411067
4987,4/30/23 12:20,105.994,19.662,21411067
4988,4/30/23 12:35,105.963,19.662,21411067
4989,4/30/23 12:50,105.942,19.662,21411067
4990,4/30/23 13:05,105.911,19.662,21411067
4991,4/30/23 13:20,105.88,19.662,21411067
4992,4/30/23 13:35,105.891,19.662,21411067
4993,4/30/23 13:50,105.85,19.662,21411067
4994,4/30/23 14:05,105.85,19.662,21411067
4995,4/30/23 14:20,105.808,19.662,21411067
4996,4/30/23 14:35,105.767,19.662,21411067
4997,4/30/23 14:50,105.757,19.662,21411067
4998,4/30/23 15:05,105.726,19.662,21411067
4999,4/30/23 15:20,105.685,19.662,21411067
5000,4/30/23 15:35,105.654,19.662,21411067
5001,4/30/23 15:50,105.613,19.662,21411067
5002,4/30/23 16:05,105.606,19.758,21411067
5003,4/30/23 16:20,105.575,19.758,21411067
5004,4/30/23 16:35,105.565,19.758,21411067
5005,4/30/23 16:50,105.544,19.758,21411067
5006,4/30/23 17:05,105.513,19.758,21411067
5007,4/30/23 17:20,105.503,19.758,21411067
5008,4/30/23 17:35,105.493,19.758,21411067
5009,4/30/23 17:50,105.482,19.758,21411067
5010,4/30/23 18:05,105.493,19.758,21411067
5011,4/30/23 18:20,105.482,19.758,21411067
5012,4/30/23 18:35,105.462,19.758,21411067
5013,4/30/23 18:50,105.431,19.758,21411067
5014,4/30/23 19:05,105.42,19.758,21411067
5015,4/30/23 19:20,105.41,19.758,21411067
5016,4/30/23 19:35,105.41,19.758,21411067
5017,4/30/23 19:50,105.41,19.758,21411067
5018,4/30/23 20:05,105.41,19.758,21411067
5019,4/30/23 20:20,105.42,19.758,21411067
5020,4/30/23 20:35,105.431,19.758,21411067
5021,4/30/23 20:50,105.441,19.758,21411067
5022,4/30/23 21:05,105.441,19.758,21411067
5023,4/30/23 21:20,105.441,19.758,21411067
5024,4/30/23 21:35,105.441,19.758,21411067
5025,4/30/23 21:50,105.441,19.758,21411067
5026,4/30/23 22:05,105.441,19.758,21411067
5027,4/30/23 22:20,105.462,19.758,21411067
5028,4/30/23 22:35,105.462,19.758,21411067
5029,4/30/23 22:50,105.472,19.758,21411067
5030,4/30/23 23:05,105.451,19.758,21411067
5031,4/30/23 23:20,105.441,19.758,21411067
5032,4/30/23 23:35,105.451,19.758,21411067
5033,4/30/23 23:50,105.431,19.758,21411067
5034,5/1/23 00:05,105.4,19.758,21411067
5035,5/1/23 00:20,105.369,19.758,21411067
5036,5/1/23 00:35,105.328,19.758,21411067
5037,5/1/23 00:50,105.318,19.758,21411067
5038,5/1/23 01:05,105.328,19.758,21411067
5039,5/1/23 01:20,105.338,19.758,21411067
5040,5/1/23 01:35,105.328,19.758,21411067
5041,5/1/23 01:50,105.287,19.758,21411067
5042,5/1/23 02:05,105.287,19.758,21411067
5043,5/1/23 02:20,105.276,19.758,21411067
5044,5/1/23 02:35,105.266,19.758,21411067
5045,5/1/23 02:50,105.245,19.758,21411067
5046,5/1/23 03:05,105.266,19.758,21411067
5047,5/1/23 03:20,105.276,19.758,21411067
5048,5/1/23 03:35,105.276,19.758,21411067
5049,5/1/23 03:50,105.266,19.758,21411067
5050,5/1/23 04:05,105.297,19.758,21411067
5051,5/1/23 04:20,105.287,19.758,21411067
5052,5/1/23 04:35,105.287,19.758,21411067
5053,5/1/23 04:50,105.276,19.758,21411067
5054,5/1/23 05:05,105.276,19.758,21411067
5055,5/1/23 05:20,105.266,19.758,21411067
5056,5/1/23 05:35,105.276,19.758,21411067
5057,5/1/23 05:50,105.245,19.758,21411067
5058,5/1/23 06:05,105.287,19.758,21411067
5059,5/1/23 06:20,105.297,19.758,21411067
5060,5/1/23 06:35,105.307,19.758,21411067
5061,5/1/23 06:50,105.348,19.758,21411067
5062,5/1/23 07:05,105.369,19.758,21411067
5063,5/1/23 07:20,105.4,19.758,21411067
5064,5/1/23 07:35,105.4,19.758,21411067
5065,5/1/23 07:50,105.4,19.758,21411067
5066,5/1/23 08:05,105.41,19.758,21411067
5067,5/1/23 08:20,105.431,19.758,21411067
5068,5/1/23 08:35,105.431,19.758,21411067
5069,5/1/23 08:50,105.41,19.758,21411067
5070,5/1/23 09:05,105.431,19.758,21411067
5071,5/1/23 09:20,105.451,19.758,21411067
5072,5/1/23 09:35,105.441,19.758,21411067
5073,5/1/23 09:50,105.462,19.758,21411067
5074,5/1/23 10:05,105.431,19.758,21411067
5075,5/1/23 10:20,105.431,19.758,21411067
5076,5/1/23 10:35,105.42,19.758,21411067
5077,5/1/23 10:50,105.41,19.758,21411067
5078,5/1/23 11:05,105.4,19.758,21411067
5079,5/1/23 11:20,105.39,19.758,21411067
5080,5/1/23 11:35,105.379,19.758,21411067
5081,5/1/23 11:50,105.359,19.758,21411067
5082,5/1/23 12:05,105.328,19.758,21411067
5083,5/1/23 12:20,105.307,19.758,21411067
5084,5/1/23 12:35,105.276,19.758,21411067
5085,5/1/23 12:50,105.256,19.758,21411067
5086,5/1/23 13:05,105.245,19.758,21411067
5087,5/1/23 13:20,105.235,19.758,21411067
5088,5/1/23 13:35,105.194,19.758,21411067
5089,5/1/23 13:50,105.163,19.758,21411067
5090,5/1/23 14:05,105.153,19.758,21411067
5091,5/1/23 14:20,105.122,19.758,21411067
5092,5/1/23 14:35,105.091,19.758,21411067
5093,5/1/23 14:50,105.091,19.758,21411067
5094,5/1/23 15:05,105.05,19.758,21411067
5095,5/1/23 15:20,105.019,19.758,21411067
5096,5/1/23 15:35,105.019,19.758,21411067
5097,5/1/23 15:50,104.988,19.758,21411067
5098,5/1/23 16:05,104.968,19.758,21411067
5099,5/1/23 16:20,104.957,19.758,21411067
5100,5/1/23 16:35,104.926,19.758,21411067
5101,5/1/23 16:50,104.916,19.758,21411067
5102,5/1/23 17:05,104.906,19.758,21411067
5103,5/1/23 17:20,104.865,19.758,21411067
5104,5/1/23 17:35,104.824,19.758,21411067
5105,5/1/23 17:50,104.813,19.758,21411067
5106,5/1/23 18:05,104.803,19.758,21411067
5107,5/1/23 18:20,104.803,19.758,21411067
5108,5/1/23 18:35,104.793,19.758,21411067
5109,5/1/23 18:50,104.793,19.758,21411067
5110,5/1/23 19:05,104.772,19.758,21411067
5111,5/1/23 19:20,104.762,19.758,21411067
5112,5/1/23 19:35,104.752,19.758,21411067
5113,5/1/23 19:50,104.752,19.758,21411067
5114,5/1/23 20:05,104.772,19.758,21411067
5115,5/1/23 20:20,104.793,19.758,21411067
5116,5/1/23 20:35,104.813,19.758,21411067
5117,5/1/23 20:50,104.824,19.758,21411067
5118,5/1/23 21:05,104.824,19.758,21411067
5119,5/1/23 21:20,104.834,19.758,21411067
5120,5/1/23 21:35,104.834,19.758,21411067
5121,5/1/23 21:50,104.824,19.758,21411067
5122,5/1/23 22:05,104.824,19.758,21411067
5123,5/1/23 22:20,104.824,19.758,21411067
5124,5/1/23 22:35,104.854,19.758,21411067
5125,5/1/23 22:50,104.844,19.758,21411067
5126,5/1/23 23:05,104.834,19.758,21411067
5127,5/1/23 23:20,104.803,19.758,21411067
5128,5/1/23 23:35,104.813,19.758,21411067
5129,5/1/23 23:50,104.813,19.758,21411067
5130,5/2/23 00:05,104.803,19.758,21411067
5131,5/2/23 00:20,104.803,19.758,21411067
5132,5/2/23 00:35,104.813,19.758,21411067
5133,5/2/23 00:50,104.803,19.758,21411067
5134,5/2/23 01:05,104.782,19.758,21411067
5135,5/2/23 01:20,104.796,19.853,21411067
5136,5/2/23 01:35,104.806,19.853,21411067
5137,5/2/23 01:50,104.796,19.853,21411067
5138,5/2/23 02:05,104.786,19.853,21411067
5139,5/2/23 02:20,104.755,19.853,21411067
5140,5/2/23 02:35,104.755,19.853,21411067
5141,5/2/23 02:50,104.744,19.853,21411067
5142,5/2/23 03:05,104.744,19.853,21411067
5143,5/2/23 03:20,104.744,19.853,21411067
5144,5/2/23 03:35,104.744,19.853,21411067
5145,5/2/23 03:50,104.734,19.853,21411067
5146,5/2/23 04:05,104.755,19.853,21411067
5147,5/2/23 04:20,104.765,19.853,21411067
5148,5/2/23 04:35,104.775,19.853,21411067
5149,5/2/23 04:50,104.786,19.853,21411067
5150,5/2/23 05:05,104.796,19.853,21411067
5151,5/2/23 05:20,104.816,19.853,21411067
5152,5/2/23 05:35,104.837,19.853,21411067
5153,5/2/23 05:50,104.837,19.853,21411067
5154,5/2/23 06:05,104.858,19.853,21411067
5155,5/2/23 06:20,104.888,19.853,21411067
5156,5/2/23 06:35,104.919,19.853,21411067
5157,5/2/23 06:50,104.93,19.853,21411067
5158,5/2/23 07:05,104.95,19.853,21411067
5159,5/2/23 07:20,104.95,19.853,21411067
5160,5/2/23 07:35,104.974,19.948,21411067
5161,5/2/23 07:50,104.995,19.948,21411067
5162,5/2/23 08:05,105.036,19.948,21411067
5163,5/2/23 08:20,105.025,19.948,21411067
5164,5/2/23 08:35,105.046,19.948,21411067
5165,5/2/23 08:50,105.036,19.948,21411067
5166,5/2/23 09:05,105.056,19.948,21411067
5167,5/2/23 09:20,105.046,19.948,21411067
5168,5/2/23 09:35,105.056,19.948,21411067
5169,5/2/23 09:50,105.046,19.948,21411067
5170,5/2/23 10:05,105.036,19.948,21411067
5171,5/2/23 10:20,105.036,19.948,21411067
5172,5/2/23 10:35,105.025,19.948,21411067
5173,5/2/23 10:50,105.025,19.948,21411067
5174,5/2/23 11:05,105.036,19.948,21411067
5175,5/2/23 11:20,105.005,19.948,21411067
5176,5/2/23 11:35,104.995,19.948,21411067
5177,5/2/23 11:50,104.984,19.948,21411067
5178,5/2/23 12:05,104.974,19.948,21411067
5179,5/2/23 12:20,104.933,19.948,21411067
5180,5/2/23 12:35,104.912,19.948,21411067
5181,5/2/23 12:50,104.881,19.948,21411067
5182,5/2/23 13:05,104.84,19.948,21411067
5183,5/2/23 13:20,104.768,19.948,21411067
5184,5/2/23 13:35,104.758,19.948,21411067
5185,5/2/23 13:50,104.706,19.948,21411067
5186,5/2/23 14:05,104.655,19.948,21411067
5187,5/2/23 14:20,104.645,19.948,21411067
5188,5/2/23 14:35,104.604,19.948,21411067
5189,5/2/23 14:50,104.573,19.948,21411067
5190,5/2/23 15:05,104.545,20.043,21411067
5191,5/2/23 15:20,104.514,20.043,21411067
5192,5/2/23 15:35,104.473,20.043,21411067
5193,5/2/23 15:50,104.463,20.043,21411067
5194,5/2/23 16:05,104.422,20.043,21411067
5195,5/2/23 16:20,104.411,20.043,21411067
5196,5/2/23 16:35,104.349,20.043,21411067
5197,5/2/23 16:50,104.329,20.043,21411067
5198,5/2/23 17:05,104.298,20.043,21411067
5199,5/2/23 17:20,104.298,20.043,21411067
5200,5/2/23 17:35,104.298,20.043,21411067
5201,5/2/23 17:50,104.288,20.043,21411067
5202,5/2/23 18:05,104.226,20.043,21411067
5203,5/2/23 18:20,104.257,20.043,21411067
5204,5/2/23 18:35,104.236,20.043,21411067
5205,5/2/23 18:50,104.247,20.043,21411067
5206,5/2/23 19:05,104.257,20.043,21411067
5207,5/2/23 19:20,104.267,20.043,21411067
5208,5/2/23 19:35,104.236,20.043,21411067
5209,5/2/23 19:50,104.236,20.043,21411067
5210,5/2/23 20:05,104.226,20.043,21411067
5211,5/2/23 20:20,104.247,20.043,21411067
5212,5/2/23 20:35,104.277,20.043,21411067
5213,5/2/23 20:50,104.267,20.043,21411067
5214,5/2/23 21:05,104.288,20.043,21411067
5215,5/2/23 21:20,104.298,20.043,21411067
5216,5/2/23 21:35,104.308,20.043,21411067
5217,5/2/23 21:50,104.329,20.043,21411067
5218,5/2/23 22:05,104.319,20.043,21411067
5219,5/2/23 22:20,104.288,20.043,21411067
5220,5/2/23 22:35,104.267,20.043,21411067
5221,5/2/23 22:50,104.267,20.043,21411067
5222,5/2/23 23:05,104.267,20.043,21411067
5223,5/2/23 23:20,104.267,20.043,21411067
5224,5/2/23 23:35,104.236,20.043,21411067
5225,5/2/23 23:50,104.277,20.043,21411067
5226,5/3/23 00:05,104.277,20.043,21411067
5227,5/3/23 00:20,104.329,20.043,21411067
5228,5/3/23 00:35,104.329,20.043,21411067
5229,5/3/23 00:50,104.298,20.043,21411067
5230,5/3/23 01:05,104.277,20.043,21411067
5231,5/3/23 01:20,104.288,20.043,21411067
5232,5/3/23 01:35,104.277,20.043,21411067
5233,5/3/23 01:50,104.277,20.043,21411067
5234,5/3/23 02:05,104.277,20.043,21411067
5235,5/3/23 02:20,104.291,20.138,21411067
5236,5/3/23 02:35,104.322,20.138,21411067
5237,5/3/23 02:50,104.311,20.138,21411067
5238,5/3/23 03:05,104.291,20.138,21411067
5239,5/3/23 03:20,104.291,20.138,21411067
5240,5/3/23 03:35,104.311,20.138,21411067
5241,5/3/23 03:50,104.291,20.138,21411067
5242,5/3/23 04:05,104.291,20.138,21411067
5243,5/3/23 04:20,104.281,20.138,21411067
5244,5/3/23 04:35,104.291,20.138,21411067
5245,5/3/23 04:50,104.291,20.138,21411067
5246,5/3/23 05:05,104.301,20.138,21411067
5247,5/3/23 05:20,104.311,20.138,21411067
5248,5/3/23 05:35,104.332,20.138,21411067
5249,5/3/23 05:50,104.353,20.138,21411067
5250,5/3/23 06:05,104.353,20.138,21411067
5251,5/3/23 06:20,104.363,20.138,21411067
5252,5/3/23 06:35,104.384,20.138,21411067
5253,5/3/23 06:50,104.435,20.138,21411067
5254,5/3/23 07:05,104.456,20.138,21411067
5255,5/3/23 07:20,104.445,20.138,21411067
5256,5/3/23 07:35,104.435,20.138,21411067
5257,5/3/23 07:50,104.435,20.138,21411067
5258,5/3/23 08:05,104.445,20.138,21411067
5259,5/3/23 08:20,104.456,20.138,21411067
5260,5/3/23 08:35,104.445,20.138,21411067
5261,5/3/23 08:50,104.445,20.138,21411067
5262,5/3/23 09:05,104.456,20.138,21411067
