#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1766,3/27/23 00:51,15.77,-3.06,6.58,21446324
1767,3/27/23 01:06,15.77,-3.06,6.58,21446324
1768,3/27/23 01:21,15.77,-3.08,6.58,21446324
1769,3/27/23 01:36,15.8,-3.09,6.58,21446324
1770,3/27/23 01:51,15.8,-3.11,6.58,21446324
1771,3/27/23 02:06,15.8,-3.11,6.58,21446324
1772,3/27/23 02:21,15.8,-3.13,6.58,21446324
1773,3/27/23 02:36,15.82,-3.13,6.58,21446324
1774,3/27/23 02:51,15.82,-3.14,6.58,21446324
1775,3/27/23 03:06,15.82,-3.14,6.58,21446324
1776,3/27/23 03:21,15.82,-3.16,6.58,21446324
1777,3/27/23 03:36,15.82,-3.16,6.58,21446324
1778,3/27/23 03:51,15.82,-3.17,6.58,21446324
1779,3/27/23 04:06,15.82,-3.19,6.58,21446324
1780,3/27/23 04:21,15.84,-3.19,6.58,21446324
1781,3/27/23 04:36,15.84,-3.16,6.58,21446324
1782,3/27/23 04:51,15.84,-3.14,6.58,21446324
1783,3/27/23 05:06,15.84,-3.14,6.58,21446324
1784,3/27/23 05:21,15.84,-3.16,6.58,21446324
1785,3/27/23 05:36,15.84,-3.16,6.58,21446324
1786,3/27/23 05:51,15.84,-3.16,6.58,21446324
1787,3/27/23 06:06,15.84,-3.16,6.58,21446324
1788,3/27/23 06:21,15.84,-3.16,6.58,21446324
1789,3/27/23 06:36,15.84,-3.17,6.58,21446324
1790,3/27/23 06:51,15.84,-3.16,6.58,21446324
1791,3/27/23 07:06,15.84,-3.16,6.58,21446324
1792,3/27/23 07:21,15.84,-3.17,6.58,21446324
1793,3/27/23 07:36,15.84,-3.19,6.58,21446324
1794,3/27/23 07:51,15.84,-3.22,6.58,21446324
1795,3/27/23 08:06,15.87,-3.23,6.58,21446324
1796,3/27/23 08:21,15.87,-3.25,6.58,21446324
1797,3/27/23 08:36,15.87,-3.22,6.58,21446324
1798,3/27/23 08:51,15.87,-3.14,6.58,21446324
1799,3/27/23 09:06,15.87,-3.05,6.58,21446324
1800,3/27/23 09:21,15.87,-2.94,6.58,21446324
1801,3/27/23 09:36,15.87,-2.55,6.57,21446324
1802,3/27/23 09:51,15.87,-2.58,6.57,21446324
1803,3/27/23 10:06,15.87,-2.91,6.58,21446324
1804,3/27/23 10:21,15.84,-2.77,6.58,21446324
1805,3/27/23 10:36,15.84,-2.8,6.58,21446324
1806,3/27/23 10:51,15.82,-2.84,6.58,21446324
1807,3/27/23 11:06,15.82,-2.81,6.58,21446324
1808,3/27/23 11:21,15.82,-2.7,6.57,21446324
1809,3/27/23 11:36,15.8,-2.78,6.58,21446324
1810,3/27/23 11:51,15.8,-2.75,6.57,21446324
1811,3/27/23 12:06,15.82,-2.78,6.58,21446324
1812,3/27/23 12:21,15.82,-2.81,6.58,21446324
1813,3/27/23 12:36,15.82,-2.89,6.58,21446324
1814,3/27/23 12:51,15.84,-2.94,6.58,21446324
1815,3/27/23 13:06,15.84,-2.92,6.58,21446324
1816,3/27/23 13:21,15.84,-2.89,6.58,21446324
1817,3/27/23 13:36,15.87,-2.91,6.58,21446324
1818,3/27/23 13:51,15.87,-2.91,6.58,21446324
1819,3/27/23 14:06,15.87,-2.91,6.58,21446324
1820,3/27/23 14:21,15.87,-2.94,6.58,21446324
1821,3/27/23 14:36,15.87,-2.95,6.58,21446324
1822,3/27/23 14:51,15.87,-2.97,6.58,21446324
1823,3/27/23 15:06,15.89,-2.97,6.58,21446324
1824,3/27/23 15:21,15.89,-2.98,6.58,21446324
1825,3/27/23 15:36,15.89,-2.98,6.58,21446324
1826,3/27/23 15:51,15.89,-2.98,6.58,21446324
1827,3/27/23 16:06,15.89,-2.98,6.58,21446324
1828,3/27/23 16:21,15.89,-2.97,6.58,21446324
1829,3/27/23 16:36,15.89,-2.95,6.58,21446324
1830,3/27/23 16:51,15.89,-2.95,6.58,21446324
1831,3/27/23 17:06,15.89,-2.94,6.58,21446324
1832,3/27/23 17:21,15.89,-2.95,6.58,21446324
1833,3/27/23 17:36,15.89,-2.95,6.58,21446324
1834,3/27/23 17:51,15.89,-2.95,6.58,21446324
1835,3/27/23 18:06,15.89,-2.94,6.58,21446324
1836,3/27/23 18:21,15.91,-2.94,6.58,21446324
1837,3/27/23 18:36,15.91,-2.95,6.58,21446324
1838,3/27/23 18:51,15.91,-2.95,6.58,21446324
1839,3/27/23 19:06,15.91,-2.95,6.58,21446324
1840,3/27/23 19:21,15.91,-2.95,6.58,21446324
1841,3/27/23 19:36,15.91,-2.97,6.58,21446324
1842,3/27/23 19:51,15.91,-2.97,6.58,21446324
1843,3/27/23 20:06,15.91,-2.98,6.58,21446324
1844,3/27/23 20:21,15.91,-3.02,6.58,21446324
1845,3/27/23 20:36,15.91,-3.02,6.58,21446324
1846,3/27/23 20:51,15.91,-3,6.58,21446324
1847,3/27/23 21:06,15.91,-3.02,6.58,21446324
1848,3/27/23 21:21,15.91,-3.02,6.58,21446324
1849,3/27/23 21:36,15.94,-3.03,6.58,21446324
1850,3/27/23 21:51,15.94,-3.05,6.58,21446324
1851,3/27/23 22:06,15.94,-3.05,6.58,21446324
1852,3/27/23 22:21,15.94,-3.08,6.58,21446324
1853,3/27/23 22:36,15.94,-3.13,6.58,21446324
1854,3/27/23 22:51,15.94,-3.11,6.58,21446324
1855,3/27/23 23:06,15.94,-3.11,6.58,21446324
1856,3/27/23 23:21,15.94,-3.09,6.58,21446324
1857,3/27/23 23:36,15.94,-3.08,6.58,21446324
1858,3/27/23 23:51,15.94,-3.09,6.58,21446324
1859,3/28/23 00:06,15.94,-3.08,6.58,21446324
1860,3/28/23 00:21,15.94,-3.08,6.58,21446324
1861,3/28/23 00:36,15.96,-3.08,6.58,21446324
1862,3/28/23 00:51,15.96,-3.06,6.58,21446324
1863,3/28/23 01:06,15.96,-3.06,6.58,21446324
1864,3/28/23 01:21,15.96,-3.05,6.58,21446324
1865,3/28/23 01:36,15.96,-3.05,6.58,21446324
1866,3/28/23 01:51,15.96,-3.05,6.58,21446324
1867,3/28/23 02:06,15.96,-3.05,6.58,21446324
1868,3/28/23 02:21,15.96,-3.05,6.58,21446324
1869,3/28/23 02:36,15.96,-3.03,6.58,21446324
1870,3/28/23 02:51,15.96,-3.05,6.58,21446324
1871,3/28/23 03:06,15.96,-3.05,6.58,21446324
1872,3/28/23 03:21,15.99,-3.05,6.58,21446324
1873,3/28/23 03:36,15.99,-3.05,6.58,21446324
1874,3/28/23 03:51,15.99,-3.05,6.58,21446324
1875,3/28/23 04:06,15.99,-3.06,6.58,21446324
1876,3/28/23 04:21,15.99,-3.06,6.58,21446324
1877,3/28/23 04:36,15.99,-3.08,6.58,21446324
1878,3/28/23 04:51,15.99,-3.08,6.58,21446324
1879,3/28/23 05:06,15.99,-3.09,6.58,21446324
1880,3/28/23 05:21,15.99,-3.08,6.58,21446324
1881,3/28/23 05:36,15.99,-3.09,6.58,21446324
1882,3/28/23 05:51,15.99,-3.11,6.58,21446324
1883,3/28/23 06:06,15.99,-3.11,6.58,21446324
1884,3/28/23 06:21,15.99,-3.11,6.58,21446324
1885,3/28/23 06:36,16.01,-3.13,6.58,21446324
1886,3/28/23 06:51,16.01,-3.13,6.58,21446324
1887,3/28/23 07:06,16.01,-3.14,6.58,21446324
1888,3/28/23 07:21,16.01,-3.16,6.58,21446324
1889,3/28/23 07:36,16.01,-3.19,6.58,21446324
1890,3/28/23 07:51,16.01,-3.2,6.58,21446324
1891,3/28/23 08:06,16.01,-3.19,6.58,21446324
1892,3/28/23 08:21,16.01,-3.2,6.58,21446324
1893,3/28/23 08:36,16.01,-3.22,6.58,21446324
1894,3/28/23 08:51,16.01,-3.23,6.58,21446324
1895,3/28/23 09:06,16.01,-3.27,6.58,21446324
1896,3/28/23 09:21,16.01,-3.27,6.58,21446324
1897,3/28/23 09:36,16.03,-2.92,6.58,21446324
1898,3/28/23 09:51,16.03,-2.25,6.57,21446324
1899,3/28/23 10:06,16.03,-2.2,6.56,21446324
1900,3/28/23 10:21,16.03,-2.36,6.57,21446324
1901,3/28/23 10:36,16.03,-2.45,6.57,21446324
1902,3/28/23 10:51,16.06,-2.5,6.57,21446324
1903,3/28/23 11:06,16.06,-2.55,6.57,21446324
1904,3/28/23 11:21,16.06,-2.47,6.57,21446324
1905,3/28/23 11:36,16.06,-2.22,6.57,21446324
1906,3/28/23 11:51,16.06,-1.98,6.56,21446324
1907,3/28/23 12:06,16.06,-1.48,6.55,21446324
1908,3/28/23 12:21,16.06,-1.03,6.54,21446324
1909,3/28/23 12:36,16.06,-0.75,6.54,21446324
1910,3/28/23 12:51,16.06,-0.41,6.53,21446324
1911,3/28/23 13:06,16.06,-0.5,6.53,21446324
1912,3/28/23 13:21,16.06,-0.8,6.54,21446324
1913,3/28/23 13:36,16.08,-0.97,6.54,21446324
1914,3/28/23 13:51,16.08,-1.05,6.54,21446324
1915,3/28/23 14:06,16.08,-1.13,6.54,21446324
1916,3/28/23 14:21,16.08,-1.14,6.54,21446324
1917,3/28/23 14:36,16.11,-1.05,6.54,21446324
1918,3/28/23 14:51,16.11,-1.02,6.54,21446324
1919,3/28/23 15:06,16.11,-1.03,6.54,21446324
1920,3/28/23 15:21,16.11,-1.42,6.55,21446324
1921,3/28/23 15:36,16.13,-2.22,6.57,21446324
1922,3/28/23 15:51,16.13,-2.5,6.57,21446324
1923,3/28/23 16:06,16.13,-2.56,6.57,21446324
1924,3/28/23 16:21,16.13,-2.61,6.57,21446324
1925,3/28/23 16:36,16.13,-2.64,6.57,21446324
1926,3/28/23 16:51,16.13,-2.67,6.57,21446324
1927,3/28/23 17:06,16.13,-2.69,6.57,21446324
1928,3/28/23 17:21,16.13,-2.7,6.57,21446324
1929,3/28/23 17:36,16.15,-2.7,6.57,21446324
1930,3/28/23 17:51,16.15,-2.73,6.58,21446324
1931,3/28/23 18:06,16.15,-2.75,6.58,21446324
1932,3/28/23 18:21,16.15,-2.78,6.58,21446324
1933,3/28/23 18:36,16.15,-2.78,6.58,21446324
1934,3/28/23 18:51,16.15,-2.8,6.58,21446324
1935,3/28/23 19:06,16.15,-2.81,6.58,21446324
1936,3/28/23 19:21,16.15,-2.83,6.58,21446324
1937,3/28/23 19:36,16.15,-2.84,6.58,21446324
1938,3/28/23 19:51,16.15,-2.81,6.58,21446324
1939,3/28/23 20:06,16.15,-2.81,6.58,21446324
1940,3/28/23 20:21,16.15,-2.8,6.58,21446324
1941,3/28/23 20:36,16.15,-2.81,6.58,21446324
1942,3/28/23 20:51,16.15,-2.8,6.58,21446324
1943,3/28/23 21:06,16.15,-2.8,6.58,21446324
1944,3/28/23 21:21,16.15,-2.8,6.58,21446324
1945,3/28/23 21:36,16.15,-2.81,6.58,21446324
1946,3/28/23 21:51,16.18,-2.83,6.58,21446324
1947,3/28/23 22:06,16.18,-2.83,6.58,21446324
1948,3/28/23 22:21,16.18,-2.84,6.58,21446324
1949,3/28/23 22:36,16.18,-2.84,6.58,21446324
1950,3/28/23 22:51,16.18,-2.86,6.58,21446324
1951,3/28/23 23:06,16.18,-2.86,6.58,21446324
1952,3/28/23 23:21,16.18,-2.86,6.58,21446324
1953,3/28/23 23:36,16.18,-2.89,6.58,21446324
1954,3/28/23 23:51,16.18,-2.89,6.58,21446324
1955,3/29/23 00:06,16.18,-2.89,6.58,21446324
1956,3/29/23 00:21,16.2,-2.89,6.58,21446324
1957,3/29/23 00:36,16.2,-2.89,6.58,21446324
1958,3/29/23 00:51,16.2,-2.91,6.58,21446324
1959,3/29/23 01:06,16.2,-2.91,6.58,21446324
1960,3/29/23 01:21,16.22,-2.92,6.58,21446324
1961,3/29/23 01:36,16.22,-2.92,6.58,21446324
1962,3/29/23 01:51,16.22,-2.92,6.58,21446324
1963,3/29/23 02:06,16.22,-2.92,6.58,21446324
1964,3/29/23 02:21,16.22,-2.94,6.58,21446324
1965,3/29/23 02:36,16.22,-2.92,6.58,21446324
1966,3/29/23 02:51,16.22,-2.92,6.58,21446324
1967,3/29/23 03:06,16.22,-2.92,6.58,21446324
1968,3/29/23 03:21,16.22,-2.92,6.58,21446324
1969,3/29/23 03:36,16.22,-2.92,6.58,21446324
1970,3/29/23 03:51,16.22,-2.92,6.58,21446324
1971,3/29/23 04:06,16.22,-2.92,6.58,21446324
1972,3/29/23 04:21,16.2,-2.95,6.58,21446324
1973,3/29/23 04:36,16.2,-2.94,6.58,21446324
1974,3/29/23 04:51,16.18,-2.92,6.58,21446324
1975,3/29/23 05:06,16.18,-2.88,6.58,21446324
1976,3/29/23 05:21,16.15,-3.13,6.58,21446324
1977,3/29/23 05:36,16.15,-3.17,6.58,21446324
1978,3/29/23 05:51,16.13,-3.33,6.59,21446324
1979,3/29/23 06:06,16.11,-3.34,6.59,21446324
1980,3/29/23 06:21,16.06,-3.48,6.59,21446324
1981,3/29/23 06:36,16.08,-3.84,6.6,21446324
1982,3/29/23 06:51,16.08,-3.44,6.59,21446324
1983,3/29/23 07:06,16.06,-3.67,6.59,21446324
1984,3/29/23 07:21,16.06,-3.8,6.6,21446324
1985,3/29/23 07:36,16.06,-3.67,6.59,21446324
1986,3/29/23 07:51,16.03,-3.73,6.59,21446324
1987,3/29/23 08:06,16.01,-3.77,6.59,21446324
1988,3/29/23 08:21,16.01,-3.8,6.6,21446324
1989,3/29/23 08:36,15.99,-3.83,6.6,21446324
1990,3/29/23 08:51,15.99,-3.83,6.6,21446324
1991,3/29/23 09:06,15.99,-3.83,6.6,21446324
1992,3/29/23 09:21,15.99,-3.84,6.6,21446324
1993,3/29/23 09:36,15.99,-3.86,6.6,21446324
1994,3/29/23 09:51,15.96,-3.88,6.6,21446324
1995,3/29/23 10:06,15.96,-3.88,6.6,21446324
1996,3/29/23 10:21,15.96,-3.91,6.6,21446324
1997,3/29/23 10:36,15.96,-3.92,6.6,21446324
1998,3/29/23 10:51,15.96,-3.94,6.6,21446324
1999,3/29/23 11:06,15.99,-3.97,6.6,21446324
2000,3/29/23 11:21,15.96,-4,6.6,21446324
2001,3/29/23 11:36,15.96,-4.02,6.6,21446324
2002,3/29/23 11:51,15.96,-3.97,6.6,21446324
2003,3/29/23 12:06,15.96,-4.06,6.6,21446324
2004,3/29/23 12:21,15.99,-3.64,6.59,21446324
2005,3/29/23 12:36,16.01,-2.44,6.57,21446324
2006,3/29/23 12:51,16.03,-0.53,6.53,21446324
2007,3/29/23 13:06,16.08,-0.73,6.54,21446324
2008,3/29/23 13:21,16.08,-0.81,6.54,21446324
2009,3/29/23 13:36,16.08,-0.83,6.54,21446324
2010,3/29/23 13:51,16.08,-0.89,6.54,21446324
2011,3/29/23 14:06,16.08,-0.73,6.54,21446324
2012,3/29/23 14:21,16.08,-0.73,6.54,21446324
2013,3/29/23 14:36,16.08,-0.84,6.54,21446324
2014,3/29/23 14:51,16.06,-1.02,6.54,21446324
2015,3/29/23 15:06,16.03,-1.17,6.55,21446324
2016,3/29/23 15:21,16.03,-1.02,6.54,21446324
2017,3/29/23 15:36,16.03,-1.03,6.54,21446324
2018,3/29/23 15:51,16.01,-1.16,6.54,21446324
2019,3/29/23 16:06,15.99,-1.73,6.56,21446324
2020,3/29/23 16:21,15.99,-1.75,6.56,21446324
2021,3/29/23 16:36,15.96,-1.73,6.56,21446324
2022,3/29/23 16:51,15.96,-1.77,6.56,21446324
2023,3/29/23 17:06,15.96,-1.78,6.56,21446324
2024,3/29/23 17:21,15.96,-1.78,6.56,21446324
2025,3/29/23 17:36,15.99,-1.81,6.56,21446324
2026,3/29/23 17:51,15.99,-1.84,6.56,21446324
2027,3/29/23 18:06,15.99,-1.86,6.56,21446324
2028,3/29/23 18:21,15.99,-1.84,6.56,21446324
2029,3/29/23 18:36,15.99,-1.83,6.56,21446324
2030,3/29/23 18:51,16.01,-1.81,6.56,21446324
2031,3/29/23 19:06,16.01,-1.83,6.56,21446324
2032,3/29/23 19:21,16.01,-1.78,6.56,21446324
2033,3/29/23 19:36,16.01,-1.77,6.56,21446324
2034,3/29/23 19:51,16.01,-1.7,6.56,21446324
2035,3/29/23 20:06,16.01,-1.39,6.55,21446324
2036,3/29/23 20:21,16.01,-0.98,6.54,21446324
2037,3/29/23 20:36,16.01,-0.7,6.54,21446324
2038,3/29/23 20:51,16.03,-0.72,6.54,21446324
2039,3/29/23 21:06,16.01,-0.69,6.54,21446324
2040,3/29/23 21:21,16.01,-0.72,6.54,21446324
2041,3/29/23 21:36,15.99,-0.77,6.54,21446324
2042,3/29/23 21:51,15.96,-0.84,6.54,21446324
2043,3/29/23 22:06,15.96,-0.92,6.54,21446324
2044,3/29/23 22:21,15.94,-1.42,6.55,21446324
2045,3/29/23 22:36,15.91,-1.8,6.56,21446324
2046,3/29/23 22:51,15.89,-2.05,6.56,21446324
2047,3/29/23 23:06,15.87,-2.09,6.56,21446324
2048,3/29/23 23:21,15.84,-2.39,6.57,21446324
2049,3/29/23 23:36,15.82,-2.42,6.57,21446324
2050,3/29/23 23:51,15.8,-2.53,6.57,21446324
2051,3/30/23 00:06,15.8,-2.45,6.57,21446324
2052,3/30/23 00:21,15.77,-2.45,6.57,21446324
2053,3/30/23 00:36,15.77,-2.48,6.57,21446324
2054,3/30/23 00:51,15.75,-2.45,6.57,21446324
2055,3/30/23 01:06,15.75,-2.45,6.57,21446324
2056,3/30/23 01:21,15.75,-2.45,6.57,21446324
2057,3/30/23 01:36,15.75,-2.45,6.57,21446324
2058,3/30/23 01:51,15.72,-2.47,6.57,21446324
2059,3/30/23 02:06,15.72,-2.47,6.57,21446324
2060,3/30/23 02:21,15.7,-2.5,6.57,21446324
2061,3/30/23 02:36,15.7,-2.5,6.57,21446324
2062,3/30/23 02:51,15.68,-2.52,6.57,21446324
2063,3/30/23 03:06,15.65,-2.55,6.57,21446324
2064,3/30/23 03:21,15.65,-2.55,6.57,21446324
2065,3/30/23 03:36,15.63,-2.56,6.57,21446324
2066,3/30/23 03:51,15.63,-2.59,6.57,21446324
2067,3/30/23 04:06,15.63,-2.59,6.57,21446324
2068,3/30/23 04:21,15.6,-2.61,6.57,21446324
2069,3/30/23 04:36,15.6,-2.63,6.57,21446324
2070,3/30/23 04:51,15.6,-2.64,6.57,21446324
2071,3/30/23 05:06,15.6,-2.64,6.57,21446324
2072,3/30/23 05:21,15.6,-2.66,6.57,21446324
2073,3/30/23 05:36,15.6,-2.67,6.57,21446324
2074,3/30/23 05:51,15.6,-2.69,6.57,21446324
2075,3/30/23 06:06,15.6,-2.7,6.57,21446324
2076,3/30/23 06:21,15.6,-2.7,6.57,21446324
2077,3/30/23 06:36,15.6,-2.72,6.57,21446324
2078,3/30/23 06:51,15.6,-2.73,6.57,21446324
2079,3/30/23 07:06,15.6,-2.73,6.57,21446324
2080,3/30/23 07:21,15.6,-2.75,6.57,21446324
2081,3/30/23 07:36,15.6,-2.77,6.57,21446324
2082,3/30/23 07:51,15.63,-2.78,6.58,21446324
2083,3/30/23 08:06,15.63,-2.8,6.58,21446324
2084,3/30/23 08:21,15.63,-2.81,6.58,21446324
2085,3/30/23 08:36,15.63,-2.83,6.58,21446324
2086,3/30/23 08:51,15.63,-2.84,6.58,21446324
2087,3/30/23 09:06,15.63,-2.84,6.58,21446324
2088,3/30/23 09:21,15.63,-2.86,6.58,21446324
2089,3/30/23 09:36,15.63,-2.88,6.58,21446324
2090,3/30/23 09:51,15.63,-2.89,6.58,21446324
2091,3/30/23 10:06,15.65,-2.91,6.58,21446324
2092,3/30/23 10:21,15.68,-2.92,6.58,21446324
2093,3/30/23 10:36,15.68,-2.92,6.58,21446324
2094,3/30/23 10:51,15.7,-2.94,6.58,21446324
2095,3/30/23 11:06,15.7,-2.94,6.58,21446324
2096,3/30/23 11:21,15.72,-2.95,6.58,21446324
2097,3/30/23 11:36,15.75,-2.92,6.58,21446324
2098,3/30/23 11:51,15.77,-2.84,6.58,21446324
2099,3/30/23 12:06,15.77,-2.73,6.57,21446324
2100,3/30/23 12:21,15.8,-2.67,6.57,21446324
2101,3/30/23 12:36,15.8,-2.7,6.57,21446324
2102,3/30/23 12:51,15.8,-2.63,6.57,21446324
2103,3/30/23 13:06,15.82,-2.64,6.57,21446324
2104,3/30/23 13:21,15.82,-2.64,6.57,21446324
2105,3/30/23 13:36,15.82,-2.61,6.57,21446324
2106,3/30/23 13:51,15.82,-2.56,6.57,21446324
2107,3/30/23 14:06,15.82,-1.83,6.56,21446324
2108,3/30/23 14:21,15.82,-1.47,6.55,21446324
2109,3/30/23 14:36,15.84,-1.27,6.55,21446324
2110,3/30/23 14:51,15.84,-0.84,6.54,21446324
2111,3/30/23 15:06,15.84,-0.61,6.53,21446324
2112,3/30/23 15:21,15.84,-0.28,6.53,21446324
2113,3/30/23 15:36,15.84,-0.55,6.53,21446324
2114,3/30/23 15:51,15.82,-0.5,6.53,21446324
2115,3/30/23 16:06,15.82,-0.77,6.54,21446324
2116,3/30/23 16:21,15.8,-0.95,6.54,21446324
2117,3/30/23 16:36,15.8,-0.97,6.54,21446324
2118,3/30/23 16:51,15.8,-1.02,6.54,21446324
2119,3/30/23 17:06,15.8,-1.03,6.54,21446324
2120,3/30/23 17:21,15.8,-1.06,6.54,21446324
2121,3/30/23 17:36,15.8,-1.08,6.54,21446324
2122,3/30/23 17:51,15.82,-1.08,6.54,21446324
2123,3/30/23 18:06,15.82,-1.16,6.54,21446324
2124,3/30/23 18:21,15.82,-1.17,6.54,21446324
2125,3/30/23 18:36,15.82,-1.27,6.55,21446324
2126,3/30/23 18:51,15.82,-1.25,6.55,21446324
2127,3/30/23 19:06,15.82,-1.19,6.55,21446324
2128,3/30/23 19:21,15.84,-1.17,6.54,21446324
2129,3/30/23 19:36,15.84,-1.23,6.55,21446324
2130,3/30/23 19:51,15.84,-1.33,6.55,21446324
2131,3/30/23 20:06,15.84,-1.53,6.55,21446324
2132,3/30/23 20:21,15.84,-1.67,6.55,21446324
2133,3/30/23 20:36,15.84,-1.75,6.56,21446324
2134,3/30/23 20:51,15.84,-1.78,6.56,21446324
2135,3/30/23 21:06,15.84,-1.83,6.56,21446324
2136,3/30/23 21:21,15.87,-1.78,6.56,21446324
2137,3/30/23 21:36,15.87,-1.78,6.56,21446324
2138,3/30/23 21:51,15.87,-1.67,6.55,21446324
2139,3/30/23 22:06,15.89,-1.67,6.55,21446324
2140,3/30/23 22:21,15.89,-1.75,6.56,21446324
2141,3/30/23 22:36,15.89,-1.92,6.56,21446324
2142,3/30/23 22:51,15.89,-1.98,6.56,21446324
2143,3/30/23 23:06,15.89,-2.02,6.56,21446324
2144,3/30/23 23:21,15.89,-2.02,6.56,21446324
2145,3/30/23 23:36,15.89,-2.02,6.56,21446324
2146,3/30/23 23:51,15.91,-1.94,6.56,21446324
2147,3/31/23 00:06,15.91,-1.64,6.55,21446324
2148,3/31/23 00:21,15.91,-1.58,6.55,21446324
2149,3/31/23 00:36,15.91,-1.63,6.55,21446324
2150,3/31/23 00:51,15.94,-1.55,6.55,21446324
2151,3/31/23 01:06,15.94,-1.45,6.55,21446324
2152,3/31/23 01:21,15.94,-1.52,6.55,21446324
2153,3/31/23 01:36,15.94,-1.8,6.56,21446324
2154,3/31/23 01:51,15.94,-1.94,6.56,21446324
2155,3/31/23 02:06,15.94,-2,6.56,21446324
2156,3/31/23 02:21,15.94,-2.09,6.56,21446324
2157,3/31/23 02:36,15.94,-2.13,6.56,21446324
2158,3/31/23 02:51,15.96,-2.22,6.56,21446324
2159,3/31/23 03:06,15.96,-2.34,6.57,21446324
2160,3/31/23 03:21,15.96,-2.44,6.57,21446324
2161,3/31/23 03:36,15.96,-2.52,6.57,21446324
2162,3/31/23 03:51,15.96,-2.64,6.57,21446324
2163,3/31/23 04:06,15.96,-2.73,6.57,21446324
2164,3/31/23 04:21,15.96,-2.8,6.58,21446324
2165,3/31/23 04:36,15.99,-2.86,6.58,21446324
2166,3/31/23 04:51,15.99,-2.88,6.58,21446324
2167,3/31/23 05:06,15.99,-2.88,6.58,21446324
2168,3/31/23 05:21,15.99,-2.86,6.58,21446324
2169,3/31/23 05:36,15.99,-2.88,6.58,21446324
2170,3/31/23 05:51,15.99,-2.83,6.58,21446324
2171,3/31/23 06:06,15.99,-2.8,6.58,21446324
2172,3/31/23 06:21,16.01,-2.78,6.58,21446324
2173,3/31/23 06:36,16.01,-2.77,6.58,21446324
2174,3/31/23 06:51,16.01,-2.78,6.58,21446324
2175,3/31/23 07:06,16.01,-2.77,6.58,21446324
2176,3/31/23 07:21,16.01,-2.75,6.58,21446324
2177,3/31/23 07:36,16.01,-2.73,6.57,21446324
2178,3/31/23 07:51,16.01,-2.73,6.57,21446324
2179,3/31/23 08:06,16.01,-2.73,6.57,21446324
2180,3/31/23 08:21,16.03,-2.72,6.57,21446324
2181,3/31/23 08:36,16.03,-2.7,6.57,21446324
2182,3/31/23 08:51,16.03,-2.7,6.57,21446324
2183,3/31/23 09:06,16.03,-2.7,6.57,21446324
2184,3/31/23 09:21,16.03,-2.72,6.57,21446324
2185,3/31/23 09:36,16.03,-2.72,6.57,21446324
2186,3/31/23 09:51,16.03,-2.72,6.57,21446324
2187,3/31/23 10:06,16.03,-2.73,6.57,21446324
2188,3/31/23 10:21,16.03,-2.75,6.58,21446324
2189,3/31/23 10:36,16.03,-2.77,6.58,21446324
2190,3/31/23 10:51,16.03,-2.77,6.58,21446324
2191,3/31/23 11:06,16.06,-2.78,6.58,21446324
2192,3/31/23 11:21,16.06,-2.78,6.58,21446324
2193,3/31/23 11:36,16.06,-2.78,6.58,21446324
2194,3/31/23 11:51,16.06,-2.78,6.58,21446324
2195,3/31/23 12:06,16.06,-2.83,6.58,21446324
2196,3/31/23 12:21,16.06,-2.8,6.58,21446324
2197,3/31/23 12:36,16.06,-2.39,6.57,21446324
2198,3/31/23 12:51,16.06,-2.3,6.57,21446324
2199,3/31/23 13:06,16.08,-1.55,6.55,21446324
2200,3/31/23 13:21,16.08,-0.78,6.54,21446324
2201,3/31/23 13:36,16.08,-0.34,6.53,21446324
2202,3/31/23 13:51,16.08,-0.91,6.54,21446324
2203,3/31/23 14:06,16.08,-0.5,6.53,21446324
2204,3/31/23 14:21,16.08,-0.27,6.53,21446324
2205,3/31/23 14:36,16.08,-0.28,6.53,21446324
2206,3/31/23 14:51,16.08,-0.31,6.53,21446324
2207,3/31/23 15:06,16.11,-0.23,6.53,21446324
2208,3/31/23 15:21,16.11,-0.23,6.53,21446324
2209,3/31/23 15:36,16.11,-0.2,6.53,21446324
2210,3/31/23 15:51,16.11,-0.11,6.53,21446324
2211,3/31/23 16:06,16.11,-0.13,6.53,21446324
2212,3/31/23 16:21,16.11,-0.25,6.53,21446324
2213,3/31/23 16:36,16.13,-0.39,6.53,21446324
2214,3/31/23 16:51,16.13,-0.5,6.53,21446324
2215,3/31/23 17:06,16.13,-0.42,6.53,21446324
2216,3/31/23 17:21,16.15,-0.42,6.53,21446324
2217,3/31/23 17:36,16.18,-0.44,6.53,21446324
2218,3/31/23 17:51,16.2,-0.41,6.53,21446324
2219,3/31/23 18:06,16.22,-0.47,6.53,21446324
2220,3/31/23 18:21,16.22,-0.55,6.53,21446324
2221,3/31/23 18:36,16.25,-0.66,6.54,21446324
2222,3/31/23 18:51,16.25,-0.75,6.54,21446324
2223,3/31/23 19:06,16.25,-0.8,6.54,21446324
2224,3/31/23 19:21,16.27,-0.84,6.54,21446324
2225,3/31/23 19:36,16.3,-1.22,6.55,21446324
2226,3/31/23 19:51,16.3,-1.42,6.55,21446324
2227,3/31/23 20:06,16.27,-1.48,6.55,21446324
2228,3/31/23 20:21,16.27,-1.55,6.55,21446324
2229,3/31/23 20:36,16.27,-1.59,6.55,21446324
