#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3506,4/15/23 02:49,18.94,-14.91,7.1,21446319
3507,4/15/23 03:04,18.94,-14.97,7.1,21446319
3508,4/15/23 03:19,18.94,-15.03,7.1,21446319
3509,4/15/23 03:34,18.94,-15.08,7.1,21446319
3510,4/15/23 03:49,18.94,-15.14,7.1,21446319
3511,4/15/23 04:04,18.94,-15.2,7.1,21446319
3512,4/15/23 04:19,18.94,-15.28,7.11,21446319
3513,4/15/23 04:34,18.94,-15.34,7.11,21446319
3514,4/15/23 04:49,18.94,-15.41,7.11,21446319
3515,4/15/23 05:04,18.94,-15.47,7.11,21446319
3516,4/15/23 05:19,18.94,-15.53,7.11,21446319
3517,4/15/23 05:34,18.94,-15.61,7.11,21446319
3518,4/15/23 05:49,18.94,-15.66,7.11,21446319
3519,4/15/23 06:04,18.91,-15.72,7.11,21446319
3520,4/15/23 06:19,18.91,-15.78,7.11,21446319
3521,4/15/23 06:34,18.91,-15.84,7.12,21446319
3522,4/15/23 06:49,18.91,-15.95,7.12,21446319
3523,4/15/23 07:04,18.91,-15.98,7.12,21446319
3524,4/15/23 07:19,18.91,-16.03,7.12,21446319
3525,4/15/23 07:34,18.91,-16.11,7.12,21446319
3526,4/15/23 07:49,18.91,-16.17,7.12,21446319
3527,4/15/23 08:04,18.91,-16.23,7.12,21446319
3528,4/15/23 08:19,18.91,-16.3,7.12,21446319
3529,4/15/23 08:34,18.91,-16.36,7.13,21446319
3530,4/15/23 08:49,18.91,-16.44,7.13,21446319
3531,4/15/23 09:04,18.91,-16.48,7.13,21446319
3532,4/15/23 09:19,18.91,-16.56,7.13,21446319
3533,4/15/23 09:34,18.91,-16.63,7.13,21446319
3534,4/15/23 09:49,18.91,-16.7,7.13,21446319
3535,4/15/23 10:04,18.91,-16.77,7.13,21446319
3536,4/15/23 10:19,18.91,-16.83,7.13,21446319
3537,4/15/23 10:34,18.91,-16.89,7.14,21446319
3538,4/15/23 10:49,18.91,-16.97,7.14,21446319
3539,4/15/23 11:04,18.91,-17.03,7.14,21446319
3540,4/15/23 11:19,18.91,-17.11,7.14,21446319
3541,4/15/23 11:34,18.91,-17.17,7.14,21446319
3542,4/15/23 11:49,18.91,-17.25,7.14,21446319
3543,4/15/23 12:04,18.91,-17.3,7.14,21446319
3544,4/15/23 12:19,18.91,-17.33,7.14,21446319
3545,4/15/23 12:34,18.91,-17.39,7.14,21446319
3546,4/15/23 12:49,18.91,-17.45,7.15,21446319
3547,4/15/23 13:04,18.91,-17.52,7.15,21446319
3548,4/15/23 13:19,18.91,-17.56,7.15,21446319
3549,4/15/23 13:34,18.91,-17.59,7.15,21446319
3550,4/15/23 13:49,18.91,-17.63,7.15,21446319
3551,4/15/23 14:04,18.91,-17.64,7.15,21446319
3552,4/15/23 14:19,18.91,-17.69,7.15,21446319
3553,4/15/23 14:34,18.91,-17.72,7.15,21446319
3554,4/15/23 14:49,18.91,-17.73,7.15,21446319
3555,4/15/23 15:04,18.91,-17.75,7.15,21446319
3556,4/15/23 15:19,18.91,-17.78,7.15,21446319
3557,4/15/23 15:34,18.91,-17.78,7.15,21446319
3558,4/15/23 15:49,18.91,-17.8,7.15,21446319
3559,4/15/23 16:04,18.91,-17.8,7.15,21446319
3560,4/15/23 16:19,18.91,-17.83,7.15,21446319
3561,4/15/23 16:34,18.91,-17.84,7.15,21446319
3562,4/15/23 16:49,18.94,-17.86,7.15,21446319
3563,4/15/23 17:04,18.94,-17.88,7.15,21446319
3564,4/15/23 17:19,18.94,-17.88,7.15,21446319
3565,4/15/23 17:34,18.94,-17.88,7.15,21446319
3566,4/15/23 17:49,18.94,-17.88,7.15,21446319
3567,4/15/23 18:04,18.94,-17.89,7.15,21446319
3568,4/15/23 18:19,18.94,-17.91,7.15,21446319
3569,4/15/23 18:34,18.94,-17.91,7.15,21446319
3570,4/15/23 18:49,18.94,-17.91,7.15,21446319
3571,4/15/23 19:04,18.94,-17.92,7.15,21446319
3572,4/15/23 19:19,18.94,-17.94,7.15,21446319
3573,4/15/23 19:34,18.94,-17.95,7.15,21446319
3574,4/15/23 19:49,18.94,-17.97,7.16,21446319
3575,4/15/23 20:04,18.94,-18,7.16,21446319
3576,4/15/23 20:19,18.94,-18.02,7.16,21446319
3577,4/15/23 20:34,18.94,-18.06,7.16,21446319
3578,4/15/23 20:49,18.94,-18.06,7.16,21446319
3579,4/15/23 21:04,18.94,-18.11,7.16,21446319
3580,4/15/23 21:19,18.94,-18.11,7.16,21446319
3581,4/15/23 21:34,18.94,-18.16,7.16,21446319
3582,4/15/23 21:49,18.94,-18.19,7.16,21446319
3583,4/15/23 22:04,18.94,-18.23,7.16,21446319
3584,4/15/23 22:19,18.94,-18.27,7.16,21446319
3585,4/15/23 22:34,18.94,-18.31,7.16,21446319
3586,4/15/23 22:49,18.94,-18.34,7.16,21446319
3587,4/15/23 23:04,18.94,-18.39,7.16,21446319
3588,4/15/23 23:19,18.94,-18.44,7.16,21446319
3589,4/15/23 23:34,18.94,-18.47,7.16,21446319
3590,4/15/23 23:49,18.94,-18.52,7.17,21446319
3591,4/16/23 00:04,18.94,-18.56,7.17,21446319
3592,4/16/23 00:19,18.94,-18.61,7.17,21446319
3593,4/16/23 00:34,18.94,-18.64,7.17,21446319
3594,4/16/23 00:49,18.94,-18.69,7.17,21446319
3595,4/16/23 01:04,18.94,-18.75,7.17,21446319
3596,4/16/23 01:19,18.94,-18.8,7.17,21446319
3597,4/16/23 01:34,18.94,-18.84,7.17,21446319
3598,4/16/23 01:49,18.94,-18.89,7.17,21446319
3599,4/16/23 02:04,18.94,-18.91,7.17,21446319
3600,4/16/23 02:19,18.94,-18.94,7.17,21446319
3601,4/16/23 02:34,18.94,-18.98,7.17,21446319
3602,4/16/23 02:49,18.94,-19.02,7.17,21446319
3603,4/16/23 03:04,18.94,-19.06,7.18,21446319
3604,4/16/23 03:19,18.94,-19.09,7.18,21446319
3605,4/16/23 03:34,18.94,-19.17,7.18,21446319
3606,4/16/23 03:49,18.94,-19.17,7.18,21446319
3607,4/16/23 04:04,18.94,-19.2,7.18,21446319
3608,4/16/23 04:19,18.94,-19.23,7.18,21446319
3609,4/16/23 04:34,18.91,-19.27,7.18,21446319
3610,4/16/23 04:49,18.91,-19.28,7.18,21446319
3611,4/16/23 05:04,18.91,-19.31,7.18,21446319
3612,4/16/23 05:19,18.91,-19.34,7.18,21446319
3613,4/16/23 05:34,18.91,-19.41,7.18,21446319
3614,4/16/23 05:49,18.91,-19.47,7.18,21446319
3615,4/16/23 06:04,18.91,-19.52,7.18,21446319
3616,4/16/23 06:19,18.91,-19.56,7.18,21446319
3617,4/16/23 06:34,18.91,-19.63,7.19,21446319
3618,4/16/23 06:49,18.91,-19.69,7.19,21446319
3619,4/16/23 07:04,18.91,-19.75,7.19,21446319
3620,4/16/23 07:19,18.91,-19.8,7.19,21446319
3621,4/16/23 07:34,18.91,-19.84,7.19,21446319
3622,4/16/23 07:49,18.91,-19.91,7.19,21446319
3623,4/16/23 08:04,18.91,-19.98,7.19,21446319
3624,4/16/23 08:19,18.91,-20.06,7.19,21446319
3625,4/16/23 08:34,18.91,-20.13,7.19,21446319
3626,4/16/23 08:49,18.91,-20.19,7.2,21446319
3627,4/16/23 09:04,18.91,-20.22,7.2,21446319
3628,4/16/23 09:19,18.91,-20.28,7.2,21446319
3629,4/16/23 09:34,18.91,-20.36,7.2,21446319
3630,4/16/23 09:49,18.91,-20.42,7.2,21446319
3631,4/16/23 10:04,18.91,-20.49,7.2,21446319
3632,4/16/23 10:19,18.91,-20.58,7.2,21446319
3633,4/16/23 10:34,18.91,-20.66,7.2,21446319
3634,4/16/23 10:49,18.91,-20.72,7.21,21446319
3635,4/16/23 11:04,18.91,-20.77,7.21,21446319
3636,4/16/23 11:19,18.91,-20.83,7.21,21446319
3637,4/16/23 11:34,18.89,-20.88,7.21,21446319
3638,4/16/23 11:49,18.89,-20.94,7.21,21446319
3639,4/16/23 12:04,18.89,-21.02,7.21,21446319
3640,4/16/23 12:19,18.89,-21.09,7.21,21446319
3641,4/16/23 12:34,18.89,-21.14,7.21,21446319
3642,4/16/23 12:49,18.89,-21.17,7.21,21446319
3643,4/16/23 13:04,18.89,-21.24,7.22,21446319
3644,4/16/23 13:19,18.89,-21.27,7.22,21446319
3645,4/16/23 13:34,18.89,-21.34,7.22,21446319
3646,4/16/23 13:49,18.89,-21.39,7.22,21446319
3647,4/16/23 14:04,18.89,-21.42,7.22,21446319
3648,4/16/23 14:19,18.89,-21.45,7.22,21446319
3649,4/16/23 14:34,18.89,-21.49,7.22,21446319
3650,4/16/23 14:49,18.89,-21.53,7.22,21446319
3651,4/16/23 15:04,18.89,-21.56,7.22,21446319
3652,4/16/23 15:19,18.89,-21.59,7.22,21446319
3653,4/16/23 15:34,18.89,-21.63,7.22,21446319
3654,4/16/23 15:49,18.89,-21.63,7.22,21446319
3655,4/16/23 16:04,18.89,-21.66,7.22,21446319
3656,4/16/23 16:19,18.89,-21.66,7.22,21446319
3657,4/16/23 16:34,18.91,-21.66,7.22,21446319
3658,4/16/23 16:49,18.91,-21.64,7.22,21446319
3659,4/16/23 17:04,18.91,-21.63,7.22,21446319
3660,4/16/23 17:19,18.91,-21.61,7.22,21446319
3661,4/16/23 17:34,18.91,-21.61,7.22,21446319
3662,4/16/23 17:49,18.91,-21.59,7.22,21446319
3663,4/16/23 18:04,18.91,-21.58,7.22,21446319
3664,4/16/23 18:19,18.91,-21.59,7.22,21446319
3665,4/16/23 18:34,18.91,-21.59,7.22,21446319
3666,4/16/23 18:49,18.91,-21.58,7.22,21446319
3667,4/16/23 19:04,18.91,-21.58,7.22,21446319
3668,4/16/23 19:19,18.94,-21.59,7.22,21446319
3669,4/16/23 19:34,18.94,-21.59,7.22,21446319
3670,4/16/23 19:49,18.94,-21.59,7.22,21446319
3671,4/16/23 20:04,18.94,-21.58,7.22,21446319
3672,4/16/23 20:19,18.94,-21.59,7.22,21446319
3673,4/16/23 20:34,18.94,-21.58,7.22,21446319
3674,4/16/23 20:49,18.94,-21.58,7.22,21446319
3675,4/16/23 21:04,18.94,-21.58,7.22,21446319
3676,4/16/23 21:19,18.94,-21.58,7.22,21446319
3677,4/16/23 21:34,18.96,-21.58,7.22,21446319
3678,4/16/23 21:49,18.96,-21.58,7.22,21446319
3679,4/16/23 22:04,18.96,-21.58,7.22,21446319
3680,4/16/23 22:19,18.96,-21.55,7.22,21446319
3681,4/16/23 22:34,18.96,-21.55,7.22,21446319
3682,4/16/23 22:49,18.96,-21.56,7.22,21446319
3683,4/16/23 23:04,18.96,-21.55,7.22,21446319
3684,4/16/23 23:19,18.96,-21.53,7.22,21446319
3685,4/16/23 23:34,18.96,-21.53,7.22,21446319
3686,4/16/23 23:49,18.96,-21.5,7.22,21446319
3687,4/17/23 00:04,18.98,-21.52,7.22,21446319
3688,4/17/23 00:19,18.98,-21.52,7.22,21446319
3689,4/17/23 00:34,18.98,-21.52,7.22,21446319
3690,4/17/23 00:49,18.98,-21.52,7.22,21446319
3691,4/17/23 01:04,18.98,-21.53,7.22,21446319
3692,4/17/23 01:19,18.98,-21.53,7.22,21446319
3693,4/17/23 01:34,18.98,-21.53,7.22,21446319
3694,4/17/23 01:49,18.98,-21.52,7.22,21446319
3695,4/17/23 02:04,18.98,-21.52,7.22,21446319
3696,4/17/23 02:19,19.01,-21.52,7.22,21446319
3697,4/17/23 02:34,19.01,-21.5,7.22,21446319
3698,4/17/23 02:49,19.01,-21.49,7.22,21446319
3699,4/17/23 03:04,19.01,-21.49,7.22,21446319
3700,4/17/23 03:19,19.01,-21.47,7.22,21446319
3701,4/17/23 03:34,19.01,-21.45,7.22,21446319
3702,4/17/23 03:49,19.01,-21.45,7.22,21446319
3703,4/17/23 04:04,19.01,-21.47,7.22,21446319
3704,4/17/23 04:19,19.01,-21.44,7.22,21446319
3705,4/17/23 04:34,19.01,-21.41,7.22,21446319
3706,4/17/23 04:49,19.03,-21.42,7.22,21446319
3707,4/17/23 05:04,19.03,-21.41,7.22,21446319
3708,4/17/23 05:19,19.03,-21.41,7.22,21446319
3709,4/17/23 05:34,19.03,-21.39,7.22,21446319
3710,4/17/23 05:49,19.03,-21.39,7.22,21446319
3711,4/17/23 06:04,19.03,-21.38,7.22,21446319
3712,4/17/23 06:19,19.03,-21.38,7.22,21446319
3713,4/17/23 06:34,19.03,-21.36,7.22,21446319
3714,4/17/23 06:49,19.03,-21.36,7.22,21446319
3715,4/17/23 07:04,19.03,-21.36,7.22,21446319
3716,4/17/23 07:19,19.06,-21.36,7.22,21446319
3717,4/17/23 07:34,19.06,-21.36,7.22,21446319
3718,4/17/23 07:49,19.06,-21.34,7.22,21446319
3719,4/17/23 08:04,19.06,-21.33,7.22,21446319
3720,4/17/23 08:19,19.06,-21.56,7.22,21446319
3721,4/17/23 08:34,19.03,-22.34,7.24,21446319
3722,4/17/23 08:49,19.03,-23.99,7.27,21446319
3723,4/17/23 09:04,19.03,-24.02,7.27,21446319
3724,4/17/23 09:19,19.03,-23.75,7.26,21446319
3725,4/17/23 09:34,19.03,-23.89,7.26,21446319
3726,4/17/23 09:49,19.03,-23.84,7.26,21446319
3727,4/17/23 10:04,19.03,-23.83,7.26,21446319
3728,4/17/23 10:19,19.03,-23.77,7.26,21446319
3729,4/17/23 10:34,19.03,-24.08,7.27,21446319
3730,4/17/23 10:49,19.03,-24.2,7.27,21446319
3731,4/17/23 11:04,19.03,-24.19,7.27,21446319
3732,4/17/23 11:19,19.03,-24.14,7.27,21446319
3733,4/17/23 11:34,19.03,-24.14,7.27,21446319
3734,4/17/23 11:49,19.03,-24.13,7.27,21446319
3735,4/17/23 12:04,19.03,-24.13,7.27,21446319
3736,4/17/23 12:19,19.03,-24.19,7.27,21446319
3737,4/17/23 12:34,19.03,-24.25,7.27,21446319
3738,4/17/23 12:49,19.03,-24.34,7.27,21446319
3739,4/17/23 13:04,19.03,-24.5,7.28,21446319
3740,4/17/23 13:19,19.03,-24.67,7.28,21446319
3741,4/17/23 13:34,19.03,-24.67,7.28,21446319
3742,4/17/23 13:49,19.03,-24.72,7.28,21446319
3743,4/17/23 14:04,19.03,-24.8,7.28,21446319
3744,4/17/23 14:19,19.03,-24.86,7.28,21446319
3745,4/17/23 14:34,19.03,-24.91,7.28,21446319
3746,4/17/23 14:49,19.03,-24.95,7.28,21446319
3747,4/17/23 15:04,19.03,-24.97,7.28,21446319
3748,4/17/23 15:19,19.03,-25.02,7.29,21446319
3749,4/17/23 15:34,19.03,-24.95,7.28,21446319
3750,4/17/23 15:49,19.03,-24.91,7.28,21446319
3751,4/17/23 16:04,19.03,-24.99,7.28,21446319
3752,4/17/23 16:19,19.03,-25.03,7.29,21446319
3753,4/17/23 16:34,19.03,-25.06,7.29,21446319
3754,4/17/23 16:49,19.03,-25.02,7.29,21446319
3755,4/17/23 17:04,19.03,-25.02,7.29,21446319
3756,4/17/23 17:19,19.03,-24.99,7.28,21446319
3757,4/17/23 17:34,19.03,-25,7.28,21446319
3758,4/17/23 17:49,19.03,-24.92,7.28,21446319
3759,4/17/23 18:04,19.03,-24.91,7.28,21446319
3760,4/17/23 18:19,19.03,-24.95,7.28,21446319
3761,4/17/23 18:34,19.03,-24.99,7.28,21446319
3762,4/17/23 18:49,19.03,-24.95,7.28,21446319
3763,4/17/23 19:04,19.03,-24.94,7.28,21446319
3764,4/17/23 19:19,19.03,-24.94,7.28,21446319
3765,4/17/23 19:34,19.06,-24.95,7.28,21446319
3766,4/17/23 19:49,19.06,-24.86,7.28,21446319
3767,4/17/23 20:04,19.06,-24.88,7.28,21446319
3768,4/17/23 20:19,19.06,-24.78,7.28,21446319
3769,4/17/23 20:34,19.06,-24.8,7.28,21446319
3770,4/17/23 20:49,19.06,-24.75,7.28,21446319
3771,4/17/23 21:04,19.06,-24.64,7.28,21446319
3772,4/17/23 21:19,19.06,-24.74,7.28,21446319
3773,4/17/23 21:34,19.06,-24.67,7.28,21446319
3774,4/17/23 21:49,19.06,-24.63,7.28,21446319
3775,4/17/23 22:04,19.06,-24.66,7.28,21446319
3776,4/17/23 22:19,19.06,-24.64,7.28,21446319
3777,4/17/23 22:34,19.06,-24.59,7.28,21446319
3778,4/17/23 22:49,19.06,-24.55,7.28,21446319
3779,4/17/23 23:04,19.06,-24.5,7.28,21446319
3780,4/17/23 23:19,19.08,-24.49,7.28,21446319
3781,4/17/23 23:34,19.08,-24.5,7.28,21446319
3782,4/17/23 23:49,19.08,-24.44,7.27,21446319
3783,4/18/23 00:04,19.08,-24.38,7.27,21446319
3784,4/18/23 00:19,19.08,-24.41,7.27,21446319
3785,4/18/23 00:34,19.08,-24.41,7.27,21446319
3786,4/18/23 00:49,19.08,-24.38,7.27,21446319
3787,4/18/23 01:04,19.08,-24.38,7.27,21446319
3788,4/18/23 01:19,19.08,-24.38,7.27,21446319
3789,4/18/23 01:34,19.08,-24.36,7.27,21446319
3790,4/18/23 01:49,19.08,-24.34,7.27,21446319
3791,4/18/23 02:04,19.08,-24.33,7.27,21446319
3792,4/18/23 02:19,19.1,-24.33,7.27,21446319
3793,4/18/23 02:34,19.1,-24.33,7.27,21446319
3794,4/18/23 02:49,19.1,-24.3,7.27,21446319
3795,4/18/23 03:04,19.1,-24.3,7.27,21446319
3796,4/18/23 03:19,19.1,-24.28,7.27,21446319
3797,4/18/23 03:34,19.1,-24.27,7.27,21446319
3798,4/18/23 03:49,19.1,-24.25,7.27,21446319
3799,4/18/23 04:04,19.1,-24.24,7.27,21446319
3800,4/18/23 04:19,19.1,-24.24,7.27,21446319
3801,4/18/23 04:34,19.1,-24.19,7.27,21446319
3802,4/18/23 04:49,19.13,-24.16,7.27,21446319
3803,4/18/23 05:04,19.13,-24.14,7.27,21446319
3804,4/18/23 05:19,19.13,-24.14,7.27,21446319
3805,4/18/23 05:34,19.13,-24.13,7.27,21446319
3806,4/18/23 05:49,19.13,-24.09,7.27,21446319
3807,4/18/23 06:04,19.13,-24.08,7.27,21446319
3808,4/18/23 06:19,19.13,-24.06,7.27,21446319
3809,4/18/23 06:34,19.13,-24.05,7.27,21446319
3810,4/18/23 06:49,19.13,-24.03,7.27,21446319
3811,4/18/23 07:04,19.13,-24.02,7.27,21446319
3812,4/18/23 07:19,19.13,-23.99,7.27,21446319
3813,4/18/23 07:34,19.15,-23.97,7.27,21446319
3814,4/18/23 07:49,19.15,-23.95,7.27,21446319
3815,4/18/23 08:04,19.15,-23.94,7.27,21446319
3816,4/18/23 08:19,19.15,-23.92,7.26,21446319
3817,4/18/23 08:34,19.15,-23.91,7.26,21446319
3818,4/18/23 08:49,19.15,-23.89,7.26,21446319
3819,4/18/23 09:04,19.15,-23.88,7.26,21446319
3820,4/18/23 09:19,19.15,-23.86,7.26,21446319
3821,4/18/23 09:34,19.15,-23.84,7.26,21446319
3822,4/18/23 09:49,19.15,-23.83,7.26,21446319
3823,4/18/23 10:04,19.15,-23.8,7.26,21446319
3824,4/18/23 10:19,19.17,-23.77,7.26,21446319
3825,4/18/23 10:34,19.17,-23.75,7.26,21446319
3826,4/18/23 10:49,19.17,-23.75,7.26,21446319
3827,4/18/23 11:04,19.17,-23.74,7.26,21446319
3828,4/18/23 11:19,19.17,-23.7,7.26,21446319
3829,4/18/23 11:34,19.17,-23.69,7.26,21446319
3830,4/18/23 11:49,19.17,-23.67,7.26,21446319
3831,4/18/23 12:04,19.17,-23.66,7.26,21446319
3832,4/18/23 12:19,19.17,-23.64,7.26,21446319
3833,4/18/23 12:34,19.17,-23.63,7.26,21446319
3834,4/18/23 12:49,19.17,-23.61,7.26,21446319
3835,4/18/23 13:04,19.17,-23.59,7.26,21446319
3836,4/18/23 13:19,19.17,-23.58,7.26,21446319
3837,4/18/23 13:34,19.17,-23.58,7.26,21446319
3838,4/18/23 13:49,19.17,-23.58,7.26,21446319
3839,4/18/23 14:04,19.17,-23.56,7.26,21446319
3840,4/18/23 14:19,19.2,-23.55,7.26,21446319
3841,4/18/23 14:34,19.2,-23.55,7.26,21446319
3842,4/18/23 14:49,19.2,-23.53,7.26,21446319
3843,4/18/23 15:04,19.2,-23.52,7.26,21446319
3844,4/18/23 15:19,19.2,-23.52,7.26,21446319
3845,4/18/23 15:34,19.2,-23.52,7.26,21446319
3846,4/18/23 15:49,19.2,-23.53,7.26,21446319
3847,4/18/23 16:04,19.2,-23.55,7.26,21446319
3848,4/18/23 16:19,19.2,-23.53,7.26,21446319
3849,4/18/23 16:34,19.2,-23.52,7.26,21446319
3850,4/18/23 16:49,19.2,-23.52,7.26,21446319
3851,4/18/23 17:04,19.2,-23.5,7.26,21446319
3852,4/18/23 17:19,19.2,-23.49,7.26,21446319
3853,4/18/23 17:34,19.2,-23.47,7.26,21446319
3854,4/18/23 17:49,19.2,-23.45,7.26,21446319
3855,4/18/23 18:04,19.2,-23.44,7.26,21446319
3856,4/18/23 18:19,19.2,-23.41,7.26,21446319
3857,4/18/23 18:34,19.2,-23.39,7.26,21446319
3858,4/18/23 18:49,19.2,-23.38,7.25,21446319
3859,4/18/23 19:04,19.2,-23.36,7.25,21446319
3860,4/18/23 19:19,19.2,-23.33,7.25,21446319
3861,4/18/23 19:34,19.2,-23.31,7.25,21446319
3862,4/18/23 19:49,19.2,-23.31,7.25,21446319
3863,4/18/23 20:04,19.2,-23.31,7.25,21446319
3864,4/18/23 20:19,19.2,-23.3,7.25,21446319
3865,4/18/23 20:34,19.2,-23.27,7.25,21446319
3866,4/18/23 20:49,19.2,-23.25,7.25,21446319
3867,4/18/23 21:04,19.2,-23.24,7.25,21446319
3868,4/18/23 21:19,19.2,-23.2,7.25,21446319
3869,4/18/23 21:34,19.2,-23.16,7.25,21446319
3870,4/18/23 21:49,19.2,-23.13,7.25,21446319
3871,4/18/23 22:04,19.2,-23.11,7.25,21446319
3872,4/18/23 22:19,19.2,-23.09,7.25,21446319
3873,4/18/23 22:34,19.2,-23.05,7.25,21446319
3874,4/18/23 22:49,19.2,-23,7.25,21446319
3875,4/18/23 23:04,19.2,-22.97,7.25,21446319
3876,4/18/23 23:19,19.2,-22.94,7.25,21446319
3877,4/18/23 23:34,19.2,-22.92,7.25,21446319
3878,4/18/23 23:49,19.2,-22.89,7.25,21446319
3879,4/19/23 00:04,19.2,-22.88,7.25,21446319
3880,4/19/23 00:19,19.2,-22.84,7.24,21446319
3881,4/19/23 00:34,19.2,-22.81,7.24,21446319
3882,4/19/23 00:49,19.2,-22.8,7.24,21446319
3883,4/19/23 01:04,19.2,-22.78,7.24,21446319
3884,4/19/23 01:19,19.2,-22.77,7.24,21446319
3885,4/19/23 01:34,19.2,-22.78,7.24,21446319
3886,4/19/23 01:49,19.2,-22.78,7.24,21446319
3887,4/19/23 02:04,19.2,-22.78,7.24,21446319
3888,4/19/23 02:19,19.2,-22.78,7.24,21446319
3889,4/19/23 02:34,19.2,-22.8,7.24,21446319
3890,4/19/23 02:49,19.2,-22.78,7.24,21446319
3891,4/19/23 03:04,19.2,-22.77,7.24,21446319
3892,4/19/23 03:19,19.2,-22.77,7.24,21446319
3893,4/19/23 03:34,19.17,-22.77,7.24,21446319
3894,4/19/23 03:49,19.17,-22.74,7.24,21446319
3895,4/19/23 04:04,19.17,-22.69,7.24,21446319
3896,4/19/23 04:19,19.17,-22.69,7.24,21446319
3897,4/19/23 04:34,19.17,-22.66,7.24,21446319
3898,4/19/23 04:49,19.17,-22.56,7.24,21446319
3899,4/19/23 05:04,19.17,-22.52,7.24,21446319
3900,4/19/23 05:19,19.17,-22.47,7.24,21446319
3901,4/19/23 05:34,19.17,-22.44,7.24,21446319
3902,4/19/23 05:49,19.17,-22.38,7.24,21446319
3903,4/19/23 06:04,19.17,-22.31,7.24,21446319
3904,4/19/23 06:19,19.17,-22.27,7.23,21446319
3905,4/19/23 06:34,19.15,-22.28,7.23,21446319
3906,4/19/23 06:49,19.15,-22.25,7.23,21446319
3907,4/19/23 07:04,19.15,-22.22,7.23,21446319
3908,4/19/23 07:19,19.15,-22.22,7.23,21446319
3909,4/19/23 07:34,19.15,-22.19,7.23,21446319
3910,4/19/23 07:49,19.15,-22.17,7.23,21446319
3911,4/19/23 08:04,19.15,-22.22,7.23,21446319
3912,4/19/23 08:19,19.15,-22.38,7.24,21446319
3913,4/19/23 08:34,19.15,-22.52,7.24,21446319
3914,4/19/23 08:49,19.15,-23.31,7.25,21446319
3915,4/19/23 09:04,19.13,-26.38,7.31,21446319
3916,4/19/23 09:19,19.13,-28.47,7.35,21446319
3917,4/19/23 09:34,19.15,-26.11,7.31,21446319
3918,4/19/23 09:49,19.13,-30.25,7.38,21446319
3919,4/19/23 10:04,19.13,-31.36,7.4,21446319
3920,4/19/23 10:19,19.13,-30.99,7.4,21446319
3921,4/19/23 10:34,19.13,-31.19,7.4,21446319
3922,4/19/23 10:49,19.13,-31.55,7.41,21446319
3923,4/19/23 11:04,19.13,-32.44,7.42,21446319
3924,4/19/23 11:19,19.13,-32.06,7.42,21446319
3925,4/19/23 11:34,19.13,-32.66,7.43,21446319
3926,4/19/23 11:49,19.13,-32.17,7.42,21446319
3927,4/19/23 12:04,19.13,-31.77,7.41,21446319
3928,4/19/23 12:19,19.13,-31.31,7.4,21446319
3929,4/19/23 12:34,19.13,-31.14,7.4,21446319
3930,4/19/23 12:49,19.13,-30.91,7.39,21446319
3931,4/19/23 13:04,19.13,-30.66,7.39,21446319
3932,4/19/23 13:19,19.13,-30.33,7.38,21446319
3933,4/19/23 13:34,19.13,-30.22,7.38,21446319
3934,4/19/23 13:49,19.13,-30.14,7.38,21446319
3935,4/19/23 14:04,19.13,-30.16,7.38,21446319
3936,4/19/23 14:19,19.13,-30.19,7.38,21446319
3937,4/19/23 14:34,19.13,-30.09,7.38,21446319
3938,4/19/23 14:49,19.13,-30.06,7.38,21446319
3939,4/19/23 15:04,19.13,-30,7.38,21446319
3940,4/19/23 15:19,19.13,-29.94,7.38,21446319
3941,4/19/23 15:34,19.13,-29.83,7.37,21446319
3942,4/19/23 15:49,19.13,-29.75,7.37,21446319
3943,4/19/23 16:04,19.13,-29.74,7.37,21446319
3944,4/19/23 16:19,19.13,-29.63,7.37,21446319
3945,4/19/23 16:34,19.13,-29.52,7.37,21446319
3946,4/19/23 16:49,19.15,-29.44,7.37,21446319
3947,4/19/23 17:04,19.15,-29.34,7.36,21446319
3948,4/19/23 17:19,19.15,-29.28,7.36,21446319
3949,4/19/23 17:34,19.13,-29.24,7.36,21446319
3950,4/19/23 17:49,19.13,-29.22,7.36,21446319
3951,4/19/23 18:04,19.13,-29.22,7.36,21446319
3952,4/19/23 18:19,19.13,-29.17,7.36,21446319
3953,4/19/23 18:34,19.13,-29.03,7.36,21446319
3954,4/19/23 18:49,19.13,-29,7.36,21446319
3955,4/19/23 19:04,19.13,-28.99,7.36,21446319
3956,4/19/23 19:19,19.13,-28.8,7.35,21446319
3957,4/19/23 19:34,19.15,-28.63,7.35,21446319
3958,4/19/23 19:49,19.15,-28.38,7.35,21446319
3959,4/19/23 20:04,19.15,-28.33,7.35,21446319
3960,4/19/23 20:19,19.15,-28.22,7.34,21446319
3961,4/19/23 20:34,19.15,-28.19,7.34,21446319
3962,4/19/23 20:49,19.15,-28.16,7.34,21446319
3963,4/19/23 21:04,19.15,-28.08,7.34,21446319
3964,4/19/23 21:19,19.15,-27.99,7.34,21446319
3965,4/19/23 21:34,19.15,-27.91,7.34,21446319
3966,4/19/23 21:49,19.15,-27.84,7.34,21446319
3967,4/19/23 22:04,19.15,-27.78,7.34,21446319
3968,4/19/23 22:19,19.15,-27.74,7.34,21446319
3969,4/19/23 22:34,19.15,-27.67,7.33,21446319
