#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1796,3/28/23 07:26,18.58,-16.17,7.12,21446317
1797,3/28/23 07:41,18.58,-16.17,7.12,21446317
1798,3/28/23 07:56,18.58,-16.2,7.12,21446317
1799,3/28/23 08:11,18.58,-16.2,7.12,21446317
1800,3/28/23 08:26,18.58,-16.2,7.12,21446317
1801,3/28/23 08:41,18.58,-16.22,7.12,21446317
1802,3/28/23 08:56,18.58,-16.22,7.12,21446317
1803,3/28/23 09:11,18.6,-16.23,7.12,21446317
1804,3/28/23 09:26,18.6,-16.23,7.12,21446317
1805,3/28/23 09:41,18.6,-16.25,7.12,21446317
1806,3/28/23 09:56,18.6,-16.27,7.12,21446317
1807,3/28/23 10:11,18.6,-16.28,7.12,21446317
1808,3/28/23 10:26,18.6,-16.3,7.12,21446317
1809,3/28/23 10:41,18.6,-16.31,7.12,21446317
1810,3/28/23 10:56,18.6,-16.33,7.12,21446317
1811,3/28/23 11:11,18.6,-16.34,7.12,21446317
1812,3/28/23 11:26,18.6,-16.34,7.12,21446317
1813,3/28/23 11:41,18.6,-16.34,7.12,21446317
1814,3/28/23 11:56,18.6,-16.33,7.12,21446317
1815,3/28/23 12:11,18.63,-16.3,7.12,21446317
1816,3/28/23 12:26,18.63,-16.23,7.12,21446317
1817,3/28/23 12:41,18.63,-16.06,7.12,21446317
1818,3/28/23 12:56,18.63,-15.58,7.11,21446317
1819,3/28/23 13:11,18.63,-14.92,7.1,21446317
1820,3/28/23 13:26,18.63,-13.94,7.08,21446317
1821,3/28/23 13:41,18.63,-13.33,7.07,21446317
1822,3/28/23 13:56,18.63,-12.8,7.06,21446317
1823,3/28/23 14:11,18.63,-12.3,7.05,21446317
1824,3/28/23 14:26,18.63,-11.84,7.04,21446317
1825,3/28/23 14:41,18.65,-11.42,7.03,21446317
1826,3/28/23 14:56,18.65,-11.2,7.03,21446317
1827,3/28/23 15:11,18.65,-11.06,7.02,21446317
1828,3/28/23 15:26,18.65,-11.02,7.02,21446317
1829,3/28/23 15:41,18.68,-11,7.02,21446317
1830,3/28/23 15:56,18.68,-11.05,7.02,21446317
1831,3/28/23 16:11,18.68,-11.11,7.02,21446317
1832,3/28/23 16:26,18.68,-11.22,7.03,21446317
1833,3/28/23 16:41,18.68,-11.25,7.03,21446317
1834,3/28/23 16:56,18.7,-11.14,7.02,21446317
1835,3/28/23 17:11,18.7,-11.02,7.02,21446317
1836,3/28/23 17:26,18.7,-11,7.02,21446317
1837,3/28/23 17:41,18.72,-10.97,7.02,21446317
1838,3/28/23 17:56,18.72,-11.03,7.02,21446317
1839,3/28/23 18:11,18.72,-11.16,7.02,21446317
1840,3/28/23 18:26,18.72,-11.27,7.03,21446317
1841,3/28/23 18:41,18.75,-11.36,7.03,21446317
1842,3/28/23 18:56,18.75,-11.45,7.03,21446317
1843,3/28/23 19:11,18.75,-11.59,7.03,21446317
1844,3/28/23 19:26,18.75,-11.75,7.04,21446317
1845,3/28/23 19:41,18.77,-11.92,7.04,21446317
1846,3/28/23 19:56,18.77,-12.16,7.04,21446317
1847,3/28/23 20:11,18.77,-12.44,7.05,21446317
1848,3/28/23 20:26,18.77,-12.77,7.06,21446317
1849,3/28/23 20:41,18.79,-13.06,7.06,21446317
1850,3/28/23 20:56,18.79,-13.36,7.07,21446317
1851,3/28/23 21:11,18.79,-13.58,7.07,21446317
1852,3/28/23 21:26,18.79,-13.84,7.08,21446317
1853,3/28/23 21:41,18.79,-14.33,7.08,21446317
1854,3/28/23 21:56,18.79,-14.78,7.09,21446317
1855,3/28/23 22:11,18.79,-15.05,7.1,21446317
1856,3/28/23 22:26,18.79,-15.23,7.1,21446317
1857,3/28/23 22:41,18.82,-15.44,7.11,21446317
1858,3/28/23 22:56,18.82,-15.81,7.11,21446317
1859,3/28/23 23:11,18.82,-16.47,7.13,21446317
1860,3/28/23 23:26,18.82,-17.19,7.14,21446317
1861,3/28/23 23:41,18.82,-17.66,7.15,21446317
1862,3/28/23 23:56,18.82,-17.94,7.15,21446317
1863,3/29/23 00:11,18.82,-18.09,7.16,21446317
1864,3/29/23 00:26,18.82,-18.19,7.16,21446317
1865,3/29/23 00:41,18.82,-18.27,7.16,21446317
1866,3/29/23 00:56,18.82,-18.3,7.16,21446317
1867,3/29/23 01:11,18.82,-18.34,7.16,21446317
1868,3/29/23 01:26,18.82,-18.39,7.16,21446317
1869,3/29/23 01:41,18.82,-18.42,7.16,21446317
1870,3/29/23 01:56,18.84,-18.44,7.16,21446317
1871,3/29/23 02:11,18.84,-18.47,7.16,21446317
1872,3/29/23 02:26,18.84,-18.48,7.16,21446317
1873,3/29/23 02:41,18.84,-18.52,7.16,21446317
1874,3/29/23 02:56,18.84,-18.53,7.16,21446317
1875,3/29/23 03:11,18.84,-18.55,7.16,21446317
1876,3/29/23 03:26,18.84,-18.58,7.17,21446317
1877,3/29/23 03:41,18.84,-18.58,7.17,21446317
1878,3/29/23 03:56,18.84,-18.59,7.17,21446317
1879,3/29/23 04:11,18.84,-18.59,7.17,21446317
1880,3/29/23 04:26,18.82,-18.61,7.17,21446317
1881,3/29/23 04:41,18.77,-18.97,7.17,21446317
1882,3/29/23 04:56,18.68,-19.11,7.18,21446317
1883,3/29/23 05:11,18.6,-19.06,7.17,21446317
1884,3/29/23 05:26,18.56,-21.84,7.23,21446317
1885,3/29/23 05:41,18.53,-21.86,7.23,21446317
1886,3/29/23 05:56,18.51,-22.17,7.23,21446317
1887,3/29/23 06:11,18.49,-22.06,7.23,21446317
1888,3/29/23 06:26,18.46,-22.02,7.23,21446317
1889,3/29/23 06:41,18.46,-22.03,7.23,21446317
1890,3/29/23 06:56,18.44,-22.08,7.23,21446317
1891,3/29/23 07:11,18.44,-21.99,7.23,21446317
1892,3/29/23 07:26,18.41,-22.02,7.23,21446317
1893,3/29/23 07:41,18.41,-22.06,7.23,21446317
1894,3/29/23 07:56,18.39,-22.08,7.23,21446317
1895,3/29/23 08:11,18.37,-22.08,7.23,21446317
1896,3/29/23 08:26,18.37,-22.08,7.23,21446317
1897,3/29/23 08:41,18.34,-22.06,7.23,21446317
1898,3/29/23 08:56,18.34,-22.08,7.23,21446317
1899,3/29/23 09:11,18.32,-22.11,7.23,21446317
1900,3/29/23 09:26,18.32,-22.09,7.23,21446317
1901,3/29/23 09:41,18.32,-22.11,7.23,21446317
1902,3/29/23 09:56,18.32,-22.08,7.23,21446317
1903,3/29/23 10:11,18.32,-21.99,7.23,21446317
1904,3/29/23 10:26,18.34,-21.91,7.23,21446317
1905,3/29/23 10:41,18.34,-22.02,7.23,21446317
1906,3/29/23 10:56,18.34,-22.11,7.23,21446317
1907,3/29/23 11:11,18.34,-22.05,7.23,21446317
1908,3/29/23 11:26,18.37,-21.94,7.23,21446317
1909,3/29/23 11:41,18.39,-21.99,7.23,21446317
1910,3/29/23 11:56,18.39,-22.02,7.23,21446317
1911,3/29/23 12:11,18.41,-22.13,7.23,21446317
1912,3/29/23 12:26,18.41,-22.05,7.23,21446317
1913,3/29/23 12:41,18.44,-22.06,7.23,21446317
1914,3/29/23 12:56,18.46,-22.03,7.23,21446317
1915,3/29/23 13:11,18.46,-22.03,7.23,21446317
1916,3/29/23 13:26,18.46,-22.17,7.23,21446317
1917,3/29/23 13:41,18.49,-22.08,7.23,21446317
1918,3/29/23 13:56,18.51,-22.17,7.23,21446317
1919,3/29/23 14:11,18.53,-22.19,7.23,21446317
1920,3/29/23 14:26,18.53,-22.19,7.23,21446317
1921,3/29/23 14:41,18.51,-22.2,7.23,21446317
1922,3/29/23 14:56,18.49,-22.24,7.23,21446317
1923,3/29/23 15:11,18.46,-21.64,7.22,21446317
1924,3/29/23 15:26,18.41,-18.36,7.16,21446317
1925,3/29/23 15:41,18.53,-16.98,7.14,21446317
1926,3/29/23 15:56,18.63,-15.39,7.1,21446317
1927,3/29/23 16:11,18.65,-14.44,7.09,21446317
1928,3/29/23 16:26,18.68,-13.81,7.08,21446317
1929,3/29/23 16:41,18.65,-13.53,7.07,21446317
1930,3/29/23 16:56,18.7,-13.25,7.06,21446317
1931,3/29/23 17:11,18.68,-12.98,7.06,21446317
1932,3/29/23 17:26,18.7,-12.8,7.06,21446317
1933,3/29/23 17:41,18.72,-12.72,7.05,21446317
1934,3/29/23 17:56,18.63,-12.52,7.05,21446317
1935,3/29/23 18:11,18.68,-12.48,7.05,21446317
1936,3/29/23 18:26,18.7,-12.48,7.05,21446317
1937,3/29/23 18:41,18.7,-12.56,7.05,21446317
1938,3/29/23 18:56,18.72,-12.66,7.05,21446317
1939,3/29/23 19:11,18.72,-12.69,7.05,21446317
1940,3/29/23 19:26,18.72,-12.77,7.06,21446317
1941,3/29/23 19:41,18.7,-12.63,7.05,21446317
1942,3/29/23 19:56,18.72,-12.7,7.05,21446317
1943,3/29/23 20:11,18.7,-12.48,7.05,21446317
1944,3/29/23 20:26,18.72,-12.31,7.05,21446317
1945,3/29/23 20:41,18.7,-11.58,7.03,21446317
1946,3/29/23 20:56,18.65,-11.53,7.03,21446317
1947,3/29/23 21:11,18.6,-11.06,7.02,21446317
1948,3/29/23 21:26,18.63,-10.73,7.02,21446317
1949,3/29/23 21:41,18.68,-11.09,7.02,21446317
1950,3/29/23 21:56,18.6,-10.81,7.02,21446317
1951,3/29/23 22:11,18.6,-11.5,7.03,21446317
1952,3/29/23 22:26,18.39,-12.02,7.04,21446317
1953,3/29/23 22:41,18.27,-12.47,7.05,21446317
1954,3/29/23 22:56,18.18,-13.84,7.08,21446317
1955,3/29/23 23:11,18.15,-14.14,7.08,21446317
1956,3/29/23 23:26,18.13,-14.69,7.09,21446317
1957,3/29/23 23:41,18.1,-13.84,7.08,21446317
1958,3/29/23 23:56,18.13,-17.41,7.14,21446317
1959,3/30/23 00:11,18.08,-16.8,7.13,21446317
1960,3/30/23 00:26,18.06,-17.39,7.14,21446317
1961,3/30/23 00:41,18.01,-17.44,7.14,21446317
1962,3/30/23 00:56,17.99,-17.28,7.14,21446317
1963,3/30/23 01:11,17.96,-17.28,7.14,21446317
1964,3/30/23 01:26,17.94,-17.36,7.14,21446317
1965,3/30/23 01:41,17.89,-17.42,7.14,21446317
1966,3/30/23 01:56,17.89,-17.39,7.14,21446317
1967,3/30/23 02:11,17.84,-17.47,7.14,21446317
1968,3/30/23 02:26,17.84,-17.48,7.14,21446317
1969,3/30/23 02:41,17.8,-17.52,7.15,21446317
1970,3/30/23 02:56,17.8,-17.52,7.15,21446317
1971,3/30/23 03:11,17.77,-17.5,7.15,21446317
1972,3/30/23 03:26,17.75,-17.52,7.15,21446317
1973,3/30/23 03:41,17.75,-17.55,7.15,21446317
1974,3/30/23 03:56,17.72,-17.56,7.15,21446317
1975,3/30/23 04:11,17.7,-17.56,7.15,21446317
1976,3/30/23 04:26,17.7,-17.61,7.15,21446317
1977,3/30/23 04:41,17.68,-17.63,7.15,21446317
1978,3/30/23 04:56,17.68,-17.66,7.15,21446317
1979,3/30/23 05:11,17.65,-17.67,7.15,21446317
1980,3/30/23 05:26,17.63,-17.7,7.15,21446317
1981,3/30/23 05:41,17.63,-17.7,7.15,21446317
1982,3/30/23 05:56,17.63,-17.72,7.15,21446317
1983,3/30/23 06:11,17.63,-17.75,7.15,21446317
1984,3/30/23 06:26,17.63,-17.77,7.15,21446317
1985,3/30/23 06:41,17.63,-17.78,7.15,21446317
1986,3/30/23 06:56,17.63,-17.8,7.15,21446317
1987,3/30/23 07:11,17.63,-17.83,7.15,21446317
1988,3/30/23 07:26,17.63,-17.83,7.15,21446317
1989,3/30/23 07:41,17.63,-17.86,7.15,21446317
1990,3/30/23 07:56,17.63,-17.86,7.15,21446317
1991,3/30/23 08:11,17.63,-17.88,7.15,21446317
1992,3/30/23 08:26,17.63,-17.89,7.15,21446317
1993,3/30/23 08:41,17.63,-17.91,7.15,21446317
1994,3/30/23 08:56,17.63,-17.91,7.15,21446317
1995,3/30/23 09:11,17.65,-17.92,7.15,21446317
1996,3/30/23 09:26,17.68,-17.94,7.15,21446317
1997,3/30/23 09:41,17.7,-17.97,7.15,21446317
1998,3/30/23 09:56,17.7,-17.97,7.15,21446317
1999,3/30/23 10:11,17.75,-18,7.15,21446317
2000,3/30/23 10:26,17.77,-18.02,7.16,21446317
2001,3/30/23 10:41,17.82,-18.03,7.16,21446317
2002,3/30/23 10:56,17.84,-18.05,7.16,21446317
2003,3/30/23 11:11,17.89,-18.05,7.16,21446317
2004,3/30/23 11:26,17.91,-18.06,7.16,21446317
2005,3/30/23 11:41,17.94,-18.08,7.16,21446317
2006,3/30/23 11:56,17.96,-18.08,7.16,21446317
2007,3/30/23 12:11,17.99,-18.08,7.16,21446317
2008,3/30/23 12:26,18.01,-18.09,7.16,21446317
2009,3/30/23 12:41,18.03,-18.09,7.16,21446317
2010,3/30/23 12:56,18.08,-18.09,7.16,21446317
2011,3/30/23 13:11,18.1,-18.09,7.16,21446317
2012,3/30/23 13:26,18.15,-18.09,7.16,21446317
2013,3/30/23 13:41,18.18,-18.08,7.16,21446317
2014,3/30/23 13:56,18.2,-18.06,7.16,21446317
2015,3/30/23 14:11,18.25,-17.98,7.15,21446317
2016,3/30/23 14:26,18.27,-17.84,7.15,21446317
2017,3/30/23 14:41,18.3,-17.66,7.15,21446317
2018,3/30/23 14:56,18.3,-17.61,7.15,21446317
2019,3/30/23 15:11,18.32,-17.5,7.15,21446317
2020,3/30/23 15:26,18.32,-17.45,7.14,21446317
2021,3/30/23 15:41,18.3,-17.44,7.14,21446317
2022,3/30/23 15:56,18.3,-17,7.14,21446317
2023,3/30/23 16:11,18.3,-14.8,7.09,21446317
2024,3/30/23 16:26,18.41,-13.83,7.08,21446317
2025,3/30/23 16:41,18.46,-13.66,7.07,21446317
2026,3/30/23 16:56,18.49,-12.92,7.06,21446317
2027,3/30/23 17:11,18.49,-12.38,7.05,21446317
2028,3/30/23 17:26,18.49,-12.19,7.04,21446317
2029,3/30/23 17:41,18.51,-12.09,7.04,21446317
2030,3/30/23 17:56,18.51,-11.94,7.04,21446317
2031,3/30/23 18:11,18.51,-11.83,7.04,21446317
2032,3/30/23 18:26,18.49,-11.78,7.04,21446317
2033,3/30/23 18:41,18.49,-11.86,7.04,21446317
2034,3/30/23 18:56,18.49,-11.92,7.04,21446317
2035,3/30/23 19:11,18.49,-11.92,7.04,21446317
2036,3/30/23 19:26,18.49,-11.98,7.04,21446317
2037,3/30/23 19:41,18.49,-12,7.04,21446317
2038,3/30/23 19:56,18.49,-12.02,7.04,21446317
2039,3/30/23 20:11,18.49,-11.92,7.04,21446317
2040,3/30/23 20:26,18.49,-12.03,7.04,21446317
2041,3/30/23 20:41,18.49,-12.2,7.04,21446317
2042,3/30/23 20:56,18.49,-12.45,7.05,21446317
2043,3/30/23 21:11,18.49,-12.59,7.05,21446317
2044,3/30/23 21:26,18.49,-12.61,7.05,21446317
2045,3/30/23 21:41,18.51,-12.83,7.06,21446317
2046,3/30/23 21:56,18.51,-12.84,7.06,21446317
2047,3/30/23 22:11,18.51,-12.92,7.06,21446317
2048,3/30/23 22:26,18.51,-12.94,7.06,21446317
2049,3/30/23 22:41,18.51,-12.95,7.06,21446317
2050,3/30/23 22:56,18.51,-12.98,7.06,21446317
2051,3/30/23 23:11,18.51,-12.98,7.06,21446317
2052,3/30/23 23:26,18.51,-12.94,7.06,21446317
2053,3/30/23 23:41,18.51,-13,7.06,21446317
2054,3/30/23 23:56,18.51,-12.97,7.06,21446317
2055,3/31/23 00:11,18.49,-12.95,7.06,21446317
2056,3/31/23 00:26,18.51,-12.97,7.06,21446317
2057,3/31/23 00:41,18.51,-12.97,7.06,21446317
2058,3/31/23 00:56,18.51,-12.97,7.06,21446317
2059,3/31/23 01:11,18.51,-12.95,7.06,21446317
2060,3/31/23 01:26,18.51,-12.95,7.06,21446317
2061,3/31/23 01:41,18.51,-12.98,7.06,21446317
2062,3/31/23 01:56,18.51,-13.11,7.06,21446317
2063,3/31/23 02:11,18.49,-13.11,7.06,21446317
2064,3/31/23 02:26,18.49,-13.13,7.06,21446317
2065,3/31/23 02:41,18.46,-13.13,7.06,21446317
2066,3/31/23 02:56,18.41,-13.14,7.06,21446317
2067,3/31/23 03:11,18.39,-13.16,7.06,21446317
2068,3/31/23 03:26,18.41,-13.14,7.06,21446317
2069,3/31/23 03:41,18.41,-14.41,7.09,21446317
2070,3/31/23 03:56,18.41,-15.41,7.11,21446317
2071,3/31/23 04:11,18.41,-15.7,7.11,21446317
2072,3/31/23 04:26,18.41,-15.77,7.11,21446317
2073,3/31/23 04:41,18.44,-16,7.12,21446317
2074,3/31/23 04:56,18.44,-15.89,7.11,21446317
2075,3/31/23 05:11,18.44,-15.77,7.11,21446317
2076,3/31/23 05:26,18.46,-15.83,7.11,21446317
2077,3/31/23 05:41,18.46,-15.88,7.11,21446317
2078,3/31/23 05:56,18.46,-15.91,7.11,21446317
2079,3/31/23 06:11,18.46,-15.94,7.12,21446317
2080,3/31/23 06:26,18.46,-15.98,7.12,21446317
2081,3/31/23 06:41,18.49,-16,7.12,21446317
2082,3/31/23 06:56,18.49,-16.02,7.12,21446317
2083,3/31/23 07:11,18.49,-16.03,7.12,21446317
2084,3/31/23 07:26,18.51,-16.05,7.12,21446317
2085,3/31/23 07:41,18.51,-16.06,7.12,21446317
2086,3/31/23 07:56,18.51,-16.06,7.12,21446317
2087,3/31/23 08:11,18.51,-16.08,7.12,21446317
2088,3/31/23 08:26,18.53,-16.09,7.12,21446317
2089,3/31/23 08:41,18.51,-16.11,7.12,21446317
2090,3/31/23 08:56,18.53,-16.11,7.12,21446317
2091,3/31/23 09:11,18.53,-16.13,7.12,21446317
2092,3/31/23 09:26,18.53,-16.14,7.12,21446317
2093,3/31/23 09:41,18.53,-16.17,7.12,21446317
2094,3/31/23 09:56,18.53,-16.17,7.12,21446317
2095,3/31/23 10:11,18.53,-16.19,7.12,21446317
2096,3/31/23 10:26,18.53,-16.2,7.12,21446317
2097,3/31/23 10:41,18.53,-16.2,7.12,21446317
2098,3/31/23 10:56,18.53,-16.23,7.12,21446317
2099,3/31/23 11:11,18.56,-16.23,7.12,21446317
2100,3/31/23 11:26,18.56,-16.23,7.12,21446317
2101,3/31/23 11:41,18.56,-16.25,7.12,21446317
2102,3/31/23 11:56,18.56,-16.25,7.12,21446317
2103,3/31/23 12:11,18.56,-16.27,7.12,21446317
2104,3/31/23 12:26,18.56,-16.28,7.12,21446317
2105,3/31/23 12:41,18.56,-16.3,7.12,21446317
2106,3/31/23 12:56,18.58,-16.28,7.12,21446317
2107,3/31/23 13:11,18.58,-16.28,7.12,21446317
2108,3/31/23 13:26,18.56,-16.3,7.12,21446317
2109,3/31/23 13:41,18.58,-16.3,7.12,21446317
2110,3/31/23 13:56,18.58,-16.3,7.12,21446317
2111,3/31/23 14:11,18.56,-16.3,7.12,21446317
2112,3/31/23 14:26,18.58,-16.34,7.12,21446317
2113,3/31/23 14:41,18.56,-16.39,7.12,21446317
2114,3/31/23 14:56,18.56,-16.09,7.12,21446317
2115,3/31/23 15:11,18.58,-15.17,7.1,21446317
2116,3/31/23 15:26,18.58,-14.16,7.08,21446317
2117,3/31/23 15:41,18.6,-13.13,7.06,21446317
2118,3/31/23 15:56,18.6,-12.33,7.05,21446317
2119,3/31/23 16:11,18.6,-11.72,7.04,21446317
2120,3/31/23 16:26,18.6,-11.31,7.03,21446317
2121,3/31/23 16:41,18.6,-10.78,7.02,21446317
2122,3/31/23 16:56,18.6,-10.52,7.01,21446317
2123,3/31/23 17:11,18.6,-10.47,7.01,21446317
2124,3/31/23 17:26,18.58,-10.48,7.01,21446317
2125,3/31/23 17:41,18.58,-10.5,7.01,21446317
2126,3/31/23 17:56,18.58,-10.55,7.01,21446317
2127,3/31/23 18:11,18.58,-10.59,7.01,21446317
2128,3/31/23 18:26,18.58,-10.67,7.02,21446317
2129,3/31/23 18:41,18.58,-10.78,7.02,21446317
2130,3/31/23 18:56,18.58,-10.73,7.02,21446317
2131,3/31/23 19:11,18.58,-10.56,7.01,21446317
2132,3/31/23 19:26,18.56,-10.45,7.01,21446317
2133,3/31/23 19:41,18.56,-10.44,7.01,21446317
2134,3/31/23 19:56,18.56,-10.52,7.01,21446317
2135,3/31/23 20:11,18.56,-10.59,7.01,21446317
2136,3/31/23 20:26,18.56,-10.67,7.02,21446317
2137,3/31/23 20:41,18.56,-10.77,7.02,21446317
2138,3/31/23 20:56,18.56,-10.86,7.02,21446317
2139,3/31/23 21:11,18.56,-10.97,7.02,21446317
2140,3/31/23 21:26,18.56,-11.09,7.02,21446317
2141,3/31/23 21:41,18.56,-11.25,7.03,21446317
2142,3/31/23 21:56,18.58,-11.45,7.03,21446317
2143,3/31/23 22:11,18.58,-11.67,7.03,21446317
2144,3/31/23 22:26,18.58,-11.84,7.04,21446317
2145,3/31/23 22:41,18.58,-11.97,7.04,21446317
2146,3/31/23 22:56,18.58,-12.06,7.04,21446317
2147,3/31/23 23:11,18.58,-12.13,7.04,21446317
2148,3/31/23 23:26,18.58,-12.19,7.04,21446317
2149,3/31/23 23:41,18.58,-12.22,7.04,21446317
2150,3/31/23 23:56,18.6,-12.28,7.05,21446317
2151,4/1/23 00:11,18.6,-12.33,7.05,21446317
2152,4/1/23 00:26,18.6,-12.36,7.05,21446317
2153,4/1/23 00:41,18.6,-12.3,7.05,21446317
2154,4/1/23 00:56,18.6,-12.17,7.04,21446317
2155,4/1/23 01:11,18.6,-12.05,7.04,21446317
2156,4/1/23 01:26,18.6,-11.98,7.04,21446317
2157,4/1/23 01:41,18.6,-11.92,7.04,21446317
2158,4/1/23 01:56,18.6,-11.89,7.04,21446317
2159,4/1/23 02:11,18.6,-11.86,7.04,21446317
2160,4/1/23 02:26,18.6,-11.83,7.04,21446317
2161,4/1/23 02:41,18.6,-11.86,7.04,21446317
2162,4/1/23 02:56,18.6,-11.91,7.04,21446317
2163,4/1/23 03:11,18.6,-11.88,7.04,21446317
2164,4/1/23 03:26,18.63,-11.78,7.04,21446317
2165,4/1/23 03:41,18.63,-11.66,7.03,21446317
2166,4/1/23 03:56,18.63,-11.64,7.03,21446317
2167,4/1/23 04:11,18.6,-11.72,7.04,21446317
2168,4/1/23 04:26,18.6,-11.83,7.04,21446317
2169,4/1/23 04:41,18.6,-12,7.04,21446317
2170,4/1/23 04:56,18.6,-12.23,7.05,21446317
2171,4/1/23 05:11,18.6,-12.41,7.05,21446317
2172,4/1/23 05:26,18.6,-12.63,7.05,21446317
2173,4/1/23 05:41,18.63,-12.88,7.06,21446317
2174,4/1/23 05:56,18.63,-13.23,7.06,21446317
2175,4/1/23 06:11,18.63,-13.67,7.07,21446317
2176,4/1/23 06:26,18.63,-14.08,7.08,21446317
2177,4/1/23 06:41,18.63,-14.41,7.09,21446317
2178,4/1/23 06:56,18.63,-14.73,7.09,21446317
2179,4/1/23 07:11,18.63,-15.09,7.1,21446317
2180,4/1/23 07:26,18.63,-15.41,7.11,21446317
2181,4/1/23 07:41,18.63,-15.7,7.11,21446317
2182,4/1/23 07:56,18.63,-15.94,7.12,21446317
2183,4/1/23 08:11,18.63,-16.14,7.12,21446317
2184,4/1/23 08:26,18.63,-16.28,7.12,21446317
2185,4/1/23 08:41,18.63,-16.42,7.12,21446317
2186,4/1/23 08:56,18.63,-16.63,7.13,21446317
2187,4/1/23 09:11,18.65,-16.84,7.13,21446317
2188,4/1/23 09:26,18.65,-17.09,7.14,21446317
2189,4/1/23 09:41,18.65,-17.31,7.14,21446317
2190,4/1/23 09:56,18.65,-17.5,7.14,21446317
2191,4/1/23 10:11,18.65,-17.63,7.15,21446317
2192,4/1/23 10:26,18.65,-17.7,7.15,21446317
2193,4/1/23 10:41,18.65,-17.78,7.15,21446317
2194,4/1/23 10:56,18.65,-17.83,7.15,21446317
2195,4/1/23 11:11,18.65,-17.86,7.15,21446317
2196,4/1/23 11:26,18.65,-17.91,7.15,21446317
2197,4/1/23 11:41,18.65,-17.94,7.15,21446317
2198,4/1/23 11:56,18.65,-17.97,7.15,21446317
2199,4/1/23 12:11,18.65,-17.98,7.15,21446317
2200,4/1/23 12:26,18.68,-18.02,7.15,21446317
2201,4/1/23 12:41,18.68,-18.06,7.16,21446317
2202,4/1/23 12:56,18.68,-18.09,7.16,21446317
2203,4/1/23 13:11,18.68,-18.11,7.16,21446317
2204,4/1/23 13:26,18.68,-18.13,7.16,21446317
2205,4/1/23 13:41,18.68,-18.11,7.16,21446317
2206,4/1/23 13:56,18.68,-18.11,7.16,21446317
2207,4/1/23 14:11,18.68,-18.08,7.16,21446317
2208,4/1/23 14:26,18.68,-18.05,7.16,21446317
2209,4/1/23 14:41,18.68,-18.06,7.16,21446317
2210,4/1/23 14:56,18.68,-18.11,7.16,21446317
2211,4/1/23 15:11,18.7,-18.11,7.16,21446317
2212,4/1/23 15:26,18.7,-18.03,7.15,21446317
2213,4/1/23 15:41,18.7,-17.77,7.15,21446317
2214,4/1/23 15:56,18.7,-17.45,7.14,21446317
2215,4/1/23 16:11,18.7,-17.2,7.14,21446317
2216,4/1/23 16:26,18.7,-16.83,7.13,21446317
2217,4/1/23 16:41,18.7,-16.41,7.12,21446317
2218,4/1/23 16:56,18.7,-16.02,7.12,21446317
2219,4/1/23 17:11,18.7,-15.67,7.11,21446317
2220,4/1/23 17:26,18.7,-15.38,7.1,21446317
2221,4/1/23 17:41,18.7,-15.13,7.1,21446317
2222,4/1/23 17:56,18.7,-14.94,7.1,21446317
2223,4/1/23 18:11,18.7,-14.81,7.09,21446317
2224,4/1/23 18:26,18.7,-14.7,7.09,21446317
2225,4/1/23 18:41,18.7,-14.63,7.09,21446317
2226,4/1/23 18:56,18.7,-14.56,7.09,21446317
2227,4/1/23 19:11,18.7,-14.55,7.09,21446317
2228,4/1/23 19:26,18.7,-14.52,7.09,21446317
2229,4/1/23 19:41,18.7,-14.5,7.09,21446317
2230,4/1/23 19:56,18.7,-14.52,7.09,21446317
2231,4/1/23 20:11,18.72,-14.45,7.09,21446317
2232,4/1/23 20:26,18.72,-14.38,7.09,21446317
2233,4/1/23 20:41,18.72,-14.38,7.09,21446317
2234,4/1/23 20:56,18.72,-14.47,7.09,21446317
2235,4/1/23 21:11,18.72,-14.55,7.09,21446317
2236,4/1/23 21:26,18.72,-14.66,7.09,21446317
2237,4/1/23 21:41,18.72,-14.77,7.09,21446317
2238,4/1/23 21:56,18.72,-14.91,7.1,21446317
2239,4/1/23 22:11,18.72,-15.02,7.1,21446317
2240,4/1/23 22:26,18.72,-15.11,7.1,21446317
2241,4/1/23 22:41,18.72,-15.19,7.1,21446317
2242,4/1/23 22:56,18.72,-15.28,7.1,21446317
2243,4/1/23 23:11,18.72,-15.36,7.1,21446317
2244,4/1/23 23:26,18.72,-15.44,7.11,21446317
2245,4/1/23 23:41,18.72,-15.52,7.11,21446317
2246,4/1/23 23:56,18.72,-15.59,7.11,21446317
2247,4/2/23 00:11,18.75,-15.66,7.11,21446317
2248,4/2/23 00:26,18.75,-15.72,7.11,21446317
2249,4/2/23 00:41,18.75,-15.78,7.11,21446317
2250,4/2/23 00:56,18.75,-15.84,7.11,21446317
2251,4/2/23 01:11,18.75,-15.92,7.11,21446317
2252,4/2/23 01:26,18.75,-16,7.12,21446317
2253,4/2/23 01:41,18.75,-16.08,7.12,21446317
2254,4/2/23 01:56,18.75,-16.16,7.12,21446317
2255,4/2/23 02:11,18.75,-16.23,7.12,21446317
2256,4/2/23 02:26,18.75,-16.34,7.12,21446317
2257,4/2/23 02:41,18.75,-16.44,7.12,21446317
2258,4/2/23 02:56,18.77,-16.56,7.13,21446317
2259,4/2/23 03:11,18.77,-16.72,7.13,21446317
2260,4/2/23 03:26,18.77,-16.92,7.13,21446317
