#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
2102,3/30/23 12:54,16.42,-29.58,7.6,21446321
2103,3/30/23 13:09,16.42,-29.58,7.6,21446321
2104,3/30/23 13:24,16.42,-29.58,7.6,21446321
2105,3/30/23 13:39,16.42,-29.58,7.6,21446321
2106,3/30/23 13:54,16.42,-29.56,7.6,21446321
2107,3/30/23 14:09,16.39,-29.58,7.6,21446321
2108,3/30/23 14:24,16.39,-29.58,7.6,21446321
2109,3/30/23 14:39,16.39,-29.58,7.6,21446321
2110,3/30/23 14:54,16.39,-29.58,7.6,21446321
2111,3/30/23 15:09,16.39,-29.58,7.6,21446321
2112,3/30/23 15:24,16.39,-29.58,7.6,21446321
2113,3/30/23 15:39,16.39,-29.56,7.6,21446321
2114,3/30/23 15:54,16.39,-29.56,7.6,21446321
2115,3/30/23 16:09,16.39,-29.58,7.6,21446321
2116,3/30/23 16:24,16.39,-29.58,7.6,21446321
2117,3/30/23 16:39,16.39,-29.56,7.6,21446321
2118,3/30/23 16:54,16.39,-29.56,7.6,21446321
2119,3/30/23 17:09,16.39,-29.58,7.6,21446321
2120,3/30/23 17:24,16.39,-29.58,7.6,21446321
2121,3/30/23 17:39,16.39,-29.58,7.6,21446321
2122,3/30/23 17:54,16.39,-29.58,7.6,21446321
2123,3/30/23 18:09,16.39,-29.56,7.6,21446321
2124,3/30/23 18:24,16.39,-29.56,7.6,21446321
2125,3/30/23 18:39,16.39,-29.55,7.6,21446321
2126,3/30/23 18:54,16.39,-29.55,7.6,21446321
2127,3/30/23 19:09,16.39,-29.55,7.6,21446321
2128,3/30/23 19:24,16.39,-29.55,7.6,21446321
2129,3/30/23 19:39,16.39,-29.55,7.6,21446321
2130,3/30/23 19:54,16.39,-29.55,7.6,21446321
2131,3/30/23 20:09,16.39,-29.55,7.6,21446321
2132,3/30/23 20:24,16.39,-29.55,7.6,21446321
2133,3/30/23 20:39,16.39,-29.55,7.6,21446321
2134,3/30/23 20:54,16.39,-29.55,7.6,21446321
2135,3/30/23 21:09,16.37,-29.55,7.6,21446321
2136,3/30/23 21:24,16.37,-29.55,7.6,21446321
2137,3/30/23 21:39,16.37,-29.55,7.6,21446321
2138,3/30/23 21:54,16.37,-29.5,7.6,21446321
2139,3/30/23 22:09,16.37,-29.49,7.6,21446321
2140,3/30/23 22:24,16.37,-29.49,7.6,21446321
2141,3/30/23 22:39,16.37,-29.5,7.6,21446321
2142,3/30/23 22:54,16.37,-29.5,7.6,21446321
2143,3/30/23 23:09,16.37,-29.5,7.6,21446321
2144,3/30/23 23:24,16.37,-29.5,7.6,21446321
2145,3/30/23 23:39,16.37,-29.5,7.6,21446321
2146,3/30/23 23:54,16.37,-29.5,7.6,21446321
2147,3/31/23 00:09,16.37,-29.5,7.6,21446321
2148,3/31/23 00:24,16.37,-29.5,7.6,21446321
2149,3/31/23 00:39,16.37,-29.52,7.6,21446321
2150,3/31/23 00:54,16.37,-29.52,7.6,21446321
2151,3/31/23 01:09,16.37,-29.5,7.6,21446321
2152,3/31/23 01:24,16.37,-29.5,7.6,21446321
2153,3/31/23 01:39,16.37,-29.5,7.6,21446321
2154,3/31/23 01:54,16.37,-29.5,7.6,21446321
2155,3/31/23 02:09,16.37,-29.5,7.6,21446321
2156,3/31/23 02:24,16.37,-29.5,7.6,21446321
2157,3/31/23 02:39,16.37,-29.52,7.6,21446321
2158,3/31/23 02:54,16.37,-29.52,7.6,21446321
2159,3/31/23 03:09,16.37,-29.52,7.6,21446321
2160,3/31/23 03:24,16.37,-29.53,7.6,21446321
2161,3/31/23 03:39,16.37,-29.53,7.6,21446321
2162,3/31/23 03:54,16.37,-29.53,7.6,21446321
2163,3/31/23 04:09,16.39,-29.53,7.6,21446321
2164,3/31/23 04:24,16.39,-29.53,7.6,21446321
2165,3/31/23 04:39,16.39,-29.52,7.6,21446321
2166,3/31/23 04:54,16.39,-29.53,7.6,21446321
2167,3/31/23 05:09,16.39,-29.53,7.6,21446321
2168,3/31/23 05:24,16.39,-29.53,7.6,21446321
2169,3/31/23 05:39,16.39,-29.53,7.6,21446321
2170,3/31/23 05:54,16.39,-29.53,7.6,21446321
2171,3/31/23 06:09,16.39,-29.53,7.6,21446321
2172,3/31/23 06:24,16.39,-29.52,7.6,21446321
2173,3/31/23 06:39,16.39,-29.53,7.6,21446321
2174,3/31/23 06:54,16.39,-29.55,7.6,21446321
2175,3/31/23 07:09,16.39,-29.55,7.6,21446321
2176,3/31/23 07:24,16.39,-29.55,7.6,21446321
2177,3/31/23 07:39,16.39,-29.56,7.6,21446321
2178,3/31/23 07:54,16.39,-29.55,7.6,21446321
2179,3/31/23 08:09,16.39,-29.55,7.6,21446321
2180,3/31/23 08:24,16.39,-29.55,7.6,21446321
2181,3/31/23 08:39,16.39,-29.56,7.6,21446321
2182,3/31/23 08:54,16.39,-29.55,7.6,21446321
2183,3/31/23 09:09,16.39,-29.53,7.6,21446321
2184,3/31/23 09:24,16.39,-29.55,7.6,21446321
2185,3/31/23 09:39,16.39,-29.55,7.6,21446321
2186,3/31/23 09:54,16.39,-29.55,7.6,21446321
2187,3/31/23 10:09,16.39,-29.53,7.6,21446321
2188,3/31/23 10:24,16.39,-29.53,7.6,21446321
2189,3/31/23 10:39,16.39,-29.55,7.6,21446321
2190,3/31/23 10:54,16.39,-29.55,7.6,21446321
2191,3/31/23 11:09,16.39,-29.55,7.6,21446321
2192,3/31/23 11:24,16.39,-29.55,7.6,21446321
2193,3/31/23 11:39,16.39,-29.55,7.6,21446321
2194,3/31/23 11:54,16.39,-29.55,7.6,21446321
2195,3/31/23 12:09,16.39,-29.55,7.6,21446321
2196,3/31/23 12:24,16.39,-29.55,7.6,21446321
2197,3/31/23 12:39,16.42,-29.55,7.6,21446321
2198,3/31/23 12:54,16.42,-29.55,7.6,21446321
2199,3/31/23 13:09,16.42,-29.55,7.6,21446321
2200,3/31/23 13:24,16.42,-29.55,7.6,21446321
2201,3/31/23 13:39,16.42,-29.55,7.6,21446321
2202,3/31/23 13:54,16.42,-29.53,7.6,21446321
2203,3/31/23 14:09,16.42,-29.53,7.6,21446321
2204,3/31/23 14:24,16.42,-29.53,7.6,21446321
2205,3/31/23 14:39,16.42,-29.53,7.6,21446321
2206,3/31/23 14:54,16.42,-29.55,7.6,21446321
2207,3/31/23 15:09,16.42,-29.53,7.6,21446321
2208,3/31/23 15:24,16.42,-29.53,7.6,21446321
2209,3/31/23 15:39,16.42,-29.53,7.6,21446321
2210,3/31/23 15:54,16.42,-29.53,7.6,21446321
2211,3/31/23 16:09,16.42,-29.52,7.6,21446321
2212,3/31/23 16:24,16.42,-29.52,7.6,21446321
2213,3/31/23 16:39,16.42,-29.52,7.6,21446321
2214,3/31/23 16:54,16.42,-29.52,7.6,21446321
2215,3/31/23 17:09,16.42,-29.52,7.6,21446321
2216,3/31/23 17:24,16.42,-29.52,7.6,21446321
2217,3/31/23 17:39,16.42,-29.52,7.6,21446321
2218,3/31/23 17:54,16.42,-29.52,7.6,21446321
2219,3/31/23 18:09,16.42,-29.5,7.6,21446321
2220,3/31/23 18:24,16.42,-29.5,7.6,21446321
2221,3/31/23 18:39,16.42,-29.5,7.6,21446321
2222,3/31/23 18:54,16.42,-29.49,7.6,21446321
2223,3/31/23 19:09,16.42,-29.49,7.6,21446321
2224,3/31/23 19:24,16.44,-29.49,7.6,21446321
2225,3/31/23 19:39,16.44,-29.49,7.6,21446321
2226,3/31/23 19:54,16.44,-29.49,7.6,21446321
2227,3/31/23 20:09,16.44,-29.49,7.6,21446321
2228,3/31/23 20:24,16.44,-29.49,7.6,21446321
2229,3/31/23 20:39,16.44,-29.49,7.6,21446321
2230,3/31/23 20:54,16.44,-29.49,7.6,21446321
2231,3/31/23 21:09,16.44,-29.42,7.59,21446321
2232,3/31/23 21:24,16.44,-29.44,7.59,21446321
2233,3/31/23 21:39,16.44,-29.45,7.59,21446321
2234,3/31/23 21:54,16.44,-29.45,7.59,21446321
2235,3/31/23 22:09,16.44,-29.44,7.59,21446321
2236,3/31/23 22:24,16.44,-29.45,7.59,21446321
2237,3/31/23 22:39,16.44,-29.45,7.59,21446321
2238,3/31/23 22:54,16.44,-29.45,7.59,21446321
2239,3/31/23 23:09,16.44,-29.45,7.59,21446321
2240,3/31/23 23:24,16.46,-29.47,7.6,21446321
2241,3/31/23 23:39,16.46,-29.47,7.6,21446321
2242,3/31/23 23:54,16.46,-29.47,7.6,21446321
2243,4/1/23 00:09,16.46,-29.47,7.6,21446321
2244,4/1/23 00:24,16.46,-29.47,7.6,21446321
2245,4/1/23 00:39,16.46,-29.47,7.6,21446321
2246,4/1/23 00:54,16.46,-29.49,7.6,21446321
2247,4/1/23 01:09,16.46,-29.49,7.6,21446321
2248,4/1/23 01:24,16.46,-29.49,7.6,21446321
2249,4/1/23 01:39,16.46,-29.5,7.6,21446321
2250,4/1/23 01:54,16.46,-29.5,7.6,21446321
2251,4/1/23 02:09,16.46,-29.5,7.6,21446321
2252,4/1/23 02:24,16.46,-29.52,7.6,21446321
2253,4/1/23 02:39,16.49,-29.52,7.6,21446321
2254,4/1/23 02:54,16.49,-29.52,7.6,21446321
2255,4/1/23 03:09,16.49,-29.52,7.6,21446321
2256,4/1/23 03:24,16.49,-29.52,7.6,21446321
2257,4/1/23 03:39,16.49,-29.53,7.6,21446321
2258,4/1/23 03:54,16.49,-29.53,7.6,21446321
2259,4/1/23 04:09,16.49,-29.55,7.6,21446321
2260,4/1/23 04:24,16.49,-29.53,7.6,21446321
2261,4/1/23 04:39,16.49,-29.55,7.6,21446321
2262,4/1/23 04:54,16.49,-29.55,7.6,21446321
2263,4/1/23 05:09,16.49,-29.55,7.6,21446321
2264,4/1/23 05:24,16.51,-29.56,7.6,21446321
2265,4/1/23 05:39,16.51,-29.58,7.6,21446321
2266,4/1/23 05:54,16.51,-29.58,7.6,21446321
2267,4/1/23 06:09,16.51,-29.58,7.6,21446321
2268,4/1/23 06:24,16.51,-29.58,7.6,21446321
2269,4/1/23 06:39,16.51,-29.58,7.6,21446321
2270,4/1/23 06:54,16.51,-29.56,7.6,21446321
2271,4/1/23 07:09,16.51,-29.56,7.6,21446321
2272,4/1/23 07:24,16.51,-29.56,7.6,21446321
2273,4/1/23 07:39,16.51,-29.56,7.6,21446321
2274,4/1/23 07:54,16.51,-29.56,7.6,21446321
2275,4/1/23 08:09,16.51,-29.56,7.6,21446321
2276,4/1/23 08:24,16.53,-29.58,7.6,21446321
2277,4/1/23 08:39,16.53,-29.58,7.6,21446321
2278,4/1/23 08:54,16.53,-29.58,7.6,21446321
2279,4/1/23 09:09,16.53,-29.56,7.6,21446321
2280,4/1/23 09:24,16.53,-29.58,7.6,21446321
2281,4/1/23 09:39,16.53,-29.58,7.6,21446321
2282,4/1/23 09:54,16.53,-29.58,7.6,21446321
2283,4/1/23 10:09,16.53,-29.58,7.6,21446321
2284,4/1/23 10:24,16.53,-29.58,7.6,21446321
2285,4/1/23 10:39,16.53,-29.59,7.6,21446321
2286,4/1/23 10:54,16.53,-29.59,7.6,21446321
2287,4/1/23 11:09,16.53,-29.59,7.6,21446321
2288,4/1/23 11:24,16.53,-29.59,7.6,21446321
2289,4/1/23 11:39,16.56,-29.59,7.6,21446321
2290,4/1/23 11:54,16.56,-29.59,7.6,21446321
2291,4/1/23 12:09,16.56,-29.59,7.6,21446321
2292,4/1/23 12:24,16.56,-29.61,7.6,21446321
2293,4/1/23 12:39,16.56,-29.61,7.6,21446321
2294,4/1/23 12:54,16.56,-29.61,7.6,21446321
2295,4/1/23 13:09,16.56,-29.61,7.6,21446321
2296,4/1/23 13:24,16.56,-29.61,7.6,21446321
2297,4/1/23 13:39,16.56,-29.61,7.6,21446321
2298,4/1/23 13:54,16.56,-29.61,7.6,21446321
2299,4/1/23 14:09,16.56,-29.59,7.6,21446321
2300,4/1/23 14:24,16.56,-29.59,7.6,21446321
2301,4/1/23 14:39,16.56,-29.59,7.6,21446321
2302,4/1/23 14:54,16.56,-29.61,7.6,21446321
2303,4/1/23 15:09,16.56,-29.61,7.6,21446321
2304,4/1/23 15:24,16.58,-29.61,7.6,21446321
2305,4/1/23 15:39,16.58,-29.61,7.6,21446321
2306,4/1/23 15:54,16.58,-29.61,7.6,21446321
2307,4/1/23 16:09,16.58,-29.63,7.6,21446321
2308,4/1/23 16:24,16.58,-29.61,7.6,21446321
2309,4/1/23 16:39,16.58,-29.61,7.6,21446321
2310,4/1/23 16:54,16.58,-29.59,7.6,21446321
2311,4/1/23 17:09,16.58,-29.61,7.6,21446321
2312,4/1/23 17:24,16.58,-29.61,7.6,21446321
2313,4/1/23 17:39,16.58,-29.61,7.6,21446321
2314,4/1/23 17:54,16.58,-29.61,7.6,21446321
2315,4/1/23 18:09,16.58,-29.59,7.6,21446321
2316,4/1/23 18:24,16.58,-29.59,7.6,21446321
2317,4/1/23 18:39,16.58,-29.61,7.6,21446321
2318,4/1/23 18:54,16.58,-29.59,7.6,21446321
2319,4/1/23 19:09,16.61,-29.59,7.6,21446321
2320,4/1/23 19:24,16.61,-29.61,7.6,21446321
2321,4/1/23 19:39,16.61,-29.61,7.6,21446321
2322,4/1/23 19:54,16.61,-29.61,7.6,21446321
2323,4/1/23 20:09,16.61,-29.63,7.6,21446321
2324,4/1/23 20:24,16.61,-29.63,7.6,21446321
2325,4/1/23 20:39,16.61,-29.63,7.6,21446321
2326,4/1/23 20:54,16.61,-29.61,7.6,21446321
2327,4/1/23 21:09,16.61,-29.61,7.6,21446321
2328,4/1/23 21:24,16.61,-29.61,7.6,21446321
2329,4/1/23 21:39,16.61,-29.61,7.6,21446321
2330,4/1/23 21:54,16.63,-29.61,7.6,21446321
2331,4/1/23 22:09,16.63,-29.59,7.6,21446321
2332,4/1/23 22:24,16.63,-29.56,7.6,21446321
2333,4/1/23 22:39,16.63,-29.5,7.6,21446321
2334,4/1/23 22:54,16.63,-29.52,7.6,21446321
2335,4/1/23 23:09,16.63,-29.53,7.6,21446321
2336,4/1/23 23:24,16.63,-29.55,7.6,21446321
2337,4/1/23 23:39,16.63,-29.56,7.6,21446321
2338,4/1/23 23:54,16.63,-29.55,7.6,21446321
2339,4/2/23 00:09,16.65,-29.55,7.6,21446321
2340,4/2/23 00:24,16.65,-29.55,7.6,21446321
2341,4/2/23 00:39,16.65,-29.53,7.6,21446321
2342,4/2/23 00:54,16.65,-29.55,7.6,21446321
2343,4/2/23 01:09,16.65,-29.53,7.6,21446321
2344,4/2/23 01:24,16.65,-29.53,7.6,21446321
2345,4/2/23 01:39,16.65,-29.53,7.6,21446321
2346,4/2/23 01:54,16.68,-29.53,7.6,21446321
2347,4/2/23 02:09,16.68,-29.53,7.6,21446321
2348,4/2/23 02:24,16.68,-29.53,7.6,21446321
2349,4/2/23 02:39,16.68,-29.55,7.6,21446321
2350,4/2/23 02:54,16.68,-29.55,7.6,21446321
2351,4/2/23 03:09,16.68,-29.55,7.6,21446321
2352,4/2/23 03:24,16.68,-29.55,7.6,21446321
2353,4/2/23 03:39,16.7,-29.55,7.6,21446321
2354,4/2/23 03:54,16.7,-29.55,7.6,21446321
2355,4/2/23 04:09,16.7,-29.53,7.6,21446321
2356,4/2/23 04:24,16.7,-29.55,7.6,21446321
2357,4/2/23 04:39,16.7,-29.55,7.6,21446321
2358,4/2/23 04:54,16.7,-29.53,7.6,21446321
2359,4/2/23 05:09,16.7,-29.53,7.6,21446321
2360,4/2/23 05:24,16.72,-29.53,7.6,21446321
2361,4/2/23 05:39,16.72,-29.55,7.6,21446321
2362,4/2/23 05:54,16.72,-29.55,7.6,21446321
2363,4/2/23 06:09,16.72,-29.53,7.6,21446321
2364,4/2/23 06:24,16.72,-29.53,7.6,21446321
2365,4/2/23 06:39,16.72,-29.53,7.6,21446321
2366,4/2/23 06:54,16.75,-29.53,7.6,21446321
2367,4/2/23 07:09,16.75,-29.53,7.6,21446321
2368,4/2/23 07:24,16.75,-29.53,7.6,21446321
2369,4/2/23 07:39,16.75,-29.55,7.6,21446321
2370,4/2/23 07:54,16.75,-29.55,7.6,21446321
2371,4/2/23 08:09,16.75,-29.55,7.6,21446321
2372,4/2/23 08:24,16.75,-29.53,7.6,21446321
2373,4/2/23 08:39,16.77,-29.53,7.6,21446321
2374,4/2/23 08:54,16.77,-29.53,7.6,21446321
2375,4/2/23 09:09,16.77,-29.53,7.6,21446321
2376,4/2/23 09:24,16.77,-29.53,7.6,21446321
2377,4/2/23 09:39,16.77,-29.53,7.6,21446321
2378,4/2/23 09:54,16.77,-29.55,7.6,21446321
2379,4/2/23 10:09,16.8,-29.53,7.6,21446321
2380,4/2/23 10:24,16.8,-29.53,7.6,21446321
2381,4/2/23 10:39,16.8,-29.55,7.6,21446321
2382,4/2/23 10:54,16.8,-29.53,7.6,21446321
2383,4/2/23 11:09,16.8,-29.53,7.6,21446321
2384,4/2/23 11:24,16.8,-29.55,7.6,21446321
2385,4/2/23 11:39,16.82,-29.53,7.6,21446321
2386,4/2/23 11:54,16.82,-29.53,7.6,21446321
2387,4/2/23 12:09,16.82,-29.53,7.6,21446321
2388,4/2/23 12:24,16.82,-29.55,7.6,21446321
2389,4/2/23 12:39,16.82,-29.53,7.6,21446321
2390,4/2/23 12:54,16.82,-29.53,7.6,21446321
2391,4/2/23 13:09,16.82,-29.53,7.6,21446321
2392,4/2/23 13:24,16.84,-29.53,7.6,21446321
2393,4/2/23 13:39,16.84,-29.52,7.6,21446321
2394,4/2/23 13:54,16.84,-29.52,7.6,21446321
2395,4/2/23 14:09,16.84,-29.5,7.59,21446321
2396,4/2/23 14:24,16.84,-29.5,7.59,21446321
2397,4/2/23 14:39,16.84,-29.5,7.59,21446321
2398,4/2/23 14:54,16.84,-29.49,7.59,21446321
2399,4/2/23 15:09,16.87,-29.49,7.59,21446321
2400,4/2/23 15:24,16.87,-29.49,7.59,21446321
2401,4/2/23 15:39,16.87,-29.49,7.59,21446321
2402,4/2/23 15:54,16.87,-29.49,7.59,21446321
2403,4/2/23 16:09,16.87,-29.49,7.59,21446321
2404,4/2/23 16:24,16.87,-29.5,7.59,21446321
2405,4/2/23 16:39,16.87,-29.49,7.59,21446321
2406,4/2/23 16:54,16.89,-29.5,7.59,21446321
2407,4/2/23 17:09,16.89,-29.5,7.59,21446321
2408,4/2/23 17:24,16.89,-29.5,7.59,21446321
2409,4/2/23 17:39,16.89,-29.5,7.59,21446321
2410,4/2/23 17:54,16.89,-29.5,7.59,21446321
2411,4/2/23 18:09,16.89,-29.5,7.59,21446321
2412,4/2/23 18:24,16.89,-29.5,7.59,21446321
2413,4/2/23 18:39,16.92,-29.5,7.59,21446321
2414,4/2/23 18:54,16.92,-29.5,7.59,21446321
2415,4/2/23 19:09,16.92,-29.5,7.59,21446321
2416,4/2/23 19:24,16.92,-29.5,7.59,21446321
2417,4/2/23 19:39,16.92,-29.5,7.59,21446321
2418,4/2/23 19:54,16.92,-29.52,7.6,21446321
2419,4/2/23 20:09,16.92,-29.49,7.59,21446321
2420,4/2/23 20:24,16.94,-29.49,7.59,21446321
2421,4/2/23 20:39,16.94,-29.49,7.59,21446321
2422,4/2/23 20:54,16.94,-29.49,7.59,21446321
2423,4/2/23 21:09,16.94,-29.49,7.59,21446321
2424,4/2/23 21:24,16.94,-29.49,7.59,21446321
2425,4/2/23 21:39,16.94,-29.49,7.59,21446321
2426,4/2/23 21:54,16.96,-29.49,7.59,21446321
2427,4/2/23 22:09,16.96,-29.49,7.59,21446321
2428,4/2/23 22:24,16.96,-29.5,7.59,21446321
2429,4/2/23 22:39,16.96,-29.49,7.59,21446321
2430,4/2/23 22:54,16.96,-29.5,7.59,21446321
2431,4/2/23 23:09,16.96,-29.5,7.59,21446321
2432,4/2/23 23:24,16.99,-29.52,7.59,21446321
2433,4/2/23 23:39,16.99,-29.52,7.59,21446321
2434,4/2/23 23:54,16.99,-29.42,7.59,21446321
2435,4/3/23 00:09,16.99,-29.44,7.59,21446321
2436,4/3/23 00:24,16.99,-29.47,7.59,21446321
2437,4/3/23 00:39,16.99,-29.49,7.59,21446321
2438,4/3/23 00:54,17.01,-29.49,7.59,21446321
2439,4/3/23 01:09,17.01,-29.49,7.59,21446321
2440,4/3/23 01:24,17.01,-29.5,7.59,21446321
2441,4/3/23 01:39,17.01,-29.5,7.59,21446321
2442,4/3/23 01:54,17.01,-29.5,7.59,21446321
2443,4/3/23 02:09,17.03,-29.5,7.59,21446321
2444,4/3/23 02:24,17.03,-29.5,7.59,21446321
2445,4/3/23 02:39,17.03,-29.5,7.59,21446321
2446,4/3/23 02:54,17.03,-29.49,7.59,21446321
2447,4/3/23 03:09,17.03,-29.49,7.59,21446321
2448,4/3/23 03:24,17.03,-29.49,7.59,21446321
2449,4/3/23 03:39,17.06,-29.47,7.59,21446321
2450,4/3/23 03:54,17.06,-29.45,7.59,21446321
2451,4/3/23 04:09,17.06,-29.44,7.59,21446321
2452,4/3/23 04:24,17.06,-29.44,7.59,21446321
2453,4/3/23 04:39,17.06,-29.42,7.59,21446321
2454,4/3/23 04:54,17.06,-29.42,7.59,21446321
2455,4/3/23 05:09,17.08,-29.41,7.59,21446321
2456,4/3/23 05:24,17.08,-29.39,7.59,21446321
2457,4/3/23 05:39,17.08,-29.38,7.59,21446321
2458,4/3/23 05:54,17.08,-29.39,7.59,21446321
2459,4/3/23 06:09,17.08,-29.39,7.59,21446321
2460,4/3/23 06:24,17.08,-29.38,7.59,21446321
2461,4/3/23 06:39,17.11,-29.38,7.59,21446321
2462,4/3/23 06:54,17.11,-29.39,7.59,21446321
2463,4/3/23 07:09,17.11,-29.39,7.59,21446321
2464,4/3/23 07:24,17.11,-29.39,7.59,21446321
2465,4/3/23 07:39,17.11,-29.39,7.59,21446321
2466,4/3/23 07:54,17.11,-29.41,7.59,21446321
2467,4/3/23 08:09,17.11,-29.41,7.59,21446321
2468,4/3/23 08:24,17.13,-29.39,7.59,21446321
2469,4/3/23 08:39,17.13,-29.41,7.59,21446321
2470,4/3/23 08:54,17.13,-29.41,7.59,21446321
2471,4/3/23 09:09,17.13,-29.42,7.59,21446321
2472,4/3/23 09:24,17.13,-29.42,7.59,21446321
2473,4/3/23 09:39,17.13,-29.42,7.59,21446321
2474,4/3/23 09:54,17.13,-29.42,7.59,21446321
2475,4/3/23 10:09,17.13,-29.42,7.59,21446321
2476,4/3/23 10:24,17.13,-29.42,7.59,21446321
2477,4/3/23 10:39,17.15,-29.44,7.59,21446321
2478,4/3/23 10:54,17.15,-29.42,7.59,21446321
2479,4/3/23 11:09,17.15,-29.44,7.59,21446321
2480,4/3/23 11:24,17.15,-29.44,7.59,21446321
2481,4/3/23 11:39,17.15,-29.45,7.59,21446321
2482,4/3/23 11:54,17.15,-29.45,7.59,21446321
2483,4/3/23 12:09,17.15,-29.47,7.59,21446321
2484,4/3/23 12:24,17.15,-29.47,7.59,21446321
2485,4/3/23 12:39,17.15,-29.49,7.59,21446321
2486,4/3/23 12:54,17.15,-29.5,7.59,21446321
2487,4/3/23 13:09,17.15,-29.52,7.59,21446321
2488,4/3/23 13:24,17.18,-29.52,7.59,21446321
2489,4/3/23 13:39,17.18,-29.53,7.59,21446321
2490,4/3/23 13:54,17.18,-29.55,7.6,21446321
2491,4/3/23 14:09,17.18,-29.53,7.59,21446321
2492,4/3/23 14:24,17.18,-29.55,7.6,21446321
2493,4/3/23 14:39,17.18,-29.53,7.59,21446321
2494,4/3/23 14:54,17.18,-29.55,7.6,21446321
2495,4/3/23 15:09,17.18,-29.56,7.6,21446321
2496,4/3/23 15:24,17.18,-29.56,7.6,21446321
2497,4/3/23 15:39,17.18,-29.58,7.6,21446321
2498,4/3/23 15:54,17.18,-29.58,7.6,21446321
2499,4/3/23 16:09,17.18,-29.59,7.6,21446321
2500,4/3/23 16:24,17.18,-29.63,7.6,21446321
2501,4/3/23 16:39,17.18,-29.63,7.6,21446321
2502,4/3/23 16:54,17.18,-29.59,7.6,21446321
2503,4/3/23 17:09,17.2,-29.61,7.6,21446321
2504,4/3/23 17:24,17.2,-29.61,7.6,21446321
2505,4/3/23 17:39,17.2,-29.61,7.6,21446321
2506,4/3/23 17:54,17.2,-29.63,7.6,21446321
2507,4/3/23 18:09,17.2,-29.63,7.6,21446321
2508,4/3/23 18:24,17.2,-29.64,7.6,21446321
2509,4/3/23 18:39,17.2,-29.66,7.6,21446321
2510,4/3/23 18:54,17.2,-29.67,7.6,21446321
2511,4/3/23 19:09,17.2,-29.7,7.6,21446321
2512,4/3/23 19:24,17.2,-29.69,7.6,21446321
2513,4/3/23 19:39,17.2,-29.7,7.6,21446321
2514,4/3/23 19:54,17.2,-29.7,7.6,21446321
2515,4/3/23 20:09,17.2,-29.72,7.6,21446321
2516,4/3/23 20:24,17.2,-29.74,7.6,21446321
2517,4/3/23 20:39,17.2,-29.74,7.6,21446321
2518,4/3/23 20:54,17.22,-29.75,7.6,21446321
2519,4/3/23 21:09,17.22,-29.77,7.6,21446321
2520,4/3/23 21:24,17.22,-29.77,7.6,21446321
2521,4/3/23 21:39,17.22,-29.77,7.6,21446321
2522,4/3/23 21:54,17.22,-29.77,7.6,21446321
2523,4/3/23 22:09,17.22,-29.78,7.6,21446321
2524,4/3/23 22:24,17.22,-29.77,7.6,21446321
2525,4/3/23 22:39,17.22,-29.78,7.6,21446321
2526,4/3/23 22:54,17.22,-29.8,7.6,21446321
2527,4/3/23 23:09,17.22,-29.8,7.6,21446321
2528,4/3/23 23:24,17.22,-29.78,7.6,21446321
2529,4/3/23 23:39,17.25,-29.8,7.6,21446321
2530,4/3/23 23:54,17.25,-29.78,7.6,21446321
2531,4/4/23 00:09,17.25,-29.78,7.6,21446321
2532,4/4/23 00:24,17.25,-29.78,7.6,21446321
2533,4/4/23 00:39,17.25,-29.77,7.6,21446321
2534,4/4/23 00:54,17.25,-29.77,7.6,21446321
2535,4/4/23 01:09,17.25,-29.75,7.6,21446321
2536,4/4/23 01:24,17.25,-29.75,7.6,21446321
2537,4/4/23 01:39,17.25,-29.75,7.6,21446321
2538,4/4/23 01:54,17.27,-29.74,7.6,21446321
2539,4/4/23 02:09,17.27,-29.74,7.6,21446321
2540,4/4/23 02:24,17.27,-29.74,7.6,21446321
2541,4/4/23 02:39,17.27,-29.75,7.6,21446321
2542,4/4/23 02:54,17.27,-29.75,7.6,21446321
2543,4/4/23 03:09,17.27,-29.75,7.6,21446321
2544,4/4/23 03:24,17.27,-29.75,7.6,21446321
2545,4/4/23 03:39,17.27,-29.77,7.6,21446321
2546,4/4/23 03:54,17.27,-29.77,7.6,21446321
2547,4/4/23 04:09,17.3,-29.77,7.6,21446321
2548,4/4/23 04:24,17.3,-29.77,7.6,21446321
2549,4/4/23 04:39,17.3,-29.77,7.6,21446321
2550,4/4/23 04:54,17.3,-29.77,7.6,21446321
2551,4/4/23 05:09,17.3,-29.64,7.6,21446321
2552,4/4/23 05:24,17.3,-29.63,7.6,21446321
2553,4/4/23 05:39,17.3,-29.64,7.6,21446321
2554,4/4/23 05:54,17.3,-29.64,7.6,21446321
2555,4/4/23 06:09,17.32,-29.66,7.6,21446321
2556,4/4/23 06:24,17.32,-29.66,7.6,21446321
2557,4/4/23 06:39,17.32,-29.66,7.6,21446321
2558,4/4/23 06:54,17.32,-29.66,7.6,21446321
2559,4/4/23 07:09,17.32,-29.66,7.6,21446321
2560,4/4/23 07:24,17.32,-29.66,7.6,21446321
2561,4/4/23 07:39,17.32,-29.64,7.6,21446321
2562,4/4/23 07:54,17.32,-29.63,7.6,21446321
2563,4/4/23 08:09,17.32,-29.64,7.6,21446321
2564,4/4/23 08:24,17.32,-29.63,7.6,21446321
2565,4/4/23 08:39,17.34,-29.61,7.6,21446321
