#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
3355,4/13/23 13:09,18.15,-4.8,6.93,21414145
3356,4/13/23 13:24,18.15,-4.81,6.93,21414145
3357,4/13/23 13:39,18.15,-4.81,6.93,21414145
3358,4/13/23 13:54,18.13,-4.8,6.93,21414145
3359,4/13/23 14:09,18.13,-4.78,6.93,21414145
3360,4/13/23 14:24,18.08,-4.77,6.93,21414145
3361,4/13/23 14:39,18.06,-4.73,6.93,21414145
3362,4/13/23 14:54,17.99,-4.75,6.93,21414145
3363,4/13/23 15:09,18.01,-4.75,6.93,21414145
3364,4/13/23 15:24,18.06,-4.77,6.93,21414145
3365,4/13/23 15:39,18.1,-4.78,6.93,21414145
3366,4/13/23 15:54,18.15,-4.8,6.93,21414145
3367,4/13/23 16:09,18.18,-4.81,6.93,21414145
3368,4/13/23 16:24,18.22,-4.81,6.93,21414145
3369,4/13/23 16:39,18.25,-4.83,6.93,21414145
3370,4/13/23 16:54,18.25,-4.83,6.93,21414145
3371,4/13/23 17:09,18.27,-4.83,6.93,21414145
3372,4/13/23 17:24,18.27,-4.83,6.93,21414145
3373,4/13/23 17:39,18.3,-4.81,6.93,21414145
3374,4/13/23 17:54,18.3,-4.81,6.93,21414145
3375,4/13/23 18:09,18.27,-4.81,6.93,21414145
3376,4/13/23 18:24,18.27,-4.8,6.93,21414145
3377,4/13/23 18:39,18.25,-4.78,6.93,21414145
3378,4/13/23 18:54,18.22,-4.77,6.93,21414145
3379,4/13/23 19:09,18.2,-4.77,6.93,21414145
3380,4/13/23 19:24,18.18,-4.75,6.93,21414145
3381,4/13/23 19:39,18.15,-4.75,6.93,21414145
3382,4/13/23 19:54,18.13,-4.73,6.93,21414145
3383,4/13/23 20:09,18.1,-4.73,6.93,21414145
3384,4/13/23 20:24,18.08,-4.72,6.93,21414145
3385,4/13/23 20:39,18.08,-4.72,6.93,21414145
3386,4/13/23 20:54,18.03,-4.7,6.93,21414145
3387,4/13/23 21:09,18.01,-4.7,6.93,21414145
3388,4/13/23 21:24,17.99,-4.7,6.93,21414145
3389,4/13/23 21:39,17.96,-4.7,6.93,21414145
3390,4/13/23 21:54,17.99,-4.72,6.93,21414145
3391,4/13/23 22:09,18.01,-4.73,6.93,21414145
3392,4/13/23 22:24,17.96,-4.73,6.93,21414145
3393,4/13/23 22:39,17.91,-4.75,6.93,21414145
3394,4/13/23 22:54,17.94,-4.75,6.93,21414145
3395,4/13/23 23:09,17.96,-4.78,6.93,21414145
3396,4/13/23 23:24,17.94,-4.78,6.93,21414145
3397,4/13/23 23:39,17.94,-4.78,6.93,21414145
3398,4/13/23 23:54,17.89,-4.77,6.93,21414145
3399,4/14/23 00:09,17.91,-4.8,6.93,21414145
3400,4/14/23 00:24,17.91,-4.8,6.93,21414145
3401,4/14/23 00:39,17.91,-4.8,6.93,21414145
3402,4/14/23 00:54,17.89,-4.8,6.93,21414145
3403,4/14/23 01:09,17.87,-4.8,6.93,21414145
3404,4/14/23 01:24,17.87,-4.83,6.93,21414145
3405,4/14/23 01:39,17.87,-4.81,6.93,21414145
3406,4/14/23 01:54,17.84,-4.83,6.93,21414145
3407,4/14/23 02:09,17.87,-4.84,6.93,21414145
3408,4/14/23 02:24,17.84,-4.84,6.93,21414145
3409,4/14/23 02:39,17.84,-4.84,6.93,21414145
3410,4/14/23 02:54,17.82,-4.84,6.93,21414145
3411,4/14/23 03:09,17.82,-4.86,6.93,21414145
3412,4/14/23 03:24,17.8,-4.84,6.93,21414145
3413,4/14/23 03:39,17.8,-4.88,6.93,21414145
3414,4/14/23 03:54,17.8,-4.88,6.93,21414145
3415,4/14/23 04:09,17.8,-4.89,6.93,21414145
3416,4/14/23 04:24,17.77,-4.89,6.93,21414145
3417,4/14/23 04:39,17.77,-4.89,6.93,21414145
3418,4/14/23 04:54,17.77,-4.92,6.93,21414145
3419,4/14/23 05:09,17.8,-4.92,6.93,21414145
3420,4/14/23 05:24,17.77,-4.94,6.93,21414145
3421,4/14/23 05:39,17.77,-4.94,6.93,21414145
3422,4/14/23 05:54,17.8,-4.95,6.93,21414145
3423,4/14/23 06:09,17.8,-4.95,6.93,21414145
3424,4/14/23 06:24,17.8,-4.95,6.93,21414145
3425,4/14/23 06:39,17.77,-4.95,6.93,21414145
3426,4/14/23 06:54,17.72,-4.94,6.93,21414145
3427,4/14/23 07:09,17.75,-4.97,6.93,21414145
3428,4/14/23 07:24,17.72,-4.97,6.93,21414145
3429,4/14/23 07:39,17.7,-4.98,6.93,21414145
3430,4/14/23 07:54,17.72,-5,6.93,21414145
3431,4/14/23 08:09,17.75,-5.02,6.93,21414145
3432,4/14/23 08:24,17.77,-5.03,6.93,21414145
3433,4/14/23 08:39,17.77,-5.03,6.93,21414145
3434,4/14/23 08:54,17.8,-5.06,6.93,21414145
3435,4/14/23 09:09,17.82,-5.08,6.93,21414145
3436,4/14/23 09:24,17.82,-5.09,6.93,21414145
3437,4/14/23 09:39,17.84,-5.09,6.93,21414145
3438,4/14/23 09:54,17.87,-5.13,6.94,21414145
3439,4/14/23 10:09,17.89,-5.14,6.94,21414145
3440,4/14/23 10:24,17.94,-5.16,6.94,21414145
3441,4/14/23 10:39,17.96,-5.16,6.94,21414145
3442,4/14/23 10:54,17.99,-5.17,6.94,21414145
3443,4/14/23 11:09,18.01,-5.17,6.94,21414145
3444,4/14/23 11:24,18.06,-5.19,6.94,21414145
3445,4/14/23 11:39,18.13,-5.19,6.94,21414145
3446,4/14/23 11:54,18.15,-5.13,6.94,21414145
3447,4/14/23 12:09,18.2,-4.69,6.93,21414145
3448,4/14/23 12:24,18.27,-4.52,6.92,21414145
3449,4/14/23 12:39,18.34,-4.39,6.92,21414145
3450,4/14/23 12:54,18.39,-4.41,6.92,21414145
3451,4/14/23 13:09,18.39,-4.5,6.92,21414145
3452,4/14/23 13:24,18.39,-4.58,6.93,21414145
3453,4/14/23 13:39,18.39,-4.66,6.93,21414145
3454,4/14/23 13:54,18.41,-4.69,6.93,21414145
3455,4/14/23 14:09,18.41,-4.69,6.93,21414145
3456,4/14/23 14:24,18.41,-4.69,6.93,21414145
3457,4/14/23 14:39,18.44,-4.67,6.93,21414145
3458,4/14/23 14:54,18.44,-4.66,6.93,21414145
3459,4/14/23 15:09,18.44,-4.66,6.93,21414145
3460,4/14/23 15:24,18.44,-4.64,6.93,21414145
3461,4/14/23 15:39,18.44,-4.63,6.93,21414145
3462,4/14/23 15:54,18.41,-4.61,6.93,21414145
3463,4/14/23 16:09,18.41,-4.59,6.93,21414145
3464,4/14/23 16:24,18.41,-4.58,6.93,21414145
3465,4/14/23 16:39,18.41,-4.56,6.92,21414145
3466,4/14/23 16:54,18.39,-4.55,6.92,21414145
3467,4/14/23 17:09,18.39,-4.55,6.92,21414145
3468,4/14/23 17:24,18.39,-4.53,6.92,21414145
3469,4/14/23 17:39,18.39,-4.52,6.92,21414145
3470,4/14/23 17:54,18.39,-4.52,6.92,21414145
3471,4/14/23 18:09,18.37,-4.5,6.92,21414145
3472,4/14/23 18:24,18.34,-4.5,6.92,21414145
3473,4/14/23 18:39,18.34,-4.48,6.92,21414145
3474,4/14/23 18:54,18.32,-4.5,6.92,21414145
3475,4/14/23 19:09,18.32,-4.48,6.92,21414145
3476,4/14/23 19:24,18.3,-4.48,6.92,21414145
3477,4/14/23 19:39,18.3,-4.48,6.92,21414145
3478,4/14/23 19:54,18.3,-4.5,6.92,21414145
3479,4/14/23 20:09,18.3,-4.5,6.92,21414145
3480,4/14/23 20:24,18.3,-4.5,6.92,21414145
3481,4/14/23 20:39,18.3,-4.52,6.92,21414145
3482,4/14/23 20:54,18.3,-4.52,6.92,21414145
3483,4/14/23 21:09,18.3,-4.52,6.92,21414145
3484,4/14/23 21:24,18.27,-4.53,6.92,21414145
3485,4/14/23 21:39,18.27,-4.52,6.92,21414145
3486,4/14/23 21:54,18.25,-4.53,6.92,21414145
3487,4/14/23 22:09,18.25,-4.53,6.92,21414145
3488,4/14/23 22:24,18.22,-4.53,6.92,21414145
3489,4/14/23 22:39,18.22,-4.53,6.92,21414145
3490,4/14/23 22:54,18.22,-4.55,6.92,21414145
3491,4/14/23 23:09,18.22,-4.56,6.92,21414145
3492,4/14/23 23:24,18.22,-4.58,6.93,21414145
3493,4/14/23 23:39,18.22,-4.59,6.93,21414145
3494,4/14/23 23:54,18.22,-4.59,6.93,21414145
3495,4/15/23 00:09,18.22,-4.61,6.93,21414145
3496,4/15/23 00:24,18.22,-4.61,6.93,21414145
3497,4/15/23 00:39,18.22,-4.63,6.93,21414145
3498,4/15/23 00:54,18.22,-4.63,6.93,21414145
3499,4/15/23 01:09,18.22,-4.64,6.93,21414145
3500,4/15/23 01:24,18.22,-4.64,6.93,21414145
3501,4/15/23 01:39,18.22,-4.66,6.93,21414145
3502,4/15/23 01:54,18.25,-4.66,6.93,21414145
3503,4/15/23 02:09,18.25,-4.67,6.93,21414145
3504,4/15/23 02:24,18.25,-4.69,6.93,21414145
3505,4/15/23 02:39,18.25,-4.7,6.93,21414145
3506,4/15/23 02:54,18.27,-4.7,6.93,21414145
3507,4/15/23 03:09,18.27,-4.72,6.93,21414145
3508,4/15/23 03:24,18.27,-4.72,6.93,21414145
3509,4/15/23 03:39,18.27,-4.73,6.93,21414145
3510,4/15/23 03:54,18.3,-4.75,6.93,21414145
3511,4/15/23 04:09,18.3,-4.75,6.93,21414145
3512,4/15/23 04:24,18.3,-4.77,6.93,21414145
3513,4/15/23 04:39,18.32,-4.78,6.93,21414145
3514,4/15/23 04:54,18.32,-4.78,6.93,21414145
3515,4/15/23 05:09,18.34,-4.8,6.93,21414145
3516,4/15/23 05:24,18.34,-4.81,6.93,21414145
3517,4/15/23 05:39,18.34,-4.83,6.93,21414145
3518,4/15/23 05:54,18.37,-4.83,6.93,21414145
3519,4/15/23 06:09,18.37,-4.83,6.93,21414145
3520,4/15/23 06:24,18.39,-4.84,6.93,21414145
3521,4/15/23 06:39,18.39,-4.84,6.93,21414145
3522,4/15/23 06:54,18.39,-4.84,6.93,21414145
3523,4/15/23 07:09,18.41,-4.86,6.93,21414145
3524,4/15/23 07:24,18.41,-4.88,6.93,21414145
3525,4/15/23 07:39,18.44,-4.88,6.93,21414145
3526,4/15/23 07:54,18.44,-4.89,6.93,21414145
3527,4/15/23 08:09,18.46,-4.89,6.93,21414145
3528,4/15/23 08:24,18.46,-4.91,6.93,21414145
3529,4/15/23 08:39,18.46,-4.91,6.93,21414145
3530,4/15/23 08:54,18.49,-4.91,6.93,21414145
3531,4/15/23 09:09,18.49,-4.92,6.93,21414145
3532,4/15/23 09:24,18.49,-4.92,6.93,21414145
3533,4/15/23 09:39,18.51,-4.92,6.93,21414145
3534,4/15/23 09:54,18.51,-4.92,6.93,21414145
3535,4/15/23 10:09,18.51,-4.94,6.93,21414145
3536,4/15/23 10:24,18.51,-4.94,6.93,21414145
3537,4/15/23 10:39,18.53,-4.95,6.93,21414145
3538,4/15/23 10:54,18.53,-4.95,6.93,21414145
3539,4/15/23 11:09,18.53,-4.95,6.93,21414145
3540,4/15/23 11:24,18.53,-4.95,6.93,21414145
3541,4/15/23 11:39,18.56,-4.95,6.93,21414145
3542,4/15/23 11:54,18.56,-4.98,6.93,21414145
3543,4/15/23 12:09,18.58,-4.98,6.93,21414145
3544,4/15/23 12:24,18.6,-4.91,6.93,21414145
3545,4/15/23 12:39,18.6,-4.73,6.93,21414145
3546,4/15/23 12:54,18.63,-4.33,6.92,21414145
3547,4/15/23 13:09,18.65,-4.09,6.92,21414145
3548,4/15/23 13:24,18.65,-4,6.91,21414145
3549,4/15/23 13:39,18.65,-4.02,6.91,21414145
3550,4/15/23 13:54,18.63,-3.78,6.91,21414145
3551,4/15/23 14:09,18.58,-3.92,6.91,21414145
3552,4/15/23 14:24,18.51,-4.06,6.92,21414145
3553,4/15/23 14:39,18.51,-4.13,6.92,21414145
3554,4/15/23 14:54,18.49,-3.86,6.91,21414145
3555,4/15/23 15:09,18.44,-4.05,6.92,21414145
3556,4/15/23 15:24,18.44,-4.14,6.92,21414145
3557,4/15/23 15:39,18.46,-4.22,6.92,21414145
3558,4/15/23 15:54,18.46,-4.25,6.92,21414145
3559,4/15/23 16:09,18.46,-4.27,6.92,21414145
3560,4/15/23 16:24,18.44,-4.28,6.92,21414145
3561,4/15/23 16:39,18.44,-4.3,6.92,21414145
3562,4/15/23 16:54,18.44,-4.33,6.92,21414145
3563,4/15/23 17:09,18.41,-4.34,6.92,21414145
3564,4/15/23 17:24,18.41,-4.36,6.92,21414145
3565,4/15/23 17:39,18.41,-4.36,6.92,21414145
3566,4/15/23 17:54,18.41,-4.38,6.92,21414145
3567,4/15/23 18:09,18.44,-4.39,6.92,21414145
3568,4/15/23 18:24,18.46,-4.42,6.92,21414145
3569,4/15/23 18:39,18.46,-4.44,6.92,21414145
3570,4/15/23 18:54,18.46,-4.44,6.92,21414145
3571,4/15/23 19:09,18.46,-4.44,6.92,21414145
3572,4/15/23 19:24,18.44,-4.44,6.92,21414145
3573,4/15/23 19:39,18.44,-4.44,6.92,21414145
3574,4/15/23 19:54,18.44,-4.45,6.92,21414145
3575,4/15/23 20:09,18.44,-4.47,6.92,21414145
3576,4/15/23 20:24,18.44,-4.47,6.92,21414145
3577,4/15/23 20:39,18.46,-4.48,6.92,21414145
3578,4/15/23 20:54,18.46,-4.48,6.92,21414145
3579,4/15/23 21:09,18.46,-4.48,6.92,21414145
3580,4/15/23 21:24,18.46,-4.5,6.92,21414145
3581,4/15/23 21:39,18.46,-4.52,6.92,21414145
3582,4/15/23 21:54,18.46,-4.52,6.92,21414145
3583,4/15/23 22:09,18.46,-4.52,6.92,21414145
3584,4/15/23 22:24,18.49,-4.53,6.92,21414145
3585,4/15/23 22:39,18.49,-4.53,6.92,21414145
3586,4/15/23 22:54,18.49,-4.53,6.92,21414145
3587,4/15/23 23:09,18.46,-4.53,6.92,21414145
3588,4/15/23 23:24,18.46,-4.53,6.92,21414145
3589,4/15/23 23:39,18.44,-4.53,6.92,21414145
3590,4/15/23 23:54,18.44,-4.53,6.92,21414145
3591,4/16/23 00:09,18.41,-4.53,6.92,21414145
3592,4/16/23 00:24,18.41,-4.55,6.92,21414145
3593,4/16/23 00:39,18.44,-4.55,6.92,21414145
3594,4/16/23 00:54,18.44,-4.55,6.92,21414145
3595,4/16/23 01:09,18.39,-4.53,6.92,21414145
3596,4/16/23 01:24,18.37,-4.52,6.92,21414145
3597,4/16/23 01:39,18.34,-4.52,6.92,21414145
3598,4/16/23 01:54,18.32,-4.52,6.92,21414145
3599,4/16/23 02:09,18.32,-4.52,6.92,21414145
3600,4/16/23 02:24,18.34,-4.52,6.92,21414145
3601,4/16/23 02:39,18.32,-4.52,6.92,21414145
3602,4/16/23 02:54,18.32,-4.53,6.92,21414145
3603,4/16/23 03:09,18.3,-4.52,6.92,21414145
3604,4/16/23 03:24,18.25,-4.5,6.92,21414145
3605,4/16/23 03:39,18.22,-4.52,6.92,21414145
3606,4/16/23 03:54,18.22,-4.52,6.92,21414145
3607,4/16/23 04:09,18.2,-4.52,6.92,21414145
3608,4/16/23 04:24,18.18,-4.52,6.92,21414145
3609,4/16/23 04:39,18.15,-4.52,6.92,21414145
3610,4/16/23 04:54,18.15,-4.53,6.92,21414145
3611,4/16/23 05:09,18.13,-4.53,6.92,21414145
3612,4/16/23 05:24,18.13,-4.55,6.92,21414145
3613,4/16/23 05:39,18.13,-4.56,6.92,21414145
3614,4/16/23 05:54,18.13,-4.58,6.93,21414145
3615,4/16/23 06:09,18.13,-4.59,6.93,21414145
3616,4/16/23 06:24,18.13,-4.61,6.93,21414145
3617,4/16/23 06:39,18.13,-4.63,6.93,21414145
3618,4/16/23 06:54,18.13,-4.63,6.93,21414145
3619,4/16/23 07:09,18.13,-4.66,6.93,21414145
3620,4/16/23 07:24,18.13,-4.67,6.93,21414145
3621,4/16/23 07:39,18.13,-4.67,6.93,21414145
3622,4/16/23 07:54,18.1,-4.69,6.93,21414145
3623,4/16/23 08:09,18.1,-4.7,6.93,21414145
3624,4/16/23 08:24,18.08,-4.7,6.93,21414145
3625,4/16/23 08:39,18.06,-4.72,6.93,21414145
3626,4/16/23 08:54,18.08,-4.75,6.93,21414145
3627,4/16/23 09:09,18.1,-4.8,6.93,21414145
3628,4/16/23 09:24,18.13,-4.83,6.93,21414145
3629,4/16/23 09:39,18.18,-4.88,6.93,21414145
3630,4/16/23 09:54,18.2,-4.92,6.93,21414145
3631,4/16/23 10:09,18.25,-4.95,6.93,21414145
3632,4/16/23 10:24,18.27,-5,6.93,21414145
3633,4/16/23 10:39,18.32,-5.03,6.93,21414145
3634,4/16/23 10:54,18.34,-5.06,6.93,21414145
3635,4/16/23 11:09,18.39,-5.08,6.93,21414145
3636,4/16/23 11:24,18.41,-5.09,6.93,21414145
3637,4/16/23 11:39,18.44,-5.11,6.94,21414145
3638,4/16/23 11:54,18.46,-5.13,6.94,21414145
3639,4/16/23 12:09,18.49,-5.13,6.94,21414145
3640,4/16/23 12:24,18.49,-5.13,6.94,21414145
3641,4/16/23 12:39,18.51,-5.14,6.94,21414145
3642,4/16/23 12:54,18.53,-5.16,6.94,21414145
3643,4/16/23 13:09,18.53,-5.16,6.94,21414145
3644,4/16/23 13:24,18.56,-5.17,6.94,21414145
3645,4/16/23 13:39,18.56,-5.17,6.94,21414145
3646,4/16/23 13:54,18.58,-5.19,6.94,21414145
3647,4/16/23 14:09,18.58,-5.19,6.94,21414145
3648,4/16/23 14:24,18.6,-5.19,6.94,21414145
3649,4/16/23 14:39,18.6,-5.2,6.94,21414145
3650,4/16/23 14:54,18.6,-5.2,6.94,21414145
3651,4/16/23 15:09,18.63,-5.22,6.94,21414145
3652,4/16/23 15:24,18.63,-5.22,6.94,21414145
3653,4/16/23 15:39,18.65,-5.22,6.94,21414145
3654,4/16/23 15:54,18.65,-5.23,6.94,21414145
3655,4/16/23 16:09,18.65,-5.23,6.94,21414145
3656,4/16/23 16:24,18.68,-5.25,6.94,21414145
3657,4/16/23 16:39,18.65,-5.23,6.94,21414145
3658,4/16/23 16:54,18.65,-5.23,6.94,21414145
3659,4/16/23 17:09,18.68,-5.25,6.94,21414145
3660,4/16/23 17:24,18.68,-5.25,6.94,21414145
3661,4/16/23 17:39,18.68,-5.27,6.94,21414145
3662,4/16/23 17:54,18.68,-5.28,6.94,21414145
3663,4/16/23 18:09,18.68,-5.28,6.94,21414145
3664,4/16/23 18:24,18.68,-5.3,6.94,21414145
3665,4/16/23 18:39,18.7,-5.3,6.94,21414145
3666,4/16/23 18:54,18.7,-5.3,6.94,21414145
3667,4/16/23 19:09,18.7,-5.31,6.94,21414145
3668,4/16/23 19:24,18.7,-5.31,6.94,21414145
3669,4/16/23 19:39,18.7,-5.33,6.94,21414145
3670,4/16/23 19:54,18.72,-5.34,6.94,21414145
3671,4/16/23 20:09,18.72,-5.34,6.94,21414145
3672,4/16/23 20:24,18.72,-5.36,6.94,21414145
3673,4/16/23 20:39,18.72,-5.36,6.94,21414145
3674,4/16/23 20:54,18.72,-5.38,6.94,21414145
3675,4/16/23 21:09,18.72,-5.38,6.94,21414145
3676,4/16/23 21:24,18.72,-5.39,6.94,21414145
3677,4/16/23 21:39,18.72,-5.41,6.94,21414145
3678,4/16/23 21:54,18.72,-5.41,6.94,21414145
3679,4/16/23 22:09,18.75,-5.42,6.94,21414145
3680,4/16/23 22:24,18.75,-5.44,6.94,21414145
3681,4/16/23 22:39,18.75,-5.45,6.94,21414145
3682,4/16/23 22:54,18.75,-5.45,6.94,21414145
3683,4/16/23 23:09,18.75,-5.47,6.94,21414145
3684,4/16/23 23:24,18.75,-5.47,6.94,21414145
3685,4/16/23 23:39,18.75,-5.48,6.94,21414145
3686,4/16/23 23:54,18.77,-5.5,6.94,21414145
3687,4/17/23 00:09,18.77,-5.5,6.94,21414145
3688,4/17/23 00:24,18.77,-5.52,6.94,21414145
3689,4/17/23 00:39,18.77,-5.52,6.94,21414145
3690,4/17/23 00:54,18.77,-5.53,6.94,21414145
3691,4/17/23 01:09,18.77,-5.53,6.94,21414145
3692,4/17/23 01:24,18.79,-5.55,6.94,21414145
3693,4/17/23 01:39,18.79,-5.56,6.94,21414145
3694,4/17/23 01:54,18.79,-5.56,6.94,21414145
3695,4/17/23 02:09,18.79,-5.56,6.94,21414145
3696,4/17/23 02:24,18.79,-5.56,6.94,21414145
3697,4/17/23 02:39,18.79,-5.58,6.94,21414145
3698,4/17/23 02:54,18.79,-5.58,6.94,21414145
3699,4/17/23 03:09,18.79,-5.58,6.94,21414145
3700,4/17/23 03:24,18.82,-5.58,6.94,21414145
3701,4/17/23 03:39,18.82,-5.58,6.94,21414145
3702,4/17/23 03:54,18.82,-5.58,6.94,21414145
3703,4/17/23 04:09,18.82,-5.56,6.94,21414145
3704,4/17/23 04:24,18.82,-5.56,6.94,21414145
3705,4/17/23 04:39,18.82,-5.56,6.94,21414145
3706,4/17/23 04:54,18.84,-5.55,6.94,21414145
3707,4/17/23 05:09,18.84,-5.55,6.94,21414145
3708,4/17/23 05:24,18.84,-5.53,6.94,21414145
3709,4/17/23 05:39,18.84,-5.53,6.94,21414145
3710,4/17/23 05:54,18.84,-5.53,6.94,21414145
3711,4/17/23 06:09,18.84,-5.53,6.94,21414145
3712,4/17/23 06:24,18.87,-5.53,6.94,21414145
3713,4/17/23 06:39,18.87,-5.53,6.94,21414145
3714,4/17/23 06:54,18.84,-5.52,6.94,21414145
3715,4/17/23 07:09,18.72,-5.48,6.94,21414145
3716,4/17/23 07:24,18.6,-5.56,6.94,21414145
3717,4/17/23 07:39,18.44,-5.59,6.94,21414145
3718,4/17/23 07:54,18.37,-5.75,6.95,21414145
3719,4/17/23 08:09,18.32,-5.84,6.95,21414145
3720,4/17/23 08:24,18.27,-5.92,6.95,21414145
3721,4/17/23 08:39,18.22,-6,6.95,21414145
3722,4/17/23 08:54,18.22,-6.09,6.95,21414145
3723,4/17/23 09:09,18.25,-6.17,6.95,21414145
3724,4/17/23 09:24,18.27,-6.25,6.96,21414145
3725,4/17/23 09:39,18.32,-6.3,6.96,21414145
3726,4/17/23 09:54,18.39,-6.34,6.96,21414145
3727,4/17/23 10:09,18.46,-6.39,6.96,21414145
3728,4/17/23 10:24,18.53,-6.44,6.96,21414145
3729,4/17/23 10:39,18.58,-6.48,6.96,21414145
3730,4/17/23 10:54,18.65,-6.53,6.96,21414145
3731,4/17/23 11:09,18.7,-6.56,6.96,21414145
3732,4/17/23 11:24,18.75,-6.59,6.96,21414145
3733,4/17/23 11:39,18.77,-6.61,6.96,21414145
3734,4/17/23 11:54,18.79,-6.64,6.96,21414145
3735,4/17/23 12:09,18.82,-6.64,6.96,21414145
3736,4/17/23 12:24,18.84,-6.66,6.96,21414145
3737,4/17/23 12:39,18.87,-6.67,6.96,21414145
3738,4/17/23 12:54,18.89,-6.67,6.96,21414145
3739,4/17/23 13:09,18.89,-6.69,6.96,21414145
3740,4/17/23 13:24,18.89,-6.7,6.96,21414145
3741,4/17/23 13:39,18.91,-6.7,6.96,21414145
3742,4/17/23 13:54,18.91,-6.72,6.96,21414145
3743,4/17/23 14:09,18.91,-6.72,6.96,21414145
3744,4/17/23 14:24,18.94,-6.72,6.96,21414145
3745,4/17/23 14:39,18.94,-6.73,6.97,21414145
3746,4/17/23 14:54,18.94,-6.73,6.97,21414145
3747,4/17/23 15:09,18.94,-6.73,6.97,21414145
3748,4/17/23 15:24,18.96,-6.75,6.97,21414145
3749,4/17/23 15:39,18.96,-6.72,6.96,21414145
3750,4/17/23 15:54,18.96,-6.64,6.96,21414145
3751,4/17/23 16:09,18.96,-6.53,6.96,21414145
3752,4/17/23 16:24,18.96,-6.34,6.96,21414145
3753,4/17/23 16:39,18.98,-6.19,6.96,21414145
3754,4/17/23 16:54,18.98,-6.06,6.95,21414145
3755,4/17/23 17:09,18.98,-5.95,6.95,21414145
3756,4/17/23 17:24,18.98,-5.88,6.95,21414145
3757,4/17/23 17:39,18.98,-5.8,6.95,21414145
3758,4/17/23 17:54,18.98,-5.72,6.95,21414145
3759,4/17/23 18:09,18.98,-5.63,6.94,21414145
3760,4/17/23 18:24,19.01,-5.53,6.94,21414145
3761,4/17/23 18:39,19.01,-5.45,6.94,21414145
3762,4/17/23 18:54,19.01,-5.39,6.94,21414145
3763,4/17/23 19:09,19.01,-5.33,6.94,21414145
3764,4/17/23 19:24,19.01,-5.27,6.94,21414145
3765,4/17/23 19:39,19.01,-5.22,6.94,21414145
3766,4/17/23 19:54,19.01,-5.17,6.94,21414145
3767,4/17/23 20:09,19.01,-5.11,6.94,21414145
3768,4/17/23 20:24,19.03,-5.06,6.93,21414145
3769,4/17/23 20:39,19.03,-5.03,6.93,21414145
3770,4/17/23 20:54,19.03,-5,6.93,21414145
3771,4/17/23 21:09,19.03,-4.97,6.93,21414145
3772,4/17/23 21:24,19.03,-4.94,6.93,21414145
3773,4/17/23 21:39,19.03,-4.92,6.93,21414145
3774,4/17/23 21:54,19.03,-4.91,6.93,21414145
3775,4/17/23 22:09,19.06,-4.89,6.93,21414145
3776,4/17/23 22:24,19.06,-4.88,6.93,21414145
3777,4/17/23 22:39,19.06,-4.86,6.93,21414145
3778,4/17/23 22:54,19.06,-4.86,6.93,21414145
3779,4/17/23 23:09,19.06,-4.88,6.93,21414145
3780,4/17/23 23:24,19.06,-4.89,6.93,21414145
3781,4/17/23 23:39,19.06,-4.89,6.93,21414145
3782,4/17/23 23:54,19.08,-4.92,6.93,21414145
3783,4/18/23 00:09,19.08,-4.94,6.93,21414145
3784,4/18/23 00:24,19.08,-4.97,6.93,21414145
3785,4/18/23 00:39,19.08,-5,6.93,21414145
3786,4/18/23 00:54,19.08,-5.03,6.93,21414145
3787,4/18/23 01:09,19.08,-5.05,6.93,21414145
3788,4/18/23 01:24,19.08,-5.06,6.93,21414145
3789,4/18/23 01:39,19.1,-5.08,6.93,21414145
3790,4/18/23 01:54,19.1,-5.08,6.93,21414145
3791,4/18/23 02:09,19.1,-5.09,6.93,21414145
3792,4/18/23 02:24,19.1,-5.08,6.93,21414145
3793,4/18/23 02:39,19.1,-5.05,6.93,21414145
3794,4/18/23 02:54,19.1,-5,6.93,21414145
3795,4/18/23 03:09,19.1,-4.97,6.93,21414145
3796,4/18/23 03:24,19.1,-4.94,6.93,21414145
3797,4/18/23 03:39,19.1,-4.91,6.93,21414145
3798,4/18/23 03:54,19.13,-4.89,6.93,21414145
3799,4/18/23 04:09,19.13,-4.88,6.93,21414145
3800,4/18/23 04:24,19.13,-4.86,6.93,21414145
3801,4/18/23 04:39,19.13,-4.83,6.93,21414145
3802,4/18/23 04:54,19.13,-4.81,6.93,21414145
3803,4/18/23 05:09,19.15,-4.81,6.93,21414145
3804,4/18/23 05:24,19.15,-4.8,6.93,21414145
3805,4/18/23 05:39,19.15,-4.8,6.93,21414145
3806,4/18/23 05:54,19.17,-4.78,6.93,21414145
3807,4/18/23 06:09,19.17,-4.78,6.93,21414145
3808,4/18/23 06:24,19.17,-4.77,6.93,21414145
3809,4/18/23 06:39,19.17,-4.77,6.93,21414145
3810,4/18/23 06:54,19.2,-4.77,6.93,21414145
3811,4/18/23 07:09,19.2,-4.75,6.93,21414145
3812,4/18/23 07:24,19.22,-4.73,6.93,21414145
3813,4/18/23 07:39,19.22,-4.72,6.93,21414145
3814,4/18/23 07:54,19.25,-4.7,6.93,21414145
3815,4/18/23 08:09,19.25,-4.69,6.93,21414145
3816,4/18/23 08:24,19.25,-4.67,6.93,21414145
3817,4/18/23 08:39,19.27,-4.67,6.93,21414145
3818,4/18/23 08:54,19.27,-4.67,6.93,21414145
